Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion
"Alfajor Triple Aguila mini torta Coco y dulce de leche 70,5g Arcor",https://www.mercadolibre.com.ar/alfajor-triple-aguila-mini-torta-coco-y-dulce-de-leche-705g-arcor/p/MLA20013523?pdp_filters=category:MLA194317#searchVariation=MLA20013523&position=24&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399595363,2024-01-25 12:09:34
Chocolate Taza Tableteado Aguila S/a 5 Kg 9985,https://articulo.mercadolibre.com.ar/MLA-1144859148-chocolate-taza-tableteado-aguila-sa-5-kg-9985-_JM#position=40&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,54.220,PAPUS SERGIO,Nuevo  |  +100 vendidos,(65 disponibles),Nuevo  |  +100 vendidos,No disponible,#1144859148,2024-01-25 12:09:34
Caramelos Butter Toffees Cafe Coffee Arcor - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1144496600-caramelos-butter-toffees-cafe-coffee-arcor-mejor-precio-_JM#position=41&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,6.324,MEJORPRECIO.COM.AR,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144496600,2024-01-25 12:09:34
Flics Arcor Chicles Fruta  Display X 14 Und Origen Argentina,https://www.mercadolibre.com.ar/flics-arcor-chicles-fruta-display-x-14-und-origen-argentina/p/MLA20014014?pdp_filters=category:MLA194317#searchVariation=MLA20014014&position=20&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,4.800,TANDILSL,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535144888,2024-01-25 12:09:34
 Caramelos Misky Surtidos Frutales Sin Tacc - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1125747672-caramelos-misky-surtidos-frutales-sin-tacc-mejor-precio-_JM#position=42&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,4.567,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(77 disponibles),Nuevo  |  +100 vendidos,No disponible,#1125747672,2024-01-25 12:09:34
Alfajor Simple Byn Negro Bagley - Arcor Center,https://www.mercadolibre.com.ar/alfajor-simple-byn-negro-bagley-arcor-center/p/MLA26502031?pdp_filters=category:MLA194317#searchVariation=MLA26502031&position=23&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,7.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1400283621,2024-01-25 12:09:34
Mini Confites Lentejas De Chocolate X 1kg - Sweet Market,https://articulo.mercadolibre.com.ar/MLA-655581565-mini-confites-lentejas-de-chocolate-x-1kg-sweet-market-_JM#position=43&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,10.200,SWEET MARKET,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#655581565,2024-01-25 12:09:34
Butter Toffees Nut Avellanas X648 Grms,https://www.mercadolibre.com.ar/butter-toffees-nut-avellanas-x648-grms/p/MLA21800215?pdp_filters=category:MLA194317#searchVariation=MLA21800215&position=25&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,4.210,TANDILSL,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394811065,2024-01-25 12:09:34
Caramelos Surtidos Arcor Mediano,https://www.mercadolibre.com.ar/caramelos-surtidos-arcor-mediano/p/MLA20014537?pdp_filters=category:MLA194317#searchVariation=MLA20014537&position=27&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,2.435,TAP GROCERY,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1292453147,2024-01-25 12:09:34
Gomitas Mogul Eucaliptus Arcor 1kg Libre Gluten Sin Tacc,https://www.mercadolibre.com.ar/gomitas-mogul-eucaliptus-arcor-1kg-libre-gluten-sin-tacc/p/MLA19962630?pdp_filters=category:MLA194317#searchVariation=MLA19962630&position=28&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,7.122,TANDILSL,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388849455,2024-01-25 12:09:34
Caramelos Mix Cristales X 810 Gr,https://www.mercadolibre.com.ar/caramelos-mix-cristales-x-810-gr/p/MLA19942732?pdp_filters=category:MLA194317#searchVariation=MLA19942732&position=30&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,7.200,TANDILSL,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392539469,2024-01-25 12:09:34
Chocolates Confitados Rocklets X 24 Unidades,https://articulo.mercadolibre.com.ar/MLA-1258014782-chocolates-confitados-rocklets-x-24-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,12.999,TAP GROCERY,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1258014782,2024-01-25 12:09:34
Turron Arcor Oblea Rellena Pasta De Mani X50 - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1129358114-turron-arcor-oblea-rellena-pasta-de-mani-x50-mejor-precio-_JM#position=45&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,10.860,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1129358114,2024-01-25 12:09:34
Alfajor Triple Tofi Blanco X 73gr - Arcor Oficial,https://www.mercadolibre.com.ar/alfajor-triple-tofi-blanco-x-73gr-arcor-oficial/p/MLA21563010?pdp_filters=category:MLA194317#searchVariation=MLA21563010&position=33&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,1.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(54 disponibles),Nuevo  |  +500 vendidos,No disponible,#1399544731,2024-01-25 12:09:34
Chupetines Sugus Fruti pops X 384g,https://www.mercadolibre.com.ar/chupetines-sugus-fruti-pops-x-384g/p/MLA27457573?pdp_filters=category:MLA194317#searchVariation=MLA27457573&position=35&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,2.640,TANDILSL,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391484277,2024-01-25 12:09:34
Oferta! Gomitas Mogul Moras 150g Originales Arcor Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1400334753-oferta-gomitas-mogul-moras-150g-originales-arcor-sin-tacc-_JM#position=46&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(34 disponibles),Nuevo  |  +5 vendidos,No disponible,#1400334753,2024-01-25 12:09:34
Mogul Oso Extreme X200g,https://www.mercadolibre.com.ar/mogul-oso-extreme-x200g/p/MLA19936363?pdp_filters=category:MLA194317#searchVariation=MLA19936363&position=34&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,2.269,DULCEPAUSAOK,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388083784,2024-01-25 12:09:34
Chocolate Aguila Taza Barritas Por Caja X 24 Unix 14grs,https://www.mercadolibre.com.ar/chocolate-aguila-taza-barritas-por-caja-x-24-unix-14grs/p/MLA21799887?pdp_filters=category:MLA194317#searchVariation=MLA21799887&position=36&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,10.240,SR.GOLOSO,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373239485,2024-01-25 12:09:34
Menthoplus Cool Mint X30grs,https://www.mercadolibre.com.ar/menthoplus-cool-mint-x30grs/p/MLA26237738?pdp_filters=category:MLA194317#searchVariation=MLA26237738&position=29&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,1.560,Arcor,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384249687,2024-01-25 12:09:34
Caramelos Arcor Menta Chocolate Rellenos - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1144440225-caramelos-arcor-menta-chocolate-rellenos-mejor-precio-_JM#position=47&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,6.189,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1144440225,2024-01-25 12:09:34
Caramelos Rodajas Acidas X930g - Oferta En Sweet Market,https://articulo.mercadolibre.com.ar/MLA-862568750-caramelos-rodajas-acidas-x930g-oferta-en-sweet-market-_JM#position=48&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,7.670,SWEET MARKET,Nuevo  |  +500 vendidos,(390 disponibles),Nuevo  |  +500 vendidos,No disponible,#862568750,2024-01-25 12:09:34
Bocadito Holanda Arcor X 24 Unidades,https://articulo.mercadolibre.com.ar/MLA-1257925927-bocadito-holanda-arcor-x-24-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,7.296,TAP GROCERY,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1257925927,2024-01-25 12:09:34
Chocolate Águila Semiamargo Taza X 5kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-866953872-chocolate-aguila-semiamargo-taza-x-5kg-mataderos-_JM#position=50&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,59.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#866953872,2024-01-25 12:09:34
Alfajor Bon O Bon Chocolate Blanco X 40 Gr,https://www.mercadolibre.com.ar/alfajor-bon-o-bon-chocolate-blanco-x-40-gr/p/MLA19936364?pdp_filters=category:MLA194317#searchVariation=MLA19936364&position=31&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,590,GOLOSINAR,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407005074,2024-01-25 12:09:34
Bonbon De Fruta Arcor X 500g - Oferta En Sweet Market,https://articulo.mercadolibre.com.ar/MLA-703721264-bonbon-de-fruta-arcor-x-500g-oferta-en-sweet-market-_JM#position=51&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,5.285,SWEET MARKET,Nuevo  |  +1000 vendidos,(88 disponibles),Nuevo  |  +1000 vendidos,No disponible,#703721264,2024-01-25 12:09:34
Almendras Con Chocolate Con Leche Cofler,https://www.mercadolibre.com.ar/almendras-con-chocolate-con-leche-cofler/p/MLA27998840?pdp_filters=category:MLA194317#searchVariation=MLA27998840&position=32&search_layout=stack&type=product&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,1.600,Arcor,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1562268410,2024-01-25 12:09:34
Confites Rocklets 20g Caja X 24un - Open25hs!,https://articulo.mercadolibre.com.ar/MLA-1307408268-confites-rocklets-20g-caja-x-24un-open25hs-_JM#position=52&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,11.250,OPEN25HS ML,Nuevo  |  +25 vendidos,(23 disponibles),Nuevo  |  +25 vendidos,No disponible,#1307408268,2024-01-25 12:09:34
Chocolate Aguila Tableta 60% Cacao 5kg 9455 ,https://articulo.mercadolibre.com.ar/MLA-1144847458-chocolate-aguila-tableta-60-cacao-5kg-9455-_JM#position=53&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,65.410,PAPUS SERGIO,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1144847458,2024-01-25 12:09:34
Nuevos! Caramelos Menthoplus Cool Mint Menta 30g Arcor,https://articulo.mercadolibre.com.ar/MLA-1397812513-nuevos-caramelos-menthoplus-cool-mint-menta-30g-arcor-_JM#position=54&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,1.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1397812513,2024-01-25 12:09:34
 Menthoplus Zero X12u   En Golosinar,https://articulo.mercadolibre.com.ar/MLA-849194081-menthoplus-zero-x12u-en-golosinar-_JM#position=55&search_layout=stack&type=item&tracking_id=d5dd8559-4fa0-4604-a11a-b8bb00c785fd,6.305,GOLOSINAR,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#849194081,2024-01-25 12:09:34
Caramelos Flynn Paff X 70u. - Tutto Dolce,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=IA0ErIMfeRmbeyZb3PhcT%2FFZ1agNoD%2BqAOKc95Q3y5g5gqf9LcdHXwwjLmYJhMos1m0pV5Hibm0uTrddAchZThWUj%2FrgyEbY8UzWVLxNFXNUCWOr6oF%2ForOqSeiPBlR48%2FqZIHLvWL39VNZFLCLI3g0GbFMu8UsQvVT0ldDJXsF5vFmSt9n4Oq3s4xtL61tDmIaI%2B%2BK9pe58QSj9mcSRRJ6Lvu3Al7ajSZ9HUh8MS7LSy7jVt81rJffk5peQ5ztFhRqb2tYQKT5sREXnhrtCK915gtheHFXFNHyqW6z5W2%2F%2FItqix5YzkBRD%2FhfTcEv9Vkfvz7JrHXSQvGlWS%2BTm9TJTJjofLWbTadgz4E3zGchoeKBax8GpuVhXwC%2BRAj3OHBqPk9T6Is4bk2BZJ8wn3YG4Nv416RHcCD63Od6cO5O446daZGBkp9M5j4QZ4%2FDNbk%2FvjQJBY9ycuxD7PZi3rLcinirUDCvLPTJJKP3s2vuyEcgRepnU3kKhPqkIFcNW7GS%2BTHFi7UP%2F907C5cugG7PbMGntfQvjNBPI8pRUeDjZF5jdIJ%2BQMDo6b6G2yC5c3Qgm8L2Yd8kIyJz2e%2BGGQmDftJv5shQJat9FzDCha%2BO7tpaA0Jz5RgoU%2FhfRl8gWpbkLs4Xrnc11owViPbm3k36r8Tq96UuC%2Fgd2hqXTjhDBfR7pZ1qNQAY4d1DgTTsuPg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,3.743,DOLCETUTTO,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#858564442,2024-01-25 12:10:28
Turron Misky X 50 Unidades - Tutto Dolce,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=w6mPJb%2F0Lae%2Bpii%2F8IQ3O%2Fcpk%2FJqvc0UwaxrYKbm5fHw9vanqFClXfsf3dqoti%2FyLWXfyifHuTZY4910%2Fs6AozewjInaM2r%2FBttv0cT4gt%2B0OJfcMpFZLuVzTVEOUHJlMlACU5zDa2dl9JIrb6IBgQkJotNyxyTLjRRlnDuQF6QD2I5jjyPK7dNXA7Uuk87NrLkf3czj%2Ba3khQeCUJyEkAqjEteyAHlarQ9%2FkCnOV6gQ7sOU7bD3hqUxx%2FNTDgRtSWkFXsvXIOCkFK4P2iAG%2B5dLNZbg2zZ1x798MHGwA%2F6RO1AMG7ugFZgMth7OLi5hNZfh%2FMpsUJAos%2FBKLgXwLHENl%2BudSJKhZqxQheFubeFgeBAh%2BOGBnmcs5KK1BmNnec56Kw9FjxGWvHCCUwm%2FJzQl6S%2FZwOxVcLsfzLPaGWcybzQnDMjz6XloMXRBe03dRno8o3pG62f2dvP4mhFd5iD9ghuts3KmjXogT3MVaPLD%2BM3UifMwhNe4yu%2FtU9%2FTSD9ksG7H1D6XEKvzPm5rVUisKybHglKwEBZ4gMezCRd4QxGOrzeNguue5u9XDar6nBjZjgDfNlF9HkRlj%2BejTyrdnU5cF7%2FFB224vYBdgofTrvo7k%2Fq9W0r7PvlVUMol1fEKKkYQy%2FgbnxyTJsvY%2BshOAcMwkHWzsJoBA4yhuOCI65nmqnxQzMMq5gaAukrcSQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,6.697,DOLCETUTTO,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#858623695,2024-01-25 12:10:28
Rocklets Clasicos Lentejas De Chocolate Bolsa 500grs Arcor,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ytybmbS2kPpN69l7J6ufz%2B0DqEXTeEmzMvS%2FqGiqyZmCGRaLVkdRvSqRwYUH%2FSqibnazP9stWsGpxnI5CHN3Hd8trtq4Jr0P5ePrkYuTJh%2F6yqZWPITihmXdtVeLklHOEh3C9D7mQ4askaPK8qDb36kxXgrH6Gbn2FzciMvMCK4gxugVi%2BmV6heOCwRXr4tQIsKDQ8ZNY0wNORyH9jryPVbwGR5WPQkGlxWcpN9hGaE1DDWYU0cv1HLip4pnuS5FsQJvHrWuUBAM5Luj43nWJxn1AYQehCPuskuiC0RmJSCBfm3%2F%2FaT5gRqUDGJJWRsPNG00YcAwnkLJPPola%2BRKQeLHG8N7ojG12BXHnHf0FydEkcMl1g8B2WkbtrUdVuqNpjKVzARhN1udlzOFzoLtm6eRnxDRTcYROEtDyQqG5vde0%2F4vSjlYFl88cLXBTPA79N2APYGsWpiNjNCP9ikzMZs4fZNiW7dKoHA9edl%2FCrtzUjX7ZWO%2FSn6dQgUsZTfsv9aXDHYEykBuKHTL9yn9Jc1dUDnCkJcXvGFOK0ejqZtVRzhsrvfuDjF8parLW37F1pwbB9rL%2B35OJAQzJBDwdOhPPnaj7hGR4Kf5X%2Bvzpwm4X%2BY2SfRBtrTPQauafQZeK0Bel12YG52CPmDdwh%2F6QLw6aMeSRXu1BCOl7Z7rabOYKVF3r6gFPjdfOOZRNPOy4FFqJE8sPAyRFyAH45vipGZIwIvWAQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,7.209,ELNUEVOEMPORIOSA,Nuevo  |  +500 vendidos,(7584 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124895496,2024-01-25 12:10:28
Caramelos Butter N Cream X 810 Gr,https://www.mercadolibre.com.ar/caramelos-butter-n-cream-x-810-gr/p/MLA19936374?pdp_filters=category:MLA194317#searchVariation=MLA19936374&position=4&search_layout=stack&type=product&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,6.260,COMPAÑIADEGOLOSINAS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1395974705,2024-01-25 12:10:28
Galletitas Cofler Arcor Chips De Chocolate - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1377843578-galletitas-cofler-arcor-chips-de-chocolate-mejor-precio-_JM#position=27&search_layout=stack&type=item&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,950,MEJORPRECIO.COM.AR,Nuevo  |  +50 vendidos,(30 disponibles),Nuevo  |  +50 vendidos,No disponible,#1377843578,2024-01-25 12:10:28
Tableta Chocolate Aguila Al 70% X 150 Gr - Lollipop,https://articulo.mercadolibre.com.ar/MLA-859993620-tableta-chocolate-aguila-al-70-x-150-gr-lollipop-_JM#position=28&search_layout=stack&type=item&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,5.300,LOLLIPOP GOLOSINAS,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#859993620,2024-01-25 12:10:28
Rocklets X 500gr - Arcor Oficial,https://www.mercadolibre.com.ar/rocklets-x-500gr-arcor-oficial/p/MLA20015199?pdp_filters=category:MLA194317#searchVariation=MLA20015199&position=5&search_layout=stack&type=product&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,10.366,LABOTICADELPASTELERO,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1366929859,2024-01-25 12:10:28
Caramelos Chocomani Chocolate 520 Grs ,https://www.mercadolibre.com.ar/caramelos-chocomani-chocolate-520-grs/p/MLA21241054?pdp_filters=category:MLA194317#searchVariation=MLA21241054&position=6&search_layout=stack&type=product&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,6.920,GOLOSINAR,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1363105469,2024-01-25 12:10:28
Caramelo Butter Toffes X 800gr. - Tutto Dolce,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fNTf2gidGej9yqaqsV5grx%2BykBmDHAyZtQ4nKOMDAGSKCYZv%2ByhB%2Bprjbku2z88AGQjZCmoV7j0dV7qykBDNSFv6ILCqcaJrk4YtvkToYf9Vb4n7T%2BvmDdFHFy9nsHfcoQcA39ZZv0or%2FoYLGF3fNZRvagkFnjLMTRWCzFVikWmIVk9Wpea4TdSo%2BkcoBtgZbC6BuBX7lUmMDnSCML%2Bbg6FlgoFEQGxKtWe6TNAFyr1hI%2FKmCji%2BmDxgGN%2BEhAldtdj7009qEBXk71WhfoBoGVKs633225%2BYHjAkIgCqpNobLUO2Nr7BVapZUks2sZLN%2B9Ksf%2FzLs40phj9VqDwPudjK7ZK%2FWQAzHT%2FWJmzITeodD9noQyU%2BuuvjBS%2FFyYaaGZBFVb8H1dI2CYMAaarsIIm1vQk2%2Fh34q5ni3g9ZSk%2F34UmzthJ59JFzfpWGez%2F5uE5S1MRuVuucJyUxP1nIPL09Pq%2By7f0BqNkJtg%2BfUIPzego4wHIXe3Fa9Qwa4w9RWMHIzRUk8cmXIgangLL0uKbkuj2nIj5GoF4MUQPLzaWjfdvubMPwZv1PPy8BNDgrIlKJjhVdXOUdvuakR7JENmantP7T5Sgo7NjsoxHFzZYWZ2PyZHPoXBwmGyL3cL%2Fb1gkc9wt6bZmTpuHW2ODpApjVRBSWpwkXB%2B725KNhOydkqXt8oGMX1EqfZNMT00YOPFtlMg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,5.949,DOLCETUTTO,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#858883480,2024-01-25 12:10:28
Gomitas Mogul X12 Unidades *golosinas Del Sur*,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hsB6b8RQvyP24aiZC%2Bo01c3yFOW3UcYYVvZpLcK6jyWqqduRata4XqLmu3mKbGPH20oxQhw7rQKK0bohn6eIwpba4VWhA9CczZ4wEBvcajfFoh%2FbFb6%2FCAfOyaHgFNs9m8j0efhpOZyROct5km16MXTfyQLpe50gU4qaDEBfejXCNgsR3bWwOAt0do51lZm4FG1frWqikp2aAxBfj0cR65YvSGxo0FcFML8beg1ZPY0%2Bzn6EUsJv5HbfDMA8ZTP4JWP2lRpCmZe41iFYC9ufGVRLmoRn%2BFXOv5UiCOxMe%2FzLKOkxWDfGE89x5liimEwy5IBIk3rpFr4Pdeb2Ev1H%2BWxOeACbn4AasEAwM0NTN%2B5wwLUZc0a8rrV3s9gAIyk4Vq3hQmYtft8BYttySXFJdf7u0OWmAdVysUtSgFrIKOy9JQigF3qBNKcwVXn8fP4RzAbBkQm%2BxPe0qktlCKX5qYbCvKT9O9fAfetvbQk7OD2%2FVwd5pQBK3rBOuKnusYP29y5D%2FBQiZliyqVCxzVy5cKrMRwivIJQ2ApDTuYy%2FAISH4tBhWxiQXnSOSFNxNJ85jXD1mXzPwDuTFylTQWFBvSDH8kUMSyVPbVM0zcSehxHRPmFpNKOFfjYneNbtESWawHoymAWOJeFWCJeFwqJhDfKjoLFbAiUg6JP63m7qpwbHLfxbm4SyeGs%2Bqmw%2BZuR1tRzz%2FnJAzvRH&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,5.272,GOLOSINAS SUR,Nuevo  |  +100 vendidos,(57 disponibles),Nuevo  |  +100 vendidos,No disponible,#1160356267,2024-01-25 12:10:28
Oferta! Caja Chicles Flics Menta X14 Blister Arcor,https://www.mercadolibre.com.ar/oferta-caja-chicles-flics-menta-x14-blister-arcor/p/MLA20719188?pdp_filters=category:MLA194317#searchVariation=MLA20719188&position=7&search_layout=stack&type=product&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,4.800,TANDILSL,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1392109867,2024-01-25 12:10:28
Caramelos Dulcilac Arcor De Dulce De Leche Caja De 520g ,https://articulo.mercadolibre.com.ar/MLA-1398178983-caramelos-dulcilac-arcor-de-dulce-de-leche-caja-de-520g-_JM#position=29&search_layout=stack&type=item&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,5.100,TANDILSL,Nuevo  |  +5 vendidos,(27 disponibles),Nuevo  |  +5 vendidos,No disponible,#1398178983,2024-01-25 12:10:28
Lentejas Rocklets 9780 Caja X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-924309482-lentejas-rocklets-9780-caja-x-10-kg-_JM#position=30&search_layout=stack&type=item&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,104.420,PAPUS SERGIO,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#924309482,2024-01-25 12:10:28
Chupetin Pop Evolution X 24u - Oferta Fiestissima Liniers,https://articulo.mercadolibre.com.ar/MLA-1147315164-chupetin-pop-evolution-x-24u-oferta-fiestissima-liniers-_JM#position=31&search_layout=stack&type=item&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,3.800,FIESTISSIMA LINIERS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147315164,2024-01-25 12:10:28
Caramelos Relleno Miel Y Menta X 335 Gr,https://www.mercadolibre.com.ar/caramelos-relleno-miel-y-menta-x-335-gr/p/MLA19957323?pdp_filters=category:MLA194317#searchVariation=MLA19957323&position=11&search_layout=stack&type=product&tracking_id=99e5b7ab-a18e-4271-821a-a99008ad23c1,2.990,Arcor,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368288140,2024-01-25 12:10:28
