Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Nuevo! Cafe Nescafe Gold Instantaneo 100g Sin Azucar S/ Tacc,https://articulo.mercadolibre.com.ar/MLA-1663776054-nuevo-cafe-nescafe-gold-instantaneo-100g-sin-azucar-s-tacc-_JM#position=49&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(370 disponibles),Nuevo  |  +100 vendidos,No disponible,#1663776054,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Soluble Nescafé® Gold Doypack X100gr + Nescafé® Gold Fr,https://articulo.mercadolibre.com.ar/MLA-1675647734-cafe-soluble-nescafe-gold-doypack-x100gr-nescafe-gold-fr-_JM#position=50&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,24.099,Nestlé,Nuevo  |  +100 vendidos,(1229 disponibles),Nuevo  |  +100 vendidos,No disponible,#1675647734,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=51&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,29.225,AVFX1,Nuevo  |  +100 vendidos,(409 disponibles),Nuevo  |  +100 vendidos,No disponible,#1637711482,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Melitta 500g. Tradicional. Extraforte. Fazenda. Brasil.,https://www.mercadolibre.com.ar/cafe-melitta-500g-tradicional-extraforte-fazenda-brasil/p/MLA20026239?pdp_filters=category:MLA409407#searchVariation=MLA20026239&position=14&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(95 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412711381,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=17&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,10.546,AVFX1,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1689267058,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA409407#searchVariation=MLA20026219&position=12&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,11.000,Cafe Martinez,Nuevo  |  +1000 vendidos,(204 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA409407#searchVariation=MLA20993659&position=27&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,21.400,Cafe Martinez,Nuevo  |  +500 vendidos,(102 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA409407#searchVariation=MLA28808312&position=28&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,7.436,CAFEITALIANO,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA409407#searchVariation=MLA28879404&position=21&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Torrado Balanceado Molido Clásico La Morenita 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-balanceado-molido-clasico-la-morenita-1-kg/p/MLA20025875?pdp_filters=category:MLA409407#searchVariation=MLA20025875&position=23&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,12.434,FERNNRODRIGUEZ,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1417276221,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Premium,https://articulo.mercadolibre.com.ar/MLA-908372157-cafe-en-grano-premium-_JM#position=52&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,22.999,FRANDOR.TIENDA,Nuevo  |  +500 vendidos,(11691 disponibles),Nuevo  |  +500 vendidos,No disponible,#908372157,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Nescafé gold 100gr,https://www.mercadolibre.com.ar/cafe-nescafe-gold-100gr/p/MLA16112959?pdp_filters=category:MLA409407#searchVariation=MLA16112959&position=30&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,13.591,VANITYSHOPARG,Nuevo  |  +10mil vendidos,(2 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1552598472,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Cabrales Prestige Tostado Molido 250gr,https://www.mercadolibre.com.ar/cafe-cabrales-prestige-tostado-molido-250gr/p/MLA26699467?pdp_filters=category:MLA409407#searchVariation=MLA26699467&position=19&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,7.900,COMPRAR MARKET,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1433850436,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=26&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,15.998,01MERCADO,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1280091531,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA409407#searchVariation=MLA19738168&position=31&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,3.720,Ecomodico,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=20&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,2.901,Ecomodico,Nuevo  |  +1000 vendidos,(102 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=36&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,7.260,Cafe Martinez,Nuevo  |  +500 vendidos,(58 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos Morenita Molido Intenso 5 Gr X 20 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1103459233-cafe-en-saquitos-morenita-molido-intenso-5-gr-x-20-saquitos-_JM#position=53&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,3.472,Ecomodico,Nuevo  |  +500 vendidos,(33 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103459233,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=24&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks - Café Tostado Y Molido - House Blend X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-house-blend-x-250gr/p/MLA19979564?pdp_filters=category:MLA409407#searchVariation=MLA19979564&position=29&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,16.652,Nestlé,Nuevo  |  +1000 vendidos,(270 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581885306,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=22&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,53.500,GABY FRAD,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361108747,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528?pdp_filters=category:MLA409407#searchVariation=MLA19979528&position=32&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,14.542,CGIMPORTA2,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413770409,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA409407#searchVariation=MLA22902304&position=34&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Tradicional Frasco 210 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-tradicional-frasco-210-gr/p/MLA20018562?pdp_filters=category:MLA409407#searchVariation=MLA20018562&position=33&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,5.014,Ecomodico,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298124208,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=37&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,29.040,Cafe Martinez,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397615721,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://articulo.mercadolibre.com.ar/MLA-1403280344-cafe-bonaf-fundador-tostado-pack-1-kilos-_JM#position=54&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,21.999,CAFEXPEND,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1403280344,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA409407#searchVariation=MLA20026232&position=35&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,9.150,Cafe Martinez,Nuevo  |  +1000 vendidos,(114 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Cafe Molido Italiano Y Brasil 500g S/azucar Agregada,https://www.mercadolibre.com.ar/combo-cafe-molido-italiano-y-brasil-500g-sazucar-agregada/p/MLA27998803?pdp_filters=category:MLA409407#searchVariation=MLA27998803&position=38&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,34.700,Cafe Martinez,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394850335,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Orgánico X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1395143445-cafe-de-especialidad-en-grano-brasil-organico-x-1-kg-drupa-_JM#position=55&search_layout=stack&type=item&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,34.790,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(420 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395143445,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Nescafé Dolca instantáneo torrados 170gr,https://www.mercadolibre.com.ar/cafe-nescafe-dolca-instantaneo-torrados-170gr/p/MLA19560844?pdp_filters=category:MLA409407#searchVariation=MLA19560844&position=39&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,4.199,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1376726617,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Para Cafeteras De Filtro 5 Hispanos Molido Torrado 1 Kg,https://www.mercadolibre.com.ar/cafe-para-cafeteras-de-filtro-5-hispanos-molido-torrado-1-kg/p/MLA21255756?pdp_filters=category:MLA409407#searchVariation=MLA21255756&position=40&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,14.534,BARINSU,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363447327,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965?pdp_filters=category:MLA409407#searchVariation=MLA20025965&position=42&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,17.900,Cafe Martinez,Nuevo  |  +500 vendidos,(66 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA409407#searchVariation=MLA26539673&position=41&search_layout=stack&type=product&tracking_id=e49c8172-2273-473d-bdb6-0300457380c4,53.490,Cafe Martinez,Nuevo  |  +500 vendidos,(91 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-03-24 19:33:32,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
