Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Chocolatada Leche Con Cacao Tres Niñas 1l,https://articulo.mercadolibre.com.ar/MLA-1411667775-leche-chocolatada-leche-con-cacao-tres-ninas-1l-_JM#position=40&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,2.999,A.JUGAR,Nuevo,(10 disponibles),Nuevo,No disponible,#1411667775,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=41&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,16.631,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Yatasto Larga Vida Descremada 1 Litro X 11 Unidades,https://articulo.mercadolibre.com.ar/MLA-1677595892-leche-yatasto-larga-vida-descremada-1-litro-x-11-unidades-_JM#position=42&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,23.000,FOOD MARKET_,Nuevo,(10 disponibles),Nuevo,No disponible,#1677595892,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=43&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,6.791,TIENDA_DINAMICA_FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-02-28 11:03:56,nan,nan,nan,nan,nan
Leche Descremada Verónica X 25kg.,https://articulo.mercadolibre.com.ar/MLA-1134709279-leche-descremada-veronica-x-25kg-_JM#position=44&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,144.000,DISTRIBUIDORAOESTEOK,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1134709279,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Protein 1lt Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1402298181-leche-la-serenisima-descremada-protein-1lt-sin-tacc-_JM#position=45&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,2.790,positiva.arg1087,Nuevo  |  4 vendidos,(31 disponibles),Nuevo  |  4 vendidos,No disponible,#1402298181,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Uat X 1 Lt La Suipachense (pack X 12 Unid.),https://articulo.mercadolibre.com.ar/MLA-932178342-leche-descremada-uat-x-1-lt-la-suipachense-pack-x-12-unid-_JM#position=46&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,17.308,Provifood,Nuevo  |  4 vendidos,(5 disponibles),Nuevo  |  4 vendidos,No disponible,#932178342,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=47&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,64.210,OLIVADONMATEO,Nuevo,(39 disponibles),Nuevo,No disponible,#1396216905,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=48&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,111.714,OLIVADONMATEO,Nuevo,(18 disponibles),Nuevo,No disponible,#1386068875,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack 12 Unidades  Leche Desc Larga Vida Vacalin X 1 Litro,https://articulo.mercadolibre.com.ar/MLA-1611417474-pack-12-unidades-leche-desc-larga-vida-vacalin-x-1-litro-_JM#position=49&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,25.000,PATO7676,Nuevo  |  1 vendido,(16 disponibles),Nuevo  |  1 vendido,No disponible,#1611417474,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1477570936-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=50&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,38.886,DIETETICAONLINE,Nuevo  |  1 vendido,(39 disponibles),Nuevo  |  1 vendido,No disponible,#1477570936,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X 6u,https://articulo.mercadolibre.com.ar/MLA-1428973252-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x-6u-_JM#position=51&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,67.766,DIETETICAONLINE,Nuevo,(18 disponibles),Nuevo,No disponible,#1428973252,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Milkaut Descremada 1lt,https://articulo.mercadolibre.com.ar/MLA-1614294954-leche-uat-milkaut-descremada-1lt-_JM#position=52&search_layout=stack&type=item&tracking_id=3346efae-6187-4dc9-9bb3-886737bd1ee8,1.941,MATIASHERNANL,Nuevo,(11 disponibles),Nuevo,No disponible,#1614294954,2024-02-28 11:03:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1d0GJZNzW9Ou6JFLwXoKPwan2B2s3BhgdQlhTHahPIOIcq%2FfB2wk97eviBn5yPwByfZQKeKRCEYv4WuaLM1MEeQnapN69TP8FNkFqWuXrmXTP1XjFmN6aPRB5AIlDTng97MaM9nfN8Uv8P4OWNPdnFRFY%2Fc4F1dP47uNTOfMsXAQSEFrjbby7wWKcEnWrxrG5e4COBFrtR1rg0dO3midVRGeG%2FSZhs8st87WnP6Lgu9c4MdVYtV%2Fi850fdu%2Bis1cPlNpkqqVyf16KLkVeEAyIMxvr4NIulmbstVexxajvHUk1QXuwqzJDhKjmqSHBBYrCmLLqXmVrmAGmLLF31%2FgB7F6IbsFwiMp9b7YYqmljc4LZani7M80%2FUdBJ2KQ6iMa8RY4NBmrQM1K1fnJYCBK8dmCq7CNS2zEzF%2F7FieF4rLoLSf70T5YksbycwT9biTQRureUeB%2BP8AN5pQnAcHrIVsyi7qQEXI%2FCDXiqYmvKVp4RV8OfduAxtL0aRJSCVZmaA0eprECsKi2X9W9WjFhbbIpxosWg2j3mO8nDHmj0mMKmOOnXBhRPLAgLFMU5jCKis%2BejBEMLuCDUBL7gqJ0e0iimzJTm4Avn%2B4wTycmK%2BVrKmLBoo28ZS2uNAQv3Nh%2B9%2FWpZieGzPF%2FvNKsofekub858w5%2Fx0yXssQACJhqy29kQgHtgYyU%2Fj9R1woRbYXGyaf%2Bai9xpF3VWWxxOmhwCdDgCA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,66.913,OLIVADONMATEO,Nuevo  |  +5 vendidos,(18 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1zz8PcUfwfIM6PZ8rAdxaAK6uU0skFddS2uhiB5Do7yo48l7LfW7qvQRK7e0gRfnSVL3zQVg4SZYmQcctdI%2B6USCO9pNV5CTDLe8USdDoUq85cJk0BN93CTl42W%2FakM8IV%2FACZFVSSpJ%2FXQRJBzChRopI2H6O25jJ%2B0r1TpUgPO%2BPt4AI5Dhv5m6GgG6i9565QEU0dYhSInZvG%2B5lYimjiRrXCXJP4yP4lbFOPa3119w3j1wHn3b7Wx%2B36OBWfYhvdkpej7XyDoDPL0IL5qmy9aWek%2Ba7TZb0nJFS04ViO7jb8yHG5R25Wso4vkjTbMijDGuF7IgEF3aensBp2hLLfB8TXAhX5THBi1Cs2imnFDYT2ZNfnwW9ZIBBwTf7gVYDQqnMfwKFURoG%2BzEAtXfcwsHL5qgWR1lNUYgNC2IdWpPtW0dzdkc1m3HUc%2F9sKHWOtM2OOLA4HtSthj0Ij9yuYMi4IT%2FcZ%2BknzPVbAvNJL7NQM0cE18Pib12wsctHojsk4u5Sov1HuLTdDKUeZpGQGaiOPo1qQBdMdE9qrtQdsiyAMlqUxQyvW4HkDfu5FPYSSYFXsqEOsh7RbGddEw1p4eagy3R4KeMdypMAB903PaJEBFxd%2FjE1UxDNgwiu1RYfRsyafWdbWOFDZjPdDCGoxeaHLn14b7vCCgDkUhNh51bkx54BAZpZnq2z47TheTWhs%2FN4gnFhJDi1ASermwWLuA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,13.995,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Pack.,https://articulo.mercadolibre.com.ar/MLA-1409277259-leche-veronica-descremada-larga-vida-12u-x-1lt-pack-_JM#position=4&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,23.100,SHAPASHAPA20230822121329,Nuevo,No disponible,Nuevo,No disponible,#1409277259,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=5&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=6&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,19.496,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=7&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=8&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,2.791,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Protein 1l X 18u Botella Proteina 46gr,https://articulo.mercadolibre.com.ar/MLA-1508598030-leche-la-serenisima-protein-1l-x-18u-botella-proteina-46gr-_JM#position=9&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,41.000,JUMBALAY,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1508598030,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Chocolatada La Serenisima X 1 L Pack X 12u Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1512141304-leche-chocolatada-la-serenisima-x-1-l-pack-x-12u-sin-tacc-_JM#position=10&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,35.000,JUMBALAY,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1512141304,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 Litro X 12u ,https://articulo.mercadolibre.com.ar/MLA-1388005397-leche-la-serenisima-descremada-larga-vida-x-1-litro-x-12u-_JM#position=11&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388005397,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 L 1% X 12u ,https://articulo.mercadolibre.com.ar/MLA-1387886419-leche-la-serenisima-descremada-larga-vida-x-1-l-1-x-12u-_JM#position=12&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387886419,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida X 1 L Tregar ,https://articulo.mercadolibre.com.ar/MLA-1152980119-leche-descremada-larga-vida-x-1-l-tregar-_JM#position=13&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,1.627,ALMACENZAATAR,Nuevo,(12 disponibles),Nuevo,No disponible,#1152980119,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  L.v.descremada 1 Lt Yatasto Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926712524-leche-lvdescremada-1-lt-yatasto-leche-larga-vida-_JM#position=14&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,2.790,TIENDA_DINAMICA_FULL,Nuevo,(29 disponibles),Nuevo,No disponible,#926712524,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=15&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,31.996,OSCAR_BIKESSS,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1394212897,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=16&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche 0% Lactosa Descremada Tregar,https://articulo.mercadolibre.com.ar/MLA-896959658-leche-0-lactosa-descremada-tregar-_JM#position=17&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,1.600,MARCELAGONZALEZ825,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#896959658,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Deslactosada 0% Lactosa Tregar Descremada Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-896960359-leche-deslactosada-0-lactosa-tregar-descremada-sin-tacc-_JM#position=18&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,1.600,A. DELIGIANNIS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#896960359,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=19&search_layout=stack&type=item&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=3&search_layout=stack&type=product&tracking_id=695c2c0b-e5b0-46ce-8755-88d5b386e029,13.751,TAP GROCERY,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-02-28 11:04:54,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
