Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Yamani Integral 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1139171462-arroz-yamani-integral-1-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,3.612,PUERTOGOURMETSRL,Nuevo  |  +500 vendidos,(47 disponibles),Nuevo  |  +500 vendidos,No disponible,#1139171462,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-915194186-arroz-yamani-integral-x-5-kilos-_JM#position=47&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,14.074,POSITIVA.ARG,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#915194186,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Nuevo! Arroz Gallo Preparado Sabor Queso 15 Min Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1481565264-nuevo-arroz-gallo-preparado-sabor-queso-15-min-sin-tacc-_JM#position=48&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,2.699,CAPSULANDIA,Nuevo  |  +5 vendidos,(33 disponibles),Nuevo  |  +5 vendidos,No disponible,#1481565264,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=49&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,3.560,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(66 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=50&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,5.311,HACHI_ARG,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709775-arroz-basmati-x-1kg-importado-primera-calidad--_JM#position=51&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,6.544,POSITIVA.ARG,Nuevo  |  +100 vendidos,(70 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Extra Virgen Areco (sin Tacc) X 2l,https://articulo.mercadolibre.com.ar/MLA-909355837-aceite-de-oliva-extra-virgen-areco-sin-tacc-x-2l-_JM#position=52&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,39.279,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#909355837,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
Arroz Parboil Gallo De Oro 500grs ,https://articulo.mercadolibre.com.ar/MLA-1403201761-arroz-parboil-gallo-de-oro-500grs-_JM#position=53&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,2.111,AEH MALL,Nuevo  |  +25 vendidos,(23 disponibles),Nuevo  |  +25 vendidos,No disponible,#1403201761,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati San Giorgio 500gr. Producto De Italia,https://www.mercadolibre.com.ar/arroz-basmati-san-giorgio-500gr-producto-de-italia/p/MLA19943136?pdp_filters=category:MLA1423#searchVariation=MLA19943136&position=27&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,10.798,SAROVA MARKET,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1396308309,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Alfajor Chocoarroz Relleno Dulce De Leche Estuche 30u X 22gr,https://www.mercadolibre.com.ar/alfajor-chocoarroz-relleno-dulce-de-leche-estuche-30u-x-22gr/p/MLA21563002?pdp_filters=category:MLA1423#searchVariation=MLA21563002&position=28&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,9.594,SWEET MARKET,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400447357,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Largo Fino Primor X 1 Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-primor-x-1-kg/p/MLA29597961?pdp_filters=category:MLA1423#searchVariation=MLA29597961&position=29&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,2.900,POSTA LOCALES,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1629368358,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=54&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,34.480,POSITIVA.ARG,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati San Giorgio X 1 Kilo Origen Italia Gourmet,https://www.mercadolibre.com.ar/arroz-basmati-san-giorgio-x-1-kilo-origen-italia-gourmet/p/MLA20018693?pdp_filters=category:MLA1423#searchVariation=MLA20018693&position=30&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,15.280,VINOTECAVICENTE,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281523920,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas Leiva De Arroz Aireadas Sin Sal Sin Tacc 150 Grs,https://www.mercadolibre.com.ar/tostadas-leiva-de-arroz-aireadas-sin-sal-sin-tacc-150-grs/p/MLA28565631?pdp_filters=category:MLA1423#searchVariation=MLA28565631&position=31&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,1.263,Mayorista Masivos,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584509324,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,Galletitas,nan
Lucchetti Arroz Integral X 1kg,https://www.mercadolibre.com.ar/lucchetti-arroz-integral-x-1kg/p/MLA28574116?pdp_filters=category:MLA1423#searchVariation=MLA28574116&position=2&search_layout=stack&type=product&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,4.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1660914912,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Rojo De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147824078-arroz-jazmin-rojo-de-tailandia-1-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=30b1b53d-6425-4699-8b5b-d7170b8917fa,8.603,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1147824078,2024-02-22 15:51:39,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
