Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Spaghetti 500 Gramos Molto,https://www.mercadolibre.com.ar/fideos-spaghetti-500-gramos-molto/p/MLA20021523?pdp_filters=category:MLA1423#searchVariation=MLA20021523&position=18&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.238,Mayorista Masivos,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1315245719,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Penne Rigate Barilla 500g N° 73 Semola Trigo Italiana,https://www.mercadolibre.com.ar/pasta-penne-rigate-barilla-500g-n-73-semola-trigo-italiana/p/MLA19994621?pdp_filters=category:MLA1423#searchVariation=MLA19994621&position=22&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,8.071,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286564953,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón integral Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-integral-matarazzo-500g/p/MLA20021495?pdp_filters=category:MLA1423#searchVariation=MLA20021495&position=23&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.650,ARTICULOS MOHE,Nuevo  |  +5mil vendidos,(22 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1599510858,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Ramen Instantaneo Huevo 1.2kg Sau Tao,https://www.mercadolibre.com.ar/fideos-ramen-instantaneo-huevo-12kg-sau-tao/p/MLA29512508?pdp_filters=category:MLA1423#searchVariation=MLA29512508&position=24&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,10.055,UMAMI BA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1402032181,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Spaghetti De Morrón Rina Matarazzo X 500 G,https://www.mercadolibre.com.ar/fideos-spaghetti-de-morron-rina-matarazzo-x-500-g/p/MLA19937152?pdp_filters=category:MLA1423#searchVariation=MLA19937152&position=26&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,999,TAP GROCERY,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1642847834,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Divella Penne Ziti Rigate 500g 100% Italia,https://www.mercadolibre.com.ar/fideos-divella-penne-ziti-rigate-500g-100-italia/p/MLA22192840?pdp_filters=category:MLA1423#searchVariation=MLA22192840&position=25&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,6.780,GIGLIGOURMET,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528998610,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Maíz Soyarroz Sin Gluten | Vegano 300 Gr,https://articulo.mercadolibre.com.ar/MLA-917070949-fideos-de-arroz-con-maiz-soyarroz-sin-gluten-vegano-300-gr-_JM#position=45&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.875,PURAVIDA STORE,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#917070949,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta De Arroz Penne Rigate Mamy 250g,https://www.mercadolibre.com.ar/pasta-de-arroz-penne-rigate-mamy-250g/p/MLA19977158?pdp_filters=category:MLA1423#searchVariation=MLA19977158&position=27&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,4.240,IFISABORES,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364231909,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Spaghetti 500g,https://articulo.mercadolibre.com.ar/MLA-844532953-fideos-italianos-pasta-barilla-spaghetti-500g-_JM#position=46&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,7.400,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(114 disponibles),Nuevo  |  +1000 vendidos,No disponible,#844532953,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Barilla Collezione tagliatelle italiana 500g,https://www.mercadolibre.com.ar/pasta-barilla-collezione-tagliatelle-italiana-500g/p/MLA20021559?pdp_filters=category:MLA1423#searchVariation=MLA20021559&position=28&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,10.912,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398491627,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Mostachol Al Huevo X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1405778358-fideos-lucchetti-mostachol-al-huevo-x-500-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.549,TAP GROCERY,Nuevo  |  +1000 vendidos,(256 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405778358,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Ramen 960 G - Origen Oriental,https://articulo.mercadolibre.com.ar/MLA-843538107-fideos-ramen-960-g-origen-oriental-_JM#position=48&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,9.170,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#843538107,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz 3 Mm - Golden Lion - 400g. Origen Tailandia,https://www.mercadolibre.com.ar/fideos-de-arroz-3-mm-golden-lion-400g-origen-tailandia/p/MLA29536567?pdp_filters=category:MLA1423#searchVariation=MLA29536567&position=29&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,4.170,HACHI_ARG,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1401957189,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Ramen Sabor Huevo 960g - Origen Chino ,https://articulo.mercadolibre.com.ar/MLA-811081139-fideos-ramen-sabor-huevo-960g-origen-chino-_JM#position=49&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,9.170,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#811081139,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Rigatoni Garofalo 500g,https://www.mercadolibre.com.ar/pasta-rigatoni-garofalo-500g/p/MLA21014230?pdp_filters=category:MLA1423#searchVariation=MLA21014230&position=30&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,8.140,HACHI_ARG,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1300920489,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Conchiglioni Paese Dei Sapori Grano Duro 500grs Pasta,https://www.mercadolibre.com.ar/conchiglioni-paese-dei-sapori-grano-duro-500grs-pasta/p/MLA21233895?pdp_filters=category:MLA1423#searchVariation=MLA21233895&position=31&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,6.969,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1430808032,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideo Shirataki Tallarines 330 Gr A Base De Konjac,https://www.mercadolibre.com.ar/fideo-shirataki-tallarines-330-gr-a-base-de-konjac/p/MLA21254471?pdp_filters=category:MLA1423#searchVariation=MLA21254471&position=32&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.990,HACHI_ARG,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319390082,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Hot Chicken  Jjajang Picante 1 Pieza Importado,https://www.mercadolibre.com.ar/ramen-coreano-hot-chicken-jjajang-picante-1-pieza-importado/p/MLA19538005?pdp_filters=category:MLA1423#searchVariation=MLA19538005&position=33&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,3.679,LEPOTMARKET,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391253109,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Fusilli San Giorgio Con Tinta De Calamar X 200gr,https://www.mercadolibre.com.ar/fideos-fusilli-san-giorgio-con-tinta-de-calamar-x-200gr/p/MLA20022283?pdp_filters=category:MLA1423#searchVariation=MLA20022283&position=34&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.915,PUNTOCUC MARKET,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1365605757,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Udon (de Harina De Trigo)  Sam Yang  1 Kg,https://articulo.mercadolibre.com.ar/MLA-912626540-fideos-udon-de-harina-de-trigo-sam-yang-1-kg-_JM#position=50&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,6.877,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#912626540,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideo Instantáneo Sabor Mariscos 120 Gr Neoguri,https://www.mercadolibre.com.ar/fideo-instantaneo-sabor-mariscos-120-gr-neoguri/p/MLA24739426?pdp_filters=category:MLA1423#searchVariation=MLA24739426&position=36&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,3.150,HACHI_ARG,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1580934218,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Pack X 6 - Fideos Instantaneos Sabores Surtidos. Orig. China,https://articulo.mercadolibre.com.ar/MLA-1315107224-pack-x-6-fideos-instantaneos-sabores-surtidos-orig-china-_JM#position=51&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,20.998,SAROVA,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1315107224,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Cup Noodles Nissin Frutos Del Mar 65 Gr.,https://articulo.mercadolibre.com.ar/MLA-935528005-fideos-cup-noodles-nissin-frutos-del-mar-65-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.980,MERCADOGOURMET.ONLINE,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#935528005,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=35&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.110,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402189361,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Udon 200 Gr Marca Sau Tao,https://articulo.mercadolibre.com.ar/MLA-1607110240-fideos-udon-200-gr-marca-sau-tao-_JM#position=53&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.125,UMAMI BA,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1607110240,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Linguine Bavette N°13 Barilla Pasta Italiana ,https://www.mercadolibre.com.ar/fideos-linguine-bavette-n13-barilla-pasta-italiana/p/MLA20022325?pdp_filters=category:MLA1423#searchVariation=MLA20022325&position=37&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,7.407,LITUANIASARA,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1408896578,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Spaghetti Al Huevo X 500grs,https://articulo.mercadolibre.com.ar/MLA-1405866628-fideos-lucchetti-spaghetti-al-huevo-x-500grs-_JM#position=54&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,1.722,TAP GROCERY,Nuevo  |  +1000 vendidos,(193 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405866628,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Ansung Tagmyun 1 Pieza 125g Nongshim,https://www.mercadolibre.com.ar/ramen-coreano-ansung-tagmyun-1-pieza-125g-nongshim/p/MLA19735817?pdp_filters=category:MLA1423#searchVariation=MLA19735817&position=38&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,3.150,HACHI_ARG,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373213269,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Oferta! Fideos Penne Rigate Sin Gluten Tacc Matarazzo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1552528332-oferta-fideos-penne-rigate-sin-gluten-tacc-matarazzo-500-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1552528332,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=39&search_layout=stack&type=product&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.560,DIETETICA LANUS,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1378894129,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Fideos Rigatti Rina Matarazzo Premium Semola 500g,https://articulo.mercadolibre.com.ar/MLA-1599561274-oferta-fideos-rigatti-rina-matarazzo-premium-semola-500g-_JM#position=56&search_layout=stack&type=item&tracking_id=ece95b74-f5bd-4cec-8f54-d3d002626f26,2.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(60 disponibles),Nuevo  |  +50 vendidos,No disponible,#1599561274,2024-01-26 12:05:48,Alimentos y Bebidas,Almacén,Pastas,nan
