Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Cachamate Sabor Coco X 500 Gr Nueva Producto! Sin Tacc,https://www.mercadolibre.com.ar/yerba-cachamate-sabor-coco-x-500-gr-nueva-producto-sin-tacc/p/MLA21882465?pdp_filters=category:MLA409408#searchVariation=MLA21882465&position=28&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1360784256,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sinceridad Suave 1kg,https://www.mercadolibre.com.ar/yerba-mate-sinceridad-suave-1kg/p/MLA20729899?pdp_filters=category:MLA409408#searchVariation=MLA20729899&position=29&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.613,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1308284717,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias 500g Sab. Tradicional Original Importada,https://www.mercadolibre.com.ar/yerba-mate-canarias-500g-sab-tradicional-original-importada/p/MLA19957013?pdp_filters=category:MLA409408#searchVariation=MLA19957013&position=30&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.335,LA GOLOSINERIA,Nuevo  |  +10mil vendidos,(3750 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1338573946,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo 500 Grs Pack Por 6 Unid,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-500-grs-pack-por-6-unid/p/MLA24206819?pdp_filters=category:MLA409408#searchVariation=MLA24206819&position=32&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,22.799,TAP GROCERY,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535138324,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=31&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,4.543,TAP GROCERY,Nuevo  |  +5mil vendidos,(287 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280821248,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=33&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.500,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=34&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,12.688,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1528795540,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=35&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,4.180,Alma Nativa,Nuevo  |  +1000 vendidos,(326 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=36&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.100,TAOYQITIENDA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404185481,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=37&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,37.440,MONTEYERBA,Nuevo  |  +1000 vendidos,(40 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=38&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=39&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,13.775,Alma Nativa,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=52&search_layout=stack&type=item&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,2.699,MATESUR,Nuevo  |  +500 vendidos,(461 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=53&search_layout=stack&type=item&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.420,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=40&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=41&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(137 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=42&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=43&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,38.530,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://articulo.mercadolibre.com.ar/MLA-1154176281-yerba-matesur-despalada-molienda-fina-estilo-uruguaya-x-6u-_JM#position=54&search_layout=stack&type=item&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,14.999,MATESUR,Nuevo  |  +500 vendidos,(76 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=44&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.665,CAPSULANDIA,Nuevo  |  +500 vendidos,(102 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=46&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,4.387,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=45&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Campo Sur La Merced 500g C Palo Original Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-campo-sur-la-merced-500g-c-palo-original-sin-tacc/p/MLA19957014?pdp_filters=category:MLA409408#searchVariation=MLA19957014&position=48&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,3.300,OPEN25HS ML,Nuevo  |  +10mil vendidos,(567 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1644149580,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=47&search_layout=stack&type=product&tracking_id=90a3de4b-aa64-454c-97e9-4e4a28d7995a,7.131,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280144944,2024-01-26 11:56:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TQ4YwxDhG9OtQDPIglr5coz1zsrvpYdUX9IlZgxVcdWg6gCQStwP%2BdCo10pwC61GkDgwnVGaiZZZfWBmP%2FIr3CuKkzpGk8rf%2FOabHb6gfqHETtLyI3O0rXkmK4QlKycBR66kPetWUK1iOwAGa8HlAjL6fe5gg1feOdZFu6xNrG%2BEpYK412rdXH82Hlzp26utQGdJJLiakLVSaovd8U7joykLGSYVkNJUO1HFJp%2BF67Bn%2FRDmCkxohaJKF6hfZ2QW0%2FTO85RzqjGiyj6N9vXRuJXAapUh%2BtRTiAcVWZ8lxNIkdtPDa%2FvOOwiqiGcUueVdmKHg1aG%2Bythv2ILHzLCJVaT%2FyoRHseyME1t6KMRwxwQVrDztGQfpAcb1Ao96iQBIHsQaNOTmJz4BqEfF1i0%2FokOUfHWfOmh2S1exXpdUrY1Xt6fo0Z7KfiyUNL9ZBgUt8kEuua0YlLOmqdlN6y0YMcd7yVkxwolBfgEKAOWbf3LVWz2cbo8cvAgIg%2BbcbnQsg07MaVfLThC%2FG6X%2FP%2FGlTKamkUvw1pX1d7lVSMYiSMYrsFsVhgkDa4QMpFg3OVCZGO4xG%2FJdMpasf%2BM4DU39xLhiyPymuqypJ%2B23kKwQmpxNYC6uv580u3ZjTs5RKKxSf8OQ6blFawSFHwD%2BPO0KsRoPl1Lllncf9uy5lia%2Fz8Wja0mb9iSl%2BNUTBAFAgmtZJq8iFA0HPclhFtH2TeZyhblO0wNmnQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,14.999,MATESUR,Nuevo  |  +500 vendidos,(76 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3h6BpVsPThVkZoNmPo%2Bol0do2pT%2BFIBzHEjsJp8kPdXOz5NYPziRxKmIjd7KCbwTzE%2FLl%2BzFCoHBiRcRsNYrNRSu2PaasU5K0JYL%2By%2FC8ZUGcU%2FiDZIDaMgTXF6ZROz0znpa%2BfAEMMMuNlBWgmwwtPXmSPWyIiYIL2chmne%2Fr5a0ndu3x5o4EedkMq18sP6n%2BRbZa9eAAZwNZlAJ%2FOERj8y6IxTxBxUlQmeCDB7pqr%2F%2FkxYfbi%2BsC07U29PYD5a%2FYDz4da5fZbqrJoJluNYxvVJ0E5ZRpLsRn2T03%2BhWpHuse7rzINcHSQ9C2U0U1uwrX3FsxmixmZbsXIbZW0fNVgmLKfAeCHtjTrUSbj3hB4B8CZCaD6zJuXEKy9fps0NfZPvuYfnjkh3gXk6ukbs261SMXFc878kLFQXpcU037%2FugLd%2BLrIbBd8wRVXZV9OH7x0t07FR1a2NgPWv5y%2BBtOMjD6EAk7i%2BJ51n%2FTvol2Oev9Ve8MOpRwaLUMTQlUh2lFjtpYPWZgSI9t1aEwAI175Ikr53z6DkNV5FC374Bcxc55%2Fy7E6sy88MvWuH8h5L9DG0YIHRo0Y67qW2L%2FSFu4NZKL2zQIu5Yjsr5FHKG9pCM014zLARCeBkW%2FasPbsYDrE%2BDgYhGi9LuYaa1S8k%2Fy3BGuIs9jY73tRgSdy6Z3hvPrOJ5O7BL5xSky3rOd1mGcW358tIjdq9zy8s44wkhIFjqMF5T&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Jactancia Artesanal Pack X10kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Il8i2A7pmsHlKLln%2Fz9ZGI%2FlsCDxWtkCXpJRZ0Q2TQHI0xf%2Fu7QT5TisvY4tL%2BK86Hvmn4P2ZpUmw0Lab8R8lHXLApuB5TDn%2FN7%2Bcx4CosTLHXoDgjXH%2B1T6KKsO%2BKV470LEzXLnOuKmPqXKPrP%2BDDspI2mhy67SjBOOp8zDd7Uy8C46OSnAayXmNfMaABV41Q%2BjpCFJOdcVbsvQG3lqSeW0Yw36B0AIfXL4QJr2mvw32WOckq5rrDLSLJ%2BIsOzLVm9x5zST9QHk1Qk3Kp9803FibbYOldjuCzioXbX9B1779PJmM2kxP%2BaoUouvQh%2F6dGSVYFPhcM%2FyUUgT02InJ9s2Dq5HPG7eE%2FArCDDiaNxC8cbyXBK%2BR%2BXgBgF6n341ZDlL4qOrVaO97HZHJaEYMTxUCBUN2WkCro6x43AynW5mIA0ZrMkadODw%2Bp5o5eQVlCXNeHqB%2BsNI5tB9MPk84YzBr718HVaLPaStccZLfxsz4k24EjEld8AMlMLlVRCEjAoFYCAoe0imZt6K93QRfPCsZWlmk7g0nxTuko4GaoiXhez9QXNnIQaFvJt9%2Bs68aPB2W6qQ46MR1fnpCYGTf8iwma6Dtx9H%2BGzYJpCUPdpYaL33LYd%2BZgr31kIZJwyORyH68UbKyWqGtpwE3izsxc8yaCuVDZL%2Bd8NWoqGpOu4vr3LWCCaUQ65yoAHdeHTuB30%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,85.000,ROSACHAMULA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#933518073,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=6&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,47.500,Alma Nativa,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=34&search_layout=stack&type=item&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,2.295,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=5&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Suave Y Duradera X 1kg,https://articulo.mercadolibre.com.ar/MLA-1146997448-yerba-cruz-de-malta-suave-y-duradera-x-1kg-_JM#position=35&search_layout=stack&type=item&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,2.969,TAP GROCERY,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1146997448,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://articulo.mercadolibre.com.ar/MLA-1530293412-yerba-un-mate-500-grs-_JM#position=36&search_layout=stack&type=item&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,3.500,Un Mate,Nuevo  |  +100 vendidos,(8570 disponibles),Nuevo  |  +100 vendidos,No disponible,#1530293412,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Mix De Sabores Pack X 14 Unidades 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yS99ggLBNeKRc%2BymXf2qsRcm%2Blz7C%2BlLpzKkgbWtBjyjy47%2BVwmt9W2e%2BAz7%2F%2FQwO%2F2rOrnOXTIoeUc72QQlAIRY4D8DSoWvD9Oy9PigHliQ%2BwdRjJoDdtnFRMVX0t%2Fmz%2F%2FjoVDZ4rivfcGZGWvLmPI%2BWDRqwo9iteOqavu9RN748wle9sLGBXuuVc3jWqcJs8J5IJNsBhG6VeuPdMsU6Hv%2BOD6sLxxnDdb81xUx7fALtf074p7TnLMM3t67IFaR1gNFU8nCejKkF3WxrrRRXOHj57QjXlope8oDydzkrOBQ4HEIx2W60Bv2RzLEHNAZrqx2%2F4yBbx%2FC8r6GTszbkddyGnokwtmPAkWtz%2BVUuRj5jkUNyHCzadneX05Qcvem1ezaHZer7luLuQ3g%2BshwzDz9%2FeH2yZA4N%2B8KKdBAHuERxy6gGw9IrwOxMwyePJT6%2FBezIEKsgD%2FxTHz9CBlJPNlWPdBd9qyviw2XsmgZnFgw6Sg6GGF2rKu5hK2JK8ZvGaSoJfY%2B48wyVMY95ET3JyEEbZVtUj0mw7TvjJWFoCahu1mijKpHntNIjBm%2FN%2BY481gZG9v7EtNaVRJDUrZN7wVgXQaV3%2FCv99v%2BTnpNtY9Zot8JlZrsjeiVn9uOGV7U0BjcOFA4nrXea2oQurNoEisxxH4R9Wx83PQVcB5USmNevW%2B%2FIgUE2CqvqEFBmcXUsGkq4DTM7WckHSZQ0vRax1B9lHWwQlc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,19.677,YERBA VERDEFLOR,Nuevo  |  +50 vendidos,(40 disponibles),Nuevo  |  +50 vendidos,No disponible,#1329525019,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 3 X 500grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VAdlCtKhn5FfzlYA8MW4wMypOOhjTbitMvAlwOieklzkvUcmuaecZHWa7nE6kKPZmvYIyT8shAiokbpfoQqkT%2FRRh6WK2QQYBooOCHHsn7Kbw0EjusmSTuXqG8Fo7rrEayv1LovkN7zqmvPzPXDaxJVucWnB65QVrg11gTiBzA%2FXOoUypHKZdYEiBCWS4lzhgqGik2Cjcd5z7DxOm3754Z5V8Qk7lAnfpST4uqa5HYqphMgMNw96FgUWIH8q5tQ8Hwp8DWLLjkWExGh8dtE1dqwB2Kk9%2FtyVnkaeVo3n3%2FNnXnz7hCDX9PhBUNeUvLSyWTfRwqiAtutbWrxfYpAgCb6qF8Mw8MGdE4G%2FSrqPNc2TRybxiuztq5tGyKjBRQa%2B8FQWNCID5dP87ORweJQzlfuhBF8f1nsn5ajuk11HUb%2FdCzUxCaJof0CyJ0rOsX1zj7%2B8CFY%2Ft6NkED7ebZn36kx6mIs75IKw%2FQVlk%2FCUGKYPxp9hr6LuMfx4jyY0u%2B8P1jpRuXThmdhxyuRZZ%2BB5Xt7x0ZWL6wB5YcT67yV59AIWVB2GjYlUn6ueRvdJLnCy0UcPKg659isezmJo%2BxgFAWWmsxwrlE992rjzUmyy7tuXas3OarPms3JiLTs7uDtCNOdq4JPDSzo523RwkKjZidXC6yM4ge3FLXe8EY8CIEiF9oi4PeszKztLCKSUIzniV%2FA%2BAAM%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,10.459,SEMILLA VIVA,Nuevo  |  +25 vendidos,(27 disponibles),Nuevo  |  +25 vendidos,No disponible,#911023146,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Playadito Suave 500grs.,https://www.mercadolibre.com.ar/yerba-mate-playadito-suave-500grs/p/MLA19991741?pdp_filters=category:MLA409408#searchVariation=MLA19991741&position=7&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,2.199,DISTRI_LAZARO,Nuevo  |  +10mil vendidos,(499 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1400947909,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=11&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=13&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=15&search_layout=stack&type=product&tracking_id=be94af5b-1827-4f69-8eb9-8d54303e0a69,4.200,BARBACUÁ YERBAS,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1586284662,2024-01-26 11:57:39,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
