Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=38&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.770,VIDASANANUTRI,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410843485,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=39&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,8.999,CARRYPACK,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645547142,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Trakinas Frutilla,https://www.mercadolibre.com.ar/galleta-trakinas-frutilla/p/MLA24826046?pdp_filters=category:MLA1423#searchVariation=MLA24826046&position=40&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,3.599,CAPSULANDIA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1690138034,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=41&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.900,01MERCADO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=42&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Sabor Frutilla Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-sabor-frutilla-mini-galletas-dulces/p/MLA20604431?pdp_filters=category:MLA1423#searchVariation=MLA20604431&position=43&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285870834,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Badia Nuez Moscada Entera 56,70g",https://www.mercadolibre.com.ar/badia-nuez-moscada-entera-5670g/p/MLA21861400?pdp_filters=category:MLA1423#searchVariation=MLA21861400&position=44&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,10.633,01MERCADO,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383201697,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=45&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,6.859,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=46&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,5.272,Cafe Martinez,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382735528,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Algarroba 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1155280333-galletas-100-integrales-cachafaz-algarroba-225g-veganas-_JM#position=52&search_layout=stack&type=item&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.962,VÍVET MARKET,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1155280333,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Sin Sal Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-sin-sal-risky-dit-sin-tacc/p/MLA23654813?pdp_filters=category:MLA1423#searchVariation=MLA23654813&position=47&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1503303008,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=48&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,954,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Integrales De Avena Con Chips De Choc Cachafaz 225g,https://articulo.mercadolibre.com.ar/MLA-1169300142-galletas-integrales-de-avena-con-chips-de-choc-cachafaz-225g-_JM#position=53&search_layout=stack&type=item&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.162,GREENANDML,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1169300142,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Tostadas De Arroz Dos Hermanos Con Sal Sin Tacc 120g,https://articulo.mercadolibre.com.ar/MLA-1718289368-oferta-tostadas-de-arroz-dos-hermanos-con-sal-sin-tacc-120g-_JM#position=54&search_layout=stack&type=item&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.099,CAPSULANDIA,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1718289368,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=49&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=55&search_layout=stack&type=item&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.139,VÍVET MARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=50&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cereal Granix Crackers Galletas,https://www.mercadolibre.com.ar/galletitas-cereal-granix-crackers-galletas/p/MLA21087892?pdp_filters=category:MLA1423#searchVariation=MLA21087892&position=2&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.610,BELGROUP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1674789102,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
