Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar Ledesma Selección Blanco 1000 Sobres 5grs Pack 1 Caja,https://articulo.mercadolibre.com.ar/MLA-1364217851-azucar-ledesma-seleccion-blanco-1000-sobres-5grs-pack-1-caja-_JM#position=37&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,16.745,Mayorista Masivos,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364217851,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina para Arepas Morixe 1kg,https://www.mercadolibre.com.ar/harina-para-arepas-morixe-1kg/p/MLA20030916?pdp_filters=category:MLA1423#searchVariation=MLA20030916&position=4&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,3.740,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1365245288,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar Mascabo X 1kg | Premium |,https://articulo.mercadolibre.com.ar/MLA-1742221396-azucar-mascabo-x-1kg-premium--_JM#position=38&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,7.245,ALIMENTOS FUENTES,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1742221396,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1468889014-azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades-_JM#position=39&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,7.974,DISTRIBUIDORA-MAYA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1468889014,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=11&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,2.027,Mayorista Masivos,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281984028,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=13&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.430,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=40&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=41&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://www.mercadolibre.com.ar/azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades/p/MLA27815474?pdp_filters=category:MLA1423#searchVariation=MLA27815474&position=12&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,10.322,Mayorista Masivos,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1568150986,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=16&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,3.953,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377385946,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nescafe gold cafe soluble instantaneo sin azucar frasco 100g,https://www.mercadolibre.com.ar/nescafe-gold-cafe-soluble-instantaneo-sin-azucar-frasco-100g/p/MLA16112959?pdp_filters=category:MLA1423#searchVariation=MLA16112959&position=6&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,15.432,CORIFOODML,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1406066135,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Azucar Comun Tipo A Marolio 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1452546392-azucar-comun-tipo-a-marolio-1-kilo-_JM#position=42&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,1.439,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1452546392,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Balajú X 10kg,https://www.mercadolibre.com.ar/azucar-mascabo-balaju-x-10kg/p/MLA21252488?pdp_filters=category:MLA1423#searchVariation=MLA21252488&position=17&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,34.969,POSITIVA,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1347074606,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1164930215-azucar-de-coco-pura-250-gr-_JM#position=43&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.736,NATURALWHEYSUPLEMENTOS.COM,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1164930215,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Organica X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-823018189-azucar-mascabo-organica-x-1-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,4.765,NEWGARDEN,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#823018189,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=45&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Azucar Granela Granulada Para Pascua Reposteria Bolsa 500 Gr,https://articulo.mercadolibre.com.ar/MLA-930905702-azucar-granela-granulada-para-pascua-reposteria-bolsa-500-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,3.006,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#930905702,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Cristal 360 Gr Origen: Taiwan,https://articulo.mercadolibre.com.ar/MLA-878362619-azucar-cristal-360-gr-origen-taiwan-_JM#position=47&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.360,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#878362619,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Procal Por 5 Kg Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1367686801-azucar-negra-procal-por-5-kg-sin-tacc-_JM#position=48&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,17.204,LEONVEGANO,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1367686801,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=18&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.014,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368875223,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=49&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 250 Gramos Frikaf,https://articulo.mercadolibre.com.ar/MLA-1101056115-azucar-en-terrones-pancitos-doy-pack-x-250-gramos-frikaf-_JM#position=50&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.782,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1101056115,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=14&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322711563,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azúcar Orgánica Yin Yan 1kg,https://articulo.mercadolibre.com.ar/MLA-815695857-azucar-organica-yin-yan-1kg-_JM#position=51&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,4.300,DIETETICANUEVAVIDA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#815695857,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Hileret Light 50% Menos Calorias Paquete 250 Grs,https://www.mercadolibre.com.ar/azucar-hileret-light-50-menos-calorias-paquete-250-grs/p/MLA19942386?pdp_filters=category:MLA1423#searchVariation=MLA19942386&position=8&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,1.399,UPSTORE RAMOS,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1422482549,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=52&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Fecula De Mandioca Femag Sin Tacc - 1 Kg,https://www.mercadolibre.com.ar/fecula-de-mandioca-femag-sin-tacc-1-kg/p/MLA23921430?pdp_filters=category:MLA1423#searchVariation=MLA23921430&position=7&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,2.726,POSITANO DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401967239,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-878176392-azucar-de-coco-pura-500-gramos-_JM#position=53&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,10.822,NATURALWHEY SUPLEMENTOS,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#878176392,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable Talco X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-906981868-azucar-impalpable-talco-x-1-kilo-_JM#position=54&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,3.298,LEONVEGANO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#906981868,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1115586409-azucar-rubia-1-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,2.923,SAPORE DMP,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1115586409,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos Masticables Palitos De La Selva 600g,https://www.mercadolibre.com.ar/caramelos-masticables-palitos-de-la-selva-600g/p/MLA22431833?pdp_filters=category:MLA1423#searchVariation=MLA22431833&position=5&search_layout=stack&type=product&tracking_id=5a0b510f-521b-450b-9391-8c10e69720f7,5.802,MAYORISTALA20221121100650,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1510669072,2024-04-30 19:34:45,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
