Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=38&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Integral (azucar Integral) 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-1334712373-azucar-mascabo-integral-azucar-integral-1kg-sir-neko-_JM#position=39&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,3.430,SIR NEKO,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1334712373,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent Menta Fuerte Caja X 20 Unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-fuerte-caja-x-20-unidades/p/MLA21789069?pdp_filters=category:MLA1423#searchVariation=MLA21789069&position=13&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,7.400,OPEN25HS ML,Nuevo  |  +1000 vendidos,(328 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449897524,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Rubia X 1 Kg. ,https://articulo.mercadolibre.com.ar/MLA-915167890-azucar-rubia-x-1-kg-_JM#position=40&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,2.453,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#915167890,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Rubia X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-914225828-azucar-mascabo-rubia-x-5-kilos-_JM#position=41&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,13.535,POSITIVA.ARG,Nuevo  |  +50 vendidos,(19 disponibles),Nuevo  |  +50 vendidos,No disponible,#914225828,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=14&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,5.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(149 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322711563,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Oferta! Azucar Ledesma 1000 Sobres Extra Blanco En Belgrano,https://articulo.mercadolibre.com.ar/MLA-1375991090-oferta-azucar-ledesma-1000-sobres-extra-blanco-en-belgrano-_JM#position=42&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,15.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(40 disponibles),Nuevo  |  +500 vendidos,No disponible,#1375991090,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Clasica 10u X 1kg - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-861623318-azucar-ledesma-clasica-10u-x-1kg-mataderos--_JM#position=43&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,16.995,ROXYRO68,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#861623318,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Tipo A X Mayor / Pallet / Equipo / Bolsón 25 Y 50 Kg,https://articulo.mercadolibre.com.ar/MLA-1127959338-azucar-tipo-a-x-mayor-pallet-equipo-bolson-25-y-50-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,711,PUNTO UNUM,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1127959338,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul Moras bolsa 500g arcor - sin tacc,https://www.mercadolibre.com.ar/gomitas-mogul-moras-bolsa-500g-arcor-sin-tacc/p/MLA20012966?pdp_filters=category:MLA1423#searchVariation=MLA20012966&position=15&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,4.620,OPEN25HS ML,Nuevo  |  +5mil vendidos,(36 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1359567056,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Azucar Durazno Amarillas X 50,https://articulo.mercadolibre.com.ar/MLA-1292493168-flor-azucar-durazno-amarillas-x-50-_JM#position=45&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,1.515,COTYMANIA,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292493168,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Ideal Cocteleria Mendez,https://www.mercadolibre.com.ar/azucar-en-terrones-ideal-cocteleria-mendez/p/MLA20011126?pdp_filters=category:MLA1423#searchVariation=MLA20011126&position=16&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,6.663,TIENDA FRIKAF,Nuevo  |  +1000 vendidos,(425 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281951424,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Molido Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-molido-espresso-tostado-clasico-blend-100-arabica/p/MLA19937587?pdp_filters=category:MLA1423#searchVariation=MLA19937587&position=17&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,10.478,DEVOTOFERTAS,Nuevo  |  +5mil vendidos,(43 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1323493674,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar De La Flor De Coco 250g God Bless You - 100% Natural,https://articulo.mercadolibre.com.ar/MLA-869829704-azucar-de-la-flor-de-coco-250g-god-bless-you-100-natural-_JM#position=46&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,11.834,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#869829704,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=47&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,37.999,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar En Sobre Chango Caja X 1000 Sobres De 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1186478590-azucar-en-sobre-chango-caja-x-1000-sobres-de-5-grs-_JM#position=48&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,22.749,GRUPO TAM,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1186478590,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Alfajor Cachafaz Relleno Con Mousse De Chocolate 6 Un.,https://www.mercadolibre.com.ar/alfajor-cachafaz-relleno-con-mousse-de-chocolate-6-un/p/MLA21826427?pdp_filters=category:MLA1423#searchVariation=MLA21826427&position=18&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,5.299,OPEN25HS ML,Nuevo  |  +1000 vendidos,(419 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1394850072,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Negra X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-788138038-azucar-negra-x-1-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,2.402,ELHERALDO ALIMENTOS,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#788138038,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flores De Azúcar X 100u,https://articulo.mercadolibre.com.ar/MLA-780566404-flores-de-azucar-x-100u-_JM#position=50&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,1.500,COTIWORLDCOTILLON,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#780566404,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable Talco X 1kg - Envíos Todo El País - Dewey,https://articulo.mercadolibre.com.ar/MLA-1147481062-azucar-impalpable-talco-x-1kg-envios-todo-el-pais-dewey-_JM#position=51&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,3.953,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(133 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1147481062,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Molido Intermezzo X 250 G Segafredo Zanetti,https://www.mercadolibre.com.ar/cafe-molido-intermezzo-x-250-g-segafredo-zanetti/p/MLA20025887?pdp_filters=category:MLA1423#searchVariation=MLA20025887&position=19&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,5.445,MERCADOGOURMET.ONLINE,Nuevo  |  +10mil vendidos,(426 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1320701559,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Azucar Chango Y Edulcorante Hileret Cajas Individuales,https://articulo.mercadolibre.com.ar/MLA-1539633412-combo-azucar-chango-y-edulcorante-hileret-cajas-individuales-_JM#position=52&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,26.100,POSTA LOCALES,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1539633412,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Yamay Sin Tacc Libre De Gluten 1kg Pack X2,https://articulo.mercadolibre.com.ar/MLA-1620198508-azucar-impalpable-yamay-sin-tacc-libre-de-gluten-1kg-pack-x2-_JM#position=53&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,6.134,OLIVADONMATEO,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1620198508,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Balajú X 10kg,https://www.mercadolibre.com.ar/azucar-mascabo-balaju-x-10kg/p/MLA21252488?pdp_filters=category:MLA1423#searchVariation=MLA21252488&position=20&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,35.580,ATROCHEYMOCHE SHOP,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1508955776,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pastillas Punch Billiken X 60 unidades Billiken Punch Pastillas - Frutales - Unidad - 1 - 60 - Azucar (Incluye: Es libre de gluten),https://www.mercadolibre.com.ar/pastillas-punch-billiken-x-60-unidades-billiken-punch-pastillas-frutales-unidad-1-60-azucar-incluye-es-libre-de-gluten/p/MLA21808011?pdp_filters=category:MLA1423#searchVariation=MLA21808011&position=21&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,2.500,TANDILSL,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518643746,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar En Terrones Pancitos Doy Pack X 500 Gramos Frikaf,https://articulo.mercadolibre.com.ar/MLA-1111292292-azucar-en-terrones-pancitos-doy-pack-x-500-gramos-frikaf-_JM#position=54&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,7.535,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(445 disponibles),Nuevo  |  +100 vendidos,No disponible,#1111292292,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=22&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,3.953,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(71 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377385946,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar En Sobres Caja X800u Mas Edulcorantes Caja X400u,https://articulo.mercadolibre.com.ar/MLA-927006502-azucar-en-sobres-caja-x800u-mas-edulcorantes-caja-x400u-_JM#position=55&search_layout=stack&type=item&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,25.900,MPDULCINEA,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#927006502,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA1423#searchVariation=MLA20993659&position=4&search_layout=stack&type=product&tracking_id=c07cc57b-830b-45e2-bedf-a967033a85ed,15.010,Cafe Martinez,Nuevo  |  +500 vendidos,(75 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-01-25 21:10:57,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
