Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Cbsé 500 Gramos Elige El Sabor Regulas,https://www.mercadolibre.com.ar/yerba-mate-cbse-500-gramos-elige-el-sabor-regulas/p/MLA23907598?pdp_filters=category:MLA409408#searchVariation=MLA23907598&position=25&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380427527,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Uruguaya Sabor Tradicional 500 GR,https://www.mercadolibre.com.ar/yerba-mate-canarias-uruguaya-sabor-tradicional-500-gr/p/MLA28742438?pdp_filters=category:MLA409408#searchVariation=MLA28742438&position=26&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,4.033,Ecomodico,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1636612100,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Playadito Suave 500grs.,https://www.mercadolibre.com.ar/yerba-mate-playadito-suave-500grs/p/MLA19991741?pdp_filters=category:MLA409408#searchVariation=MLA19991741&position=27&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.199,DISTRI_LAZARO,Nuevo  |  +10mil vendidos,(499 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1400947909,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://articulo.mercadolibre.com.ar/MLA-1453434890-yerba-mate-kalena-tradicional-500g-x-8-unidades-barbacua-_JM#position=45&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,22.930,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(24 disponibles),Nuevo  |  +50 vendidos,No disponible,#1453434890,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba La Cumbrecita Seleccion Especial 500g Premium,https://articulo.mercadolibre.com.ar/MLA-1371797341-oferta-yerba-la-cumbrecita-seleccion-especial-500g-premium-_JM#position=46&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.399,CAPSULANDIA,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371797341,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Lata Playadito Yerba Mate De Ojalata Con Pico - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1455065090-lata-playadito-yerba-mate-de-ojalata-con-pico-mejor-precio-_JM#position=47&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,7.342,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(43 disponibles),Nuevo  |  +100 vendidos,No disponible,#1455065090,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=28&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,4.100,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1386636772,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=29&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=30&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=48&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(210 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=31&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Amanda Despalada 500g Sin Palo Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1372119893-oferta-yerba-mate-amanda-despalada-500g-sin-palo-sin-tacc-_JM#position=49&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(51 disponibles),Nuevo  |  +100 vendidos,No disponible,#1372119893,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Compuesta Patagonia Mate Chai x 150gr,https://www.mercadolibre.com.ar/yerba-mate-compuesta-patagonia-mate-chai-x-150gr/p/MLA21689216?pdp_filters=category:MLA409408#searchVariation=MLA21689216&position=32&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,3.788,AEH MALL,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1683045164,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Titrayju X 3kg,https://articulo.mercadolibre.com.ar/MLA-1140890712-yerba-mate-titrayju-x-3kg-_JM#position=50&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,22.490,YERBASJM,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140890712,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Verdeflor Cedron Poleo 500g Menos Acidez,https://articulo.mercadolibre.com.ar/MLA-1123880578-oferta-yerba-mate-verdeflor-cedron-poleo-500g-menos-acidez-_JM#position=51&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,1.574,CAPSULANDIA,Nuevo  |  +1000 vendidos,(106 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1123880578,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Savia Toppings Para Yerba Mate - Pack X5 Blends Naturales,https://articulo.mercadolibre.com.ar/MLA-1391637345-savia-toppings-para-yerba-mate-pack-x5-blends-naturales-_JM#position=52&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,14.000,M.S.ALVAREZ,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391637345,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Yemaype Tradicional 1kg Pack X2u,https://www.mercadolibre.com.ar/yerba-mate-tradicional-yemaype-tradicional-1kg-pack-x2u/p/MLA29000431?pdp_filters=category:MLA409408#searchVariation=MLA29000431&position=33&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,8.303,AEH MALL,Nuevo  |  3 vendidos,(2 disponibles),Nuevo  |  3 vendidos,No disponible,#1600375026,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=34&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,3.390,DISTRIBUIDORA BABILONIA,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1315484620,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=35&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,7.390,YERBASJM,Nuevo  |  +1000 vendidos,(182 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1333258286,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 2kg X 5 Unidades,https://articulo.mercadolibre.com.ar/MLA-1134977124-yerba-mate-sol-y-lluvia-2kg-x-5-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,45.500,ZION BOUTIQUE_DE_YERBA_MATE,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1134977124,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=4&search_layout=stack&type=product&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Suave 500g Premium Elaborada,https://articulo.mercadolibre.com.ar/MLA-1183276605-oferta-yerba-mate-andresito-suave-500g-premium-elaborada-_JM#position=54&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1183276605,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Kraus X 500 Gr.,https://articulo.mercadolibre.com.ar/MLA-823018276-yerba-organica-kraus-x-500-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=ef6feea3-ec62-4440-9c0b-98d51d1308c8,4.434,NEWGARDEN,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#823018276,2024-02-28 11:06:09,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
