Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar Impalpable 250 Gr Sin Tacc Coral Pasteleria Belgrano,https://www.mercadolibre.com.ar/azucar-impalpable-250-gr-sin-tacc-coral-pasteleria-belgrano/p/MLA24862914?pdp_filters=category:MLA1423#searchVariation=MLA24862914&position=14&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,1.950,COTILLON PULGARCITO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1464133190,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=40&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,8.995,ROXYRO68,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376529903,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Combo Cafe Molido Tostado Brasil 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-brasil-500g-sin-azucar-agregada-x2/p/MLA28565002?pdp_filters=category:MLA1423#searchVariation=MLA28565002&position=15&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,25.621,Cafe Martinez,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584480062,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Blanco Refinado Selección Sin Tacc Ledesma X 500 U.,https://articulo.mercadolibre.com.ar/MLA-1481583808-azucar-blanco-refinado-seleccion-sin-tacc-ledesma-x-500-u-_JM#position=41&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,8.310,KAKO SRL,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1481583808,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Certificada 25 Kg,https://articulo.mercadolibre.com.ar/MLA-1557334772-azucar-organica-certificada-25-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,59.000,SUGAR POT,Nuevo  |  4 vendidos,(2 disponibles),Nuevo  |  4 vendidos,No disponible,#1557334772,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=43&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(97 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Combo Cafe Molido Tipo Italiano 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tipo-italiano-500g-sin-azucar-agregada-x2/p/MLA28640401?pdp_filters=category:MLA1423#searchVariation=MLA28640401&position=16&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,25.533,Cafe Martinez,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1591968410,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Blanca La Tikay Común Tipo A Pack X5 U - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1194817112-azucar-blanca-la-tikay-comun-tipo-a-pack-x5-u-mejor-precio-_JM#position=44&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,6.774,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(1028 disponibles),Nuevo  |  +100 vendidos,No disponible,#1194817112,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=45&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,4.046,positiva.arg1087,Nuevo  |  +100 vendidos,(222 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Tipo A X Mayor / Pallet / Equipo / Bolsón 25 Y 50 Kg,https://articulo.mercadolibre.com.ar/MLA-1127959338-azucar-tipo-a-x-mayor-pallet-equipo-bolson-25-y-50-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,648,PUNTO UNUM,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127959338,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Semolín de trigo pan especial para pastas Chacabuco 1kg,https://www.mercadolibre.com.ar/semolin-de-trigo-pan-especial-para-pastas-chacabuco-1kg/p/MLA23504463?pdp_filters=category:MLA1423#searchVariation=MLA23504463&position=17&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,1.296,GREENANDML,Nuevo  |  +1000 vendidos,(126 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1386002947,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Harina,nan,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=47&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,17.295,ROXYRO68,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma 1500u X 5g - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-1382067417-azucar-ledesma-1500u-x-5g-mataderos--_JM#position=48&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,18.995,ROXYRO68,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382067417,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
400 Sticks Azúcar Coffee Break - 2 Kilos - 4 Cajas 500gr C/u,https://articulo.mercadolibre.com.ar/MLA-1384697681-400-sticks-azucar-coffee-break-2-kilos-4-cajas-500gr-cu-_JM#position=49&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,9.598,DECAPSULAS.COM,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1384697681,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Galletitas Fibra Diet Nature Sin Azucar Gullon X 170 Gr,https://www.mercadolibre.com.ar/galletitas-fibra-diet-nature-sin-azucar-gullon-x-170-gr/p/MLA21697480?pdp_filters=category:MLA1423#searchVariation=MLA21697480&position=18&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,2.950,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(35 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1394299565,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Azucar Comun Tipo A Azucel X 1 Kg,https://www.mercadolibre.com.ar/azucar-comun-tipo-a-azucel-x-1-kg/p/MLA20730347?pdp_filters=category:MLA1423#searchVariation=MLA20730347&position=21&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,1.562,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1379268179,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
100  Sobres Individuales De Azúcar,https://articulo.mercadolibre.com.ar/MLA-818063639-100-sobres-individuales-de-azucar-_JM#position=50&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,3.219,MPDULCINEA,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#818063639,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Savona Fit Frasco 250 Gramos Sin Tacc,https://www.mercadolibre.com.ar/azucar-de-coco-savona-fit-frasco-250-gramos-sin-tacc/p/MLA24862916?pdp_filters=category:MLA1423#searchVariation=MLA24862916&position=22&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,8.860,VINOTECA BARI,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1459847878,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=51&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(56 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Azucar Doña Dulce 1 Kg,https://www.mercadolibre.com.ar/azucar-dona-dulce-1-kg/p/MLA29567772?pdp_filters=category:MLA1423#searchVariation=MLA29567772&position=23&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,1.215,Mayorista Masivos,Nuevo  |  +1000 vendidos,(131 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626809632,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://www.mercadolibre.com.ar/azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades/p/MLA27815474?pdp_filters=category:MLA1423#searchVariation=MLA27815474&position=24&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,10.744,CAPSULANDIA,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1551743250,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033397-sprinkle-de-azucar-comestible-en-perlas-mixtas-x-50-grs-_JM#position=52&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,1.618,COTYMANIA,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1293033397,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA1423#searchVariation=MLA20026219&position=3&search_layout=stack&type=product&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,8.930,Cafe Martinez,Nuevo  |  +1000 vendidos,(82 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Integral De Caña Mascabo - 10 Kg,https://articulo.mercadolibre.com.ar/MLA-788415551-azucar-integral-de-cana-mascabo-10-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,28.611,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#788415551,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  6u X 500gr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1377560845-azucar-impalpable-keuken-6u-x-500gr-mataderos-_JM#position=54&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,7.595,ROXYRO68,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1377560845,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe En Grano Tostado S/azucar Expreso Montibello Brasil 1kg,https://articulo.mercadolibre.com.ar/MLA-1382768468-cafe-en-grano-tostado-sazucar-expreso-montibello-brasil-1kg-_JM#position=56&search_layout=stack&type=item&tracking_id=fa879ae7-1531-4451-953d-5bf270f18ef1,30.416,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1382768468,2024-02-28 11:07:52,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
