Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Harina para Arepas Morixe 1kg,https://www.mercadolibre.com.ar/harina-para-arepas-morixe-1kg/p/MLA20030916?pdp_filters=category:MLA1423#searchVariation=MLA20030916&position=18&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,3.790,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280808250,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Harina,nan,nan
- Azucar Impalpable Keuken  X 10kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102779270--azucar-impalpable-keuken-x-10kgr-mataderos-_JM#position=38&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,17.995,ROXYRO68,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102779270,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-x-700grs-beepure/p/MLA19942383?pdp_filters=category:MLA1423#searchVariation=MLA19942383&position=19&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,6.799,LEPOTMARKET,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1286554653,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caja X800 Sobres Azucar 5 Hispanos Premium Sin Tacc,https://www.mercadolibre.com.ar/caja-x800-sobres-azucar-5-hispanos-premium-sin-tacc/p/MLA32440588?pdp_filters=category:MLA1423#searchVariation=MLA32440588&position=20&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,30.499,PARÉNTESIS,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1411655113,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Fecula De Mandioca Femag Sin Tacc - 1 Kg,https://www.mercadolibre.com.ar/fecula-de-mandioca-femag-sin-tacc-1-kg/p/MLA23921430?pdp_filters=category:MLA1423#searchVariation=MLA23921430&position=21&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,2.870,POSITANO DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401967239,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar Rubia 10kg - s Todo El País,https://www.mercadolibre.com.ar/azucar-rubia-10kg-s-todo-el-pais/p/MLA35581455?pdp_filters=category:MLA1423#searchVariation=MLA35581455&position=22&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,35.457,TIENDA-EL PORTUGUÉS,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1420995591,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=39&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,4.299,POSITIVA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar De Colores Con Sabor Por Kilo,https://articulo.mercadolibre.com.ar/MLA-784075211-azucar-de-colores-con-sabor-por-kilo-_JM#position=40&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,3.800,COTTONCANDYCOMPANY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#784075211,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA1423#searchVariation=MLA19937594&position=23&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,25.380,DEVOTOFERTAS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1719333700,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=41&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,15.585,Mayorista Masivos,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=42&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,30.150,GABY FRAD,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1599828728,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 500 Gramos Frikaf,https://articulo.mercadolibre.com.ar/MLA-1111292292-azucar-en-terrones-pancitos-doy-pack-x-500-gramos-frikaf-_JM#position=43&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,7.535,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1111292292,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Molido Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-molido-espresso-tostado-clasico-blend-100-arabica/p/MLA19937587?pdp_filters=category:MLA1423#searchVariation=MLA19937587&position=24&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,10.778,DEVOTOFERTAS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1323493674,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Organica X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-organica-x-700grs-beepure/p/MLA19942390?pdp_filters=category:MLA1423#searchVariation=MLA19942390&position=25&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,4.990,ELECTROTHINGS,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470644390,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Terrones De Azucar Envueltos  X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-688193582-terrones-de-azucar-envueltos-x-5-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,32.107,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#688193582,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=45&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nescafe gold cafe soluble instantaneo sin azucar frasco 100g,https://www.mercadolibre.com.ar/nescafe-gold-cafe-soluble-instantaneo-sin-azucar-frasco-100g/p/MLA16112959?pdp_filters=category:MLA1423#searchVariation=MLA16112959&position=26&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,14.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1136577468,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=46&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,8.995,ROXYRO68,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1376529903,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Granulada X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1384604387-azucar-granulada-x-250-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,1.790,COTIWORLDCOTILLON,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384604387,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=48&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,3.200,TIENDA CANELA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#884167696,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=27&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,5.260,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Mascabo Integral Beepure Frasco 250 Gr,https://www.mercadolibre.com.ar/azucar-mascabo-integral-beepure-frasco-250-gr/p/MLA20723151?pdp_filters=category:MLA1423#searchVariation=MLA20723151&position=28&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,2.290,ELECTROTHINGS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1434403714,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,15.585,Mayorista Masivos,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640770174,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033397-sprinkle-de-azucar-comestible-en-perlas-mixtas-x-50-grs-_JM#position=50&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,1.618,COTYMANIA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033397,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent Menta Fuerte Caja X 20 Unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-fuerte-caja-x-20-unidades/p/MLA21789069?pdp_filters=category:MLA1423#searchVariation=MLA21789069&position=29&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,8.190,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395697309,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-1382168847-azucar-de-coco-pura-500-gramos-_JM#position=51&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,15.684,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1382168847,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-752628877-azucar-impalpable-x-10-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,20.509,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#752628877,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Eco Bolsa 500gr - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-eco-bolsa-500gr-beepure/p/MLA19992612?pdp_filters=category:MLA1423#searchVariation=MLA19992612&position=30&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,2.937,FITWAYS,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1654036276,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pulpa De Frutilla Stapler Lata X 880 G,https://www.mercadolibre.com.ar/pulpa-de-frutilla-stapler-lata-x-880-g/p/MLA19941337?pdp_filters=category:MLA1423#searchVariation=MLA19941337&position=31&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,2.908,01MERCADO,Nuevo  |  +10mil vendidos,(+10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1279595170,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Pulpas de Fruta,nan,nan
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=53&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,18.900,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Ba-la-ju X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1100630145-azucar-mascabo-ba-la-ju-x-5-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,16.080,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1100630145,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=55&search_layout=stack&type=item&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,18.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Copos Naturales X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-naturales-x-1kg-envios-todo-el-pais/p/MLA25374441?pdp_filters=category:MLA1423#searchVariation=MLA25374441&position=32&search_layout=stack&type=product&tracking_id=fb29d980-f795-467b-8617-e3095a6cf9be,4.035,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1380533991,2024-04-16 13:19:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
