Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Agua mineral Glaciar  sin gas   botella  500 mL  ,https://www.mercadolibre.com.ar/agua-mineral-glaciar-sin-gas-botella-500-ml/p/MLA16168857?pdp_filters=category:MLA413907#searchVariation=MLA16168857&position=8&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,2.167,TD101,Nuevo  |  +1000 vendidos,(464 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1215417952,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Acqua Panna X 1 L. Pet. Agua Mineral Natural. Italia,https://articulo.mercadolibre.com.ar/MLA-1533743510-acqua-panna-x-1-l-pet-agua-mineral-natural-italia-_JM#position=34&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,3.933,VINIA URBANA,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1533743510,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua mineral Eco de los Andes Sin gas  sin gas   botella  1.5 L  ,https://www.mercadolibre.com.ar/agua-mineral-eco-de-los-andes-sin-gas-sin-gas-botella-15-l/p/MLA16168869?pdp_filters=category:MLA413907#searchVariation=MLA16168869&position=11&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,1.615,ZETTA BEBIDAS,Nuevo  |  +1000 vendidos,(215 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364473660,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Colorplex Kit 40               ,https://articulo.mercadolibre.com.ar/MLA-1331586195-colorplex-kit-40-_JM#position=35&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,7.477,ANIKASHOP,Nuevo  |  2 vendidos,(3 disponibles),Nuevo  |  2 vendidos,No disponible,#1331586195,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Oferta! Agua Mineral Sin Gas Slvdr 12 Latas 473ml Reciclable,https://articulo.mercadolibre.com.ar/MLA-1408962968-oferta-agua-mineral-sin-gas-slvdr-12-latas-473ml-reciclable-_JM#position=36&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,9.599,CAPSULANDIA,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1408962968,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Kit Tornillos / Clips Protector  Guardaplast Gol Trend,https://articulo.mercadolibre.com.ar/MLA-1362112205-kit-tornillos-clips-protector-guardaplast-gol-trend-_JM#position=37&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,8.695,DR. VW,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362112205,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Mooving 01005118 Carpeta Oficio Con Elastico Licencia Disney,https://articulo.mercadolibre.com.ar/MLA-1339105285-mooving-01005118-carpeta-oficio-con-elastico-licencia-disney-_JM#position=38&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,4.500,LIBRERIAPELUFFOSRL,Nuevo  |  +5 vendidos,(22 disponibles),Nuevo  |  +5 vendidos,No disponible,#1339105285,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Con Gas - Salvador - 473ml,https://articulo.mercadolibre.com.ar/MLA-1459960380-agua-con-gas-salvador-473ml-_JM#position=39&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,1.464,VÍVET MARKET,Nuevo  |  +5 vendidos,(29 disponibles),Nuevo  |  +5 vendidos,No disponible,#1459960380,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
San Pellegrino Agua Mineral Con Gas Botella De Vidrio 250ml,https://articulo.mercadolibre.com.ar/MLA-1265144352-san-pellegrino-agua-mineral-con-gas-botella-de-vidrio-250ml-_JM#position=40&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,4.950,DISTRIBUIDORA BORRACHINES,Nuevo  |  +100 vendidos,(527 disponibles),Nuevo  |  +100 vendidos,No disponible,#1265144352,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Desmineralizada Medicinal Drogal X 5000 Ml,https://articulo.mercadolibre.com.ar/MLA-1135229073-agua-desmineralizada-medicinal-drogal-x-5000-ml-_JM#position=41&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,5.979,MARAD10S!!!,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1135229073,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Mineral Natural Acqua Panna Pack Pet X 6 Un De 500cc,https://articulo.mercadolibre.com.ar/MLA-1212740774-agua-mineral-natural-acqua-panna-pack-pet-x-6-un-de-500cc-_JM#position=42&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,18.900,ENOTEK VINOS,Nuevo  |  +25 vendidos,(26 disponibles),Nuevo  |  +25 vendidos,No disponible,#1212740774,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
"Bidon Agua Nestle 6,3 Litros X2 Zetta Bebidas ",https://articulo.mercadolibre.com.ar/MLA-927231232-bidon-agua-nestle-63-litros-x2-zetta-bebidas-_JM#position=43&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,6.383,ZETTA BEBIDAS,Nuevo  |  +100 vendidos,(59 disponibles),Nuevo  |  +100 vendidos,No disponible,#927231232,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Oferta! Agua Mineral Con Gas Slvdr 12 Latas 473ml Reciclable,https://articulo.mercadolibre.com.ar/MLA-1408963588-oferta-agua-mineral-con-gas-slvdr-12-latas-473ml-reciclable-_JM#position=44&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,9.798,CAPSULANDIA,Nuevo  |  +5 vendidos,(87 disponibles),Nuevo  |  +5 vendidos,No disponible,#1408963588,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Smart Water Pp 591ml X6 C/g,https://www.mercadolibre.com.ar/smart-water-pp-591ml-x6-cg/p/MLA19738000?pdp_filters=category:MLA413907#searchVariation=MLA19738000&position=12&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,4.200,CASA AMBAR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216654308,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Caja Con Agua Mineral San Pellegrino Con 24 Pzs De 250 Ml,https://www.mercadolibre.com.ar/caja-con-agua-mineral-san-pellegrino-con-24-pzs-de-250-ml/p/MLA19629564?pdp_filters=category:MLA413907#searchVariation=MLA19629564&position=13&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,86.472,VINOTECA BARI,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1547857946,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Soda En Sifon 500cc Sifoncito Pack X16 500cc,https://articulo.mercadolibre.com.ar/MLA-1381680425-soda-en-sifon-500cc-sifoncito-pack-x16-500cc-_JM#position=45&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,29.599,FIKAARTEBOTANICO,Nuevo  |  +25 vendidos,(121 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381680425,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua mineral Glaciar  sin gas   botella  1.5 L  ,https://www.mercadolibre.com.ar/agua-mineral-glaciar-sin-gas-botella-15-l/p/MLA16168877?pdp_filters=category:MLA413907#searchVariation=MLA16168877&position=14&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,1.229,ZETTA BEBIDAS,Nuevo  |  +5mil vendidos,(260 disponibles),Nuevo  |  +5mil vendidos,No disponible,#927110757,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Tapa Paragolpe Delantero P/gancho Remolque Vw Amarok 10/16,https://articulo.mercadolibre.com.ar/MLA-1355655256-tapa-paragolpe-delantero-pgancho-remolque-vw-amarok-1016-_JM#position=46&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,6.942,AUTOCHAPAUTOPARTES,Nuevo  |  +5 vendidos,(50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1355655256,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Oferta! Agua Mineral Sin Gas Slvdr 24 Latas 473ml Reciclable,https://articulo.mercadolibre.com.ar/MLA-1408962962-oferta-agua-mineral-sin-gas-slvdr-24-latas-473ml-reciclable-_JM#position=47&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,18.995,CAPSULANDIA,Nuevo  |  +5 vendidos,(87 disponibles),Nuevo  |  +5 vendidos,No disponible,#1408962962,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Desmineralizada Medicinal Drogal X 5000 Ml,https://articulo.mercadolibre.com.ar/MLA-1277670614-agua-desmineralizada-medicinal-drogal-x-5000-ml-_JM#position=48&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,5.979,MUNDOIMPO,Nuevo  |  +100 vendidos,(38 disponibles),Nuevo  |  +100 vendidos,No disponible,#1277670614,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Mineral Sin Gas En Lata Slvdr X24  Unidades,https://articulo.mercadolibre.com.ar/MLA-1167735600-agua-mineral-sin-gas-en-lata-slvdr-x24-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,16.500,SABORES_LA_LUCINDA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1167735600,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Mineral Sin Gas Eco De Los Andes Premium 500cc X12 U,https://articulo.mercadolibre.com.ar/MLA-1577952322-agua-mineral-sin-gas-eco-de-los-andes-premium-500cc-x12-u-_JM#position=50&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,9.999,THECULTDANYBEBIDAS YRITUALES,Nuevo  |  +5 vendidos,(17 disponibles),Nuevo  |  +5 vendidos,No disponible,#1577952322,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Sierra De Los Padres Pack 12 Botellas 600 Cc,https://www.mercadolibre.com.ar/agua-sierra-de-los-padres-pack-12-botellas-600-cc/p/MLA19737994?pdp_filters=category:MLA413907#searchVariation=MLA19737994&position=4&search_layout=stack&type=product&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,5.246,FULL 7X24,Nuevo  |  +5mil vendidos,(299 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1368027825,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Destilada Desmineralizada X 1 Litro - Parat,https://articulo.mercadolibre.com.ar/MLA-917038858-agua-destilada-desmineralizada-x-1-litro-parat-_JM#position=51&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,1.890,SERPARODI2010,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#917038858,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Botella Plastico Acqua Panna Toscana X500cc Caja X24,https://articulo.mercadolibre.com.ar/MLA-836317052-agua-botella-plastico-acqua-panna-toscana-x500cc-caja-x24-_JM#position=52&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,85.800,VINOTECA BARI,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#836317052,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Mineral En Lata C/ Gas Y S/ Gas  Slvdr  12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1278537427-agua-mineral-en-lata-c-gas-y-s-gas-slvdr-12-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,7.999,SABORES_LA_LUCINDA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1278537427,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Agua Mineral - San Pellegrino - Con Gas - 750 Ml,https://articulo.mercadolibre.com.ar/MLA-1149103526-agua-mineral-san-pellegrino-con-gas-750-ml-_JM#position=54&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,6.008,FIKA WINES,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149103526,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
Oferta! 24 Latas Agua Mineral Sin Gas Slvdr 473ml Reciclable,https://articulo.mercadolibre.com.ar/MLA-1640362504-oferta-24-latas-agua-mineral-sin-gas-slvdr-473ml-reciclable-_JM#position=55&search_layout=stack&type=item&tracking_id=aa27dc9c-b58a-4c23-b1bf-d64c7519a860,18.999,CAPSULANDIA,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1640362504,2024-02-28 11:27:56,Alimentos y Bebidas,Bebidas,Aguas,Aguas Minerales
