Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Infusión Saint Gottard Frutos Del Bosque X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-frutos-del-bosque-x-20-saquitos/p/MLA20722766#searchVariation=MLA20722766&position=12&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1293270373,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Clasico Green Hills Momentos Saquitos,https://www.mercadolibre.com.ar/te-negro-clasico-green-hills-momentos-saquitos/p/MLA19559097#searchVariation=MLA19559097&position=13&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,2.199,A.JUGAR,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1640274110,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Taragui S/e F.diamantado X 100saq,https://www.mercadolibre.com.ar/te-taragui-se-fdiamantado-x-100saq/p/MLA19735161#searchVariation=MLA19735161&position=6&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,2.900,OfiShop,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1469684562,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=18&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(354 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-03-22 15:45:56,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
Te Oolong Azul En Hebras Premium 100g | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-929002721-te-oolong-azul-en-hebras-premium-100g-sir-neko-_JM#position=45&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,6.060,SIR NEKO,Nuevo  |  +50 vendidos,(38 disponibles),Nuevo  |  +50 vendidos,No disponible,#929002721,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=21&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.731,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=24&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(114 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Té Fem Heredia X 20 Saquitos,https://www.mercadolibre.com.ar/te-fem-heredia-x-20-saquitos/p/MLA20007339#searchVariation=MLA20007339&position=25&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,2.811,Ecomodico,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280239393,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera T-go Yerbero Bolso Matero Correa Porta Termo Color Negro Eb334,https://www.mercadolibre.com.ar/mochila-matera-t-go-yerbero-bolso-matero-correa-porta-termo-color-negro-eb334/p/MLA29747716#searchVariation=MLA29747716&position=26&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,34.993,IMPORT  BAIRES,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404388779,2024-03-22 15:45:56,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=28&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,4.915,TAP GROCERY,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159026517,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=29&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,2.800,AEH MALL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1642445570,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus- Hibiscos - Te Infusiones Flor De Jamaica X 1kg,https://articulo.mercadolibre.com.ar/MLA-1146556731-hibiscus-hibiscos-te-infusiones-flor-de-jamaica-x-1kg-_JM#position=46&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,38.561,BEERMAN INSUMOS,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1146556731,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Bolso  Matera Equipo Para Mate Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1205579893-mochila-bolso-matera-equipo-para-mate-porta-termo-premium-_JM#position=47&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,14.220,DEGAFAS.COM.AR,Nuevo  |  +1000 vendidos,(73 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1205579893,2024-03-22 15:45:56,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=32&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=30&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.555,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(198 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128596074,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=48&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(143 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-03-22 15:45:56,Joyas y Relojes,Joyas y Bijouterie,Collares,nan,nan
Caja Tés Hebras De Madera Grande P/ Regalo El Gato Negro,https://articulo.mercadolibre.com.ar/MLA-875535729-caja-tes-hebras-de-madera-grande-p-regalo-el-gato-negro-_JM#position=49&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,35.000,ELGATONEGRODONVICTORIANOSR,Nuevo  |  +1000 vendidos,(3209 disponibles),Nuevo  |  +1000 vendidos,No disponible,#875535729,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=31&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
3x Capsula Café Reutilizables Recargables Nespresso + Regalo,https://articulo.mercadolibre.com.ar/MLA-1372984714-3x-capsula-cafe-reutilizables-recargables-nespresso-regalo-_JM#position=50&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,7.490,SIM PORTAS,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1372984714,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=15&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Termo Mate Uruguayo Bombilla Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1256831983-equipo-matero-termo-mate-uruguayo-bombilla-latas-y-canasta-_JM#position=51&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,39.374,TIENDA DOS AMIGOS,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1256831983,2024-03-22 15:45:56,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Te Verde Organico En Hebras Vn Organic X 80 Gr,https://www.mercadolibre.com.ar/te-verde-organico-en-hebras-vn-organic-x-80-gr/p/MLA19735230#searchVariation=MLA19735230&position=16&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.000,TIENDA ANDALHUE,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1511486500,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=20&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(299 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Eucalipto Mentolado Hojas X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157031418-eucalipto-mentolado-hojas-x-100-gramos-arcana-caeli-_JM#position=52&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,1.890,ARCANACAELI,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1157031418,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Maracuya Granulado Mildford Sin Tacc X 360 Grs,https://www.mercadolibre.com.ar/te-de-maracuya-granulado-mildford-sin-tacc-x-360-grs/p/MLA19919889#searchVariation=MLA19919889&position=22&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,4.949,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275521836,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Porta Termo Canasta Matera Eco Cuero Reforzada Premium,https://articulo.mercadolibre.com.ar/MLA-1234841081-porta-termo-canasta-matera-eco-cuero-reforzada-premium-_JM#position=53&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,6.299,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-03-22 15:45:56,nan,nan,nan,nan,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=33&search_layout=stack&type=product&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,3.731,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-03-22 15:45:56,nan,nan,nan,nan,nan
Te Rojo En Hebras X 1kg (misionero),https://articulo.mercadolibre.com.ar/MLA-1431986008-te-rojo-en-hebras-x-1kg-misionero-_JM#position=54&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,4.456,LUNIC DISTRIBU,Nuevo  |  +50 vendidos,(93 disponibles),Nuevo  |  +50 vendidos,No disponible,#1431986008,2024-03-22 15:45:56,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Quemador De Grasas Grama Slimming,https://articulo.mercadolibre.com.ar/MLA-835228101-te-quemador-de-grasas-grama-slimming-_JM#position=55&search_layout=stack&type=item&tracking_id=b9a2a56f-e43b-4388-b1e8-7801c0ef2dda,7.500,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-03-22 15:45:56,nan,nan,nan,nan,nan
