Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Mochila Matera T-go Yerbero Bolso Matero Correa Porta Termo Color Azul,https://www.mercadolibre.com.ar/mochila-matera-t-go-yerbero-bolso-matero-correa-porta-termo-color-azul/p/MLA29614943#searchVariation=MLA29614943&position=26&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,31.835,T-GO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1631934982,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Patagonia Premium X 20 Saq. Vainilla,https://www.mercadolibre.com.ar/te-patagonia-premium-x-20-saq-vainilla/p/MLA20007935#searchVariation=MLA20007935&position=14&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,2.426,TIENDAVIDASRL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279863533,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Twinings Limón Y Frambuesa,https://www.mercadolibre.com.ar/te-twinings-limon-y-frambuesa/p/MLA19743135#searchVariation=MLA19743135&position=12&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,4.904,01MERCADO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1240805651,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Shampoo Limpieza Profunda Capilatis Ph Neutro X 420 Ml,https://www.mercadolibre.com.ar/shampoo-limpieza-profunda-capilatis-ph-neutro-x-420-ml/p/MLA19699924#searchVariation=MLA19699924&position=15&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,5.645,LEGRANBOUTIQUE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1225478025,2024-04-22 10:30:39,Belleza y Cuidado Personal,Cuidado del Cabello,Shampoos y Acondicionadores,na,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=16&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=5&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.350,Cafe Martinez,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Surtido Hierbas Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-surtido-hierbas-heredia-x-25-saquitos/p/MLA19900654#searchVariation=MLA19900654&position=11&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,2.580,GREENANDML,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1656542100,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Clasico De Acero Inoxidable Uso Extremo Thermio Termico,https://articulo.mercadolibre.com.ar/MLA-1120511695-mate-clasico-de-acero-inoxidable-uso-extremo-thermio-termico-_JM#position=54&search_layout=stack&type=item&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,16.191,ROMAIMTRADINGSRL,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1120511695,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Negro Heredia 25 Saquitos Ensobrados X 50 Gr,https://www.mercadolibre.com.ar/te-negro-heredia-25-saquitos-ensobrados-x-50-gr/p/MLA19804297#searchVariation=MLA19804297&position=13&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,2.530,NUTRIVIRTUAL,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1365314431,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Lady Grey Caja X 10 Saquitos 20g Infusiones,https://www.mercadolibre.com.ar/te-twinings-lady-grey-caja-x-10-saquitos-20g-infusiones/p/MLA19543791#searchVariation=MLA19543791&position=17&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,4.893,01MERCADO,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1159946799,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
! Te Green Hills Bienestar Manzanilla Menta 20 Saquitos,https://www.mercadolibre.com.ar/-te-green-hills-bienestar-manzanilla-menta-20-saquitos/p/MLA26432753#searchVariation=MLA26432753&position=21&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384734665,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=30&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,7.649,NUTRAL POINT,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1155757920,2024-04-22 10:30:39,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=6&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Frutilla En Saquito Caja De 20u Green Hills Pack X2,https://www.mercadolibre.com.ar/te-negro-frutilla-en-saquito-caja-de-20u-green-hills-pack-x2/p/MLA35353058#searchVariation=MLA35353058&position=33&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.347,AEH MALL,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1730875098,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 800 Ml De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-800-ml-de-gran-calidad/p/MLA24394459#searchVariation=MLA24394459&position=29&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,15.999,FOR HOME,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446392826,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
"Infusión Saint Gottard Naranja, Canela Y Anís X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-naranja-canela-y-anis-x-20-saquitos/p/MLA20722767#searchVariation=MLA20722767&position=38&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1293257158,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Manzana Y Canela Organikal Vegano Sin Tacc,https://www.mercadolibre.com.ar/te-verde-matcha-manzana-y-canela-organikal-vegano-sin-tacc/p/MLA20006927#searchVariation=MLA20006927&position=23&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,7.800,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391211193,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=28&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=55&search_layout=stack&type=item&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,29.399,TIENDA DOS AMIGOS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=32&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,6.580,NEWGARDEN,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1362319242,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Royal Black - Saint Gottard - 20 Saquitos,https://www.mercadolibre.com.ar/te-negro-royal-black-saint-gottard-20-saquitos/p/MLA20007113#searchVariation=MLA20007113&position=37&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,2.514,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391297493,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Coca En Sobres X100 Saquitos,https://www.mercadolibre.com.ar/te-de-coca-en-sobres-x100-saquitos/p/MLA20732169#searchVariation=MLA20732169&position=42&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,11.720,CLETHA_MASE,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415932419,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Menta Pura Caja X 10 Saquitos 17,5g Infusiones",https://www.mercadolibre.com.ar/te-twinings-menta-pura-caja-x-10-saquitos-175g-infusiones/p/MLA19536010#searchVariation=MLA19536010&position=47&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,5.012,01MERCADO,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1161926951,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Premium de chocolate con avellana por 20 saquitos de 2g,https://www.mercadolibre.com.ar/te-delhi-tea-premium-de-chocolate-con-avellana-por-20-saquitos-de-2g/p/MLA21142058#searchVariation=MLA21142058&position=20&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.707,NEWGARDEN,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339188796,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusor De Te En Hebras Con Cadena Bola Acero Inoxidable Color Gris,https://www.mercadolibre.com.ar/infusor-de-te-en-hebras-con-cadena-bola-acero-inoxidable-color-gris/p/MLA26802897#searchVariation=MLA26802897&position=35&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,1.721,ALIGOATO,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1415508437,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Infusores de Te,nan
Te Twinings Indian Chai Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-indian-chai-caja-x-10-saquitos-de-20-gramos/p/MLA19735176#searchVariation=MLA19735176&position=41&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,4.794,01MERCADO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1730797792,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=22&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.707,NEWGARDEN,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Sedante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-sedante-saint-gottard-x-20-saq/p/MLA21148259#searchVariation=MLA21148259&position=39&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1313221129,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=45&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Buena Cepa Despolvillador Unidad 1 Negro,https://www.mercadolibre.com.ar/buena-cepa-despolvillador-unidad-1-negro/p/MLA27803604#searchVariation=MLA27803604&position=51&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,5.814,DM BAZAR,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1398090487,2024-04-22 10:30:39,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Despolvillador de Yerba
Te Inti Zen Herbal Mix Tisanas Blend Saquitos,https://www.mercadolibre.com.ar/te-inti-zen-herbal-mix-tisanas-blend-saquitos/p/MLA19566711#searchVariation=MLA19566711&position=52&search_layout=stack&type=product&tracking_id=3456a89f-0d68-477d-8c3c-c5137959a90a,3.700,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1180062183,2024-04-22 10:30:39,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
