Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=39&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=40&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=41&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,1.462,PURAVIDA STORE,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz S/ Tacc Individual Cariló Caja X 120 Unidades,https://www.mercadolibre.com.ar/tostadas-de-arroz-s-tacc-individual-carilo-caja-x-120-unidades/p/MLA21857216?pdp_filters=category:MLA1423#searchVariation=MLA21857216&position=42&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,36.900,RODMIRO2008,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1386477315,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=43&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,6.783,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=44&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=45&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.810,UMAMI BA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1397137305,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=46&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=47&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,1.500,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bagley Mellizas Rellenas de Sabor 108gr,https://www.mercadolibre.com.ar/bagley-mellizas-rellenas-de-sabor-108gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=48&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,880,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=49&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=50&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,1.654,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Ns Con Lino Y Chia Sin Sal Agregada X350gr,https://www.mercadolibre.com.ar/galletas-ns-con-lino-y-chia-sin-sal-agregada-x350gr/p/MLA28295457?pdp_filters=category:MLA1423#searchVariation=MLA28295457&position=51&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,1.520,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396937267,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=52&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.094,OLIVADONMATEO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=53&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=4&search_layout=stack&type=product&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.900,01MERCADO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=55&search_layout=stack&type=item&tracking_id=5f38e9b2-6431-4241-82c6-783bd49f5b8f,2.139,VÍVET MARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-08 15:01:42,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
