Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930197553-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=25&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,37.000,NATALIAUKR,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#930197553,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurt Griego Artesanal Gurt (vainilla Y Stevia Premium),https://articulo.mercadolibre.com.ar/MLA-1135986297-yogurt-griego-artesanal-gurt-vainilla-y-stevia-premium-_JM#position=26&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,13.500,JS BUSINESS,Nuevo  |  +25 vendidos,(30 disponibles),Nuevo  |  +25 vendidos,No disponible,#1135986297,2024-02-26 11:03:26,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Yoggy Daewoo 2l Yogur Griego Incluye Recetario ,https://articulo.mercadolibre.com.ar/MLA-1618152218-yogurtera-yoggy-daewoo-2l-yogur-griego-incluye-recetario-_JM#position=27&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,95.510,WEBFULLOK,Nuevo  |  1 vendido,(12 disponibles),Nuevo  |  1 vendido,No disponible,#1618152218,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Iniciador Fermento Probioticos Para Yogurt Yogur Now Pack X2,https://articulo.mercadolibre.com.ar/MLA-1570104478-iniciador-fermento-probioticos-para-yogurt-yogur-now-pack-x2-_JM#position=28&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,5.900,TUTIENDASUSTENTABLE,Nuevo  |  +5 vendidos,(230 disponibles),Nuevo  |  +5 vendidos,No disponible,#1570104478,2024-02-26 11:03:26,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogurt 600g,https://articulo.mercadolibre.com.ar/MLA-1517291786-caramelos-masticables-billiken-yogurt-600g-_JM#position=29&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,3.090,SWEET MARKET,Nuevo  |  +5 vendidos,(847 disponibles),Nuevo  |  +5 vendidos,No disponible,#1517291786,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://articulo.mercadolibre.com.ar/MLA-1410808065-yogurt-griego-con-probioticos-naturales-910ml-sin-azucares-_JM#position=30&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,7.077,PANEALEJANDRA,Nuevo,(2946 disponibles),Nuevo,No disponible,#1410808065,2024-02-26 11:03:26,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista 20 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-829165792-mayorista-20-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=31&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,9.540,ARMABUYA,Nuevo  |  +100 vendidos,(152 disponibles),Nuevo  |  +100 vendidos,No disponible,#829165792,2024-02-26 11:03:26,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Caramelo Masticable Billiken Frutales X 200u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1103500328-caramelo-masticable-billiken-frutales-x-200u-sr-goloso-_JM?searchVariation=173654532755#searchVariation=173654532755&position=32&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,3.130,SR.GOLOSO,Nuevo  |  +100 vendidos,(57 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103500328,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=33&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,64.285,LACOBACHA-AUDIO,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1397956919,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=34&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,7.125,PANEALEJANDRA,Nuevo,(2954 disponibles),Nuevo,No disponible,#1410794067,2024-02-26 11:03:26,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Frascos De Yogur Con Tapa Plastica X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1164052315-frascos-de-yogur-con-tapa-plastica-x-20-un-_JM#position=35&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,10.250,LUA DISTRIBUIDORA,Nuevo  |  1 vendido,(15 disponibles),Nuevo  |  1 vendido,No disponible,#1164052315,2024-02-26 11:03:26,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=36&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.200,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Electrica Fabrica De Yogures 7 Frascos Vidrio,https://articulo.mercadolibre.com.ar/MLA-880578712-yogurtera-electrica-fabrica-de-yogures-7-frascos-vidrio-_JM#position=37&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,50.600,VENTAS.HOME,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#880578712,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=38&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.180,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=39&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,5.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(230 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-02-26 11:03:26,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogurt Helado Maracuyá - Karinat - 120 Grs,https://articulo.mercadolibre.com.ar/MLA-901144780-yogurt-helado-maracuya-karinat-120-grs-_JM#position=40&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,2.606,CARMIN ALIMENTOS,Nuevo  |  +5 vendidos,(53 disponibles),Nuevo  |  +5 vendidos,No disponible,#901144780,2024-02-26 11:03:26,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista 10 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-832857296-mayorista-10-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=41&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,5.040,ARMABUYA,Nuevo  |  +100 vendidos,(96 disponibles),Nuevo  |  +100 vendidos,No disponible,#832857296,2024-02-26 11:03:26,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Caramelos Billiken Sin Tacc X 600gr  En Golosinar,https://articulo.mercadolibre.com.ar/MLA-917015759-caramelos-billiken-sin-tacc-x-600gr-en-golosinar-_JM#position=42&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.420,GOLOSINAR,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#917015759,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Probiotico Fermento Para Preparar Yogur + Espesante 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1133242891-probiotico-fermento-para-preparar-yogur-espesante-50-grs-_JM#position=43&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,14.050,ROAL4512404,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1133242891,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Bolsa De Caramelos Billiken Mas+ Frutal Surtidos Masticables,https://articulo.mercadolibre.com.ar/MLA-1370607581-bolsa-de-caramelos-billiken-mas-frutal-surtidos-masticables-_JM#position=44&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(34 disponibles),Nuevo  |  +25 vendidos,No disponible,#1370607581,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Chocolate Yogur Frutilla Sin Azucar Georgalos 30g X 12u,https://articulo.mercadolibre.com.ar/MLA-1124127659-chocolate-yogur-frutilla-sin-azucar-georgalos-30g-x-12u-_JM#position=45&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,15.773,KAKO SRL,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1124127659,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=46&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,3.189,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-02-26 11:03:26,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://www.mercadolibre.com.ar/oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc/p/MLA20719182#searchVariation=MLA20719182&position=4&search_layout=stack&type=product&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,1.327,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(303 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285915556,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Fabrica De Yogur 7 Frascos De Vidrio Yelmo Recetas,https://articulo.mercadolibre.com.ar/MLA-1159047680-yogurtera-fabrica-de-yogur-7-frascos-de-vidrio-yelmo-recetas-_JM#position=47&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,47.100,VENTAS.HOME,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1159047680,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930195353-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=48&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,37.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#930195353,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Mayorista Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1162469307-mayorista-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-20-un-_JM#position=49&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,10.280,ALUAROMA,Nuevo  |  +50 vendidos,(76 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162469307,2024-02-26 11:03:26,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Flyn Paff X 70 U Tutti Frutti Golosina,https://articulo.mercadolibre.com.ar/MLA-923928889-caramelos-masticables-flyn-paff-x-70-u-tutti-frutti-golosina-_JM?searchVariation=178480720843#searchVariation=178480720843&position=50&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,5.557,JUANALALO COTILLON,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#923928889,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek 8 Frascos Vidrio 1.4 Lts De Yogur ,https://articulo.mercadolibre.com.ar/MLA-1381178695-yogurtera-smart-tek-8-frascos-vidrio-14-lts-de-yogur-_JM#position=51&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,51.500,FULL HOUSE_,Nuevo  |  +25 vendidos,(16 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381178695,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Instantáneo,https://articulo.mercadolibre.com.ar/MLA-1114085344-yogur-griego-natural-1120kg-cremuccino-s-tacc-instantaneo-_JM#position=52&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,86.000,CANDELARIARIOS,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1114085344,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Premezclas,Premezclas Dulces
Caramelos Masticables Billiken Yogur X 150g,https://www.mercadolibre.com.ar/caramelos-masticables-billiken-yogur-x-150g/p/MLA32464653#searchVariation=MLA32464653&position=3&search_layout=stack&type=product&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,1.200,OPEN25HS!,Nuevo  |  +25 vendidos,(87 disponibles),Nuevo  |  +25 vendidos,No disponible,#1665991612,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Iniciador De Yogur Con Probioticos Yogur Now 5 G,https://articulo.mercadolibre.com.ar/MLA-1165951583-fermento-iniciador-de-yogur-con-probioticos-yogur-now-5-g-_JM?searchVariation=175212017078#searchVariation=175212017078&position=53&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,2.736,NEWGARDEN,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1165951583,2024-02-26 11:03:26,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Billiken Mas+ Caramelo Masticable 600gr - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1133302307-billiken-mas-caramelo-masticable-600gr-dulsisa-_JM?searchVariation=174435412770#searchVariation=174435412770&position=54&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.090,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133302307,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=55&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,52.113,EC-ELECTRONICA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#878142586,2024-02-26 11:03:26,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Masticables Selva Frutilla Crema Dropsy 700g - Cc,https://articulo.mercadolibre.com.ar/MLA-1146770635-caramelos-masticables-selva-frutilla-crema-dropsy-700g-cc-_JM#position=56&search_layout=stack&type=item&tracking_id=c7b3a99f-3809-43f2-a273-f67c296f9a10,4.080,SHOWPARTY SRL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1146770635,2024-02-26 11:03:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
