Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yerbera Y Azucarera Cuero Ecologico Set Matero Madu,https://articulo.mercadolibre.com.ar/MLA-931152624-yerbera-y-azucarera-cuero-ecologico-set-matero-madu-_JM#position=37&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,4.156,TIENDA MADU,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#931152624,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Latas
Organikal Superfoods Curcuma X 50g,https://articulo.mercadolibre.com.ar/MLA-929288047-organikal-superfoods-curcuma-x-50g-_JM#position=38&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,3.505,BLIP,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#929288047,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=39&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(238 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-01-27 21:05:58,Joyas y Relojes,Joyas y Bijouterie,Collares,,
Ajenjo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1140589192-ajenjo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=40&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,1.499,ARCANACAELI,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140589192,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Inti Zen Te 8 Blends Cajax 15 Saquitos Mix Sabores ,https://www.mercadolibre.com.ar/inti-zen-te-8-blends-cajax-15-saquitos-mix-sabores/p/MLA19750752#searchVariation=MLA19750752&position=6&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,2.889,ECOMODICO,Nuevo  |  +1000 vendidos,(66 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1360368759,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Collar Te Amo 100 Idiomas + Cajita De Regalo Cadena Colgante,https://articulo.mercadolibre.com.ar/MLA-1301675183-collar-te-amo-100-idiomas-cajita-de-regalo-cadena-colgante-_JM#position=41&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,4.054,TIENDAINLINE,Nuevo  |  +1000 vendidos,(109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301675183,2024-01-27 21:05:58,Joyas y Relojes,Joyas y Bijouterie,Collares,,
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=21&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,4.902,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1362319242,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Artemisa Vulgaris Hierba Medicinal 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1503234200-artemisa-vulgaris-hierba-medicinal-100-gramos-arcana-caeli-_JM#position=42&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,1.499,ARCANACAELI,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1503234200,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Bombilla Pico De Loro Acero Inoxidable Filtro Pala Cuchara,https://articulo.mercadolibre.com.ar/MLA-1156364284-bombilla-pico-de-loro-acero-inoxidable-filtro-pala-cuchara-_JM#position=43&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,6.299,MATESUR,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1156364284,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Muña Muña Hierba Medicinal X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1155873824-muna-muna-hierba-medicinal-x-250-gramos-arcana-caeli-_JM#position=44&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,3.450,ARCANACAELI,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1155873824,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Cedrón Hojas Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1106800609-cedron-hojas-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=45&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,2.871,ARCANACAELI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106800609,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
4 Capsulas Recargables Dolce Gusto Reutilizables Ecologicas,https://articulo.mercadolibre.com.ar/MLA-873373627-4-capsulas-recargables-dolce-gusto-reutilizables-ecologicas-_JM#position=46&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,7.499,LEVYSBAZAR,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#873373627,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,
Blends Té En Hebras - Pack X 6 Frascos De 25g,https://articulo.mercadolibre.com.ar/MLA-803071098-blends-te-en-hebras-pack-x-6-frascos-de-25g-_JM#position=47&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,16.000,M.S.ALVAREZ,Nuevo  |  +1000 vendidos,(2911 disponibles),Nuevo  |  +1000 vendidos,No disponible,#803071098,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Bolso Matero Matera Porta Mate Termo Original Bariloche Madu,https://articulo.mercadolibre.com.ar/MLA-907916202-bolso-matero-matera-porta-mate-termo-original-bariloche-madu-_JM#position=48&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,18.367,TIENDA MADU,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907916202,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Té En Hebras Patagonia Finest Tea Chai Especiado Lata 80g,https://www.mercadolibre.com.ar/te-en-hebras-patagonia-finest-tea-chai-especiado-lata-80g/p/MLA27315726#searchVariation=MLA27315726&position=18&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,6.033,AEH MALL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1524536214,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Slim ,https://articulo.mercadolibre.com.ar/MLA-1383553211-slim-_JM#position=49&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,17.100,RIDE975520,Nuevo  |  +50 vendidos,(78 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383553211,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Te Adelgazante X3 Meses Hierba Detox Green Dtox Plan 90 Dias,https://articulo.mercadolibre.com.ar/MLA-1460216338-te-adelgazante-x3-meses-hierba-detox-green-dtox-plan-90-dias-_JM#position=50&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,10.799,ARMONIANATURAL11,Nuevo  |  +25 vendidos,(28 disponibles),Nuevo  |  +25 vendidos,No disponible,#1460216338,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
"Cómo hacer que te pasen cosas buenas: Entiende tu cerebro, gestiona tus emociones, mejora tu vida, de Marian Rojas Estapé. Editorial Espasa, tapa blanda, edición segunda edición en español, 2023",https://www.mercadolibre.com.ar/como-hacer-que-te-pasen-cosas-buenas-entiende-tu-cerebro-gestiona-tus-emociones-mejora-tu-vida-de-marian-rojas-estape-editorial-espasa-tapa-blanda-edicion-segunda-edicion-en-espanol-2023/p/MLA26494188#searchVariation=MLA26494188&position=23&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,22.500,EQUISLIBROS_,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1249714060,2024-01-27 21:05:58,"Libros, Revistas y Comics",Libros Físicos,,,
Te Sedante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-sedante-saint-gottard-x-20-saq/p/MLA21148259#searchVariation=MLA21148259&position=13&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,3.200,NUTRIVIRTUAL,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376546957,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Mate Imperial Uruguayo De Acero Inoxidable Deluxe + Bombilla,https://articulo.mercadolibre.com.ar/MLA-1298860341-mate-imperial-uruguayo-de-acero-inoxidable-deluxe-bombilla-_JM#position=51&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,24.990,The Mate Spot,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1298860341,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Saint Gottard Rojo X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-rojo-x-20-saquitos/p/MLA19775509#searchVariation=MLA19775509&position=11&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,2.875,TAP GROCERY,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255046060,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Te Inti Zen Collection Nueva Caja Deco - Elegi Tu Preferida!,https://articulo.mercadolibre.com.ar/MLA-1299074314-te-inti-zen-collection-nueva-caja-deco-elegi-tu-preferida-_JM?searchVariation=176281047569#searchVariation=176281047569&position=52&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,11.745,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299074314,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Artemisa Vulgaris Hierba Medicinal 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1388818577-artemisa-vulgaris-hierba-medicinal-250-gramos-arcana-caeli-_JM#position=53&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,2.790,ARCANACAELI,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1388818577,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Damiana Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139397641-damiana-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=54&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,4.491,ARCANACAELI,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1139397641,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Te Verde Matcha Manzana Y Canela Organikal Vegano Sin Tacc,https://www.mercadolibre.com.ar/te-verde-matcha-manzana-y-canela-organikal-vegano-sin-tacc/p/MLA20006927#searchVariation=MLA20006927&position=12&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,6.600,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(14 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391211193,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Cafetera Embolo Prensa Francesa De 800 Ml De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-800-ml-de-gran-calidad/p/MLA24394459#searchVariation=MLA24394459&position=15&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,13.999,FORHOME,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446392826,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,
Té Con Leche Y Perlas Sabor Oolong Y Durazno The Alley 123g,https://www.mercadolibre.com.ar/te-con-leche-y-perlas-sabor-oolong-y-durazno-the-alley-123g/p/MLA28191368#searchVariation=MLA28191368&position=17&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,3.965,UMAMI BA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1399430429,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Perlas De Tapioca Para Té 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-1183246867-perlas-de-tapioca-para-te-1-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,9.655,UMAMI BA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1183246867,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Cápsulas Nescafé Dolce Gusto Chai Tea Latte X 16 ,https://www.mercadolibre.com.ar/capsulas-nescafe-dolce-gusto-chai-tea-latte-x-16/p/MLA20775685#searchVariation=MLA20775685&position=24&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,9.799,CPT Oficina,Nuevo  |  +5mil vendidos,(260 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1291103850,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,
Té Twinings English Breakfast 50 Saquitos,https://www.mercadolibre.com.ar/te-twinings-english-breakfast-50-saquitos/p/MLA19735268#searchVariation=MLA19735268&position=25&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,42.016,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398875612,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
Mate Pampa Torpedo Térmico Con Bombilla Boca Cerrada Negro,https://www.mercadolibre.com.ar/mate-pampa-torpedo-termico-con-bombilla-boca-cerrada-negro/p/MLA23654371#searchVariation=MLA23654371&position=22&search_layout=stack&type=product&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,6.971,UNIVERSOMATE,Nuevo  |  +5mil vendidos,(59 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1392089051,2024-01-27 21:05:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Ortiga Hierba Medicinal Premium X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1155949800-ortiga-hierba-medicinal-premium-x-250-gramos-arcana-caeli-_JM#position=56&search_layout=stack&type=item&tracking_id=0ef90300-1757-49cb-9065-5caf73077ca9,3.100,ARCANACAELI,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1155949800,2024-01-27 21:05:58,Alimentos y Bebidas,Almacén,Infusiones,Té,
