Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=42&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,34.636,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=43&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,8.995,ROXYRO68,Nuevo  |  +50 vendidos,(17 disponibles),Nuevo  |  +50 vendidos,No disponible,#1376529903,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=44&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,4.299,POSITIVA,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mogul Extreme Gomitas Acidas Dulces Rollo 35 Gr Caja X 12 Un,https://www.mercadolibre.com.ar/mogul-extreme-gomitas-acidas-dulces-rollo-35-gr-caja-x-12-un/p/MLA20959654?pdp_filters=category:MLA1423#searchVariation=MLA20959654&position=18&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,4.027,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1724327264,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=46&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Granulada X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1384604387-azucar-granulada-x-250-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,1.790,COTIWORLDCOTILLON,Nuevo  |  +5 vendidos,(38 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384604387,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Molido Intermezzo X 250 G Segafredo Zanetti,https://www.mercadolibre.com.ar/cafe-molido-intermezzo-x-250-g-segafredo-zanetti/p/MLA20025887?pdp_filters=category:MLA1423#searchVariation=MLA20025887&position=24&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,7.290,NICOLINOFIAMBRERIABOUTIQUE,Nuevo  |  +10mil vendidos,(5 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1395804495,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=25&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,2.223,BELGROUP,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1635400176,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar - Fardo De 10 X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-782421047-azucar-fardo-de-10-x-1-kilo-_JM#position=48&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,20.000,JUMBALAY,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#782421047,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell 0% Azucar 0% Grasas,https://articulo.mercadolibre.com.ar/MLA-1113100163-bocaditos-proteicos-snackwell-0-azucar-0-grasas-_JM#position=49&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.545,FULLSUPLEMENTACION,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1113100163,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent Menta Fuerte Caja X 20 Unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-fuerte-caja-x-20-unidades/p/MLA21789069?pdp_filters=category:MLA1423#searchVariation=MLA21789069&position=21&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,8.711,GOLOWEBSITESHOP,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388806333,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar En Sobre Chango Caja X 1000 Sobres De 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1186478590-azucar-en-sobre-chango-caja-x-1000-sobres-de-5-grs-_JM#position=50&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,22.907,GRUPO TAM,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1186478590,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=51&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.353,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia Organica Mama Teresa Sin Tacc X 500 G,https://www.mercadolibre.com.ar/azucar-rubia-organica-mama-teresa-sin-tacc-x-500-g/p/MLA21623310?pdp_filters=category:MLA1423#searchVariation=MLA21623310&position=23&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,4.060,NEWGARDEN,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1392270246,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Nescafé gold 100gr,https://www.mercadolibre.com.ar/cafe-nescafe-gold-100gr/p/MLA16112959?pdp_filters=category:MLA1423#searchVariation=MLA16112959&position=22&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,14.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(215 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1136577468,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Azucar De Coco Organico X 350 Gr Valle Organico ,https://articulo.mercadolibre.com.ar/MLA-908799358-azucar-de-coco-organico-x-350-gr-valle-organico-_JM#position=52&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,18.599,TUDIETETICAONLINE2,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#908799358,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,14.135,Mayorista Masivos,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640770174,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar x1kg comun tipo a Sweetella,https://www.mercadolibre.com.ar/azucar-x1kg-comun-tipo-a-sweetella/p/MLA21653385?pdp_filters=category:MLA1423#searchVariation=MLA21653385&position=28&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,20.000,JUMBALAY,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387362381,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos masticables Pico Dulce 500g,https://www.mercadolibre.com.ar/caramelos-masticables-pico-dulce-500g/p/MLA23529570?pdp_filters=category:MLA1423#searchVariation=MLA23529570&position=29&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.280,OPEN25HS ,Nuevo  |  +10mil vendidos,(59 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1465031818,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Impalpable 1 Kg,https://articulo.mercadolibre.com.ar/MLA-843697885-azucar-impalpable-1-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.189,SAPORE DMP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#843697885,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo 500g Valle Imperial,https://www.mercadolibre.com.ar/azucar-mascabo-500g-valle-imperial/p/MLA29533502?pdp_filters=category:MLA1423#searchVariation=MLA29533502&position=26&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.595,UMAMI BA,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1626817214,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=55&search_layout=stack&type=item&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,3.200,TIENDA CANELA,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#884167696,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos Arcor Masticables Fruta 800 Gr,https://www.mercadolibre.com.ar/caramelos-arcor-masticables-fruta-800-gr/p/MLA19942543?pdp_filters=category:MLA1423#searchVariation=MLA19942543&position=27&search_layout=stack&type=product&tracking_id=66e23d2e-b9ea-4ec8-91fc-02babf0fcf97,5.739,TAP GROCERY,Nuevo  |  +10mil vendidos,(78 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292485671,2024-04-03 17:08:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Harina De Almendras Sin Piel - Super Fina Premium X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0283%2FEKIOdPNE1iaWMCwkDxadda%2B9rWUaH6IkVt9vmGBUXQDBPSUkvxa%2BdrVydr0SbNvn5rrhGHNnqZoiuxlEzGR%2Bwj3nFf9baE347KrWBj5ie3neU8rb0iYsvGcP6xMzBSXzIvcduv0XdDYCag2iumTGeb%2FgYfx6eJ%2FoBnVIEhE5Xp7ov44YRaze5O9p5Pvw9M0L2bzMd6wjylV90WkNz2OBpTYtFCncU9h7HsxyBpmIye0XnN1lNp7NDQR0YGpx1%2B2FxrNNYNsPj%2BYBjbs7ZiDqmKDh4bA2FlBkxSeCqnX4G6Di%2BAmg2IOABmXKH4Xp9alkyxjpyrmDurH36jAc%2B%2B%2FrYUEN1KwsopFv7150GoieZ6hKIXHSndyMK15Ai4JfA39%2FS6m2MOqLEy%2BT%2BMtzACXWO%2FMlTodeXVLCVHfoEcvs217542zmbeFprsi5R1czU5FlScdWoC66xAoHi3CfA41GoWdM05oiVomLaVzQdk6JTiZAVlL0aBIxaQBDumdnu%2BtzIAXe3lQfnxgz5Jmvfkv07DV6kPHc0%2BucCX9dAVXd1idf8TgKL3tYNrmRobjYk4qZK6Q2g6LwRcb7MRm918%2BexLoDUJoMtQAbC8v6jz6dSdwnpkdDa1fTb5eLGs8Xj80b0iInDcecpLQ0tYZ6vewmqUvShK0Farc7A42wwWbeC%2FSZwgxJuCsNHX9wKNd9uYJ3ifZCT6j29du2nwFnX2A&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.971,ALMENDRADABUENOSAIRES,Nuevo  |  +1000 vendidos,(184 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1386888927,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Morena X350gr Guxin,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Bt1GNY3iZ6dKNguLuxEbrv1Yq4S1UxsxVhOuGeZguUrRffp6BUNDXdupz2o1V9bcZGfZFxd%2F%2BkqcFYT8xKol%2F5vPIJb1hPESkeLwUPw34wlvMNO6jDRr7HU%2B1LrYnnTES0Yj5QPijbB%2Fsjom4xyGlClGmaAu3v%2B0I%2FPJWpB7Ncv5Q%2FYBGT%2FtM9DK5WtftKL%2BysLN%2BOShobW79DnJhGAMEc9VzNXKh8s%2B4ymWN3qgOX6RzwfN9QnyFOyYSLU4vYHCfyUCmP5IbxpudQ0mLD96nGLNV3jFWwudSs1JjmwbjhTK7sJaIhxXw783NobNxdGJveoXB893czdCr%2BNjlgGKlgKBAV8AoPqGkLOSfTcAVf2rO1cxbcc5f0Y1NPCzqPjW8L4lfJhDb34KbYs1oots7mFxVLTzgn4itKZ0bw6s831eNU2lotZs%2BrhHTVjGuE0V9NXh0BtcC2QXRXOxHXLPixYmOwrGgb6XV9kn9ZvqowvX6Pt4jpCHMuUHBU6DDeegpAFylJNoVjtH%2F63ZxdiF723F1DvzYppCAIZEFtpEUlqo6xCjPdfqVkVnR%2BM2UlwQuJImrGks1Ev056wgvSWnp5%2BmSW9YXTy4mlmKl8nVc7Nkg%2Bw5ZpUZRQuB1jT363TVdI2aoUzWuBHDEEFuhOR1irqRzi9lc4hc9vfZPR9j5vVafyFfcQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.625,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1531059944,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=25&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra X 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-849967720-azucar-negra-x-1-kg-_JM#position=26&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,3.021,NEWGARDEN,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#849967720,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra X1kg.,https://articulo.mercadolibre.com.ar/MLA-785893883-azucar-negra-x1kg-_JM#position=27&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,4.990,COTIWORLDCOTILLON,Nuevo  |  +100 vendidos,(886 disponibles),Nuevo  |  +100 vendidos,No disponible,#785893883,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mermelada Frutilla Con Stevia X300g,https://www.mercadolibre.com.ar/mermelada-frutilla-con-stevia-x300g/p/MLA20729953?pdp_filters=category:MLA1423#searchVariation=MLA20729953&position=5&search_layout=stack&type=product&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,3.345,BLIP,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1555105530,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Mermeladas,nan
100 Sticks Azúcar Coffee Break - Caja 500gr. - Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1147126329-100-sticks-azucar-coffee-break-caja-500gr-sin-tacc-_JM#position=28&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,2.898,DECAPSULAS COM,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,No disponible,#1147126329,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=8&search_layout=stack&type=product&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,2.223,Mayorista Masivos,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281984028,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wB79Wx3ESARhhgYK4XG9t9OSx83ho4VZ6hvqwwx9jrPULgIftGjoA%2BbStGt4oTMlovd6hUOVd9K7axH83g%2Fqje0oOA4qXqX0%2BFs0c6EaSkk%2Bn0LtrcxDFkicaHDXyojWkLCxDEpnihPBmA%2BvCpJaFaQElmDaCWtQiKUm3jiwBYGcIjo%2FMo6XJ%2BYrzczQWJdNY%2FsMg%2Bb7SnLnfRZBUC4cNJdRLTVCuPqHoqmqkKYdu5U%2BMp8uueyBGKq7w%2BRFyYSnsKILJzAxe7W3dcOE9t%2BVOdfrkVLnwMnvPLGd%2FRgc9ImXcX4cAG%2BBok0LihgZuxrblbiIeuhApZaQQw2fUTy6vTaenW3ukVnO2vl8PixnsrDL4dWLnZ1hH5hyddFgX%2BTInHFP%2FyGkMNeBumzFiV2dNs%2BfUBYeDNvsx3y8ig4plICihtI6wRA3wkqcUh7T5rI363L2AYkva1lQuxGaOUCk%2Bobw6w6FkiQFjjGoq2u6vn5lzzcwTbxFpcDV2aLn5YqpY2x8VuMoOLOzayTbiu9DbmFo8t4zSYzWbbbHwbylYBPvoPukFI1oM1VLwvdVilMipKJFeL089lfht1wXP9Cmp5HRTuP0eD1sN%2BzrhIuPJ2%2FXzuCHfFnahFvhaVdx8qkOL9%2BeExxxl0vX81qKjmlm1wmFQA4aJQes6DQMpUg4Skua2cp7sKVWGMlQpObUzoGzvlCPPe%2Bb1w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.353,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 500 Gramos Frikaf,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GlyaxVjAsVrFg5MV3W%2FbE3c6DD%2B0Ni9nA4rKkm4GEfP2iQtgNQ5e2b%2F%2F1I65Qvuftuu1BKlmvHlNjhK%2FLRZjReTzyKPJ1ztYG2EsgiKJorQF%2BW4k36G9dpKGddPApNPQkePxHSA0xl3DjhjgdiAgwrrUIRn9n7ZIZBAt7TUMOwzI4G0z6ZUU6ye0h2fR4a%2Fpg4%2F7Xkc9D1tkmIfiM1rc53iAKDBIjVJHJaTUO%2B0BmQsu1EaKiq3iNJ56kZOsrx6zfRzH0fcqI9KvgeIoivnkNILETqyeHuzflWa1xO96cwp769A4%2Fr%2FjCLe2aFx9INqfOmv489ngXhr5UUYirFGN0jV10K5fY6MfISywBVDurCQAgRTsgZa%2BbASvSVAsACMijlPr83%2B3hKpetpHKAU9v5SVYPQkged18exuSgQXzJhS0tht5UL5NtKb%2BqQ0drvpVoiPvwn3kIzCGkLpnuragSmvq7EZ5udMtGNMPng2zl3gQaBXVikgzbR84ti3URueyAe0iMxfRMEdqIkh3uuHgC8H13tUGmjwbthYZI3R7roUuxzHhy%2BHdVseOBvWdfRAuAJM1apOM2d0fhqEI7TNMhMiv98a%2FFT5ehrfQ8YyarMCUcJjEGIkxH%2BGlG0Mgpv1YL8UwaSbO0NdPWV04ri%2BfXWGq6aGNYz4wbikmWxWNTa6o8ufIdaxgfPtr88sSx77MqIna29aemkwS%2B5f7GC3meKGcghsd&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.535,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(628 disponibles),Nuevo  |  +100 vendidos,No disponible,#1111292292,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Comun Tipo A 10 X 1 Kg ,https://articulo.mercadolibre.com.ar/MLA-800565288-azucar-comun-tipo-a-10-x-1-kg-_JM#position=29&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,21.344,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#800565288,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina Integral Fina Chacabuco 1 Kg,https://www.mercadolibre.com.ar/harina-integral-fina-chacabuco-1-kg/p/MLA27048710?pdp_filters=category:MLA1423#searchVariation=MLA27048710&position=14&search_layout=stack&type=product&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,1.368,POSITANO DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1391211199,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=30&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,34.636,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=31&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,14.135,Mayorista Masivos,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640770174,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-1382168847-azucar-de-coco-pura-500-gramos-_JM#position=32&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,15.684,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(19954 disponibles),Nuevo  |  +5 vendidos,No disponible,#1382168847,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Tradicional 1kg Avena Girasol Mani Almendras Mzn,https://www.mercadolibre.com.ar/granola-kos-tradicional-1kg-avena-girasol-mani-almendras-mzn/p/MLA20950331?pdp_filters=category:MLA1423#searchVariation=MLA20950331&position=3&search_layout=stack&type=product&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,5.700,SQUIRRELGBAINSUMOS,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1708604192,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azúcar Negra 500 Gr. Marca Valle Imperial,https://www.mercadolibre.com.ar/azucar-negra-500-gr-marca-valle-imperial/p/MLA29516576?pdp_filters=category:MLA1423#searchVariation=MLA29516576&position=7&search_layout=stack&type=product&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,3.198,SAROVA MARKET,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401847773,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=33&search_layout=stack&type=item&tracking_id=78db578d-77fe-4f81-aa08-68c59d6ddb52,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-04-03 17:09:38,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
