Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930194431-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=29&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,85.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +25 vendidos,(11 disponibles),Nuevo  |  +25 vendidos,No disponible,#930194431,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurtera Yelmo Yg1700 7 Jarros Yogur Vidrio 15w Recetario,https://articulo.mercadolibre.com.ar/MLA-1422235892-yogurtera-yelmo-yg1700-7-jarros-yogur-vidrio-15w-recetario-_JM#position=30&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,40.999,DE-ELECTRO,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1422235892,2024-01-30 12:13:42,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Masticable Billiken X 600gr Frutal O Yogurt 200u,https://articulo.mercadolibre.com.ar/MLA-1319615699-caramelos-masticable-billiken-x-600gr-frutal-o-yogurt-200u-_JM#position=31&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,3.990,CELLPOINT BA,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1319615699,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 5un,https://articulo.mercadolibre.com.ar/MLA-1388740775-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-5un-_JM?searchVariation=178771105968#searchVariation=178771105968&position=32&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,10.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1388740775,2024-01-30 12:13:42,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=33&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,3.900,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Flynn Paff X 70u Sabores - Ciudad Cotillón,https://articulo.mercadolibre.com.ar/MLA-762523757-caramelos-flynn-paff-x-70u-sabores-ciudad-cotillon-_JM?searchVariation=65755076211#searchVariation=65755076211&position=34&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,5.429,SHOWPARTY SRL,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#762523757,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Fabrica De Yogur 7 Frascos De Vidrio Yelmo Recetas,https://articulo.mercadolibre.com.ar/MLA-1159047680-yogurtera-fabrica-de-yogur-7-frascos-de-vidrio-yelmo-recetas-_JM#position=35&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,42.200,VENTAS.HOME,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1159047680,2024-01-30 12:13:42,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930195950-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=36&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,85.000,DELCAFE.COM.AR,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#930195950,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Frascos De Yogur Con Tapa Corcho X 10 Un,https://articulo.mercadolibre.com.ar/MLA-1292443522-frascos-de-yogur-con-tapa-corcho-x-10-un-_JM#position=37&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,23.024,ARTE LIBERA,Nuevo  |  +5 vendidos,(89 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292443522,2024-01-30 12:13:42,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-1284747939-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=38&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,69.124,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1284747939,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogur En Polvo Con Probioticos 6 Cepas Yogur Now - 3 Sobres,https://articulo.mercadolibre.com.ar/MLA-1240817989-yogur-en-polvo-con-probioticos-6-cepas-yogur-now-3-sobres-_JM?searchVariation=175773533595#searchVariation=175773533595&position=39&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,5.782,DIETÉTICA CALLAO,Nuevo  |  +25 vendidos,(133 disponibles),Nuevo  |  +25 vendidos,No disponible,#1240817989,2024-01-30 12:13:42,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Oblea Yogubar De Arroz Gallo X 24 U - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-925711320-oblea-yogubar-de-arroz-gallo-x-24-u-sr-goloso-_JM#position=40&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,9.650,SR.GOLOSO,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#925711320,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=41&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,33.148,ROAL4512404,Nuevo  |  4 vendidos,(54 disponibles),Nuevo  |  4 vendidos,No disponible,#1150907878,2024-01-30 12:13:42,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Bolsa De Caramelos Billiken Mas+ Frutal Surtidos Masticables,https://articulo.mercadolibre.com.ar/MLA-1370607581-bolsa-de-caramelos-billiken-mas-frutal-surtidos-masticables-_JM#position=42&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(35 disponibles),Nuevo  |  +25 vendidos,No disponible,#1370607581,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Barrita De Cereal Flow Georgalos Caja X 20u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1150945052-barrita-de-cereal-flow-georgalos-caja-x-20u-sr-goloso-_JM?searchVariation=174996316239#searchVariation=174996316239&position=43&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,7.680,SR.GOLOSO,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1150945052,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Bowl Enlozado Fruta Postre Cereales Vintage Trendy Corner,https://articulo.mercadolibre.com.ar/MLA-1155435261-bowl-enlozado-fruta-postre-cereales-vintage-trendy-corner-_JM#position=44&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,8.690,TRENDY CORNER,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1155435261,2024-01-30 12:13:42,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Ensaladeras y Bowls
Caramelos Masticables Flyn Paff X 70 U Tutti Frutti Golosina,https://articulo.mercadolibre.com.ar/MLA-923928889-caramelos-masticables-flyn-paff-x-70-u-tutti-frutti-golosina-_JM?searchVariation=178480720843#searchVariation=178480720843&position=45&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,5.462,JUANALALO COTILLON,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#923928889,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Billiken Masticable Yogur Bolsa 150gr,https://articulo.mercadolibre.com.ar/MLA-1395429961-caramelos-billiken-masticable-yogur-bolsa-150gr-_JM#position=46&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,1.950,DABRENSTORENET,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1395429961,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Láctico Con Probióticos Yogur Now X 10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1149364120-fermento-lactico-con-probioticos-yogur-now-x-10-unidades-_JM?searchVariation=174941339783#searchVariation=174941339783&position=47&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,20.000,PROBIOTICAR,Nuevo  |  +50 vendidos,(63 disponibles),Nuevo  |  +50 vendidos,No disponible,#1149364120,2024-01-30 12:13:42,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelo Flynn Paff Promo (pack X70un) Barata La Golosineria,https://articulo.mercadolibre.com.ar/MLA-1134248708-caramelo-flynn-paff-promo-pack-x70un-barata-la-golosineria-_JM?searchVariation=177950021411#searchVariation=177950021411&position=48&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,4.370,LA GOLOSINERIA,Nuevo  |  +100 vendidos,(994 disponibles),Nuevo  |  +100 vendidos,No disponible,#1134248708,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
"Yogurtera Fabrica Yogur Jarros De Vidrio Smart Tek 1,2 Lts +",https://articulo.mercadolibre.com.ar/MLA-864177877-yogurtera-fabrica-yogur-jarros-de-vidrio-smart-tek-12-lts--_JM#position=49&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,82.999,EC-ELECTRONICA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#864177877,2024-01-30 12:13:42,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Masticables Selva Frutilla Crema Dropsy 700g - Cc,https://articulo.mercadolibre.com.ar/MLA-1146770635-caramelos-masticables-selva-frutilla-crema-dropsy-700g-cc-_JM#position=50&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,4.080,SHOWPARTY SRL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1146770635,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Billiken Caramelos Yogurt 600gr - Compañía De Golosinas,https://articulo.mercadolibre.com.ar/MLA-1531731080-billiken-caramelos-yogurt-600gr-compania-de-golosinas-_JM#position=51&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,3.950,COMPAÑIADEGOLOSINAS,Nuevo,(3 disponibles),Nuevo,No disponible,#1531731080,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Frascos De Vidrio Yogur Dahi Sin Tapa Nuevo X 25 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1382589559-frascos-de-vidrio-yogur-dahi-sin-tapa-nuevo-x-25-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,9.350,LUA DISTRIBUIDORA,Nuevo  |  +5 vendidos,(30 disponibles),Nuevo  |  +5 vendidos,No disponible,#1382589559,2024-01-30 12:13:42,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Mogul Conitos Yogus X500 Grms *golosinas Del Sur*,https://articulo.mercadolibre.com.ar/MLA-930575822-mogul-conitos-yogus-x500-grms-golosinas-del-sur-_JM#position=53&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,5.638,GOLOSINAS SUR,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#930575822,2024-01-30 12:13:42,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
2 Probiotico Fermentos Para Preparar Yogur + Tela Suiza,https://articulo.mercadolibre.com.ar/MLA-911774953-2-probiotico-fermentos-para-preparar-yogur-tela-suiza-_JM#position=54&search_layout=stack&type=item&tracking_id=40763522-672e-4029-b67c-613894ee35ae,49.260,ROAL4512404,Nuevo  |  +5 vendidos,(51 disponibles),Nuevo  |  +5 vendidos,No disponible,#911774953,2024-01-30 12:13:42,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
