Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Starbucks - Café Tostado Y Molido - Verona X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-verona-x-250gr/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=28&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,14.071,DRJOHNSONS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1407009719,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA409407#searchVariation=MLA19937586&position=30&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,23.558,CAPSULANDIA,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA409407#searchVariation=MLA22016119&position=33&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=47&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(95 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,22.990,CAFEXPEND,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1149022869,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Granos Tostado Natural P/ Maquina Express 1kg Brasil,https://articulo.mercadolibre.com.ar/MLA-858396433-cafe-en-granos-tostado-natural-p-maquina-express-1kg-brasil-_JM#position=49&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,30.416,INSUMOSCENTERONLINE,Nuevo  |  +10mil vendidos,(500 disponibles),Nuevo  |  +10mil vendidos,No disponible,#858396433,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Marita 3.0 (adelgaza Dietético Orgánico Elimina Grasas),https://www.mercadolibre.com.ar/cafe-marita-30-adelgaza-dietetico-organico-elimina-grasas/p/MLA22255816?pdp_filters=category:MLA409407#searchVariation=MLA22255816&position=17&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,19.000,ALECHITI,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1388092021,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-170-gr/p/MLA25685697?pdp_filters=category:MLA409407#searchVariation=MLA25685697&position=16&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,8.387,Ecomodico,Nuevo  |  +1000 vendidos,(110 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1466034976,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Brasil 4 Variedades X 250g,https://articulo.mercadolibre.com.ar/MLA-1393128211-combo-cafe-brasil-4-variedades-x-250g-_JM#position=50&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,31.000,CAFE LAGOA,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393128211,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=51&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,29.990,AVFX1,Nuevo  |  +100 vendidos,(212 disponibles),Nuevo  |  +100 vendidos,No disponible,#1637711482,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=18&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,39.499,GABY_FRAD,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 3 X 250gr Intermezzo Y 3 X 250gr Espresso Casa  ,https://articulo.mercadolibre.com.ar/MLA-1129202366-cafe-molido-3-x-250gr-intermezzo-y-3-x-250gr-espresso-casa-_JM#position=52&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(99 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129202366,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Starbucks Holiday Blend Sin Tacc 190g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-holiday-blend-sin-tacc-190g/p/MLA20711703?pdp_filters=category:MLA409407#searchVariation=MLA20711703&position=19&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,14.497,Nestlé,Nuevo  |  +1000 vendidos,(721 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1581833512,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=21&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,14.111,SUPLEMENTOSNORT,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1684464224,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Doypack X 170 Gr La Virginia - Unidad - 1,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-doypack-x-170-gr-la-virginia-unidad-1/p/MLA22931621?pdp_filters=category:MLA409407#searchVariation=MLA22931621&position=27&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,5.105,Ecomodico,Nuevo  |  +1000 vendidos,(114 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370584983,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano 5 Hispanos Tostado Espresso Sin Azúcar De 1 Kg,https://www.mercadolibre.com.ar/cafe-en-grano-5-hispanos-tostado-espresso-sin-azucar-de-1-kg/p/MLA20025955?pdp_filters=category:MLA409407#searchVariation=MLA20025955&position=31&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,36.890,MAIMADISTRI,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1640802102,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=34&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,52.500,GABY_FRAD,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361108747,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Colombia 1kg Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-colombia-1kg-tostado/p/MLA20026278?pdp_filters=category:MLA409407#searchVariation=MLA20026278&position=40&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,54.101,AVFX1,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1664905940,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Intermezzo Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128944199-cafe-molido-6-x-250gr-intermezzo-segafredo-zanetti-_JM#position=53&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(133 disponibles),Nuevo  |  +500 vendidos,No disponible,#1128944199,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=38&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,4.339,Ecomodico,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=36&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,11.500,AIRES.BRASIL,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1538576214,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=54&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,30.240,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(457 disponibles),Nuevo  |  +100 vendidos,No disponible,#1124389709,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Italiano Luggiani Bianco + Luggiani Rosso -2kg,https://articulo.mercadolibre.com.ar/MLA-869507349-cafe-tostado-italiano-luggiani-bianco-luggiani-rosso-2kg-_JM#position=55&search_layout=stack&type=item&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,67.382,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(888 disponibles),Nuevo  |  +100 vendidos,No disponible,#869507349,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cappuccino Tradicional La Virginia Repuesto X 125 Gr,https://www.mercadolibre.com.ar/cafe-cappuccino-tradicional-la-virginia-repuesto-x-125-gr/p/MLA19640009?pdp_filters=category:MLA409407#searchVariation=MLA19640009&position=37&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,2.744,Ecomodico,Nuevo  |  +5mil vendidos,(122 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1186155476,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
! Cafe En Granos Starbucks Espresso Roast 250g Original,https://www.mercadolibre.com.ar/-cafe-en-granos-starbucks-espresso-roast-250g-original/p/MLA20715359?pdp_filters=category:MLA409407#searchVariation=MLA20715359&position=39&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,18.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403648607,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Illy Monodosis Easy Serving Espresso Clásico,https://www.mercadolibre.com.ar/cafe-illy-monodosis-easy-serving-espresso-clasico/p/MLA21680094?pdp_filters=category:MLA409407#searchVariation=MLA21680094&position=4&search_layout=stack&type=product&tracking_id=de041485-0340-4e55-a7ff-2ccc72af742b,16.644,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1341286491,2024-02-28 11:13:15,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
