Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=44&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,22.990,CAFEXPEND,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149022869,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos La Virginia Torrado Equilibrado X 20 Sobres,https://articulo.mercadolibre.com.ar/MLA-930301530-cafe-en-saquitos-la-virginia-torrado-equilibrado-x-20-sobres-_JM#position=45&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,3.597,Ecomodico,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#930301530,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=20&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,13.860,Cafe Martinez,Nuevo  |  +500 vendidos,(44 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA409407#searchVariation=MLA20026232&position=21&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,8.235,Cafe Martinez,Nuevo  |  +1000 vendidos,(129 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=22&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,2.901,Ecomodico,Nuevo  |  +1000 vendidos,(120 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=23&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,12.962,VINOTECA BARI,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504497396,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=24&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(144 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=25&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,10.125,FACU7688,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412294550,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo suave Nescafé Dolca frasco 170 g,https://www.mercadolibre.com.ar/cafe-instantaneo-suave-nescafe-dolca-frasco-170g/p/MLA16112976?pdp_filters=category:MLA409407#searchVariation=MLA16112976&position=26&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,6.730,Mayorista Masivos,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#906687729,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=27&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,52.500,GABY_FRAD,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361108747,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA409407#searchVariation=MLA22016119&position=28&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Lavazza - Crema E Aroma Italia En Grano X 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-italia-en-grano-x-1-kg/p/MLA20026299?pdp_filters=category:MLA409407#searchVariation=MLA20026299&position=29&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,54.454,GABY_FRAD,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1361324978,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe   1 Kg Dolca Cafe Soluble,https://www.mercadolibre.com.ar/cafe-1-kg-dolca-cafe-soluble/p/MLA22692812?pdp_filters=category:MLA409407#searchVariation=MLA22692812&position=30&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,20.999,OPENPRICE SUC2,Nuevo  |  +500 vendidos,(75 disponibles),Nuevo  |  +500 vendidos,No disponible,#1376815595,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=46&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1926 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=31&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,52.380,Cafe Martinez,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA409407#searchVariation=MLA20025842&position=32&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,37.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(79 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Luggiani Rosso 1kg. + Drip De Regalo,https://articulo.mercadolibre.com.ar/MLA-873034508-cafe-en-grano-luggiani-rosso-1kg-drip-de-regalo-_JM#position=47&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,22.999,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(922 disponibles),Nuevo  |  +100 vendidos,No disponible,#873034508,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA409407#searchVariation=MLA20993659&position=33&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,19.260,Cafe Martinez,Nuevo  |  +500 vendidos,(118 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA409407#searchVariation=MLA28879404&position=34&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(15 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=35&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA409407#searchVariation=MLA22902304&position=36&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(58 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=48&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,36.690,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(265 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=49&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,31.311,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(373 disponibles),Nuevo  |  +100 vendidos,No disponible,#1124389709,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Espresso Cafe Tostado Molido X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1112397739-la-virginia-espresso-cafe-tostado-molido-x-500-gr-_JM#position=50&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,13.441,Ecomodico,Nuevo  |  +1000 vendidos,(661 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1112397739,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Arábico Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1410904357-cafe-arabico-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,26.758,COFFITS.CAFE,Nuevo  |  +50 vendidos,(943 disponibles),Nuevo  |  +50 vendidos,No disponible,#1410904357,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Sello Rojo Tradicional 425gr Tostado Y Molido,https://articulo.mercadolibre.com.ar/MLA-1370674401-cafe-sello-rojo-tradicional-425gr-tostado-y-molido-_JM#position=52&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,18.500,NML1988,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1370674401,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-170-gr/p/MLA25685697?pdp_filters=category:MLA409407#searchVariation=MLA25685697&position=37&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,8.112,LUIS MICHELUCCI,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1699386808,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,26.758,COFFITS.CAFE,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122022298,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA409407#searchVariation=MLA19937586&position=38&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos Morenita Molido Intenso 5 Gr X 20 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1103459233-cafe-en-saquitos-morenita-molido-intenso-5-gr-x-20-saquitos-_JM#position=54&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,3.472,Ecomodico,Nuevo  |  +500 vendidos,(43 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103459233,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=39&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,45.309,AEH MALL,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe Tostado Grano Puro Aroma X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1112457070-la-virginia-cafe-tostado-grano-puro-aroma-x-500-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,11.932,Ecomodico,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1112457070,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cabrales Prestige Tostado Molido 250gr,https://www.mercadolibre.com.ar/cafe-cabrales-prestige-tostado-molido-250gr/p/MLA26699467?pdp_filters=category:MLA409407#searchVariation=MLA26699467&position=40&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,9.057,TIENDADELI.AR,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1404332014,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=41&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,23.395,CAPSULANDIA,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=4&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,39.712,HOGARSTORE,Nuevo  |  +500 vendidos,(26 disponibles),Nuevo  |  +500 vendidos,No disponible,#1387626221,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
