Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA409407#searchVariation=MLA20026232&position=20&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,7.950,Cafe Martinez,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=45&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,84.700,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1994 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=13&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,11.960,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465486788,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA409407#searchVariation=MLA25822977&position=7&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,28.338,BLIP,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
! Cafe En Granos Starbucks Espresso Roast 250g Original,https://www.mercadolibre.com.ar/-cafe-en-granos-starbucks-espresso-roast-250g-original/p/MLA20715359?pdp_filters=category:MLA409407#searchVariation=MLA20715359&position=17&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,15.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(58 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284751562,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=30&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,13.350,Cafe Martinez,Nuevo  |  +500 vendidos,(45 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Kalma Espuma Frasco X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-kalma-espuma-frasco-x-170-gr/p/MLA24737455?pdp_filters=category:MLA409407#searchVariation=MLA24737455&position=22&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,7.778,Ecomodico,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381138227,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA409407#searchVariation=MLA23073681&position=26&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,7.600,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(118 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1445803626,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Cafe Molido Italiano Y Brasil 500g S/azucar Agregada,https://www.mercadolibre.com.ar/combo-cafe-molido-italiano-y-brasil-500g-sazucar-agregada/p/MLA27998803?pdp_filters=category:MLA409407#searchVariation=MLA27998803&position=24&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,26.923,Cafe Martinez,Nuevo  |  +100 vendidos,(51 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394850335,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 3 X 250gr Intermezzo Y 3 X 250gr Espresso Casa  ,https://articulo.mercadolibre.com.ar/MLA-1129202366-cafe-molido-3-x-250gr-intermezzo-y-3-x-250gr-espresso-casa-_JM#position=46&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(83 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129202366,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=15&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,106.674,TIENDADELI.AR,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1414947060,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA409407#searchVariation=MLA22902304&position=27&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,39.668,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(76 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo suave Nescafé Dolca frasco 170 g,https://www.mercadolibre.com.ar/cafe-instantaneo-suave-nescafe-dolca-frasco-170g/p/MLA16112976?pdp_filters=category:MLA409407#searchVariation=MLA16112976&position=25&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,3.685,MERCADOMIXAR,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401570147,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Lavazza - Crema E Aroma Italia En Grano X 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-italia-en-grano-x-1-kg/p/MLA20026299?pdp_filters=category:MLA409407#searchVariation=MLA20026299&position=29&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,70.000,GABY_FRAD,Nuevo  |  +5mil vendidos,(16 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1361324978,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA409407#searchVariation=MLA27764820&position=40&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,27.999,CAFEXPEND,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1552531646,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA409407#searchVariation=MLA20718664&position=37&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,17.859,Nestlé Professional,Nuevo  |  +1000 vendidos,(58 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447990142,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Cappuccino Tradicional La Virginia Repuesto X 125 Gr,https://www.mercadolibre.com.ar/cafe-cappuccino-tradicional-la-virginia-repuesto-x-125-gr/p/MLA19640009?pdp_filters=category:MLA409407#searchVariation=MLA19640009&position=33&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,2.497,Ecomodico,Nuevo  |  +1000 vendidos,(189 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1186155476,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café En Grano O Molido Natural 100% - Libre De Azúcar,https://articulo.mercadolibre.com.ar/MLA-1261562773-cafe-en-grano-o-molido-natural-100-libre-de-azucar-_JM#position=47&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,6.750,COFFITS.CAFE,Nuevo  |  +50 vendidos,(64 disponibles),Nuevo  |  +50 vendidos,No disponible,#1261562773,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=35&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,11.090,FACU7688,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412294550,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA409407#searchVariation=MLA24825137&position=18&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,36.500,DAVID_PIT1979,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1540561284,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Intermezzo Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128944199-cafe-molido-6-x-250gr-intermezzo-segafredo-zanetti-_JM#position=48&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(167 disponibles),Nuevo  |  +500 vendidos,No disponible,#1128944199,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Espresso Casa Segafredo Zanetti 250 G. Pack X8,https://articulo.mercadolibre.com.ar/MLA-1291745543-cafe-molido-espresso-casa-segafredo-zanetti-250-g-pack-x8-_JM#position=49&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,49.927,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(89 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291745543,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Morenita Cafe Torrado Tostado Caja De 20 Saquitos En Sobre,https://articulo.mercadolibre.com.ar/MLA-883015704-morenita-cafe-torrado-tostado-caja-de-20-saquitos-en-sobre-_JM#position=50&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,3.579,Mayorista Masivos,Nuevo  |  +500 vendidos,(27 disponibles),Nuevo  |  +500 vendidos,No disponible,#883015704,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=34&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,12.150,AMENITIESYDESAYUNO,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1545915692,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Mousse De Chocolate Doypack X 155 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-mousse-de-chocolate-doypack-x-155-gr/p/MLA19824539?pdp_filters=category:MLA409407#searchVariation=MLA19824539&position=31&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,1.840,LUIS MICHELUCCI,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1398576681,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA409407#searchVariation=MLA19944513&position=36&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,9.390,DVL S.R.L.,Nuevo  |  +5mil vendidos,(22 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400253065,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Filtros Papel Cafe N4 Pack X100 Cafetera Electrica Domestic,https://articulo.mercadolibre.com.ar/MLA-1129302108-filtros-papel-cafe-n4-pack-x100-cafetera-electrica-domestic-_JM#position=51&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,11.519,BAZAR_LATAM,Nuevo  |  +100 vendidos,(211 disponibles),Nuevo  |  +100 vendidos,No disponible,#1129302108,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Filtros de Café
Cafe Torrado Molido La Planta De Cafe Cabrales 1000g 1kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-la-planta-de-cafe-cabrales-1000g-1kg/p/MLA19966384?pdp_filters=category:MLA409407#searchVariation=MLA19966384&position=39&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,18.013,01MERCADO.COM.AR,Nuevo  |  +5mil vendidos,(30 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1279730991,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack X 4 Café Molido Segafredo Espresso Casa 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1422078076-pack-x-4-cafe-molido-segafredo-espresso-casa-250-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,26.600,CAFEITALIANO,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1422078076,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café Tostado Orgánico Colombia 1 Kg, Sin Tacc Sin Azúcar",https://articulo.mercadolibre.com.ar/MLA-1153287508-cafe-tostado-organico-colombia-1-kg-sin-tacc-sin-azucar-_JM#position=53&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,39.668,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1153287508,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema Bonafide Cafe Tostado en Grano - En grano - Tostado - Bolsa - Unidad - 1 - 1 - 1 kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema-bonafide-cafe-tostado-en-grano-en-grano-tostado-bolsa-unidad-1-1-1-kg/p/MLA22588761?pdp_filters=category:MLA409407#searchVariation=MLA22588761&position=38&search_layout=stack&type=product&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,30.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +5mil vendidos,(738 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446893622,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Marita Verde Adelgazante Baje De Peso Digestión,https://articulo.mercadolibre.com.ar/MLA-934526498-cafe-marita-verde-adelgazante-baje-de-peso-digestion-_JM#position=54&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,14.399,ARMONIANATURAL11,Nuevo  |  +25 vendidos,(11 disponibles),Nuevo  |  +25 vendidos,No disponible,#934526498,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado Colombia  Premium X 500gr. En Grano O Molido X,https://articulo.mercadolibre.com.ar/MLA-1373979133-cafe-tostado-colombia-premium-x-500gr-en-grano-o-molido-x-_JM?searchVariation=178706195539#searchVariation=178706195539&position=55&search_layout=stack&type=item&tracking_id=1a5d0992-6f33-49f6-b2d4-1bbed4db8d72,18.040,CAFE GROUPP,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373979133,2024-02-09 11:35:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
