Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA1427#searchVariation=MLA20025842&position=29&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,37.000,ATOMICA INSUMOS,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1417150059,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo malta descafeinado El Pocillo Cebada Instantanea Malta intensa doypack 100 g,https://www.mercadolibre.com.ar/cafe-instantaneo-malta-descafeinado-el-pocillo-cebada-instantanea-malta-intensa-doypack-100g/p/MLA34586845?pdp_filters=category:MLA1427#searchVariation=MLA34586845&position=27&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,1.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(80 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713273386,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=54&search_layout=stack&type=item&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Super Cabrales Senseo ,https://www.mercadolibre.com.ar/capsulas-super-cabrales-senseo/p/MLA21356761?pdp_filters=category:MLA1427#searchVariation=MLA21356761&position=28&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,7.363,LUIS MICHELUCCI,Nuevo  |  +5mil vendidos,(69 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400611757,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA1427#searchVariation=MLA28808312&position=30&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,6.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1698218356,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA1427#searchVariation=MLA20025945&position=33&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,11.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412702051,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Mousse De Chocolate Doypack X 155 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-mousse-de-chocolate-doypack-x-155-gr/p/MLA19824539?pdp_filters=category:MLA1427#searchVariation=MLA19824539&position=31&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,2.964,Ecomodico,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1272853531,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA1427#searchVariation=MLA28879404&position=32&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks House Blend Lungo Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-house-blend-lungo-oficial-by-nespresso-10-unidades/p/MLA19731860?pdp_filters=category:MLA1427#searchVariation=MLA19731860&position=34&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.333,Nestlé,Nuevo  |  +10mil vendidos,(540 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581922792,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761?pdp_filters=category:MLA1427#searchVariation=MLA22588761&position=35&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,38.000,DELCAFE.COM.AR,Nuevo  |  +5mil vendidos,(9828 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446760418,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA1427#searchVariation=MLA22016119&position=37&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Santos Crema Granos 5 Hispanos Espresso X 1 Kilo,https://www.mercadolibre.com.ar/cafe-santos-crema-granos-5-hispanos-espresso-x-1-kilo/p/MLA21618937?pdp_filters=category:MLA1427#searchVariation=MLA21618937&position=36&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,36.889,MAIMADISTRI,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1651040512,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Combo X80 Compatible Con Máquina Nespresso,https://www.mercadolibre.com.ar/capsulas-de-cafe-combo-x80-compatible-con-maquina-nespresso/p/MLA27457096?pdp_filters=category:MLA1427#searchVariation=MLA27457096&position=38&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,75.240,Cafe Martinez,Nuevo  |  +1000 vendidos,(277 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1528890146,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Molido Lavazza Crema E Gusto Classico 250 G.  ,https://www.mercadolibre.com.ar/cafe-molido-lavazza-crema-e-gusto-classico-250-g/p/MLA19979579?pdp_filters=category:MLA1427#searchVariation=MLA19979579&position=40&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,15.000,TIENDAPEPINO,Nuevo  |  +5mil vendidos,(73 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1281984821,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA1427#searchVariation=MLA23612914&position=41&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,41.000,GABY FRAD,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA1427#searchVariation=MLA19738168&position=42&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,3.720,Ecomodico,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA1427#searchVariation=MLA20993659&position=43&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,20.330,Cafe Martinez,Nuevo  |  +500 vendidos,(96 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café Cortado En Capsulas La Virginia (10 Caps X 6,25g)",https://www.mercadolibre.com.ar/cafe-cortado-en-capsulas-la-virginia-10-caps-x-625g/p/MLA19590059?pdp_filters=category:MLA1427#searchVariation=MLA19590059&position=44&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,6.386,Ecomodico,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1168721073,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA1427#searchVariation=MLA20026271&position=52&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,14.630,Cafe Martinez,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA1427#searchVariation=MLA20026232&position=47&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,8.692,Cafe Martinez,Nuevo  |  +1000 vendidos,(103 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA1427#searchVariation=MLA20713491&position=51&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cápsulas Nescafé Dolce Gusto Latte Macchiato,https://www.mercadolibre.com.ar/capsulas-nescafe-dolce-gusto-latte-macchiato/p/MLA16167792?pdp_filters=category:MLA1427#searchVariation=MLA16167792&position=45&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,11.999,Ecomodico,Nuevo  |  +50mil vendidos,(12 disponibles),Nuevo  |  +50mil vendidos,No disponible,#911119272,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA1427#searchVariation=MLA20026311&position=49&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,10.392,PARÉNTESIS,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416984571,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=55&search_layout=stack&type=item&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1898 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154?pdp_filters=category:MLA1427#searchVariation=MLA20595154&position=48&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,22.900,MASHERLAND....WTP..11.66230672,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434380052,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA1427#searchVariation=MLA21766729&position=50&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,55.290,Cafe Martinez,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Brasil La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-brasil-la-morenita-para-nespresso/p/MLA16167611?pdp_filters=category:MLA1427#searchVariation=MLA16167611&position=46&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,5.579,ECOMODICO,Nuevo  |  +10mil vendidos,(82 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1145326713,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
