Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=25&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,64.285,LACOBACHA-AUDIO,Nuevo  |  1 vendido,(5 disponibles),Nuevo  |  1 vendido,No disponible,#1397956919,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Chocolate Yogur Frutilla Sin Azucar Georgalos 30g X 12u,https://articulo.mercadolibre.com.ar/MLA-1124127659-chocolate-yogur-frutilla-sin-azucar-georgalos-30g-x-12u-_JM#position=26&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,14.302,KAKO SRL,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1124127659,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Mayorista 20 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-829165792-mayorista-20-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=27&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,10.600,ARMABUYA,Nuevo  |  +100 vendidos,(153 disponibles),Nuevo  |  +100 vendidos,No disponible,#829165792,2024-02-09 11:46:04,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Caramelos Masticables Selva Frutilla Crema Dropsy 700g - Cc,https://articulo.mercadolibre.com.ar/MLA-1146770635-caramelos-masticables-selva-frutilla-crema-dropsy-700g-cc-_JM#position=28&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.080,SHOWPARTY SRL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1146770635,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Yoggy Daewoo 2l Yogur Griego Incluye Recetario ,https://articulo.mercadolibre.com.ar/MLA-1618152218-yogurtera-yoggy-daewoo-2l-yogur-griego-incluye-recetario-_JM#position=29&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,96.583,WEBFULLOK,Nuevo  |  1 vendido,(12 disponibles),Nuevo  |  1 vendido,No disponible,#1618152218,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://www.mercadolibre.com.ar/oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc/p/MLA20719182#searchVariation=MLA20719182&position=4&search_layout=stack&type=product&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,1.278,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(1419 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285915556,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930194431-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=30&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,85.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +25 vendidos,(11 disponibles),Nuevo  |  +25 vendidos,No disponible,#930194431,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=31&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-02-09 11:46:04,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Yogurt Dropsy 700g Ciudad Cotillón,https://articulo.mercadolibre.com.ar/MLA-815180320-caramelos-masticables-yogurt-dropsy-700g-ciudad-cotillon-_JM#position=32&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.080,SHOWPARTY SRL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#815180320,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=33&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,54.999,EC-ELECTRONICA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#878142586,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930195950-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=34&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,85.000,DELCAFE.COM.AR,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#930195950,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Frascos De Yogur Con Tapa Corcho X 10 Un,https://articulo.mercadolibre.com.ar/MLA-1292443522-frascos-de-yogur-con-tapa-corcho-x-10-un-_JM#position=35&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,21.802,ARTE LIBERA,Nuevo  |  +5 vendidos,(87 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292443522,2024-02-09 11:46:04,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Billiken Yogurt 600g,https://articulo.mercadolibre.com.ar/MLA-1517291786-caramelos-masticables-billiken-yogurt-600g-_JM#position=36&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,2.990,SWEET MARKET,Nuevo  |  +5 vendidos,(860 disponibles),Nuevo  |  +5 vendidos,No disponible,#1517291786,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Mayorista Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1162469307-mayorista-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-20-un-_JM#position=37&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,10.280,ALUAROMA,Nuevo  |  +50 vendidos,(78 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162469307,2024-02-09 11:46:04,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=38&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.400,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Barra Cereal Gerogalos Flow Cereal Light Con Yogur,https://www.mercadolibre.com.ar/barra-cereal-gerogalos-flow-cereal-light-con-yogur/p/MLA26449859#searchVariation=MLA26449859&position=3&search_layout=stack&type=product&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,969,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(1286 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384734415,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=39&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,2.899,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-02-09 11:46:04,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=40&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,3.900,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w Co,https://articulo.mercadolibre.com.ar/MLA-1663102958-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-co-_JM#position=41&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,43.163,GIUDICECARLOS,Nuevo,No disponible,Nuevo,No disponible,#1663102958,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Barra Cereal Flow Georgalos Frutos Del Bosque Yogur - X20,https://articulo.mercadolibre.com.ar/MLA-1392211280-barra-cereal-flow-georgalos-frutos-del-bosque-yogur-x20-_JM#position=42&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,7.999,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(128 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392211280,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Billiken Mas+ Caramelo Masticable 600gr - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1133302307-billiken-mas-caramelo-masticable-600gr-dulsisa-_JM?searchVariation=174435412770#searchVariation=174435412770&position=43&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.090,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133302307,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Frascos De Vidrio Yogur Dahi Sin Tapa Nuevo X 20 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1564458146-frascos-de-vidrio-yogur-dahi-sin-tapa-nuevo-x-20-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,7.540,LUA DISTRIBUIDORA,Nuevo  |  +5 vendidos,(28 disponibles),Nuevo  |  +5 vendidos,No disponible,#1564458146,2024-02-09 11:46:04,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticable Billiken X 600gr Yogurt 200u Surtidos,https://articulo.mercadolibre.com.ar/MLA-1308731876-caramelos-masticable-billiken-x-600gr-yogurt-200u-surtidos-_JM#position=45&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,4.900,CELLPOINT BA,Nuevo  |  +5 vendidos,(17 disponibles),Nuevo  |  +5 vendidos,No disponible,#1308731876,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=46&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,33.148,ROAL4512404,Nuevo  |  +5 vendidos,(53 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150907878,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelo Masticable Billiken Frutales X 200u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1103500328-caramelo-masticable-billiken-frutales-x-200u-sr-goloso-_JM?searchVariation=173654532755#searchVariation=173654532755&position=47&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,3.130,SR.GOLOSO,Nuevo  |  +100 vendidos,(64 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103500328,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogur En Polvo Con Probioticos Yogur Now - Caja 40 Sobres,https://articulo.mercadolibre.com.ar/MLA-1151079189-yogur-en-polvo-con-probioticos-yogur-now-caja-40-sobres-_JM?searchVariation=175006047926#searchVariation=175006047926&position=48&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,70.599,DIETÉTICA CALLAO,Nuevo  |  2 vendidos,(9 disponibles),Nuevo  |  2 vendidos,No disponible,#1151079189,2024-02-09 11:46:04,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Flyn Paff X 70 U Tutti Frutti Golosina,https://articulo.mercadolibre.com.ar/MLA-923928889-caramelos-masticables-flyn-paff-x-70-u-tutti-frutti-golosina-_JM?searchVariation=178480720843#searchVariation=178480720843&position=49&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,5.850,JUANALALO COTILLON,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#923928889,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Cereal Mix Yogur Frutilla Light 20u  Go Market Mayorista,https://articulo.mercadolibre.com.ar/MLA-1125935741-cereal-mix-yogur-frutilla-light-20u-go-market-mayorista-_JM#position=50&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,13.097,GOMARKETMAYORISTA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1125935741,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
2 Probiotico Fermentos Para Preparar Yogur + Tela Suiza,https://articulo.mercadolibre.com.ar/MLA-911774953-2-probiotico-fermentos-para-preparar-yogur-tela-suiza-_JM#position=51&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,49.260,ROAL4512404,Nuevo  |  +5 vendidos,(51 disponibles),Nuevo  |  +5 vendidos,No disponible,#911774953,2024-02-09 11:46:04,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Billiken Masticable Yogur Bolsa 150gr,https://articulo.mercadolibre.com.ar/MLA-1395429961-caramelos-billiken-masticable-yogur-bolsa-150gr-_JM#position=52&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,1.950,DABRENSTORENET,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1395429961,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Distribuidora 10 Frascos De Vidrio Yogur Dahi Con Tapa Nuevo,https://articulo.mercadolibre.com.ar/MLA-829170031-distribuidora-10-frascos-de-vidrio-yogur-dahi-con-tapa-nuevo-_JM#position=53&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,5.320,DISTRIBUYA,Nuevo  |  +500 vendidos,(19221 disponibles),Nuevo  |  +500 vendidos,No disponible,#829170031,2024-02-09 11:46:04,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Oblea Yogubar De Arroz Gallo X 24u - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1134043660-oblea-yogubar-de-arroz-gallo-x-24u-dulsisa-_JM#position=54&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,12.362,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1134043660,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Láctico Con Probióticos Yogur Now X 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1149733857-fermento-lactico-con-probioticos-yogur-now-x-12-unidades-_JM?searchVariation=174958596352#searchVariation=174958596352&position=55&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,24.000,PROBIOTICAR,Nuevo  |  +100 vendidos,(51 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149733857,2024-02-09 11:46:04,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930195353-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=56&search_layout=stack&type=item&tracking_id=d0042088-1c47-4ea7-8d2a-a6a26cc8f0df,37.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#930195353,2024-02-09 11:46:04,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
