Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://articulo.mercadolibre.com.ar/MLA-1154176281-yerba-matesur-despalada-molienda-fina-estilo-uruguaya-x-6u-_JM#position=51&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,17.459,MATESUR,Nuevo  |  +500 vendidos,(107 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=28&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=38&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,32.300,Alma Nativa,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Litoral Lemongrass 500g Rinde +mates,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-litoral-lemongrass-500g-rinde-mates/p/MLA19956978?pdp_filters=category:MLA409408#searchVariation=MLA19956978&position=39&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280704355,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=31&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(27 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Con Palo X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-romance-con-palo-x-1-kg/p/MLA19957007?pdp_filters=category:MLA409408#searchVariation=MLA19957007&position=33&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.915,Mayorista Masivos,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286077216,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=52&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,4.400,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(223 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=35&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Campo Con Palo Paquete 1 Kgr.,https://www.mercadolibre.com.ar/yerba-mate-amanda-campo-con-palo-paquete-1-kgr/p/MLA21648455?pdp_filters=category:MLA409408#searchVariation=MLA21648455&position=32&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.985,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361189457,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sabor Original Con Palos 500g En Lata Fronteras,https://articulo.mercadolibre.com.ar/MLA-1402293037-yerba-mate-sabor-original-con-palos-500g-en-lata-fronteras-_JM#position=53&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,11.231,AEH MALL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1402293037,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=37&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=41&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(117 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Amanda Organica Con Palo 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1678491496-oferta-yerba-mate-amanda-organica-con-palo-500g-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(83 disponibles),Nuevo  |  +50 vendidos,No disponible,#1678491496,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Serranas Menta Peperina 500g Rinde +,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-serranas-menta-peperina-500g-rinde-/p/MLA19956933?pdp_filters=category:MLA409408#searchVariation=MLA19956933&position=42&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275390362,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=34&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,48.540,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378584292,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=40&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,50.343,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Compadre 1kg,https://articulo.mercadolibre.com.ar/MLA-1396466215-yerba-mate-compadre-1kg-_JM#position=55&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,4.180,LADECISION,Nuevo  |  +5 vendidos,(23 disponibles),Nuevo  |  +5 vendidos,No disponible,#1396466215,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
