Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Adelgamate Guarana + Hierbas 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-adelgamate-guarana-hierbas-500g-sin-tacc/p/MLA26168279?pdp_filters=category:MLA409408#searchVariation=MLA26168279&position=16&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477293262,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Molida Arapeguá Biodinámica Ecológica - Sello Caa,https://www.mercadolibre.com.ar/yerba-mate-molida-arapegua-biodinamica-ecologica-sello-caa/p/MLA29606361?pdp_filters=category:MLA409408#searchVariation=MLA29606361&position=22&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,6.850,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(25 disponibles),Nuevo  |  +100 vendidos,No disponible,#1626822320,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Verdeflor hierbas serranas 1kg,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-hierbas-serranas-1kg/p/MLA21305066?pdp_filters=category:MLA409408#searchVariation=MLA21305066&position=18&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.392,YERBA VERDEFLOR,Nuevo  |  +1000 vendidos,(172 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1432936676,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=14&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,2.520,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1604713216,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=53&search_layout=stack&type=item&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.960,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Matinal Mezcla De Hierbas X 500 G,https://www.mercadolibre.com.ar/yerba-mate-matinal-mezcla-de-hierbas-x-500-g/p/MLA27705171?pdp_filters=category:MLA409408#searchVariation=MLA27705171&position=21&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,1.725,AEH MALL,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394024353,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=20&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,5.000,Alma Nativa,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=28&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.890,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(58 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409163739,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=32&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,7.030,DIEGO IMBROGLIA,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1371218959,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Denaro Seleccion Especial sabor sin sabor sin TACC en bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-denaro-seleccion-especial-sabor-sin-sabor-sin-tacc-en-bolsa-500g/p/MLA34297568?pdp_filters=category:MLA409408#searchVariation=MLA34297568&position=26&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,2.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1701644506,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=36&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,4.740,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(88 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370626503,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=30&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,39.999,ATDIGITAL,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411200003,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=35&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,9.041,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(90 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=33&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,2.549,TAP GROCERY,Nuevo  |  +100 vendidos,(226 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://articulo.mercadolibre.com.ar/MLA-1139555035-yerba-mate-origen-500g-barbacua-premium-artesanal-misiones-_JM#position=54&search_layout=stack&type=item&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,4.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(476 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1139555035,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=34&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,45.380,NATURAL MIA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=55&search_layout=stack&type=item&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,65.500,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=41&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.000,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1406344572,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 1 Kg ,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-1-kg/p/MLA20008346?pdp_filters=category:MLA409408#searchVariation=MLA20008346&position=37&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,4.979,TIENDA DINAMICA FULL,Nuevo  |  +5mil vendidos,(183 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1421717312,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=38&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,17.200,Alma Nativa,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=40&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.900,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407446643,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=42&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,15.900,Alma Nativa,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=43&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,34.000,Alma Nativa,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cbsé 500 Gramos Elige El Sabor Regulas,https://www.mercadolibre.com.ar/yerba-mate-cbse-500-gramos-elige-el-sabor-regulas/p/MLA23907598?pdp_filters=category:MLA409408#searchVariation=MLA23907598&position=44&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,2.350,GOURMETPAISANO,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1684470864,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Laska yerba mate premium 6 x 500 gr suave sin acidez,https://www.mercadolibre.com.ar/laska-yerba-mate-premium-6-x-500-gr-suave-sin-acidez/p/MLA24076108?pdp_filters=category:MLA409408#searchVariation=MLA24076108&position=50&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,15.862,LASKA,Nuevo  |  +50 vendidos,(27 disponibles),Nuevo  |  +50 vendidos,No disponible,#1570984016,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Misionera Don Omar Suave 500 Grs x 10 unidades,https://www.mercadolibre.com.ar/yerba-misionera-don-omar-suave-500-grs-x-10-unidades/p/MLA21821687?pdp_filters=category:MLA409408#searchVariation=MLA21821687&position=49&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,15.200,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1476027000,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Patagonia compuesta coco y naranja 150g,https://www.mercadolibre.com.ar/yerba-mate-patagonia-compuesta-coco-y-naranja-150g/p/MLA26604646?pdp_filters=category:MLA409408#searchVariation=MLA26604646&position=47&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,2.296,AEH MALL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1713835778,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Sol Y Lluvia yerba mate 4kg en paquetes de 2kg,https://www.mercadolibre.com.ar/sol-y-lluvia-yerba-mate-4kg-en-paquetes-de-2kg/p/MLA22186825?pdp_filters=category:MLA409408#searchVariation=MLA22186825&position=51&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,18.217,MORAGREEN AGROALIMENTOS,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1363478727,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mañanita 1kg,https://www.mercadolibre.com.ar/yerba-mananita-1kg/p/MLA19973274?pdp_filters=category:MLA409408#searchVariation=MLA19973274&position=52&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,5.434,Ecomodico,Nuevo  |  +10mil vendidos,(85 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1425622136,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena 1kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-1kg/p/MLA21776766?pdp_filters=category:MLA409408#searchVariation=MLA21776766&position=45&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,7.518,WOWCO-SA,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1566880304,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Naranja Verdeflor Pack X 500g Anti Actidez Poleo,https://www.mercadolibre.com.ar/yerba-mate-naranja-verdeflor-pack-x-500g-anti-actidez-poleo/p/MLA20008572?pdp_filters=category:MLA409408#searchVariation=MLA20008572&position=46&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,1.642,AEH MALL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1485873942,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=48&search_layout=stack&type=product&tracking_id=f73d76ac-c041-4933-b52f-1708c2776a33,3.832,CAPSULANDIA,Nuevo  |  +500 vendidos,(57 disponibles),Nuevo  |  +500 vendidos,No disponible,#1413979405,2024-04-01 01:14:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=iMhfnv1IrApeCZQzYrr%2Fd2%2FQ%2FiaBu0kOUrBSEstQuIISUq5LbLtLfsveKDf41WeUd%2BnBmO7cJ%2FrM4xRwLepYe0zJF0FzNmi%2FJW8n479cSo7RrNfrXmuN5N6L2%2B64AfNvGG%2BFDCsa4ZwluZ6p%2F%2BlnLfuuaEoXeZDqYTzmnYmK0oGFCSRYUlO%2FuZM4FHP%2FW5fVbbRLWzv%2B1fnMZmWLQ43rZGbHCC8pq%2FEvmXmUGzEx5YIbmziupLvSTsXZ1RaOcqpSQJrOLRoaSRx5k1P%2F9hV9TlVrIkZYqQqLPRlJW8hwR5ROo6Hy9zAliqOh%2BTbHQDI135T0dx%2FrtTkzBFg4M5JBDdx4acULlOl3vRTMqo6whr51FR6BwDnGWJ8oRcuGOZ68mraEV1ZXEgL3pwzKimjl093KBmRxjczOMTIoJjUP0LdZ%2Bfin2sf70dCurhjJrKSr9W3nsPSPdIZbZMAxMzok825F48%2Fedra9CI%2FMcIvhAOz8Ig8eYr4eocoHXaVCTHz0UMJGvo%2BZP98aKUUf7b4cquBlHlzONiFc4e%2FzNpwNUQrsgdoLJ4WhMpDRbruGOxyJ8QyToksrIfFlSOfXglHlGvEWlPCbDp9Kd9JJk9cfMG%2F5ubZmCF2kd4YjnhrF2j6kNXtduhxoI%2F7FzcVyfj5boh3GUA3QXh5BhaYheAFlhMDENRr0PMn8zKq6pvQmUKHn%2BycuYM%2FhPMUcI%2F1Bh2d9BJon3w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.869,POSITIVA,Nuevo  |  +500 vendidos,(21 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=H4gPjhZ%2F8%2B%2B67y7gduA7glA6gEn%2FkeaDsQb5X6zqiryy6YKTbfiFijXeFfeSVH1jwH6YNHQnkC1yhyf4CLvQLz9ouBj9%2By%2Bntgvz8ZxJQ%2FgpxkGwlin%2FRbt6b6u6ItPO8cLu6k23LiI4y16tDY18%2FEYC7TSdpfiMWfwrLHEjh%2B%2BAf0CbjDSnthbed1agTHSqvQO4LykYh%2BI6Lw7Z6TYbgI23cU91o%2FKgDKhyxYSfoHFOiKrbxuph%2FD32%2BV5S8P5pO5rJcb1csgYCNNH7bPQDGIAIbGfan3TuQMuNjIGBMMR52pdd1Ypjwkudl4GxTSxfBSkCUZMbObtp2POGH0IPzXvNpQOgQyPSnRfD7mitVbEtnf81ngG7NWY%2FbvTrbSzeYpD1CdLU3qx%2Fm8P%2F%2BnGL9be5uQ%2BYE6EgOo2M7nf0tRZaUeQ%2FR0Fq9RCtn%2FFt0JITQJq2DC0wd%2BpeuDkU4JfWxfjt%2FdrCAoY6jqH2W9FfV7ptCLurNCVDVDmfmakQGcVZkaLA7icMn2o2Bdc86Rb2pfr11biaM7OcdxGVaub5Zck%2FlYmIlg2ZtFV%2BNQUDwyNZqFBktx4E91O1xGRMjPIv%2F8P5qM5%2BlqrugGIYsRibp%2FMyPAvftS2%2BOMJOaEvySRf5uU%2BmIsF7JdWCy3%2B1czgk%2Fi01GCfVn8T8pec0fKRsZs%2BsQtWlxn3Z2Y2%2BqKLQq1BBjooC8i5OikfQwok8juXzZHjzpUTYeK2Z&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,17.999,MATESUR,Nuevo  |  +500 vendidos,(84 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=L3UgDutv8%2FA0Ks64hB57I5PMDZuL4svBo71YaZ6dqHbzt1JiaO6GbCB7ffi8IeGVAJKKxpO3RgaTWHSUNj4koTu2w1k67YwOo7Z7patqBaohGDG%2FaxYBt5XIXTF7xkXSVhVTzDxwFXZ9oOBruFtvjZVCP4KlP8PgfIp8OHx4x2wBd6J85ipgt1IfIkYFG04JYtUmuWwK24zPV%2BVArbuOhBNv3REDOErJq6lo3N%2Bqr2ZkfIWuquJssnDOnXcSmACO2ubpuyMwJEodBrGLaq2pFwFiDdtRYm0O7EJt4cELo4xbmVqxKL9A05aZkIVN4Ifl%2B6SuMK%2F2ILrPbOSgi1f7pKr2x%2BubCeeMx%2FAEtoxN9m03agZTw0%2FpBoc%2B53Pu2pK0OeTNhwV2WzVT41jmambm6AuVJRfBhcW7GR9jSP9%2F1kNLCQV%2FPO36LQQCjBnVQsuj4xAwnzq8fNwfw3vsI9Rc3v1ErIz5R4FqfYVPv%2F7GKTPcIMU8piebp8jv62mPafsjE0RXFhwSWSOaPjW7bINSJszXE3INeqUi%2BTYXauFOOR1KmiBSlRBm%2FF2HzA16nV8YBa6WVnyskY2OrA1c4X6ucwSkuoYDph8Ga2qh9wOzHx7Qca8E7J8zvpvvqwJiBofBL56IbPWY%2Fs6JFTrIQAUgDlD9Be4cu%2FRLMJEom3hBVxUrn7hOZFJVHF%2BjpZk1P%2BL%2FOfE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.138,GREENANDML,Nuevo  |  +1000 vendidos,(188 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=5&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,6.700,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1375998418,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Organica Ivu X 500gr,https://www.mercadolibre.com.ar/yerba-organica-ivu-x-500gr/p/MLA26403749?pdp_filters=category:MLA409408#searchVariation=MLA26403749&position=6&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1394526145,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Tradicional 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-tradicional-1-kg/p/MLA21719961?pdp_filters=category:MLA409408#searchVariation=MLA21719961&position=7&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,6.390,WOWCO-SA,Nuevo  |  +10mil vendidos,(30 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1528040378,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Ajedrez 500g,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-500g/p/MLA20008566?pdp_filters=category:MLA409408#searchVariation=MLA20008566&position=8&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.614,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377057250,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Denaro Seleccion Especial sabor sin sabor sin TACC en bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-denaro-seleccion-especial-sabor-sin-sabor-sin-tacc-en-bolsa-500g/p/MLA34297568?pdp_filters=category:MLA409408#searchVariation=MLA34297568&position=11&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1701644506,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
