Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=31&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,5.109,LABOTICADELPASTELERO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1481575846,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mogul Extreme Gomitas Acidas Dulces Rollo 35 Gr Caja X 12 Un,https://www.mercadolibre.com.ar/mogul-extreme-gomitas-acidas-dulces-rollo-35-gr-caja-x-12-un/p/MLA20959654?pdp_filters=category:MLA1423#searchVariation=MLA20959654&position=32&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.894,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1299987319,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Granulada X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1384604387-azucar-granulada-x-250-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,1.790,COTIWORLDCOTILLON,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384604387,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=47&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,8.995,ROXYRO68,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1376529903,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=48&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,18.995,ROXYRO68,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nescafe gold cafe soluble instantaneo sin azucar frasco 100g,https://www.mercadolibre.com.ar/nescafe-gold-cafe-soluble-instantaneo-sin-azucar-frasco-100g/p/MLA16112959?pdp_filters=category:MLA1423#searchVariation=MLA16112959&position=18&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,14.999,TUPIXIE,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1388091661,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Azucar Bella Vista Comun Tipo A X 1 Kilo,https://www.mercadolibre.com.ar/azucar-bella-vista-comun-tipo-a-x-1-kilo/p/MLA29596754?pdp_filters=category:MLA1423#searchVariation=MLA29596754&position=19&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,1.625,AEH MALL,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1641779524,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=49&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,39.419,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell 0% Azucar 0% Grasas,https://articulo.mercadolibre.com.ar/MLA-1113100163-bocaditos-proteicos-snackwell-0-azucar-0-grasas-_JM#position=50&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.545,FULLSUPLEMENTACION,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1113100163,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos masticables Pico Dulce 500g,https://www.mercadolibre.com.ar/caramelos-masticables-pico-dulce-500g/p/MLA23529570?pdp_filters=category:MLA1423#searchVariation=MLA23529570&position=22&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.280,OPEN25HS ,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1465031818,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar - Fardo De 10 X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-782421047-azucar-fardo-de-10-x-1-kilo-_JM#position=51&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,20.000,JUMBALAY,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#782421047,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-752628877-azucar-impalpable-x-10-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,20.509,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#752628877,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=53&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,30.150,GABY FRAD,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1599828728,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Molido Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-molido-espresso-tostado-clasico-blend-100-arabica/p/MLA19937587?pdp_filters=category:MLA1423#searchVariation=MLA19937587&position=25&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,11.500,CONFECTIONERY FINE FOODS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1286885126,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=54&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.353,POSTA LOCALES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar En Sobre Chango Caja X 1000 Sobres De 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1186478590-azucar-en-sobre-chango-caja-x-1000-sobres-de-5-grs-_JM#position=55&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,21.762,GRUPO TAM,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1186478590,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=27&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.265,Mayorista Masivos,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281984028,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
