Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Harina de sorgo Celidarina 500gr,https://www.mercadolibre.com.ar/harina-de-sorgo-celidarina-500gr/p/MLA20030932?pdp_filters=category:MLA389313#searchVariation=MLA20030932&position=21&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.350,No disponible,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1412052792,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
"Harina De Fuerza / Pizza Napoletana, Molino Campodonico 5kg",https://articulo.mercadolibre.com.ar/MLA-1391173435-harina-de-fuerza-pizza-napoletana-molino-campodonico-5kg-_JM#position=40&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,15.527,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391173435,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Fuerza
Harina De Arroz Mochi 1 Kg - Valle Imperial ,https://www.mercadolibre.com.ar/harina-de-arroz-mochi-1-kg-valle-imperial/p/MLA21265911?pdp_filters=category:MLA389313#searchVariation=MLA21265911&position=30&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.865,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1493489606,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Polenta Organica Harina De Maíz Organica Sin Tacc Yin Yang,https://www.mercadolibre.com.ar/polenta-organica-harina-de-maiz-organica-sin-tacc-yin-yang/p/MLA21236136?pdp_filters=category:MLA389313#searchVariation=MLA21236136&position=29&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,1.500,No disponible,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1342842295,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Avena X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-886421927-harina-de-avena-x-1-kg-_JM#position=41&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,3.788,No disponible,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#886421927,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Avena
Harina De Avena 500gr Yin Yang,https://www.mercadolibre.com.ar/harina-de-avena-500gr-yin-yang/p/MLA20030960?pdp_filters=category:MLA389313#searchVariation=MLA20030960&position=28&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.699,No disponible,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1280833559,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina integral de trigo y legumbres Chacabuco 750gr,https://www.mercadolibre.com.ar/harina-integral-de-trigo-y-legumbres-chacabuco-750gr/p/MLA23504462?pdp_filters=category:MLA389313#searchVariation=MLA23504462&position=32&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,1.645,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1492049006,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Almendras Con Piel Por 1 Kilo | Nacional |,https://articulo.mercadolibre.com.ar/MLA-1561313260-harina-de-almendras-con-piel-por-1-kilo-nacional--_JM#position=42&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,6.890,No disponible,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1561313260,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Almendras
Bonalma Sémola Rimacinata 1000 Gr,https://www.mercadolibre.com.ar/bonalma-semola-rimacinata-1000-gr/p/MLA34878004?pdp_filters=category:MLA389313#searchVariation=MLA34878004&position=16&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,8.030,No disponible,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1417526053,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Almendras Sin Piel X 2 Kg - Envio Gratis,https://articulo.mercadolibre.com.ar/MLA-1395465431-harina-de-almendras-sin-piel-x-2-kg-envio-gratis-_JM#position=43&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,23.800,No disponible,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395465431,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Almendras
Fécula De Mandioca Eco Arapeguá Sin Tacc - 100% Natural,https://www.mercadolibre.com.ar/fecula-de-mandioca-eco-arapegua-sin-tacc-100-natural/p/MLA37267073?pdp_filters=category:MLA389313#searchVariation=MLA37267073&position=18&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,5.000,No disponible,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1429769467,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Almendras Sin Piel A Granel 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1689386430-harina-de-almendras-sin-piel-a-granel-1-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,8.600,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1689386430,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Almendras
Fariña De Mandioca X 1 Kg,https://www.mercadolibre.com.ar/farina-de-mandioca-x-1-kg/p/MLA22710590?pdp_filters=category:MLA389313#searchVariation=MLA22710590&position=27&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,4.360,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387792673,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Arroz Glutal X 5 Kg | Sin Tacc | Certificada,https://www.mercadolibre.com.ar/harina-de-arroz-glutal-x-5-kg-sin-tacc-certificada/p/MLA22798033?pdp_filters=category:MLA389313#searchVariation=MLA22798033&position=24&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,18.271,No disponible,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1409602508,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Fariña De Mandioca X 1kg,https://articulo.mercadolibre.com.ar/MLA-869936033-farina-de-mandioca-x-1kg-_JM#position=45&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,6.321,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#869936033,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Farina de Mandioca
Harina De Soja X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-910066017-harina-de-soja-x-1-kilo-_JM#position=46&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.871,No disponible,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#910066017,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Harina de Soja
Harina De Coco | 1 Kg | Calidad Premium ,https://articulo.mercadolibre.com.ar/MLA-1391384269-harina-de-coco-1-kg-calidad-premium-_JM#position=47&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,7.599,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391384269,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Trigo Integral Organica Superfina  Dicomere 1kg,https://articulo.mercadolibre.com.ar/MLA-1169294131-harina-de-trigo-integral-organica-superfina-dicomere-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.542,No disponible,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1169294131,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina Le 5 Stagioni Pasta Fresca Tipo 00 1 Kg. Italia,https://www.mercadolibre.com.ar/harina-le-5-stagioni-pasta-fresca-tipo-00-1-kg-italia/p/MLA20606505?pdp_filters=category:MLA389313#searchVariation=MLA20606505&position=25&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,7.935,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1356059398,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Trigo 00 Chacabuco Especial Pizza Napolitana X 1kg,https://articulo.mercadolibre.com.ar/MLA-1427987555-harina-de-trigo-00-chacabuco-especial-pizza-napolitana-x-1kg-_JM#position=49&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,3.885,No disponible,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1427987555,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Garbanzo X Kilo,https://articulo.mercadolibre.com.ar/MLA-907364369-harina-de-garbanzo-x-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,2.000,No disponible,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#907364369,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Premezcla Panificados 5 Kgs. Sin Tacc Glutal Libre De Gluten,https://articulo.mercadolibre.com.ar/MLA-1180610221-premezcla-panificados-5-kgs-sin-tacc-glutal-libre-de-gluten-_JM#position=51&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,18.938,No disponible,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1180610221,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Arveja Libre De Gluten Makarona X 500g,https://www.mercadolibre.com.ar/harina-de-arveja-libre-de-gluten-makarona-x-500g/p/MLA27048713?pdp_filters=category:MLA389313#searchVariation=MLA27048713&position=19&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,1.750,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388621109,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina Integral De Sorgo X 1 Kg - Seis Inas Harina Sin Tacc,https://www.mercadolibre.com.ar/harina-integral-de-sorgo-x-1-kg-seis-inas-harina-sin-tacc/p/MLA26911223?pdp_filters=category:MLA389313#searchVariation=MLA26911223&position=23&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,4.209,No disponible,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387771347,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Garbanzos Fainalind X 10 Kg Faina Pizzeria,https://www.mercadolibre.com.ar/harina-de-garbanzos-fainalind-x-10-kg-faina-pizzeria/p/MLA21236152?pdp_filters=category:MLA389313#searchVariation=MLA21236152&position=26&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,35.393,No disponible,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1345269851,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Lino Solazteca X 1 Kg Sin Tacc,https://www.mercadolibre.com.ar/harina-de-lino-solazteca-x-1-kg-sin-tacc/p/MLA36855643?pdp_filters=category:MLA389313#searchVariation=MLA36855643&position=31&search_layout=stack&type=product&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,3.550,No disponible,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1427007723,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Fainalind Harina Para Preparar Faina ,https://articulo.mercadolibre.com.ar/MLA-1737592356-fainalind-harina-para-preparar-faina-_JM#position=52&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,13.227,No disponible,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1737592356,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Fainalind
Polenta Presto Pronta Saborizada Espinaca A La Crema 250 Grs,https://articulo.mercadolibre.com.ar/MLA-884866257-polenta-presto-pronta-saborizada-espinaca-a-la-crema-250-grs-_JM#position=53&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,927,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#884866257,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,Polenta Presto Pronta
Harina De Algarroba Premium - 1 Kg,https://articulo.mercadolibre.com.ar/MLA-874884261-harina-de-algarroba-premium-1-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,4.043,No disponible,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#874884261,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
Harina De Trigo 000 Marolio 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1425998903-harina-de-trigo-000-marolio-1-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=f34610ea-d028-4a88-82e8-e0f72475d9a6,935,No disponible,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1425998903,2024-06-04 17:14:58,Alimentos y Bebidas,Almacén,Harina,nan
