Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033397-sprinkle-de-azucar-comestible-en-perlas-mixtas-x-50-grs-_JM#position=36&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,1.618,COTYMANIA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033397,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA1423#searchVariation=MLA19979571&position=7&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,35.000,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(+50 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Negra Procal Por 5 Kg Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1367686801-azucar-negra-procal-por-5-kg-sin-tacc-_JM#position=37&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,17.204,LEONVEGANO,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1367686801,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Orgánica De Caña. Sana Y Deliciosa! Pack X 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1456442396-azucar-organica-de-cana-sana-y-deliciosa-pack-x-6-unidades-_JM#position=38&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,33.000,CAMPOSANO.ORGANICOS,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1456442396,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Balajú X 10kg,https://www.mercadolibre.com.ar/azucar-mascabo-balaju-x-10kg/p/MLA21252488?pdp_filters=category:MLA1423#searchVariation=MLA21252488&position=5&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,34.969,POSITIVA,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1347074606,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina de fuerza especial para masa madre Chacabuco 1kg,https://www.mercadolibre.com.ar/harina-de-fuerza-especial-para-masa-madre-chacabuco-1kg/p/MLA20724129?pdp_filters=category:MLA1423#searchVariation=MLA20724129&position=6&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,1.638,ELHERALDO ALIMENTOS,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1391630522,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Harina,nan,nan
Oferta! Azucar Blanca Tipo A Delicada 1kg Premium,https://articulo.mercadolibre.com.ar/MLA-1455749198-oferta-azucar-blanca-tipo-a-delicada-1kg-premium-_JM#position=39&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,1.125,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1455749198,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Selección Blanco 1000 Sobres 5grs Pack 1 Caja,https://articulo.mercadolibre.com.ar/MLA-1364217851-azucar-ledesma-seleccion-blanco-1000-sobres-5grs-pack-1-caja-_JM#position=40&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,16.745,Mayorista Masivos,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364217851,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Granela Granulada Para Pascua Reposteria Bolsa 500 Gr,https://articulo.mercadolibre.com.ar/MLA-930905702-azucar-granela-granulada-para-pascua-reposteria-bolsa-500-gr-_JM#position=41&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,3.006,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#930905702,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=42&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=4&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.260,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Mascabo Organica X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-823018189-azucar-mascabo-organica-x-1-kg-_JM#position=43&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,4.765,NEWGARDEN,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#823018189,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1468889014-azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,7.974,DISTRIBUIDORA-MAYA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1468889014,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo X 1kg | Premium |,https://articulo.mercadolibre.com.ar/MLA-1742221396-azucar-mascabo-x-1kg-premium--_JM#position=45&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,7.245,ALIMENTOS FUENTES,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1742221396,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=46&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina para Arepas Morixe 1kg,https://www.mercadolibre.com.ar/harina-para-arepas-morixe-1kg/p/MLA20030916?pdp_filters=category:MLA1423#searchVariation=MLA20030916&position=12&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,3.740,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280808250,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://www.mercadolibre.com.ar/azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades/p/MLA27815474?pdp_filters=category:MLA1423#searchVariation=MLA27815474&position=11&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,10.322,Mayorista Masivos,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1568150986,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Cristal 360 Gr Origen: Taiwan,https://articulo.mercadolibre.com.ar/MLA-878362619-azucar-cristal-360-gr-origen-taiwan-_JM#position=47&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.360,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#878362619,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pulpa De Frutilla Stapler Lata X 880 G,https://www.mercadolibre.com.ar/pulpa-de-frutilla-stapler-lata-x-880-g/p/MLA19941337?pdp_filters=category:MLA1423#searchVariation=MLA19941337&position=22&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,3.052,01MERCADO,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1279595170,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Pulpas de Fruta,nan,nan
Azúcar De Coco Pura 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1164930215-azucar-de-coco-pura-250-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.736,NATURALWHEYSUPLEMENTOS.COM,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1164930215,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nuevo! Azucar Rubio Mascabo Ledesma 800g S/ Tacc No Refinado,https://articulo.mercadolibre.com.ar/MLA-1383701087-nuevo-azucar-rubio-mascabo-ledesma-800g-s-tacc-no-refinado-_JM#position=49&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,1.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1383701087,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Dos Anclas 300 Gramos,https://www.mercadolibre.com.ar/azucar-impalpable-dos-anclas-300-gramos/p/MLA30082705?pdp_filters=category:MLA1423#searchVariation=MLA30082705&position=18&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.761,Mayorista Masivos,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1655336002,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=17&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.014,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368875223,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar En Terrones Ideal Cocteleria Mendez,https://www.mercadolibre.com.ar/azucar-en-terrones-ideal-cocteleria-mendez/p/MLA20011126?pdp_filters=category:MLA1423#searchVariation=MLA20011126&position=24&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,6.663,TIENDA FRIKAF,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281951424,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 250 Gramos Frikaf,https://articulo.mercadolibre.com.ar/MLA-1101056115-azucar-en-terrones-pancitos-doy-pack-x-250-gramos-frikaf-_JM#position=50&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,5.782,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1101056115,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-878176392-azucar-de-coco-pura-500-gramos-_JM#position=51&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,10.822,NATURALWHEY SUPLEMENTOS,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#878176392,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=52&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Azúcar Impalpable Talco X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-906981868-azucar-impalpable-talco-x-1-kilo-_JM#position=53&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,3.298,LEONVEGANO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#906981868,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=21&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.027,Mayorista Masivos,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281984028,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Ap Chango 1kg,https://articulo.mercadolibre.com.ar/MLA-1546084002-azucar-organica-ap-chango-1kg-_JM#position=54&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,6.630,POSTA LOCALES,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1546084002,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Fecula De Mandioca Femag Sin Tacc - 1 Kg,https://www.mercadolibre.com.ar/fecula-de-mandioca-femag-sin-tacc-1-kg/p/MLA23921430?pdp_filters=category:MLA1423#searchVariation=MLA23921430&position=23&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.616,POSITANO DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401967239,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable Keuken Lodiser X 5 Kg s Todo El País,https://www.mercadolibre.com.ar/azucar-impalpable-keuken-lodiser-x-5-kg-s-todo-el-pais/p/MLA29561657?pdp_filters=category:MLA1423#searchVariation=MLA29561657&position=13&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,9.717,MATIASHERNANL,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1411436319,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=55&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1115586409-azucar-rubia-1-kg-_JM#position=56&search_layout=stack&type=item&tracking_id=fe487adb-81cd-4866-9230-08753c555012,2.923,SAPORE DMP,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1115586409,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Vainilla Liquida Extracto Natural El Castillo X 1lt,https://www.mercadolibre.com.ar/vainilla-liquida-extracto-natural-el-castillo-x-1lt/p/MLA21189868?pdp_filters=category:MLA1423#searchVariation=MLA21189868&position=14&search_layout=stack&type=product&tracking_id=fe487adb-81cd-4866-9230-08753c555012,17.999,ELNUEVOEMPORIOSA,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387160110,2024-04-29 10:34:24,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
