Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=28&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,9.145,OSBORNSUPERCENTER,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415798183,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
"Infusión Saint Gottard Manzana, Canela, Miel X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-manzana-canela-miel-x-20-saquitos/p/MLA19735178#searchVariation=MLA19735178&position=26&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1216688364,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen verde en saquitos Canela, jengibre y cardamomo 15 u",https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-canela-jengibre-y-cardamomo-15u/p/MLA16030067#searchVariation=MLA16030067&position=22&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.458,Ecomodico,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910586544,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=54&search_layout=stack&type=item&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,32.759,TIENDA DOS AMIGOS,Nuevo  |  +5mil vendidos,(52 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-03-29 01:00:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Oferta! Te Green Hills Clásico 100 Saquitos En Sobres,https://www.mercadolibre.com.ar/oferta-te-green-hills-clasico-100-saquitos-en-sobres/p/MLA19878263#searchVariation=MLA19878263&position=23&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,5.853,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(67 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370579345,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=33&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento En Polvo Star Nutrition Pre Entreno Pump V8 X 285 Gr Sabor Grape attack,https://www.mercadolibre.com.ar/suplemento-en-polvo-star-nutrition-pre-entreno-pump-v8-x-285-gr-sabor-grape-attack/p/MLA24200541#searchVariation=MLA24200541&position=36&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,21.497,STIDIGITAL ,Nuevo  |  +500 vendidos,(18 disponibles),Nuevo  |  +500 vendidos,No disponible,#1514812022,2024-03-29 01:00:36,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
Te de moringa en saquitos 20 unidades,https://www.mercadolibre.com.ar/te-de-moringa-en-saquitos-20-unidades/p/MLA21814867#searchVariation=MLA21814867&position=27&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.333,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1485848148,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Inti Zen - Tres Mentas - Menta Verde, Piperita y Silvestre",https://www.mercadolibre.com.ar/te-inti-zen-tres-mentas-menta-verde-piperita-y-silvestre/p/MLA19750749#searchVariation=MLA19750749&position=32&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.900,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387309647,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=55&search_layout=stack&type=item&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,14.719,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(24 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-03-29 01:00:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Surtido Hierbas Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-surtido-hierbas-heredia-x-25-saquitos/p/MLA19900654#searchVariation=MLA19900654&position=34&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.445,GREENANDML,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1656542100,2024-03-29 01:00:36,nan,nan,nan,na,nan
"Té Inti Zen negro en saquitos Canela, jengibre y cardamomo 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-canela-jengibre-y-cardamomo-30g-15u/p/MLA16030055#searchVariation=MLA16030055&position=29&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387272245,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin Sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=30&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,7.068,Ecomodico,Nuevo  |  +10mil vendidos,(102 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1160363108,2024-03-29 01:00:36,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
Te Verde Matcha Manzana Y Canela Organikal Vegano Sin Tacc,https://www.mercadolibre.com.ar/te-verde-matcha-manzana-y-canela-organikal-vegano-sin-tacc/p/MLA20006927#searchVariation=MLA20006927&position=31&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,7.800,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391211193,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dilmah Variety Pack 5 Sabores 25 Saquitos Imp. Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-variety-pack-5-sabores-25-saquitos-imp-sri-lanka/p/MLA19690935#searchVariation=MLA19690935&position=25&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,8.270,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1208977768,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bombilla Para Mate Stanley Spoon Acero Inoxidable Plan B Color Negro,https://www.mercadolibre.com.ar/bombilla-para-mate-stanley-spoon-acero-inoxidable-plan-b-color-negro/p/MLA25686715#searchVariation=MLA25686715&position=40&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,19.998,CORRALONLANTERO,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1418201885,2024-03-29 01:00:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Te Twinings Indian Chai Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-indian-chai-caja-x-10-saquitos-de-20-gramos/p/MLA19735176#searchVariation=MLA19735176&position=41&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,5.290,AVFX1,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672910728,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=44&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.900,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1472193888,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=37&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.555,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(195 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128596074,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Geonat Delgax Plus Adelgazante Potenciado 30 Comprimidos,https://www.mercadolibre.com.ar/geonat-delgax-plus-adelgazante-potenciado-30-comprimidos/p/MLA19820354#searchVariation=MLA19820354&position=49&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,7.979,TIENDA PROVEFARMA,Nuevo  |  +1000 vendidos,(205 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1246844037,2024-03-29 01:00:36,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=47&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Mate Verdeflor Menta 500 Gr / Que Té Quieres,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-menta-500-gr-que-te-quieres/p/MLA21847593#searchVariation=MLA21847593&position=46&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,1.500,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1619566652,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Inti Zen Te 8 Blends Cajax 15 Saquitos Mix Sabores ,https://www.mercadolibre.com.ar/inti-zen-te-8-blends-cajax-15-saquitos-mix-sabores/p/MLA19750752#searchVariation=MLA19750752&position=50&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.555,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(358 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1227648502,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 1 Litro De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-1-litro-de-gran-calidad/p/MLA29024519#searchVariation=MLA29024519&position=38&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,28.020,FOR HOME,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1601497558,2024-03-29 01:00:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=43&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard Verde Cereza Y Frambuesa X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-verde-cereza-y-frambuesa-x-20-saquitos/p/MLA20722759#searchVariation=MLA20722759&position=39&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,4.758,TAP GROCERY,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285443551,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Twinings Frutos Rojos Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-frutos-rojos-caja-x10-sobres/p/MLA19536011#searchVariation=MLA19536011&position=45&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,6.990,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373415419,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Pava Pico Matero Acero Inoxidable Hudson1.5 Litros Color Plateada,https://www.mercadolibre.com.ar/pava-pico-matero-acero-inoxidable-hudson15-litros-color-plateada/p/MLA22804530#searchVariation=MLA22804530&position=35&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,14.188,Kitchen Tools,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1673962868,2024-03-29 01:00:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Pavas,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=42&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,2.080,Provifood,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=48&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-03-29 01:00:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Keto Plus Diet - Dieta Avanzada !!! 60 Cápsulas Sabor Neutro,https://www.mercadolibre.com.ar/suplemento-keto-plus-diet-dieta-avanzada-60-capsulas-sabor-neutro/p/MLA25908710#searchVariation=MLA25908710&position=51&search_layout=stack&type=product&tracking_id=4d860213-7fd4-4bbd-85fa-1f5accb49974,7.597,TIENDASUPRALIFE_SUPLEMENTSTORE,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384152713,2024-03-29 01:00:36,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
