Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Instantaneo La Virginia Kalma Espuma Frasco X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-kalma-espuma-frasco-x-170-gr/p/MLA24737455#searchVariation=MLA24737455&position=31&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,6.932,SUPLEMENTOSNORT,Nuevo  |  +500 vendidos,(40 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415348479,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
03 Corações Tradicional Molido café Torrado Bolsa Unidad 500g,https://www.mercadolibre.com.ar/03-coracoes-tradicional-molido-cafe-torrado-bolsa-unidad-500g/p/MLA24753269#searchVariation=MLA24753269&position=16&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,7.876,NEWAY MARKET,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390835741,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528#searchVariation=MLA19979528&position=19&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,11.279,BLIP,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1419468980,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
16 Cápsulas Dolce Gusto Cafe Au Lait Skinny Descremado Light,https://www.mercadolibre.com.ar/16-capsulas-dolce-gusto-cafe-au-lait-skinny-descremado-light/p/MLA19752327#searchVariation=MLA19752327&position=36&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,15.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(135 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1505081250,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842#searchVariation=MLA20025842&position=29&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,37.000,ATOMICA INSUMOS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1417150059,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119#searchVariation=MLA22016119&position=30&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974#searchVariation=MLA24526974&position=43&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,8.917,NEWAY MARKET,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1525190144,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Metabolic Max Reduce Grasa Corporal X 60 Caps. Blandas,https://www.mercadolibre.com.ar/metabolic-max-reduce-grasa-corporal-x-60-caps-blandas/p/MLA19700947#searchVariation=MLA19700947&position=27&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,8.999,FARMACIA ANDREU,Nuevo  |  +10mil vendidos,(11 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1230906527,2024-04-02 00:20:37,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673#searchVariation=MLA26539673&position=21&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,53.490,Cafe Martinez,Nuevo  |  +500 vendidos,(82 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168#searchVariation=MLA19738168&position=38&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,3.720,Ecomodico,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965#searchVariation=MLA20025965&position=33&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,17.900,Cafe Martinez,Nuevo  |  +500 vendidos,(48 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Jarra Pava Electrica Spica Sp-920 Acero Inoxidable Mate Cafe Color Plateado,https://www.mercadolibre.com.ar/jarra-pava-electrica-spica-sp-920-acero-inoxidable-mate-cafe-color-plateado/p/MLA19344453#searchVariation=MLA19344453&position=32&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,15.990,JHONYS WEAR,Nuevo  |  +10mil vendidos,(103 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1723425552,2024-04-02 00:20:37,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Jarras Eléctricas,nan
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404#searchVariation=MLA28879404&position=34&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761#searchVariation=MLA22588761&position=35&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,38.000,DELCAFE.COM.AR,Nuevo  |  +5mil vendidos,(9828 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446760418,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491#searchVariation=MLA20713491&position=28&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(101 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=53&search_layout=stack&type=item&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Caja 12 Capsulas Latte Vainilla Starbucks Dolce Gusto,https://www.mercadolibre.com.ar/-caja-12-capsulas-latte-vainilla-starbucks-dolce-gusto/p/MLA21742741#searchVariation=MLA21742741&position=40&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,9.403,AVFX1,Nuevo  |  +5mil vendidos,(289 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1716872452,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311#searchVariation=MLA20026311&position=39&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,7.990,AVFX1,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1689267058,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659#searchVariation=MLA20993659&position=41&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,21.400,Cafe Martinez,Nuevo  |  +500 vendidos,(95 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo malta descafeinado El Pocillo Cebada Instantanea Malta intensa doypack 100 g,https://www.mercadolibre.com.ar/cafe-instantaneo-malta-descafeinado-el-pocillo-cebada-instantanea-malta-intensa-doypack-100g/p/MLA34586845#searchVariation=MLA34586845&position=37&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,3.165,CAPSULANDIA,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713273386,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Starbucks Nespresso Espresso Roast Cápsulas x 10 Unidades,https://www.mercadolibre.com.ar/starbucks-nespresso-espresso-roast-capsulas-x-10-unidades/p/MLA19625030#searchVariation=MLA19625030&position=44&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,11.999,CPT Oficina,Nuevo  |  +10mil vendidos,(257 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1381348596,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914#searchVariation=MLA23612914&position=46&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,41.000,HOGARSTORE,Nuevo  |  +500 vendidos,(23 disponibles),Nuevo  |  +500 vendidos,No disponible,#1387626221,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271#searchVariation=MLA20026271&position=42&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,15.400,Cafe Martinez,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312#searchVariation=MLA28808312&position=50&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,7.436,CAFEITALIANO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Cabrales Clásico En Saquitos 5 Gr X 18 Saquitos,https://www.mercadolibre.com.ar/cafe-cabrales-clasico-en-saquitos-5-gr-x-18-saquitos/p/MLA20018554#searchVariation=MLA20018554&position=47&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,4.136,TAP GROCERY,Nuevo  |  +5mil vendidos,(29 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1322226105,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cápsulas De Café Nescafé® Dolce Gusto® Americano - X 16 Cáps,https://www.mercadolibre.com.ar/capsulas-de-cafe-nescafe-dolce-gusto-americano-x-16-caps/p/MLA24542403#searchVariation=MLA24542403&position=48&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,20.581,DISTRIBUIDORA-MAYA,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1685622476,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=54&search_layout=stack&type=item&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1898 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,18.500,Ecomodico,Nuevo  |  +1000 vendidos,(355 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Molinillo De Cafe Manual Triturador Acero Inox Gadnic Color Gris,https://www.mercadolibre.com.ar/molinillo-de-cafe-manual-triturador-acero-inox-gadnic-color-gris/p/MLA26329374#searchVariation=MLA26329374&position=45&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,17.261,Gadnic,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1480251890,2024-04-02 00:20:37,"Hogar, Muebles y Jardín",Bazar y Cocina,Utensilios de Preparación,Máquinas Manuales,Molinillos de Granos Manuales
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154#searchVariation=MLA20595154&position=49&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,22.900,MASHERLAND....WTP..11.66230672,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434380052,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Lavazza Crema E Aroma En Granos X 1kg-italia-env Azul,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-en-granos-x-1kg-italia-env-azul/p/MLA24343070#searchVariation=MLA24343070&position=51&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,52.900,GABY FRAD,Nuevo  |  +5mil vendidos,(24 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446327872,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232#searchVariation=MLA20026232&position=52&search_layout=stack&type=product&tracking_id=c7e26b84-77c9-444e-828f-dc6fb0079f0a,9.150,Cafe Martinez,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-04-02 00:20:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Mate Termo Automate Autocebante Regalo Hombre Mujer Oficina,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2L%2FY%2BwXQ5WTWtgR3rYi%2B6ZnGfak8KfPA4udQEPHpMadW3vqUKmFkND%2BWnj40DXpLZoVIhqS40%2BKMUYq1P%2FCw5pRtLFrkUppv06i9z5sw61scwxdQ9IGeqUdHAvneeQT93d%2FCca51yrBm%2BUvCb8ZcHjWf45ABsaAWDiu0rKFYVFtz3FK%2FQm%2FChNSuGKcdmboB4Q5vfvaBatwiKkZS3P2IaYTL3zuq8nNrVmL6unrX4FVwav4kWQuJzt0KOGboFtTcqDf3O%2FFzDPUsNKo1IarWRBUZeabFHiFtcetbBcPHSCWR5hy1S1frAibY%2B9IRU%2FAm2Y3BsUzpDkiUhDXOgv3jQwpRaglqMp75Ko1vpP8B1fS2f4GZSmDEcyPNbYkvPo55gCS2imDJbG3siHyGnVzvLy%2BXSH9OEZ5XGQ3KdY2h4ZHwzl0HTTElAD%2FTEem4xyzeuSqmNLDA0BITAWngPCSQvvRN02L5KyptxW%2Bc0Lmqu%2BxE7u1RH7MUCB2GuWZaI%2BMCyFICh%2B%2B11yNVj0Fpv75o9g27nKjkroVKKD96PseSoxu6Uz7xYNCf016Jr%2FfKhBkcAj7J6vZ8jeb%2BCqY9RPx%2BRROD5d4hcT8Wvb%2BRaZCyzQw0U6HvuHu%2F4pIpXI0L3mE9XMH3fWXWrhE6nHId%2FHoFABbQ59Z%2BwmesthHK%2FCFr8XBIqf%2B905EtAzdCqL57UFWKtIzvRjitWVFwItiLAXIQqhpzjXMa&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,5.517,Artentino,Nuevo  |  +1000 vendidos,(2722 disponibles),Nuevo  |  +1000 vendidos,No disponible,#742969772,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Yerbo! Nuevo Escurridor De Yerba,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yYB43N93U3%2FQdV5EevfIgMqEa0Y5OLdAEo6zgvnwXz2gWIjMDCL4Y7GdkTQJkj4CR%2FTp8T9veJTMrCtl35sWjSHucOG8uKE%2F1oiTthwPRHzwTx%2BdtAnHtne6tirnhMwGGKHucXuhVzOrSFQnkiDvWXo7CeIsTE41BGvMVo8C46xMtnZhgnpudMGmWmXiO1guSkWapv7ruO13sD8w%2FjCTG09o%2BTnmZSVAIO3J3FfcDDm6FiIHTaMjWLUj7D1qHmbhXR2KaMcY5z7rg87Li6mhDanK2%2BC4aMUohXo5YaitXuFhw9St9zXtk66P7S8ovaBabycaB1tWuaHEubjZBepP5LakXNe9D6qMkYTdHDjk1lVMbQeVaxgcbo8QSTU7aO4ZJUviXkdbNc9TxcPL7GxPXjEPCL2Ph8XgSHHHsDQBKjVueDxHbhotBL%2FlBHpCRznbUBx9dCS7iw1ERlKoRufUxu7fxkiDRxEzVNwhw5%2FLg%2FEgqSuu6Y2DrFk6cZmeHSMB83wwPDeYJJdtD4ZShjVtZXK%2BWsScP6SRWHPMBrap3xEyXM4wiy1%2BIt48U77agzalNaSJ3LNsj2hlWYTQ%2Bnx093235s6aZnYsv%2B5712JDGKU9UQkQOD%2BxsERC085eZnzp64eJ3NxAZDjuGDiCAemV88H6%2FdE71ps71itAUtYKJHjY%2FYcUJD%2FJrA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,5.579,YERBO OFICIAL,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#880478494,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Otros
Café De Especialidad - El Salvador Los Naranjos - 250gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CvV7yoYRSx%2BYXtGJxOfokoOrUcCP1DJJVfJcSEE7%2F3ixS%2FolW%2FzkYSVfu1QfRlo9Fovk6yfHF4DXcxyB2XURXEWE9b5cFMs140qRFRtQdulOhMsLYIp6Xh%2F8NDGSfD0YTHF7yP6Ko9o31Txerw%2BFEbffhnjDgAPgwRGDqQ%2Fkj1vlb4V2Z5J31PUmH3lfVrpPKeOooWK8vN2l%2BTw9WMoaaLwTN7jQah7yG%2BaaH6a%2FpyG%2F5fZM2uSjPSSWE%2B5zm%2FOuZCXMaxmQpEBRsTp%2FAEoa3dTz6S4wfADxvrnuObjuOslVNlNoVSgTIEIfI8Gs5cY3ZydXAu8GcNev2AtmQZH3t01WFjpu3mzTo8jVW8tEBnH3TdmoS7Jj5sBRc%2BMaHta6mfqtBCYEyiHkWppj0Rhw%2FoW3%2Fh0jKdNfglqFEot5WVH9C6MtKH8F1Yf0sfM7HgTtqszYdBeoGz17aUOrUqiVTPF70FAhr0ufqXPZfaXRC84hjUdeFTBUcOZZmO06gztwJO6zJT3Yyr2dBaQZDPnVBGiFQ7tk%2BYMEEM652dg7QHwREbM52tsZX1AiBjSWoH7I4civkHQXkDZaFLOMi8u3pYsUukCFZxalRw7mSww0%2FQIUklGqx0JhwHHA%2FCVmulTd2GBiEh%2FjxICftNVu1ckg9GisjmblpWro06qu2LtWFrU5lRvxU1XDlauJ1mTFtUCb6gh2QpQFGoV8YhvoTz4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,14.000,IMPORT COFFEECO,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1413815339,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304#searchVariation=MLA22902304&position=11&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761#searchVariation=MLA22588761&position=6&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,38.000,DELCAFE.COM.AR,Nuevo  |  +5mil vendidos,(9828 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446760418,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Metabolic Max Reduce Grasa Corporal X 60 Caps. Blandas,https://www.mercadolibre.com.ar/metabolic-max-reduce-grasa-corporal-x-60-caps-blandas/p/MLA19700947#searchVariation=MLA19700947&position=7&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,8.999,FARMACIA ANDREU,Nuevo  |  +10mil vendidos,(11 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1230906527,2024-04-02 00:21:33,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=46&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafetera Esmaltada Hudson Gris Estilo Italiana 6 Tazas,https://www.mercadolibre.com.ar/cafetera-esmaltada-hudson-gris-estilo-italiana-6-tazas/p/MLA24434698#searchVariation=MLA24434698&position=12&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,40.990,Almacen Cafetero,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1380434725,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
