Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galleta Tostex Marineras  manteca 220 g,https://www.mercadolibre.com.ar/galleta-tostex-marineras-manteca-220g/p/MLA37392101?pdp_filters=category:MLA1423#searchVariation=MLA37392101&position=4&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.999,No disponible,Nuevo  |  4 vendidos,(+10 disponibles),Nuevo  |  4 vendidos,No disponible,#1797188440,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=11&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.300,No disponible,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1420904639,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Arrocitas 3 Cereales galletas de arroz integral grano entero,https://www.mercadolibre.com.ar/arrocitas-3-cereales-galletas-de-arroz-integral-grano-entero/p/MLA21237442?pdp_filters=category:MLA1423#searchVariation=MLA21237442&position=16&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.499,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318175903,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Koala Sabor Frutilla 37 Gr - Origen Tailandia,https://www.mercadolibre.com.ar/galletitas-koala-sabor-frutilla-37-gr-origen-tailandia/p/MLA26855814?pdp_filters=category:MLA1423#searchVariation=MLA26855814&position=6&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,3.375,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1506983742,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Integrales De Avena Con Chips De Choc Cachafaz 225g,https://articulo.mercadolibre.com.ar/MLA-1169300142-galletas-integrales-de-avena-con-chips-de-choc-cachafaz-225g-_JM#position=44&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.487,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1169300142,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletitas de Avena,nan
Tripack Galletitas Pepitos Con Chips De Chocolate Cadbury 357g,https://www.mercadolibre.com.ar/tripack-galletitas-pepitos-con-chips-de-chocolate-cadbury-357g/p/MLA24311043?pdp_filters=category:MLA1423#searchVariation=MLA24311043&position=33&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,3.534,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411626695,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Trakinas Chocolate,https://articulo.mercadolibre.com.ar/MLA-1317292244-galleta-trakinas-chocolate-_JM#position=45&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,4.680,No disponible,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1317292244,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletitas Trakinas,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=30&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,4.670,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319875296,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=24&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.200,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Sabor Vainilla  A Granel X 10 U,https://articulo.mercadolibre.com.ar/MLA-907012182-galletas-de-la-fortuna-sabor-vainilla-a-granel-x-10-u-_JM#position=46&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.620,No disponible,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907012182,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletas de la Fortuna,nan
Galletitas De Arroz Integral Sin Sal Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-sin-sal-risky-dit-sin-tacc/p/MLA23654813?pdp_filters=category:MLA1423#searchVariation=MLA23654813&position=32&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.499,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1503303008,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Clásica A Granel X 50u Sabor Vainilla,https://articulo.mercadolibre.com.ar/MLA-1122187755-galletas-de-la-fortuna-clasica-a-granel-x-50u-sabor-vainilla-_JM#position=47&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,5.999,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122187755,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletas de la Fortuna,nan
"Jengibre Molido 42,5grs Badia Standard",https://www.mercadolibre.com.ar/jengibre-molido-425grs-badia-standard/p/MLA21777462?pdp_filters=category:MLA1423#searchVariation=MLA21777462&position=22&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,6.109,No disponible,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1376167999,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas De Arroz S/ Tacc Individual Molinos Del Bosque X120,https://www.mercadolibre.com.ar/galletas-de-arroz-s-tacc-individual-molinos-del-bosque-x120/p/MLA35970548?pdp_filters=category:MLA1423#searchVariation=MLA35970548&position=23&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,27.200,No disponible,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1422628197,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Dulces Grandiet Galletas De Arroz Integral Inflado  dulce sin TACC sin sal,https://www.mercadolibre.com.ar/dulces-grandiet-galletas-de-arroz-integral-inflado-dulce-sin-tacc-sin-sal/p/MLA35662381?pdp_filters=category:MLA1423#searchVariation=MLA35662381&position=21&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.921,No disponible,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1737777142,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Coco Rallado Fino Premium Reposteria Torta Galletas Mate 1kg,https://articulo.mercadolibre.com.ar/MLA-1339771298-coco-rallado-fino-premium-reposteria-torta-galletas-mate-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,7.911,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1339771298,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Repostería,Coco Rallado
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=25&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.165,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1746596764,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Grisines Sin Sal Agregada Riera Galleta - Pack X12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1293047410-grisines-sin-sal-agregada-riera-galleta-pack-x12-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,9.612,No disponible,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1293047410,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=28&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,865,No disponible,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1688437946,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Limón X 120g | Trini | Sin Tacc| Sin Azúcar |,https://articulo.mercadolibre.com.ar/MLA-1381370107-galletas-de-limon-x-120g-trini-sin-tacc-sin-azucar--_JM#position=50&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,3.384,No disponible,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1381370107,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=17&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,4.686,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Molino Del Bosque En Caja De 18 Paq X 150g,https://www.mercadolibre.com.ar/tostadas-de-arroz-molino-del-bosque-en-caja-de-18-paq-x-150g/p/MLA35855313?pdp_filters=category:MLA1423#searchVariation=MLA35855313&position=31&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,56.287,No disponible,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1744106634,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Oferta! Galletas Marineras Ns Tradicionales Sin Sal 300g,https://articulo.mercadolibre.com.ar/MLA-1421513605-oferta-galletas-marineras-ns-tradicionales-sin-sal-300g-_JM#position=51&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.399,No disponible,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1421513605,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletas Marineras Ns,nan
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=35&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.493,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kancho Coreanas,https://www.mercadolibre.com.ar/galletitas-kancho-coreanas/p/MLA20003140?pdp_filters=category:MLA1423#searchVariation=MLA20003140&position=26&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.990,No disponible,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1280967964,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=27&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.200,No disponible,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1263624335,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092395-10-cajas-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=52&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,16.000,No disponible,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#832092395,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=34&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,5.013,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377881603,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=29&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.900,No disponible,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Tradicionales Sabor Original,https://articulo.mercadolibre.com.ar/MLA-1469920744-oferta-galletas-marineras-ns-tradicionales-sabor-original-_JM#position=53&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.399,No disponible,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1469920744,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletas Marineras Ns,nan
Galletitas Integrales Organicas Chocolate Zafranito X 10u,https://articulo.mercadolibre.com.ar/MLA-1572250796-galletitas-integrales-organicas-chocolate-zafranito-x-10u-_JM#position=54&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,16.610,No disponible,Nuevo  |  4 vendidos,No disponible,Nuevo  |  4 vendidos,No disponible,#1572250796,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Limon Rellenas Dantelli Veganas Sin Tacc Caja X 12 ,https://articulo.mercadolibre.com.ar/MLA-1659963854-galletas-limon-rellenas-dantelli-veganas-sin-tacc-caja-x-12-_JM#position=55&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,8.000,No disponible,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1659963854,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galleta De La Fortuna X 100unidades,https://articulo.mercadolibre.com.ar/MLA-1409697263-galleta-de-la-fortuna-x-100unidades-_JM#position=56&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,9.595,No disponible,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1409697263,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletas de la Fortuna,nan
