Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Queso Halloumi Pack 400g Vacío. Queijo Coalho,https://articulo.mercadolibre.com.ar/MLA-1167151499-queso-halloumi-pack-400g-vacio-queijo-coalho-_JM#position=48&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,15.200,ESTOYPARAUNAPICADA,Nuevo  |  +5 vendidos,(92 disponibles),Nuevo  |  +5 vendidos,No disponible,#1167151499,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Capelettini Lucchetti Lucchettinis Espinaca Y Queso X 500g,https://www.mercadolibre.com.ar/capelettini-lucchetti-lucchettinis-espinaca-y-queso-x-500g/p/MLA21815941?pdp_filters=category:MLA1403#searchVariation=MLA21815941&position=14&search_layout=stack&type=product&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,3.169,ECOMODICO,Nuevo  |  +10mil vendidos,(127 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1518080224,2024-03-04 11:02:21,Alimentos y Bebidas,Almacén,Pastas,nan,nan
"Queso Azul La Quesea (horma X 2,30 Kg) (sin Tacc) (1 Unidad)",https://articulo.mercadolibre.com.ar/MLA-934631725-queso-azul-la-quesea-horma-x-230-kg-sin-tacc-1-unidad-_JM#position=49&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,24.914,Provifood,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#934631725,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Queso Cremoso  Por 1/2 Horma Peso Aprox. 2kg Santafesino,https://articulo.mercadolibre.com.ar/MLA-619726855-queso-cremoso-por-12-horma-peso-aprox-2kg-santafesino-_JM#position=50&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,10.790,VIZZENTINO CABALLITO,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#619726855,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Maicitos Pehuamar 125 Gr Pepsico Snacks Picadas Cumpleaños,https://www.mercadolibre.com.ar/maicitos-pehuamar-125-gr-pepsico-snacks-picadas-cumpleanos/p/MLA20024209?pdp_filters=category:MLA1403#searchVariation=MLA20024209&position=15&search_layout=stack&type=product&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,1.984,PepsiCo,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1376257561,2024-03-04 11:02:21,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Queso Raclette Media Horma Fermier T/suizo Premium,https://articulo.mercadolibre.com.ar/MLA-1393284631-queso-raclette-media-horma-fermier-tsuizo-premium-_JM#position=51&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,23.200,LARTIGIANOONLINE,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1393284631,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Queso Rallado En Sobres Individuales.,https://articulo.mercadolibre.com.ar/MLA-614235362-queso-rallado-en-sobres-individuales-_JM#position=52&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,10.987,MRENTREGAS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#614235362,2024-03-04 11:02:21,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
Queso Pategras Sin Tacc Veronica X Pieza Solo Envio En Caba,https://articulo.mercadolibre.com.ar/MLA-1393222657-queso-pategras-sin-tacc-veronica-x-pieza-solo-envio-en-caba-_JM#position=53&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,53.890,Artistica Palermo,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393222657,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Queso Raclette Horma Entera Fermier T/suizo Producto Premium,https://articulo.mercadolibre.com.ar/MLA-1535905546-queso-raclette-horma-entera-fermier-tsuizo-producto-premium-_JM#position=54&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,46.000,LARTIGIANOONLINE,Nuevo  |  2 vendidos,No disponible,Nuevo  |  2 vendidos,No disponible,#1535905546,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Vino Proyecto Las Compuertas Cordisco - Durigutti,https://www.mercadolibre.com.ar/vino-proyecto-las-compuertas-cordisco-durigutti/p/MLA23613099?pdp_filters=category:MLA1403#searchVariation=MLA23613099&position=16&search_layout=stack&type=product&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,14.769,ESPACIOVINO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1384601101,2024-03-04 11:02:21,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Vinos,nan
Port Salut Chamen X Horma -1ra Calidad- Santafesino,https://articulo.mercadolibre.com.ar/MLA-846866350-port-salut-chamen-x-horma-1ra-calidad-santafesino-_JM#position=55&search_layout=stack&type=item&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,19.470,FIAMBRERIAELHORIZONTE,Nuevo  |  +100 vendidos,(85 disponibles),Nuevo  |  +100 vendidos,No disponible,#846866350,2024-03-04 11:02:21,Alimentos y Bebidas,Frescos,Lácteos,Quesos,nan
Grisines Integrales De Queso Con Lino Y Chia  Grun 145g,https://www.mercadolibre.com.ar/grisines-integrales-de-queso-con-lino-y-chia-grun-145g/p/MLA23939102?pdp_filters=category:MLA1403#searchVariation=MLA23939102&position=2&search_layout=stack&type=product&tracking_id=93ece859-9d24-4b35-a254-00e6572e4a62,2.560,ATROCHEYMOCHE SHOP,Nuevo  |  +500 vendidos,(67 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377844755,2024-03-04 11:02:21,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
