Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Afajores Gran Valle Sin Azucar Agregado Por 18 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1411663159-afajores-gran-valle-sin-azucar-agregado-por-18-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,15.020,PUNTONUEZ,Nuevo  |  4 vendidos,(12 disponibles),Nuevo  |  4 vendidos,No disponible,#1411663159,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Certificada 25 Kg,https://articulo.mercadolibre.com.ar/MLA-1557334772-azucar-organica-certificada-25-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,59.000,SUGAR POT,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1557334772,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Vainilla Liquida Extracto Natural El Castillo X 1lt,https://www.mercadolibre.com.ar/vainilla-liquida-extracto-natural-el-castillo-x-1lt/p/MLA21189868?pdp_filters=category:MLA1423#searchVariation=MLA21189868&position=17&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,17.609,POSITIVA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1362176816,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=19&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,5.109,LABOTICADELPASTELERO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1481575846,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=48&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=49&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=20&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,4.997,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(61 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azúcar - Fardo De 10 X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-782421047-azucar-fardo-de-10-x-1-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,20.000,JUMBALAY,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#782421047,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Terron De Azúcar Pequeños Para Caballo Salto/equitación,https://articulo.mercadolibre.com.ar/MLA-1145110019-terron-de-azucar-pequenos-para-caballo-saltoequitacion-_JM#position=51&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,3.490,POLOTOP2,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1145110019,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,3.530,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Comun La Providencia Tipo A 1kg,https://www.mercadolibre.com.ar/azucar-comun-la-providencia-tipo-a-1kg/p/MLA29591277?pdp_filters=category:MLA1423#searchVariation=MLA29591277&position=21&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,1.456,AEH MALL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1709156996,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=23&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,4.962,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368875223,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=53&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,4.299,POSITIVA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar De Coco Organico X 350 Gr Valle Organico ,https://articulo.mercadolibre.com.ar/MLA-908799358-azucar-de-coco-organico-x-350-gr-valle-organico-_JM#position=54&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,18.599,TUDIETETICAONLINE2,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#908799358,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=55&search_layout=stack&type=item&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,18.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul Rollo Frutas 35 Gr Caja X 12 Unidades,https://www.mercadolibre.com.ar/gomitas-mogul-rollo-frutas-35-gr-caja-x-12-unidades/p/MLA20719183?pdp_filters=category:MLA1423#searchVariation=MLA20719183&position=4&search_layout=stack&type=product&tracking_id=44e58898-280f-4061-814f-7395ab113ddf,3.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(98 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1327402654,2024-03-29 22:43:48,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
