Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
 Caramelos Flynn Paff Yogur Masticables Sin Tacc Caja X70,https://www.mercadolibre.com.ar/caramelos-flynn-paff-yogur-masticables-sin-tacc-caja-x70/p/MLA21127487#searchVariation=MLA21127487&position=4&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,5.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1713820878,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=27&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,6.500,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-04-29 15:02:10,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=28&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,7.505,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410794067,2024-04-29 15:02:10,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Yelmo Yg1700 Con 7 Frascos Vidrio Recetas Yogur,https://articulo.mercadolibre.com.ar/MLA-764236572-yogurtera-yelmo-yg1700-con-7-frascos-vidrio-recetas-yogur-_JM#position=29&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,34.198,GASTRO HOGAR,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#764236572,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oblea De Arroz Gallo Snacks Relleno De Yogur Frutilla X24 U,https://articulo.mercadolibre.com.ar/MLA-1142044025-oblea-de-arroz-gallo-snacks-relleno-de-yogur-frutilla-x24-u-_JM#position=30&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,11.769,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1142044025,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Frascos De Yogurt Con Tapa Plastica X 10 Un,https://articulo.mercadolibre.com.ar/MLA-1164205304-frascos-de-yogurt-con-tapa-plastica-x-10-un-_JM#position=31&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,5.820,LUA DISTRIBUIDORA,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1164205304,2024-04-29 15:02:10,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Inulina + Yogurt 30grs Uso Cosmetico,https://articulo.mercadolibre.com.ar/MLA-1110277754-inulina-yogurt-30grs-uso-cosmetico-_JM#position=32&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,7.599,PARVATINATURAL,Nuevo  |  1 vendido,(+20 disponibles),Nuevo  |  1 vendido,No disponible,#1110277754,2024-04-29 15:02:10,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 15 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1742922338-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-15-unidades-_JM#position=33&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,8.380,LUA DISTRIBUIDORA,Nuevo  |  1 vendido,(+5 disponibles),Nuevo  |  1 vendido,No disponible,#1742922338,2024-04-29 15:02:10,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Oblea Lemonbar De Arroz Gallo X 24 U - Lollipop,https://articulo.mercadolibre.com.ar/MLA-1748076966-oblea-lemonbar-de-arroz-gallo-x-24-u-lollipop-_JM#position=34&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,13.700,LOLLIPOP GOLOSINAS,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1748076966,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=35&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,55.989,LACOBACHA-AUDIO,Nuevo  |  3 vendidos,(+5 disponibles),Nuevo  |  3 vendidos,No disponible,#1397956919,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Natural En Polvo 1.5 Kg,https://articulo.mercadolibre.com.ar/MLA-1224489918-yogur-natural-en-polvo-15-kg-_JM#position=36&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,54.745,MODO.BARISTA,Nuevo,(+10 disponibles),Nuevo,No disponible,#1224489918,2024-04-29 15:02:10,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=37&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,3.799,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-04-29 15:02:10,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Oblea Yogubar De Arroz Gallo X 24u - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1134043660-oblea-yogubar-de-arroz-gallo-x-24u-dulsisa-_JM#position=38&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,12.362,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1134043660,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Billiken 300 Gr Yogur 100 U Golosinas,https://articulo.mercadolibre.com.ar/MLA-924739086-caramelos-masticables-billiken-300-gr-yogur-100-u-golosinas-_JM#position=39&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,3.900,JUANALALO COTILLON,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#924739086,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek 8 Frascos Vidrio 1.4 Lts De Yogur ,https://articulo.mercadolibre.com.ar/MLA-1381178695-yogurtera-smart-tek-8-frascos-vidrio-14-lts-de-yogur-_JM#position=40&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,52.000,Full House Tienda,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381178695,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Inulina + Yogurt 100grs Uso Cosmetico,https://articulo.mercadolibre.com.ar/MLA-1110264645-inulina-yogurt-100grs-uso-cosmetico-_JM#position=41&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,20.229,PARVATINATURAL,Nuevo,(5 disponibles),Nuevo,No disponible,#1110264645,2024-04-29 15:02:10,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Olla Arrocera Electrica A Vapor 220 V 1.5 Litros + Espatula ,https://articulo.mercadolibre.com.ar/MLA-1394401981-olla-arrocera-electrica-a-vapor-220-v-15-litros-espatula-_JM#position=42&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,68.949,Gadnic,Nuevo  |  4 vendidos,No disponible,Nuevo  |  4 vendidos,No disponible,#1394401981,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Arroceras
Mix De Frutas Secas Yogur Atuel Valley 40 Gr.,https://www.mercadolibre.com.ar/mix-de-frutas-secas-yogur-atuel-valley-40-gr/p/MLA21240113#searchVariation=MLA21240113&position=5&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,1.402,NEWGARDEN,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1610595698,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Snacks,Frutas Secas,nan
"Yogurtera Yelmo Yg-1700 Prepara Hasta 1,1 Litros De Yogur",https://articulo.mercadolibre.com.ar/MLA-1410856635-yogurtera-yelmo-yg-1700-prepara-hasta-11-litros-de-yogur-_JM#position=43&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,35.494,INGENIO HOGAR,Nuevo,No disponible,Nuevo,No disponible,#1410856635,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Helado Maracuyá - Karinat - 120 Grs,https://articulo.mercadolibre.com.ar/MLA-901144780-yogurt-helado-maracuya-karinat-120-grs-_JM#position=44&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,3.809,CARMIN ALIMENTOS,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#901144780,2024-04-29 15:02:10,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Billiken Mas+ Caramelo Masticable 600gr - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1133302307-billiken-mas-caramelo-masticable-600gr-dulsisa-_JM#position=45&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1133302307,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Pote Contenedor Doble Yogur Frutas Cereales Snack 360+310 Ml,https://articulo.mercadolibre.com.ar/MLA-1674926132-pote-contenedor-doble-yogur-frutas-cereales-snack-360310-ml-_JM#position=46&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,11.980,LINDENHAUS,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1674926132,2024-04-29 15:02:10,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Tabletas Chocolate Cadbury Yogur Frutilla 29 Gramos,https://www.mercadolibre.com.ar/tabletas-chocolate-cadbury-yogur-frutilla-29-gramos/p/MLA23021446#searchVariation=MLA23021446&position=6&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,2.099,FRIDASCANDIES,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1689167412,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Yogurtera Fabrica De Yogur 7 Frascos De Vidrio Yelmo Recetas,https://articulo.mercadolibre.com.ar/MLA-1159047680-yogurtera-fabrica-de-yogur-7-frascos-de-vidrio-yelmo-recetas-_JM#position=47&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,50.500,VENTAS.HOME,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1159047680,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://articulo.mercadolibre.com.ar/MLA-1632911306-oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc-_JM#position=48&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,999,DISTRIBUIDORA-MAYA,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1632911306,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Billiken Yogur  X 200 Uni Gomarket ,https://articulo.mercadolibre.com.ar/MLA-1100115867-caramelos-masticables-billiken-yogur-x-200-uni-gomarket-_JM#position=49&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,5.132,GOMARKETMAYORISTA,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1100115867,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Para Yogurt (yogur) 100lts + Espesante De 50 G ,https://articulo.mercadolibre.com.ar/MLA-923415524-fermento-para-yogurt-yogur-100lts-espesante-de-50-g-_JM#position=50&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,18.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#923415524,2024-04-29 15:02:10,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=51&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,5.400,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Probiotico Fermento Para Preparar Yogur + Espesante 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1133242891-probiotico-fermento-para-preparar-yogur-espesante-50-grs-_JM#position=52&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,17.000,ROAL4512404,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1133242891,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Bolsa De Caramelos Billiken Mas+ Frutal Surtidos Masticables,https://articulo.mercadolibre.com.ar/MLA-1370607581-bolsa-de-caramelos-billiken-mas-frutal-surtidos-masticables-_JM#position=53&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1370607581,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Etiquetas Para Frascos Condimentos Especias Tapa Yogur Color Blanco y negro,https://www.mercadolibre.com.ar/etiquetas-para-frascos-condimentos-especias-tapa-yogur-color-blanco-y-negro/p/MLA28518720#searchVariation=MLA28518720&position=7&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,3.495,AVALON VINILOS,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1581032840,2024-04-29 15:02:10,"Arte, Librería y Mercería",Librería,Escolar,Etiquetas Autoadhesivas,nan
Barra Cereal Gerogalos Flow Cereal Light Con Yogur,https://www.mercadolibre.com.ar/barra-cereal-gerogalos-flow-cereal-light-con-yogur/p/MLA26449859#searchVariation=MLA26449859&position=8&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,1.137,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384734415,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
"Yogurtera Fabrica Yogur Jarros De Vidrio Smart Tek 1,2 Lts +",https://articulo.mercadolibre.com.ar/MLA-864177877-yogurtera-fabrica-yogur-jarros-de-vidrio-smart-tek-12-lts--_JM#position=54&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,81.499,EC-ELECTRONICA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#864177877,2024-04-29 15:02:10,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelo Masticable Yogur 100 Unidades Granjero,https://www.mercadolibre.com.ar/caramelo-masticable-yogur-100-unidades-granjero/p/MLA20016263#searchVariation=MLA20016263&position=3&search_layout=stack&type=product&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,2.970,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1750181322,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Pote Contenedor Doble Yogur Frutas Cereales Snack 560+310 Ml,https://articulo.mercadolibre.com.ar/MLA-1410702653-pote-contenedor-doble-yogur-frutas-cereales-snack-560310-ml-_JM#position=55&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,13.580,LINDENHAUS,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1410702653,2024-04-29 15:02:10,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Chocolate Cadbury Yoghurt Frutilla Caja X12u - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1137498233-chocolate-cadbury-yoghurt-frutilla-caja-x12u-mejor-precio-_JM#position=56&search_layout=stack&type=item&tracking_id=1f2baa6c-e9d7-42b6-986e-7b64cf3b79da,12.153,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137498233,2024-04-29 15:02:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
