Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=17&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(299 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Menta Pura Caja X 10 Saquitos 17,5g Infusiones",https://www.mercadolibre.com.ar/te-twinings-menta-pura-caja-x-10-saquitos-175g-infusiones/p/MLA19536010#searchVariation=MLA19536010&position=12&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.262,AVFX1,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1672923270,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=20&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bomba Presurizadora Pluvius Pres 100w,https://www.mercadolibre.com.ar/bomba-presurizadora-pluvius-pres-100w/p/MLA19974075#searchVariation=MLA19974075&position=26&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,72.387,PIDEWEB,Nuevo  |  +10mil vendidos,(154 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1723441290,2024-03-31 01:11:12,Construcción,Plomería,Bombas,Bombas Presurizadoras,nan
Oferta! Te Green Hills Clásico 100 Saquitos En Sobres,https://www.mercadolibre.com.ar/oferta-te-green-hills-clasico-100-saquitos-en-sobres/p/MLA19878263#searchVariation=MLA19878263&position=19&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.853,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370579345,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=29&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,6.703,NEWGARDEN,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1362319242,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Patagonia Selección Especial Mix De Sabores X 30 Un,https://www.mercadolibre.com.ar/te-patagonia-seleccion-especial-mix-de-sabores-x-30-un/p/MLA20006987#searchVariation=MLA20006987&position=30&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.190,LEONVEGANO,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1614545442,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hudson Émbolo F-228-800 - Plateado/Negro,https://www.mercadolibre.com.ar/hudson-embolo-f-228-800-plateadonegro/p/MLA18184931#searchVariation=MLA18184931&position=23&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,27.900,SUPERSHOP.PLAYA,Nuevo  |  +5mil vendidos,(12 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1424119372,2024-03-31 01:11:12,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Cafeteras,nan
Té Twinings English Breakfast 50 Saquitos,https://www.mercadolibre.com.ar/te-twinings-english-breakfast-50-saquitos/p/MLA19735268#searchVariation=MLA19735268&position=24&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,47.462,AVFX1,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1688045078,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde En Hebras Organico Hierbas Del Oasis X100gr,https://www.mercadolibre.com.ar/te-verde-en-hebras-organico-hierbas-del-oasis-x100gr/p/MLA21213488#searchVariation=MLA21213488&position=33&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,6.021,-PORTUSALUD-,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1695990070,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=47&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=55&search_layout=stack&type=item&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(188 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-03-31 01:11:12,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=21&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Caja Madera Paraíso Con 60 Tés Surtidos Inti Zen,https://www.mercadolibre.com.ar/caja-madera-paraiso-con-60-tes-surtidos-inti-zen/p/MLA24324611#searchVariation=MLA24324611&position=50&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,45.810,NATT SHOP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1376357487,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=42&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Keto Plus Diet - Dieta Avanzada !!! 60 Cápsulas Sabor Neutro,https://www.mercadolibre.com.ar/suplemento-keto-plus-diet-dieta-avanzada-60-capsulas-sabor-neutro/p/MLA25908710#searchVariation=MLA25908710&position=32&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,7.597,TIENDASUPRALIFE_SUPLEMENTSTORE,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384152713,2024-03-31 01:11:12,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Te Twinings Naranja Mango Canela Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-naranja-mango-canela-infusion-caja-x10-sobres/p/MLA19543795#searchVariation=MLA19543795&position=34&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.068,AVFX1,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672923708,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=28&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Aluminio Hudson Gris Estilo Italiana 9 Tazas,https://www.mercadolibre.com.ar/cafetera-aluminio-hudson-gris-estilo-italiana-9-tazas/p/MLA24434695#searchVariation=MLA24434695&position=35&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,46.000,BASTADEROSAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1690168808,2024-03-31 01:11:12,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=37&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.900,LEONVEGANO,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1556081120,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Twinings Frutos Rojos Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-frutos-rojos-caja-x10-sobres/p/MLA19536011#searchVariation=MLA19536011&position=31&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,6.919,AVFX1,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672884532,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=38&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Cómo hacer que te pasen cosas buenas: Entiende tu cerebro, gestiona tus emociones, mejora tu vida, de Marian Rojas Estapé. Editorial Espasa, tapa blanda, edición segunda edición en español, 2023",https://www.mercadolibre.com.ar/como-hacer-que-te-pasen-cosas-buenas-entiende-tu-cerebro-gestiona-tus-emociones-mejora-tu-vida-de-marian-rojas-estape-editorial-espasa-tapa-blanda-edicion-segunda-edicion-en-espanol-2023/p/MLA26494188#searchVariation=MLA26494188&position=39&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,22.000,SARITAESPINOZAZEVALLOS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403148599,2024-03-31 01:11:12,"Libros, Revistas y Comics",Libros Físicos,nan,nan,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=36&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(49 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Trimate X 100 Saquitos,https://www.mercadolibre.com.ar/te-trimate-x-100-saquitos/p/MLA22871084#searchVariation=MLA22871084&position=41&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,12.750,AMA5628012,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1368339273,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=46&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(280 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-03-31 01:11:12,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
Organikal Superfoods Te Verde Matcha Masala Chai X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-te-verde-matcha-masala-chai-x-50g/p/MLA19781539#searchVariation=MLA19781539&position=40&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,7.224,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1578032320,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Saint Gottard Chocolate A La Menta X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-chocolate-a-la-menta-x-20-saquitos/p/MLA19788582#searchVariation=MLA19788582&position=51&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.030,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(59 disponibles),Nuevo  |  +100 vendidos,No disponible,#1255570003,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=48&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=45&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,2.900,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1472193888,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Buena Cepa Despolvillador Unidad 1 Azul,https://www.mercadolibre.com.ar/buena-cepa-despolvillador-unidad-1-azul/p/MLA27803606#searchVariation=MLA27803606&position=43&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,5.520,quepaquete,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1563252464,2024-03-31 01:11:12,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Despolvillador de Yerba
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=49&search_layout=stack&type=product&tracking_id=57326a01-74f8-4dbb-b578-fd9b9f28f03a,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(107 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-03-31 01:11:12,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
