Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cápsulas De Café Nescafé® Dolce Gusto® Americano - X 16 Cáps,https://www.mercadolibre.com.ar/capsulas-de-cafe-nescafe-dolce-gusto-americano-x-16-caps/p/MLA24542403?pdp_filters=category:MLA1427#searchVariation=MLA24542403&position=17&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,12.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(548 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1377591797,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA1427#searchVariation=MLA23073681&position=34&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,5.900,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1497126922,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo malta descafeinado El Pocillo Cebada Instantanea Malta intensa doypack 100 g,https://www.mercadolibre.com.ar/cafe-instantaneo-malta-descafeinado-el-pocillo-cebada-instantanea-malta-intensa-doypack-100g/p/MLA34586845?pdp_filters=category:MLA1427#searchVariation=MLA34586845&position=51&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,1.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(83 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713273386,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA1427#searchVariation=MLA26539673&position=18&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,50.815,Cafe Martinez,Nuevo  |  +500 vendidos,(86 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Grano Tostado  Super Cabrales Espresso 1kg ,https://www.mercadolibre.com.ar/cafe-grano-tostado-super-cabrales-espresso-1kg/p/MLA19996869?pdp_filters=category:MLA1427#searchVariation=MLA19996869&position=27&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,39.500,FOTOGAMA_PALERMO,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1567119314,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Recargables Caffettino x 4Uni Compatibles Nespresso,https://www.mercadolibre.com.ar/capsulas-recargables-caffettino-x-4uni-compatibles-nespresso/p/MLA23532308?pdp_filters=category:MLA1427#searchVariation=MLA23532308&position=33&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,10.500,HB ASADORES,Nuevo  |  +10mil vendidos,(37 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1372409771,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,18.500,Ecomodico,Nuevo  |  +1000 vendidos,(376 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA1427#searchVariation=MLA22016119&position=37&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA1427#searchVariation=MLA20025842&position=38&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,37.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(63 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Super Cabrales Senseo ,https://www.mercadolibre.com.ar/capsulas-super-cabrales-senseo/p/MLA21356761?pdp_filters=category:MLA1427#searchVariation=MLA21356761&position=42&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,7.363,LUIS MICHELUCCI,Nuevo  |  +5mil vendidos,(85 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400611757,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA1427#searchVariation=MLA20025945&position=25&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,11.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(63 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412702051,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=55&search_layout=stack&type=item&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Soluble Tradición 100% Cafe Nescafe X 1 Kg,https://www.mercadolibre.com.ar/cafe-soluble-tradicion-100-cafe-nescafe-x-1-kg/p/MLA19791745?pdp_filters=category:MLA1427#searchVariation=MLA19791745&position=41&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,35.999,DRJOHNSONS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1699550416,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761?pdp_filters=category:MLA1427#searchVariation=MLA22588761&position=32&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,38.000,DELCAFE.COM.AR,Nuevo  |  +5mil vendidos,(9828 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446760418,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks  Pike Place Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-pike-place-oficial-by-nespresso-10-unidades/p/MLA19606446?pdp_filters=category:MLA1427#searchVariation=MLA19606446&position=39&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,9.333,Nestlé,Nuevo  |  +10mil vendidos,(23 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581910050,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA1427#searchVariation=MLA28879404&position=43&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA1427#searchVariation=MLA19738168&position=31&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,3.720,Ecomodico,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Lavazza Crema E Gusto Classico 250 G.  ,https://www.mercadolibre.com.ar/cafe-molido-lavazza-crema-e-gusto-classico-250-g/p/MLA19979579?pdp_filters=category:MLA1427#searchVariation=MLA19979579&position=40&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,15.000,TIENDAPEPINO,Nuevo  |  +5mil vendidos,(75 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1281984821,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Santos Crema Granos 5 Hispanos Espresso X 1 Kilo,https://www.mercadolibre.com.ar/cafe-santos-crema-granos-5-hispanos-espresso-x-1-kilo/p/MLA21618937?pdp_filters=category:MLA1427#searchVariation=MLA21618937&position=44&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,37.276,MAIMADISTRI,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1651040512,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks Cappuccino cápsulas Dolce Gusto 12 capsulas,https://www.mercadolibre.com.ar/starbucks-cappuccino-capsulas-dolce-gusto-12-capsulas/p/MLA24626106?pdp_filters=category:MLA1427#searchVariation=MLA24626106&position=35&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,7.950,MARGARITA73,Nuevo  |  +10mil vendidos,(4 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1416346567,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA1427#searchVariation=MLA23612914&position=45&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,41.000,GABY FRAD,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154?pdp_filters=category:MLA1427#searchVariation=MLA20595154&position=36&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,22.900,MASHERLAND....WTP..11.66230672,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434380052,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA1427#searchVariation=MLA20993659&position=46&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,20.330,Cafe Martinez,Nuevo  |  +500 vendidos,(96 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA1427#searchVariation=MLA20026271&position=47&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,14.630,Cafe Martinez,Nuevo  |  +500 vendidos,(54 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks House Blend Lungo Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-house-blend-lungo-oficial-by-nespresso-10-unidades/p/MLA19731860?pdp_filters=category:MLA1427#searchVariation=MLA19731860&position=49&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,9.333,Nestlé,Nuevo  |  +10mil vendidos,(444 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581922792,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA1427#searchVariation=MLA20026232&position=50&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,8.692,Cafe Martinez,Nuevo  |  +1000 vendidos,(104 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA1427#searchVariation=MLA20018836&position=52&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,27.648,CAPSULANDIA,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Prestige Tostado Molido Cabrales 500 Gr,https://www.mercadolibre.com.ar/cafe-prestige-tostado-molido-cabrales-500-gr/p/MLA19944507?pdp_filters=category:MLA1427#searchVariation=MLA19944507&position=48&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,12.977,ALEX2800,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1720391110,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
