Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yerbera Y Azucarera Cuero Ecologico Set Matero Madu,https://articulo.mercadolibre.com.ar/MLA-931152624-yerbera-y-azucarera-cuero-ecologico-set-matero-madu-_JM#position=40&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,3.912,TIENDA MADU,Nuevo  |  +1000 vendidos,(112 disponibles),Nuevo  |  +1000 vendidos,No disponible,#931152624,2024-02-02 12:00:20,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Latas
Diente De León Hierba Medicinal X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139384734-diente-de-leon-hierba-medicinal-x-250-gramos-arcana-caeli-_JM#position=41&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,2.069,ARCANACAELI,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139384734,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flores Para Infusion X 100 Gr,https://articulo.mercadolibre.com.ar/MLA-813719120-hibiscus-en-flores-para-infusion-x-100-gr-_JM#position=42&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,4.607,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719120,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo Cadena Colgante,https://articulo.mercadolibre.com.ar/MLA-1301675183-collar-te-amo-100-idiomas-cajita-de-regalo-cadena-colgante-_JM#position=43&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,4.054,TIENDAINLINE,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301675183,2024-02-02 12:00:20,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=18&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,2.900,Cafe Martinez,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Vainilla Zen Caja X 15 Saquitos,https://www.mercadolibre.com.ar/inti-zen-te-vainilla-zen-caja-x-15-saquitos/p/MLA19735229#searchVariation=MLA19735229&position=20&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,3.600,DI7282532,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1418790698,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flores Para Infusion X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-en-flores-para-infusion-x-1-kg/p/MLA21238782#searchVariation=MLA21238782&position=14&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,38.373,NEWGARDEN.COM.AR,Nuevo  |  +5mil vendidos,(45 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1339185707,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bombilla Pico De Loro Acero Inoxidable Filtro Pala Cuchara,https://articulo.mercadolibre.com.ar/MLA-1156364284-bombilla-pico-de-loro-acero-inoxidable-filtro-pala-cuchara-_JM#position=44&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,7.199,MATESUR,Nuevo  |  +1000 vendidos,(84 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1156364284,2024-02-02 12:00:20,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Té Saint Gottard rojo con vainilla x 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-rojo-con-vainilla-x-20-saquitos/p/MLA20007678#searchVariation=MLA20007678&position=17&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,4.100,NUTRIVIRTUAL,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1322162027,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Organico Lavanda Y Te Verde Wally's Patagonia 15u.,https://www.mercadolibre.com.ar/te-organico-lavanda-y-te-verde-wallys-patagonia-15u/p/MLA20883785#searchVariation=MLA20883785&position=15&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,2.641,MERCADOGOURMET.ONLINE,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381645540,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=11&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,5.680,HACHI_ARG,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394072609,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Comun Morenita X 100 Saquitos,https://www.mercadolibre.com.ar/te-comun-morenita-x-100-saquitos/p/MLA19835206#searchVariation=MLA19835206&position=28&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,2.756,Tresemmé,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1247177300,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Con Leche Y Perlas Sabor Oolong Y Durazno The Alley 123g,https://www.mercadolibre.com.ar/te-con-leche-y-perlas-sabor-oolong-y-durazno-the-alley-123g/p/MLA28191368#searchVariation=MLA28191368&position=21&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,3.965,SAROVA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1570088886,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 800 Ml De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-800-ml-de-gran-calidad/p/MLA24394459#searchVariation=MLA24394459&position=22&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,13.999,FORHOME,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446392826,2024-02-02 12:00:20,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Recarga 14 Cápsulas Té En Hebras Tea Break Box De Infusiones,https://articulo.mercadolibre.com.ar/MLA-1131462150-recarga-14-capsulas-te-en-hebras-tea-break-box-de-infusiones-_JM#position=45&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,14.890,DEINFUSIONES,Nuevo  |  +100 vendidos,(119 disponibles),Nuevo  |  +100 vendidos,No disponible,#1131462150,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Damiana Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139397641-damiana-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=46&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,4.491,ARCANACAELI,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1139397641,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Manzanilla En Flor X Kg -premium,https://articulo.mercadolibre.com.ar/MLA-1274312087-manzanilla-en-flor-x-kg-premium-_JM#position=47&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,15.301,BEERMAN INSUMOS,Nuevo  |  +5 vendidos,(66 disponibles),Nuevo  |  +5 vendidos,No disponible,#1274312087,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=48&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(251 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-02-02 12:00:20,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Ajenjo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1140589192-ajenjo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=49&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,1.349,ARCANACAELI,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140589192,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Porta Mate Termo Original Bariloche Madu,https://articulo.mercadolibre.com.ar/MLA-907916202-bolso-matero-matera-porta-mate-termo-original-bariloche-madu-_JM#position=50&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,16.408,TIENDA MADU,Nuevo  |  +1000 vendidos,(97 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907916202,2024-02-02 12:00:20,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Artemisa Vulgaris Hierba Medicinal 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1503234200-artemisa-vulgaris-hierba-medicinal-100-gramos-arcana-caeli-_JM#position=51&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,1.349,ARCANACAELI,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1503234200,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Perlas De Tapioca Para Té 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-1183246867-perlas-de-tapioca-para-te-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,10.690,UMAMI BA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1183246867,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Inti Zen Collection Nueva Caja Deco - Elegi Tu Preferida!,https://articulo.mercadolibre.com.ar/MLA-1299074314-te-inti-zen-collection-nueva-caja-deco-elegi-tu-preferida-_JM?searchVariation=176281047569#searchVariation=176281047569&position=53&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,13.050,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299074314,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Tipo Italiana Acero Para 9 Pocillos Express Cafe,https://articulo.mercadolibre.com.ar/MLA-1301693441-cafetera-tipo-italiana-acero-para-9-pocillos-express-cafe-_JM#position=54&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,17.991,LATINAMERICANTRADINGCOMPANY,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301693441,2024-02-02 12:00:20,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Organikal Superfoods Matcha Menta Cedron Y Lemongrass X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-matcha-menta-cedron-y-lemongrass-x-50g/p/MLA19919866#searchVariation=MLA19919866&position=26&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,6.270,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391148833,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusión Saint Gottard Frutos Del Bosque X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-frutos-del-bosque-x-20-saquitos/p/MLA20722766#searchVariation=MLA20722766&position=19&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,3.950,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1293270373,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Royal Black - Saint Gottard - 20 Saquitos,https://www.mercadolibre.com.ar/te-negro-royal-black-saint-gottard-20-saquitos/p/MLA20007113#searchVariation=MLA20007113&position=27&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,2.100,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1322188830,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ewe Aceite De Arbol De Te Puro 20ml,https://www.mercadolibre.com.ar/ewe-aceite-de-arbol-de-te-puro-20ml/p/MLA22575917#searchVariation=MLA22575917&position=29&search_layout=stack&type=product&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,7.950,FARMACIA SAN-PEDRITO,Nuevo  |  +5mil vendidos,(53 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1373732803,2024-02-02 12:00:20,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Aceites,nan
Bardana Hierba Medicinal X 1 Kilo - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1408696758-bardana-hierba-medicinal-x-1-kilo-arcana-caeli-_JM#position=55&search_layout=stack&type=item&tracking_id=47aace0c-630b-4591-8fb5-c2a0f4f82326,7.790,ARCANACAELI,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1408696758,2024-02-02 12:00:20,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
