Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=42&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,880,Arcor,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=48&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.500,DIETETICA LANUS,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=47&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,4.800,HACHI_ARG,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288198073,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=49&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,780,Arcor,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pepero Oreo Stick De Galleta Y Chocolate Importado Corea,https://www.mercadolibre.com.ar/pepero-oreo-stick-de-galleta-y-chocolate-importado-corea/p/MLA20003132?pdp_filters=category:MLA1423#searchVariation=MLA20003132&position=50&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,4.998,SAROVA MARKET,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284275626,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=11&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=14&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita variedad Terrabusi surtida sabor chocolate 310g,https://www.mercadolibre.com.ar/galletita-variedad-terrabusi-surtida-sabor-chocolate-310g/p/MLA19601380?pdp_filters=category:MLA1423#searchVariation=MLA19601380&position=15&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.094,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1170688215,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=16&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.275,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=17&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1420902791,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=18&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,24.150,LA GOLOSINERIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570939192,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=19&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,799,FRIDASCANDIES,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1688437946,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=20&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.580,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381030569,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=21&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=22&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,10.512,Uriburu Frutos Secos,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364700538,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=23&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=24&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.500,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=25&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,5.508,ASIA ORIENTAL,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376665407,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=51&search_layout=stack&type=item&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.876,PLANTMARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://articulo.mercadolibre.com.ar/MLA-1412583595-galletas-prestigio-chocolate-relleno-coco-nestle-140g-brasil-_JM#position=52&search_layout=stack&type=item&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,3.999,CAPSULANDIA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1412583595,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletitas Rellenas Frutos Bosque Terepin Dulce Galleta,https://www.mercadolibre.com.ar/caja-galletitas-rellenas-frutos-bosque-terepin-dulce-galleta/p/MLA25344805?pdp_filters=category:MLA1423#searchVariation=MLA25344805&position=26&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,15.820,ALMACEN MINGO,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392907205,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Sabor Frutilla Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-sabor-frutilla-mini-galletas-dulces/p/MLA20604431?pdp_filters=category:MLA1423#searchVariation=MLA20604431&position=27&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285870834,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Tostadas De Arroz Dos Hermanos Con Sal Sin Tacc 120g,https://articulo.mercadolibre.com.ar/MLA-1718289368-oferta-tostadas-de-arroz-dos-hermanos-con-sal-sin-tacc-120g-_JM#position=53&search_layout=stack&type=item&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1718289368,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=28&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Marinera Salvado Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-salvado-don-pancho-220-gr/p/MLA27633972?pdp_filters=category:MLA1423#searchVariation=MLA27633972&position=29&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,844,BLIP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393347885,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De Arroz Bañada Con Chocolate Sin Tacc Lulemuu X12,https://www.mercadolibre.com.ar/galleta-de-arroz-banada-con-chocolate-sin-tacc-lulemuu-x12/p/MLA26348430?pdp_filters=category:MLA1423#searchVariation=MLA26348430&position=30&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,6.316,OLIVADONMATEO,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1480334688,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=31&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.042,OLIVADONMATEO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-886247572-caja-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=54&search_layout=stack&type=item&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.750,HACHI_ARG,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#886247572,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=33&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,2.900,01MERCADO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Leiva Leche 260gr Pack X 6un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1139355294-galletas-leiva-leche-260gr-pack-x-6un-cioccolato-tienda-_JM#position=55&search_layout=stack&type=item&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,8.910,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139355294,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Sesamo Granix Crackers Galletas,https://www.mercadolibre.com.ar/galletitas-sesamo-granix-crackers-galletas/p/MLA24725914?pdp_filters=category:MLA1423#searchVariation=MLA24725914&position=4&search_layout=stack&type=product&tracking_id=68acf16a-e3b8-413b-9318-1c08f2330fe9,1.676,BELGROUP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1714265274,2024-04-17 14:26:21,Alimentos y Bebidas,Almacén,Galletitas,nan,
