Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Oferta! Arroz Gallo Oro Parboil 500g No Se Pasa Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1636493494-oferta-arroz-gallo-oro-parboil-500g-no-se-pasa-sin-tacc-_JM#position=51&search_layout=stack&type=item&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,3.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(66 disponibles),Nuevo  |  +100 vendidos,No disponible,#1636493494,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Mole Primavera 400 Gramos Xl,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-400-gramos-xl/p/MLA20960121?pdp_filters=category:MLA1423#searchVariation=MLA20960121&position=35&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,3.606,TAP GROCERY,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1305263466,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja X10 Discos Arroz Sabor Jamon 80g Dos Hermanos Sin Tacc,https://www.mercadolibre.com.ar/caja-x10-discos-arroz-sabor-jamon-80g-dos-hermanos-sin-tacc/p/MLA26309224?pdp_filters=category:MLA1423#searchVariation=MLA26309224&position=31&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,9.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1479146588,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Arroz Gallo Largo Fino Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1411711397-arroz-gallo-largo-fino-bolsa-x-500g-x-2-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,3.399,TAP GROCERY,Nuevo  |  +5 vendidos,(24 disponibles),Nuevo  |  +5 vendidos,No disponible,#1411711397,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-915194186-arroz-yamani-integral-x-5-kilos-_JM#position=53&search_layout=stack&type=item&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,14.074,POSITIVA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#915194186,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cereal Fibra Total 4 Fibras Granix Trigo Avena Arroz Maiz,https://www.mercadolibre.com.ar/cereal-fibra-total-4-fibras-granix-trigo-avena-arroz-maiz/p/MLA19943734?pdp_filters=category:MLA1423#searchVariation=MLA19943734&position=37&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,2.418,01MERCADO,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1271750839,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Salsa Para Arroz 300 Gr Marca Haday,https://www.mercadolibre.com.ar/salsa-para-arroz-300-gr-marca-haday/p/MLA30091052?pdp_filters=category:MLA1423#searchVariation=MLA30091052&position=33&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,5.225,UMAMI BA,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1644879376,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Primavera Gallo Arroz X 240 Gr ,https://www.mercadolibre.com.ar/risotto-primavera-gallo-arroz-x-240-gr/p/MLA19975734?pdp_filters=category:MLA1423#searchVariation=MLA19975734&position=40&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,2.999,TUPIXIE,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1726695518,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli San Giorgio 1kg Italia !,https://www.mercadolibre.com.ar/arroz-carnaroli-san-giorgio-1kg-italia-/p/MLA20732897?pdp_filters=category:MLA1423#searchVariation=MLA20732897&position=36&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,15.510,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1285412008,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pimentón Español Molido Dulce Zoraida Rojo Sin Tacc X 500 G,https://www.mercadolibre.com.ar/pimenton-espanol-molido-dulce-zoraida-rojo-sin-tacc-x-500-g/p/MLA19976061?pdp_filters=category:MLA1423#searchVariation=MLA19976061&position=38&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,14.978,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344524239,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
Arroz Lucchetti Blanco Parboil 1 Kg No Se Pasa,https://www.mercadolibre.com.ar/arroz-lucchetti-blanco-parboil-1-kg-no-se-pasa/p/MLA21818811?pdp_filters=category:MLA1423#searchVariation=MLA21818811&position=39&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,4.475,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(186 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1362415531,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Integral Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1683041122-arroz-gallo-integral-bolsa-x-500g-x-2-unidades-_JM#position=54&search_layout=stack&type=item&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,3.680,TAP GROCERY,Nuevo  |  +50 vendidos,(19 disponibles),Nuevo  |  +50 vendidos,No disponible,#1683041122,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Con Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-con-sal-100g-sin-tacc/p/MLA28697324?pdp_filters=category:MLA1423#searchVariation=MLA28697324&position=41&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,19.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592007220,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Sushi - San Giorgio - 500 Gr.,https://www.mercadolibre.com.ar/arroz-sushi-san-giorgio-500-gr/p/MLA20018728?pdp_filters=category:MLA1423#searchVariation=MLA20018728&position=42&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,7.050,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1338563950,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Molinos Ala 500 Gr,https://www.mercadolibre.com.ar/arroz-yamani-integral-molinos-ala-500-gr/p/MLA29595963?pdp_filters=category:MLA1423#searchVariation=MLA29595963&position=43&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,5.480,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1712700054,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=55&search_layout=stack&type=item&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,2.280,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(67 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamani Dos Hermanos Integral Sin Tacc Libre Gluten,https://www.mercadolibre.com.ar/arroz-yamani-dos-hermanos-integral-sin-tacc-libre-gluten/p/MLA21734649?pdp_filters=category:MLA1423#searchVariation=MLA21734649&position=44&search_layout=stack&type=product&tracking_id=a2b2474e-f699-4a41-ae2b-4e4410c4ec36,2.992,MIALMACENAMIGO,Nuevo  |  +100 vendidos,(190 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409679241,2024-04-02 00:15:05,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador De Arroz Con Sal X 250 Gr - All Rice,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KPsSehbDDpWiaTdeaux7NdTTSL%2B9GAvUnOh4XrKP%2BtqJ%2Bfglx34QJq19YTdPeQQR585fpyNq3JMTkRLC8EiVGpNSDgKlcKJaa2jElUw0SW5xhMFN4udms8ru6eKo9FQzFpc5ytCV7A7rrOHpuiNYrHV1A4Q%2BfTBx1CEbyFfQb1Q3b52NbIVRK8avU1fxIrtPs64wG9ALvnUFpJ%2BCbhGH9vC8BUTO1ZQu6sGs%2F00jSbTPww%2BR8PAO4gm31vHenlvalHau%2B0KLiA7FNmP2P9dUAwCCrGnIT5LFoGN0WQyqkAo7oN2gEeDCrYqMeMQPDN3%2FG%2BzYhyObkZeXZfAwqJABICAa5%2BQv0lG3IyK8Wt1JiO5rwT4DZEeyxfiLmjKnSZgPbIToXPh%2B01k0FklOxUrIN6fn6CPnuOJXxr6D01N%2FaElHMBSeKdli9vJ6DmOzNZnQokzvikVzSbuBxcJAn5aewG%2FcnrenrX0xQG4Gxg9EnszkZPGU0UK6pMUD4J7O%2FKA5%2Fe8uCDJosH%2BIUuqWE6xo03iTH0MpV7qqI%2FhlXLpxlKkNJk00noxmzE7RTHrFu%2FyAjivJukuGX4LDuQhsOayD%2Bz6cUB8JWWi0zE1TIiRtYrXL7IN6bAcjSFL9xv36hhpkfmsjBuK15dgCHulqQ6jsazvu5%2FCxkScwA6UqqMPNVvc%2F%2FQqCCkVakLnjAJuIXsSiXrmZJlo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.209,POSITIVA,Nuevo  |  +50 vendidos,(35 disponibles),Nuevo  |  +50 vendidos,No disponible,#922589019,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador De Arroz Con Sal X 250 Gr - All Rice X 10 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JJ%2BVe%2Bp%2BB62%2Fb4PbZj8w%2BzbwqMxLAKXnjT8XObZ49Y%2FvPnQ%2Bq3QR0s0QQ8VoS7IZK%2F7rKc5jESMZeh2Q4Wg6qgr9WD3yuPzCi7lsFrjIljyoivQQAslz6bvQguG5g5eirHKW%2Bbhxpeg5Jych0qxp3TltgHVQ4Ly2F3AyJGDS5mKe%2Bjagm9TqqZD2phph66BuKgnl%2F%2BSCD4BvXyM1%2FnZkWtdZzYgR8vosFd%2Fw%2FzAQ58ZaVNZP5XYdSYoXbUmcrgNGOqlhPfW6W%2Bf1koczv%2Ff0U%2B3%2Ft%2FAP2doU9Pui4InIw4C%2FLGJA9WS3XG37u9BETJypEJ%2FKdkfqo3kLOLiU9yHgz3nrSt6ObvxBWxo0o979qsSyKaw2sGIdpsBFbZPqKJ4fZ0Uet2jqhywEfrzEktxkfGURjFBhkm2ZaO%2FyysW7Dy9%2BoWATgSVkMjDw1RItQtH3cQFdaEQpUHgtWWHVsrp6pmecpO9wgE%2Fj5BgJSgkw8KqelrvICcpsHe%2Bd7aUYbMO0nl41NF%2BVGt%2Bn6yTcre2lZGRGRk0riy%2FydvMC1xj3CVGW3oUKlCUMFEN0QHcID3LAG1zxUQosxK5SA3b%2BmNFblELtfnhpKyGkO%2FwJG6tlaJGWgwLtgluq3p4TloGEN9zwhfKhEFyJH64wQu1HYc9xtOI03%2FHJQ84W5zNdeE3TmuQ1QjDvwxvnYzJWzsN0W4Y6Jgq5406FaWRCQPx1yYp1%2Fuglxw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,21.232,POSITIVA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#922780264,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carogran Largo Fino Sin Tacc X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=HCLmvw32bgQjFq6%2FavToht2OKI2VWT7Fl0USbkpLVAA%2BMU3xFQM3VH2QTJUpJQj73iKWmnllR9PHVYmpIoX4nkyiM8LUH3G47T6l8A%2BduZNsA%2BNY1YG5fq%2B%2BqGkMY0TPv%2F04pbhkujYYpaA0bkgCBkxP05VhiCXensFimAHAMtVoRLQlI3NokT120kHibYydv8bQFZuc%2Bip%2FTvGc4ainDfP3wCKHG%2BjRageDud77MomsOef1VNd0vOhiNWupFQwkI5E8ydjHedX9EXVfO5uO7uGMVOHTHbT5U%2FjUKOFTPir7rI8zTXN7TynRMXlrIgoSToKnO9MJkDqdnOuaddxf%2FQDUu2Qh3HtiVvxEG9%2BEVFDVrj3tNn8qxnyUuV4grqZoe2OioOtSSfX0rN5gThyoEmZsJTBCcAlMQBDIND8mApfJkW%2B4Xz2icSxJnjEjfY0yHiOHdXEbSO3dUgahASN1hM4Po6qrdpbzaQoyHvWcjky4D4Sw6Syh25qLcQ3cs76I809J5csIySAUQfe6%2FEyKSY%2BAHV9%2FmFHAgDXUQ0rWU1xENeWqClVy7GeHzthHEEnoYs%2BjaPU962x7XCoLi9r8AYKbhs58u25%2FDPsbUtdz1kyKzjBk%2BU1ic30N7%2FbW86iBvjEOv%2BTY%2FcMt7ZZVUeBAXWIoSd9d1ts2eHe87oWq9UaXDM74oahW60EHJ8%2Fx4QeRCRkUTA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.234,DISTRIBUIDORASTORNI,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1644816248,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Mochi Glutinoso 1 Kg.- Valle Imperial,https://www.mercadolibre.com.ar/arroz-mochi-glutinoso-1-kg-valle-imperial/p/MLA29515454?pdp_filters=category:MLA1423#searchVariation=MLA29515454&position=6&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,5.055,UMAMI BA,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401590877,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=42&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,5.311,HACHI_ARG,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Granola Crocante Frutos Rojos Granix,https://www.mercadolibre.com.ar/granola-crocante-frutos-rojos-granix/p/MLA21564975?pdp_filters=category:MLA1423#searchVariation=MLA21564975&position=16&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.165,01MERCADO,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332183081,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola
Arroz Carnaroli 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1283555735-arroz-carnaroli-1-kg-_JM#position=43&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.999,PUERTOGOURMETSRL,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1283555735,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati San Giorgio X 1 Kilo Origen Italia Gourmet,https://www.mercadolibre.com.ar/arroz-basmati-san-giorgio-x-1-kilo-origen-italia-gourmet/p/MLA20018693?pdp_filters=category:MLA1423#searchVariation=MLA20018693&position=4&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,14.997,Growler Store,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1340410681,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1/2 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hh1cQPmBo69DjEyS3s%2BXmAL7xHOvtbn6rfMXPGoXq56ruPRt45VVdufwVkV30y5GmFn8Zq4nEC7xBP9IS03BkqBKyGnv9SiS%2Bl2LIiRsamfUbhX4oeBVvpm%2FULEUP0tjf1QwYADRmxJ6Ks%2BTrnuYsAovkoV8bveCig%2FWVzZdKXx7yAemhCDVW5C3T1jZEAY7iPZlHcAxHNitl7yJmzcLvKDa1zEtNxoQUHEb4jyI6HqOjvLQHkg%2FJKesKfkrtJYyjlWuHFMib2EzkgwiijSALQ9Yn06%2B23mFGn3Mbvi3bRcyAj7Nx9kovAdlGxPPyG4i38Pr5zj%2FWRYa34EGnOvpFe5dFcCQDcu2u%2FZZeVGDWIEF0oCXiTyaf4TIS8kQjLZbRNFsTkOQwQD%2FvD5L2zqP97J0P5U9KsbKKFOVMPJ0CEpE2FMaCUeWA306PGkLWhQei138Yees1Kw2HGvQEfEMfNH0nG0Ygjc8RedkxIz%2Bo5Vsn3GA24RjxTJ8LUTw6HtkJBzPFC23MBNJhLQzOfPIbPKQ2ZvL6IjrBsFug%2FfP5GAIfRmTy8wL76Pdp2OsQg5Q7%2BzfGFLwjiK7sDnK54xr5%2FoO7KSl09I4FAtKFrk%2FJ9wTtPer0P%2FUB1IS%2BOTY08JWCv%2FYuvwfcPiSTQYMzfSo0f3CODNCE8F8k0kNa5sNF7Bw%2FJQp2fQec1E%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.165,POSITIVA,Nuevo  |  +50 vendidos,(45 disponibles),Nuevo  |  +50 vendidos,No disponible,#915193273,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari X 1/2 Kilo - Premium 100% Natural,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=V%2B8lMPWL3n6ZLit79wRYLjsamWDkpApXoBy0yvmuCtojkMP0KOYPseJlHyPH4JIJZ92rsmnGl3VZkwe%2FMd3a0Djo9m%2FBRpKUGGLKGwZTVASoSLeIZ2svkvMZG5VGWAChOkFdDjIeKxvZBplOwr3BUIcm7sNwnbrDzi55EFfChVH8yZVDa2gTG%2BlK4tvHxqVl8mzK1n%2BxSAPzvN40TdVcUUHK4uNFIANv9w9uLSipCvDKl1rCkco%2Bj4tLBtGIdBcz9eRBuZLu4eZmQOwkdexlwkhCxUzMi0DpVYKJ%2BQRu%2F3X9FUT5d7EdzczphFygJJYUOro2Ra7W%2BG%2B60aCMDJWp08EsJTJHf34w2XIrw0uZ1wsc3dQXSy%2FAoyRAn5WRyPD6D%2FOPoiaZajbUVapLnsIZt8IHtM7L%2FvddJlH5UsnMhwecrUV4K85pqt7oWVcVxGVW7qTn2xqRYDOho01z6xMdQAF%2BpiDrv7BE2pIjZH19rR1yXMuGrhEPkmVOpfg%2FxNKSedvfh9nW8ntVCCbfztB9EjQTy2iroG3f1R5fLjQBUvG1SiF0%2FQ%2F7HGF4Q%2BdE9CDp%2BQIQaktfXVn%2FINXzU%2FkwkMsUOQQzl2e2cXRvZTmvb%2FlXKVN6d8BpD3hLQnEnlAPBKhOUZFLqyOani84fH7WNk8ZFlykdaMUcuRdF1hcN8NB%2F4%2FeNth1vvdWfogA1R%2FxYBPb9W9fCFTuZMSk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.584,POSITIVA,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#921363242,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cereal Fibra Total 4 Fibras Granix Trigo Avena Arroz Maiz,https://www.mercadolibre.com.ar/cereal-fibra-total-4-fibras-granix-trigo-avena-arroz-maiz/p/MLA19943734?pdp_filters=category:MLA1423#searchVariation=MLA19943734&position=7&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.418,01MERCADO,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1271750839,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Gallo Oro Parboil 500grs Pack 5 Unidades,https://www.mercadolibre.com.ar/arroz-gallo-oro-parboil-500grs-pack-5-unidades/p/MLA29558547?pdp_filters=category:MLA1423#searchVariation=MLA29558547&position=5&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,10.699,UPSTORE RAMOS,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1410389881,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin - San Giorgio - 500 Grs. Origen Italia,https://www.mercadolibre.com.ar/arroz-jazmin-san-giorgio-500-grs-origen-italia/p/MLA30157645?pdp_filters=category:MLA1423#searchVariation=MLA30157645&position=13&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,10.937,ASIA ORIENTAL,Nuevo  |  3 vendidos,(2 disponibles),Nuevo  |  3 vendidos,No disponible,#1415350731,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Largo Fino Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1411711397-arroz-gallo-largo-fino-bolsa-x-500g-x-2-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.399,TAP GROCERY,Nuevo  |  +5 vendidos,(24 disponibles),Nuevo  |  +5 vendidos,No disponible,#1411711397,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pimentón Español Molido Dulce Zoraida Rojo Sin Tacc X 500 G,https://www.mercadolibre.com.ar/pimenton-espanol-molido-dulce-zoraida-rojo-sin-tacc-x-500-g/p/MLA19976061?pdp_filters=category:MLA1423#searchVariation=MLA19976061&position=12&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,14.978,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344524239,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
Risotto A La Española Gallo  Arroz X 240 Gr,https://www.mercadolibre.com.ar/risotto-a-la-espanola-gallo-arroz-x-240-gr/p/MLA19975732?pdp_filters=category:MLA1423#searchVariation=MLA19975732&position=11&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.889,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395605837,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Molto Grano Largo 1 Kg,https://www.mercadolibre.com.ar/arroz-molto-grano-largo-1-kg/p/MLA19957484?pdp_filters=category:MLA1423#searchVariation=MLA19957484&position=8&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.025,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(500 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421719640,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Fusilli Con Maíz Wakas X 250 Gr.,https://www.mercadolibre.com.ar/fideos-fusilli-con-maiz-wakas-x-250-gr/p/MLA20021569?pdp_filters=category:MLA1423#searchVariation=MLA20021569&position=15&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.768,VÍVET MARKET,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1288641252,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Pastas,nan
Yin Yang Arroz Integral Grano Largo Fino Sin Tacc/veg 1kg,https://www.mercadolibre.com.ar/yin-yang-arroz-integral-grano-largo-fino-sin-taccveg-1kg/p/MLA29578644?pdp_filters=category:MLA1423#searchVariation=MLA29578644&position=17&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.490,VENTA STOREWEB,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1401999699,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari 1kg. Marca Asahi Ideal Para Sushi ,https://www.mercadolibre.com.ar/arroz-koshihikari-1kg-marca-asahi-ideal-para-sushi/p/MLA20018755?pdp_filters=category:MLA1423#searchVariation=MLA20018755&position=18&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.880,VINOTECAVICENTE,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1280265897,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
