Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Comun Morenita X 100 Saquitos,https://www.mercadolibre.com.ar/te-comun-morenita-x-100-saquitos/p/MLA19835206#searchVariation=MLA19835206&position=26&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.033,Ecomodico,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1247177300,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero T-go Mochila Bolso Morral Con Yerbero Matera Porta Termo 1.3 Litros Para Mate Color Verde Detalles En Eco Cuero,https://www.mercadolibre.com.ar/bolso-matero-t-go-mochila-bolso-morral-con-yerbero-matera-porta-termo-13-litros-para-mate-color-verde-detalles-en-eco-cuero/p/MLA29615212#searchVariation=MLA29615212&position=27&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,31.835,T-GO,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1631883588,2024-04-29 14:58:41,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Twinings Lady Grey Caja X 10 Saquitos 20g Infusiones,https://www.mercadolibre.com.ar/te-twinings-lady-grey-caja-x-10-saquitos-20g-infusiones/p/MLA19543791#searchVariation=MLA19543791&position=28&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,4.893,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1161493132,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha de Vainilla Bourbon Hg Organikal Superfoods 50g,https://www.mercadolibre.com.ar/te-verde-matcha-de-vainilla-bourbon-hg-organikal-superfoods-50g/p/MLA20903865#searchVariation=MLA20903865&position=29&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,8.564,BLIP,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362368228,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=30&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,2.519,AEH MALL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1642445570,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=31&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Organikal Superfoods Te Verde Matcha Masala Chai X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-te-verde-matcha-masala-chai-x-50g/p/MLA19781539#searchVariation=MLA19781539&position=32&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,7.500,MORASHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1511804272,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Inti Zen Herbal Mix Tisanas Blend Saquitos,https://www.mercadolibre.com.ar/te-inti-zen-herbal-mix-tisanas-blend-saquitos/p/MLA19566711#searchVariation=MLA19566711&position=33&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.735,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1468966528,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Tipo Italiana Para 3 Pocillos Express Café,https://www.mercadolibre.com.ar/cafetera-tipo-italiana-para-3-pocillos-express-cafe/p/MLA28089835#searchVariation=MLA28089835&position=34&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,8.359,MEGASALE ARGENTINA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1422136821,2024-04-29 14:58:41,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Dilmah Variety Pack 5 Sabores 25 Saquitos Imp. Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-variety-pack-5-sabores-25-saquitos-imp-sri-lanka/p/MLA19690935#searchVariation=MLA19690935&position=35&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,8.270,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1208977768,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Té Cúrcuma & Jengibre - Heredia X25 Saq,https://www.mercadolibre.com.ar/infusion-te-curcuma-jengibre-heredia-x25-saq/p/MLA21238737#searchVariation=MLA21238737&position=36&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,4.550,MR.TÉ,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377973222,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=37&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,6.048,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1362454949,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Patagonia Premium X 20 Saq. Vainilla,https://www.mercadolibre.com.ar/te-patagonia-premium-x-20-saq-vainilla/p/MLA20007935#searchVariation=MLA20007935&position=38&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,2.426,TIENDAVIDASRL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279863533,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Hudson Moka 6 Tazas manual italiana plateada,https://www.mercadolibre.com.ar/cafetera-hudson-moka-6-tazas-manual-italiana-plateada/p/MLA18184936#searchVariation=MLA18184936&position=39&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,28.930,BAZAR AL CUBO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1142288518,2024-04-29 14:58:41,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=40&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te English Breakfast Dilmah - 10 Saquitos Origen Sri. Lanka,https://www.mercadolibre.com.ar/te-english-breakfast-dilmah-10-saquitos-origen-sri-lanka/p/MLA19543798#searchVariation=MLA19543798&position=41&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,4.098,NEWGARDEN,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1157728515,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=42&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Shampoo Limpieza Profunda Capilatis Ph Neutro X 420 Ml,https://www.mercadolibre.com.ar/shampoo-limpieza-profunda-capilatis-ph-neutro-x-420-ml/p/MLA19699924#searchVariation=MLA19699924&position=43&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,5.645,LEGRANBOUTIQUE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1225478025,2024-04-29 14:58:41,Belleza y Cuidado Personal,Cuidado del Cabello,Shampoos y Acondicionadores,na,nan
Te Delhi Tea Premium de chocolate con avellana por 20 saquitos de 2g,https://www.mercadolibre.com.ar/te-delhi-tea-premium-de-chocolate-con-avellana-por-20-saquitos-de-2g/p/MLA21142058#searchVariation=MLA21142058&position=44&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.812,NEWGARDEN,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339188796,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=53&search_layout=stack&type=item&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,31.787,SIR NEKO,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#918534304,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=54&search_layout=stack&type=item&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-04-29 14:58:41,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=45&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,2.080,Provifood,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Grosella, Mora Y Arándanos X 20 Saq",https://www.mercadolibre.com.ar/infusion-saint-gottard-grosella-mora-y-arandanos-x-20-saq/p/MLA20722755#searchVariation=MLA20722755&position=46&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1340093734,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Love Herbal Tea T-box ( Inti - Zen ) Estuche X 18 Saquitos,https://www.mercadolibre.com.ar/love-herbal-tea-t-box-inti-zen-estuche-x-18-saquitos/p/MLA23531574#searchVariation=MLA23531574&position=47&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,15.840,NATT SHOP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1372605221,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hierbas En Saquitos La Virginia Boldo X 50 Sobres,https://www.mercadolibre.com.ar/hierbas-en-saquitos-la-virginia-boldo-x-50-sobres/p/MLA19855753#searchVariation=MLA19855753&position=48&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.623,La Virginia,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1267108410,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=55&search_layout=stack&type=item&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,15.869,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-04-29 14:58:41,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te de moringa en saquitos 20 unidades,https://www.mercadolibre.com.ar/te-de-moringa-en-saquitos-20-unidades/p/MLA21814867#searchVariation=MLA21814867&position=49&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.015,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1485848148,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Manzanilla Caja X 10 Saquitos ,https://www.mercadolibre.com.ar/te-twinings-manzanilla-caja-x-10-saquitos/p/MLA19735234#searchVariation=MLA19735234&position=50&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,5.318,STINGMECH,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1405797965,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=51&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Saint Gottard Lemon Pie X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-lemon-pie-x-20-saquitos/p/MLA19735165#searchVariation=MLA19735165&position=4&search_layout=stack&type=product&tracking_id=870512d8-9fc9-46d9-8981-dd69a6232fd3,4.885,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387600331,2024-04-29 14:58:41,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
