Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Grisines Integrales Riera Con Semillas X 160 Gr,https://www.mercadolibre.com.ar/grisines-integrales-riera-con-semillas-x-160-gr/p/MLA20729418?pdp_filters=category:MLA1423#searchVariation=MLA20729418&position=23&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.389,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(313 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1290642813,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galleta Mana Petit,https://www.mercadolibre.com.ar/galleta-mana-petit/p/MLA26698916?pdp_filters=category:MLA1423#searchVariation=MLA26698916&position=26&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,780,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1386185223,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Badia Pimienta Limon 680,4 Gr Gastronómico",https://www.mercadolibre.com.ar/badia-pimienta-limon-6804-gr-gastronomico/p/MLA21861418?pdp_filters=category:MLA1423#searchVariation=MLA21861418&position=24&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,32.394,BADIA ARGENTINA,Nuevo  |  +500 vendidos,(81 disponibles),Nuevo  |  +500 vendidos,No disponible,#1473256074,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Pasticcino Galletitas De Vainilla Con Chips Sin Tacc,https://www.mercadolibre.com.ar/pasticcino-galletitas-de-vainilla-con-chips-sin-tacc/p/MLA19930654?pdp_filters=category:MLA1423#searchVariation=MLA19930654&position=27&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.695,CAFEITALIANO,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1455215164,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Avena Frutos Rojos Galletas Granix ,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-frutos-rojos-galletas-granix/p/MLA19860520?pdp_filters=category:MLA1423#searchVariation=MLA19860520&position=28&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.588,POSITIVA.ARG,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1261742333,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=29&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.310,01MERCADO.COM.AR,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=49&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,999,CAPSULANDIA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1627361206,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=30&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,3.716,ARGENTINA MARKET,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1385955410,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Bañadas Rellenas Sabor Banana Successo X 200g,https://www.mercadolibre.com.ar/galletas-banadas-rellenas-sabor-banana-successo-x-200g/p/MLA24137185?pdp_filters=category:MLA1423#searchVariation=MLA24137185&position=31&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,3.797,KAKO SRL,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1438212254,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=32&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.357,CARMIN ALIMENTOS,Nuevo  |  +1000 vendidos,(144 disponibles),Nuevo  |  +1000 vendidos,No disponible,#901818842,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://articulo.mercadolibre.com.ar/MLA-709131217-galletas-de-la-fortuna-granel-250-u-snack-saludable-suerte-_JM#position=50&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,18.900,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=51&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(88 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sabor Frutilla 41 Gr,https://www.mercadolibre.com.ar/galletitas-sabor-frutilla-41-gr/p/MLA24075422?pdp_filters=category:MLA1423#searchVariation=MLA24075422&position=38&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.930,UMAMI BA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1401508175,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Clásica X 100 U Sabor Vainilla,https://articulo.mercadolibre.com.ar/MLA-1122181280-galletas-de-la-fortuna-clasica-x-100-u-sabor-vainilla-_JM#position=52&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,9.200,DANABELLAS,Nuevo  |  +100 vendidos,(86 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122181280,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Koala Sabor Frutilla 37 Gr - Origen Tailandia,https://www.mercadolibre.com.ar/galletitas-koala-sabor-frutilla-37-gr-origen-tailandia/p/MLA26855814?pdp_filters=category:MLA1423#searchVariation=MLA26855814&position=43&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,3.075,ASIA.ORIENTAL,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1506983742,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Sabor Vainilla X 12u - De La Suerte,https://articulo.mercadolibre.com.ar/MLA-865664805-galletas-de-la-fortuna-sabor-vainilla-x-12u-de-la-suerte-_JM#position=53&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.542,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(67 disponibles),Nuevo  |  +1000 vendidos,No disponible,#865664805,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Mellizas X112gr,https://www.mercadolibre.com.ar/galletas-mellizas-x112gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=40&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,792,Arcor,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=41&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.185,DIETETICA LANUS,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Premezcla Para Galletas Cowboy X500g,https://www.mercadolibre.com.ar/premezcla-para-galletas-cowboy-x500g/p/MLA23522477?pdp_filters=category:MLA1423#searchVariation=MLA23522477&position=33&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,6.599,SPRINKLES MORE,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1467968498,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Premezclas,Premezclas Dulces
Galletitas Frutigran Tropical Galleta Dulce Granix,https://articulo.mercadolibre.com.ar/MLA-1361761469-galletitas-frutigran-tropical-galleta-dulce-granix-_JM#position=54&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.749,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361761469,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=39&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.500,Arcor,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=42&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.875,UMAMI BA,Nuevo  |  4 vendidos,(3 disponibles),Nuevo  |  4 vendidos,No disponible,#1593044418,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Limón Rellenas Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-limon-rellenas-smams-105gr-x1u-sin-tacc/p/MLA24845947?pdp_filters=category:MLA1423#searchVariation=MLA24845947&position=34&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.819,GODEXDISTRIBUCION5,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1631630352,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Óreo Relleno Sabor Frutilla 116 Grs - Origen China.,https://www.mercadolibre.com.ar/galletas-oreo-relleno-sabor-frutilla-116-grs-origen-china/p/MLA21237505?pdp_filters=category:MLA1423#searchVariation=MLA21237505&position=35&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,4.918,SAROVA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1340477437,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas saladas Ritz Billiken original 70g,https://www.mercadolibre.com.ar/galletitas-saladas-ritz-billiken-original-70g/p/MLA19900241?pdp_filters=category:MLA1423#searchVariation=MLA19900241&position=36&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.203,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(1814 disponibles),Nuevo  |  +100 vendidos,No disponible,#1266359942,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=37&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.837,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(747 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Bizcochitos Sabor A Queso Dimax, 200 G Sin Tacc",https://www.mercadolibre.com.ar/bizcochitos-sabor-a-queso-dimax-200-g-sin-tacc/p/MLA25871950?pdp_filters=category:MLA1423#searchVariation=MLA25871950&position=44&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,2.691,GODEXDISTRIBUCION5,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1485803042,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=45&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,1.730,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(259 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397871435,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Clásica A Granel X 50u Sabor Vainilla,https://articulo.mercadolibre.com.ar/MLA-1122187755-galletas-de-la-fortuna-clasica-a-granel-x-50u-sabor-vainilla-_JM#position=55&search_layout=stack&type=item&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,4.950,DANABELLAS,Nuevo  |  +50 vendidos,(78 disponibles),Nuevo  |  +50 vendidos,No disponible,#1122187755,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Chocolate Intenso 97gr,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-chocolate-intenso-97gr/p/MLA22879608?pdp_filters=category:MLA1423#searchVariation=MLA22879608&position=46&search_layout=stack&type=product&tracking_id=57806a2d-7156-46a0-8093-6b51a5179339,4.918,SAROVA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1368930335,2024-01-30 12:17:03,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
