Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Espumante Novecento Extra Brut X6,https://www.mercadolibre.com.ar/espumante-novecento-extra-brut-x6/p/MLA20775732?pdp_filters=category:MLA1403#searchVariation=MLA20775732&position=8&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,19.776,PEREZ TIENDA,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288622349,2024-04-16 13:36:17,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Espumantes y Champagne
Queso Brie La Boheme,https://articulo.mercadolibre.com.ar/MLA-1323577773-queso-brie-la-boheme-_JM#position=37&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,22.500,ENPICADA.,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1323577773,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Talitas Tosti Sabor Queso Ricas Desde Siempre X 100 Gr,https://www.mercadolibre.com.ar/talitas-tosti-sabor-queso-ricas-desde-siempre-x-100-gr/p/MLA25178706?pdp_filters=category:MLA1403#searchVariation=MLA25178706&position=11&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,899,CAPSULANDIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1380615051,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Galletitas,nan
Queso Manchego Artesanal X 200gr Premium De Oveja Nacional,https://articulo.mercadolibre.com.ar/MLA-1231953332-queso-manchego-artesanal-x-200gr-premium-de-oveja-nacional-_JM#position=38&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,7.620,LARTIGIANOONLINE,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1231953332,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Queso Parmesano Premium 10 Meses De Estacionamiento Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-860410392-queso-parmesano-premium-10-meses-de-estacionamiento-sin-tacc-_JM#position=39&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,133.000,ESTOYPARAUNAPICADA,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#860410392,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Pepsico Pep ramitas sabor queso 85 gr picada snack,https://www.mercadolibre.com.ar/pepsico-pep-ramitas-sabor-queso-85-gr-picada-snack/p/MLA26309218?pdp_filters=category:MLA1403#searchVariation=MLA26309218&position=15&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,1.869,PepsiCo,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1479382022,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso Azul Emperador ,https://articulo.mercadolibre.com.ar/MLA-916785033-queso-azul-emperador-_JM#position=40&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,8.500,DOCAMPOS1417,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#916785033,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
"Queso Cheddar Tonadita Americano  X 168 Fetas 2,01 Kg",https://articulo.mercadolibre.com.ar/MLA-1681572160-queso-cheddar-tonadita-americano-x-168-fetas-201-kg-_JM#position=41&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,22.000,DISTR.TUS.AMIGOS,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1681572160,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Espumante Brut Nature Nieto Senetiner X750 Ml,https://www.mercadolibre.com.ar/espumante-brut-nature-nieto-senetiner-x750-ml/p/MLA19936742?pdp_filters=category:MLA1403#searchVariation=MLA19936742&position=18&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,7.172,GALPONDEBEBIDAS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1412972693,2024-04-16 13:36:17,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Espumantes y Champagne
Queso Provolone Estacionado Por Horma,https://articulo.mercadolibre.com.ar/MLA-1614633434-queso-provolone-estacionado-por-horma-_JM#position=42&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,35.000,COMAR_QUESERIA,Nuevo  |  4 vendidos,No disponible,Nuevo  |  4 vendidos,No disponible,#1614633434,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Doritos queso 77gr snacks pepsico picadas cumpleaños,https://www.mercadolibre.com.ar/doritos-queso-77gr-snacks-pepsico-picadas-cumpleanos/p/MLA28743500?pdp_filters=category:MLA1403#searchVariation=MLA28743500&position=21&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,2.435,PepsiCo,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1594276024,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso Cremoso Chamen (cuartirolo) Horma Apto Celiaco,https://articulo.mercadolibre.com.ar/MLA-846856709-queso-cremoso-chamen-cuartirolo-horma-apto-celiaco-_JM#position=43&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,28.650,FIAMBRERIAELHORIZONTE,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#846856709,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Queso Mozzarella Veronica Barra X Pieza Envio Solo En Caba,https://articulo.mercadolibre.com.ar/MLA-1393260235-queso-mozzarella-veronica-barra-x-pieza-envio-solo-en-caba-_JM#position=44&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,65.140,Artistica Palermo,Nuevo  |  4 vendidos,(4 disponibles),Nuevo  |  4 vendidos,No disponible,#1393260235,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Maicitos Pehuamar X 285 Gr Pepsico Snacks Picadas Cumpleaños,https://www.mercadolibre.com.ar/maicitos-pehuamar-x-285-gr-pepsico-snacks-picadas-cumpleanos/p/MLA19957992?pdp_filters=category:MLA1403#searchVariation=MLA19957992&position=22&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,5.217,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1423091844,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso Halloumi Barra 2k Juan Grande ,https://articulo.mercadolibre.com.ar/MLA-853161144-queso-halloumi-barra-2k-juan-grande-_JM#position=45&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,49.800,ESTOYPARAUNAPICADA,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#853161144,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Vino Tinto Zuccardi Serie A Malbec Valle De Uco,https://www.mercadolibre.com.ar/vino-tinto-zuccardi-serie-a-malbec-valle-de-uco/p/MLA19590163?pdp_filters=category:MLA1403#searchVariation=MLA19590163&position=14&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,8.237,ESPACIOVINO,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1505093936,2024-04-16 13:36:17,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Vinos
Queso Rallado X 40 Gr La Quesera ( Caja X 20 Unidades),https://articulo.mercadolibre.com.ar/MLA-1366780536-queso-rallado-x-40-gr-la-quesera-caja-x-20-unidades-_JM#position=46&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,13.480,Provifood,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1366780536,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
 Queso Cuartirolo Veronica X Pieza Solo Para Capital Federal,https://articulo.mercadolibre.com.ar/MLA-1392920399-queso-cuartirolo-veronica-x-pieza-solo-para-capital-federal-_JM#position=47&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,36.462,Artistica Palermo,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392920399,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Oferta! Cintitas Crocantes Tostex Talitas De Provoleta 125g,https://articulo.mercadolibre.com.ar/MLA-1275412937-oferta-cintitas-crocantes-tostex-talitas-de-provoleta-125g-_JM#position=48&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275412937,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Galletitas,nan
Queso Sin Tacc Danbo Barra Cotahua Raggio Di Sole 3 Kg Aprox,https://articulo.mercadolibre.com.ar/MLA-1500682386-queso-sin-tacc-danbo-barra-cotahua-raggio-di-sole-3-kg-aprox-_JM#position=49&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,26.800,LATIENDA RAMOSGENERALES,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1500682386,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Queso Tipo Feta De Cabra Fraccionado De 200gr Aproximadament,https://articulo.mercadolibre.com.ar/MLA-1393333579-queso-tipo-feta-de-cabra-fraccionado-de-200gr-aproximadament-_JM#position=50&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,6.490,LARTIGIANOONLINE,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1393333579,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Nuevas! Papas Fritas Sabor Queso Cheddar 63g Good Show Snack,https://www.mercadolibre.com.ar/nuevas-papas-fritas-sabor-queso-cheddar-63g-good-show-snack/p/MLA28086417?pdp_filters=category:MLA1403#searchVariation=MLA28086417&position=12&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395452487,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso En Barra Dambo Sancor X 4 Kg. ,https://articulo.mercadolibre.com.ar/MLA-1400320323-queso-en-barra-dambo-sancor-x-4-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,42.990,CATANZARODISTRIBUIDORA20231030,Nuevo  |  3 vendidos,(+50 disponibles),Nuevo  |  3 vendidos,No disponible,#1400320323,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
3ds Mega Queso 143 Gr | Snacks Pepsico Picadas Cumpleaños,https://www.mercadolibre.com.ar/3ds-mega-queso-143-gr-snacks-pepsico-picadas-cumpleanos/p/MLA28877529?pdp_filters=category:MLA1403#searchVariation=MLA28877529&position=13&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,3.965,PepsiCo,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1408960401,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso Parmesano Premium Estac 12 Meses Quesos Migue Al Vacío,https://articulo.mercadolibre.com.ar/MLA-1138924916-queso-parmesano-premium-estac-12-meses-quesos-migue-al-vacio-_JM#position=52&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,47.500,ESTOYPARAUNAPICADA,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1138924916,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Queso Camembert La Boheme Horma 220 Gramos Premium,https://articulo.mercadolibre.com.ar/MLA-1149727958-queso-camembert-la-boheme-horma-220-gramos-premium-_JM#position=53&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,4.940,LARTIGIANOONLINE,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1149727958,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Champagne Baron B Extra Brut 750cc Con Estuche,https://www.mercadolibre.com.ar/champagne-baron-b-extra-brut-750cc-con-estuche/p/MLA21210178?pdp_filters=category:MLA1403#searchVariation=MLA21210178&position=16&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,22.999,LACAVADENAON,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1479005366,2024-04-16 13:36:17,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Espumantes y Champagne
Queso Rallado La Quesera Caja X 100 Sobres De 8gr Indivudual,https://articulo.mercadolibre.com.ar/MLA-1516158514-queso-rallado-la-quesera-caja-x-100-sobres-de-8gr-indivudual-_JM#position=54&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,21.752,JUMBALAY,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1516158514,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Pehuamar palitos salados sabor queso 165 gr snack picada,https://www.mercadolibre.com.ar/pehuamar-palitos-salados-sabor-queso-165-gr-snack-picada/p/MLA26418473?pdp_filters=category:MLA1403#searchVariation=MLA26418473&position=17&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,2.503,PepsiCo,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384808903,2024-04-16 13:36:17,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Queso Rallado Reggianito La Serenisima 35gr Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1632849542-queso-rallado-reggianito-la-serenisima-35gr-sin-tacc-_JM#position=55&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,2.852,POSITIVA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1632849542,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Queso Grana Padano Latteria Soresina 200g D.o.p 100% Italia!,https://articulo.mercadolibre.com.ar/MLA-873583525-queso-grana-padano-latteria-soresina-200g-dop-100-italia-_JM#position=56&search_layout=stack&type=item&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,23.395,LITUANIASARA,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#873583525,2024-04-16 13:36:17,Alimentos y Bebidas,Frescos,Lácteos,Quesos
Vino Saint Felicien Rose 750ml,https://www.mercadolibre.com.ar/vino-saint-felicien-rose-750ml/p/MLA21790286?pdp_filters=category:MLA1403#searchVariation=MLA21790286&position=3&search_layout=stack&type=product&tracking_id=23c6e64d-7a56-481f-9a3a-5b276ee48c7d,26.676,LOBSO MARKET,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1593410500,2024-04-16 13:36:17,Alimentos y Bebidas,Bebidas,Vinos y Espumantes,Vinos
