Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=29&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,880,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=30&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.464,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(170 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=31&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.154,BELGROUP,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410624881,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oreo Clásicas De Vainilla Sin Sal 118 g,https://www.mercadolibre.com.ar/oreo-clasicas-de-vainilla-sin-sal-118g/p/MLA19542080?pdp_filters=category:MLA1423#searchVariation=MLA19542080&position=32&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,943,TAP GROCERY,Nuevo  |  +5mil vendidos,(351 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1157943643,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=35&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.264,OLIVADONMATEO,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=34&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(32 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=41&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,880,Arcor,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=43&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=45&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=44&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(692 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=38&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=37&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.720,UMAMI BA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=39&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=54&search_layout=stack&type=item&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,15.000,GISELA ZLO,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bagley Mellizas Rellenas de Sabor 108gr,https://www.mercadolibre.com.ar/bagley-mellizas-rellenas-de-sabor-108gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=36&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,880,Arcor,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=42&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(93 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=51&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=40&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kesitas Snack Saladas Con Queso Paquete 75 Grs,https://www.mercadolibre.com.ar/galletitas-kesitas-snack-saladas-con-queso-paquete-75-grs/p/MLA19774778?pdp_filters=category:MLA1423#searchVariation=MLA19774778&position=47&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,819,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362929959,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=49&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,9.000,Cafe Martinez,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Senbei - Want Want 520 G. Origen China,https://www.mercadolibre.com.ar/galletitas-de-arroz-senbei-want-want-520-g-origen-china/p/MLA30168417?pdp_filters=category:MLA1423#searchVariation=MLA30168417&position=50&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,15.100,ASIA ORIENTAL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1664672102,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://articulo.mercadolibre.com.ar/MLA-1412583595-galletas-prestigio-chocolate-relleno-coco-nestle-140g-brasil-_JM#position=55&search_layout=stack&type=item&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,6.665,CAPSULANDIA,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412583595,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Rellenas Frutos Bosque Terepin Dulce Galleta,https://www.mercadolibre.com.ar/caja-galletitas-rellenas-frutos-bosque-terepin-dulce-galleta/p/MLA25344805?pdp_filters=category:MLA1423#searchVariation=MLA25344805&position=46&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,15.820,ALMACEN MINGO,Nuevo  |  +5 vendidos,(494 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392907205,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Badia Nuez Moscada Entera 56,70g",https://www.mercadolibre.com.ar/badia-nuez-moscada-entera-5670g/p/MLA21861400?pdp_filters=category:MLA1423#searchVariation=MLA21861400&position=48&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,10.633,01MERCADO,Nuevo  |  +50 vendidos,(38 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383201697,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galleta Ns Light X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bJnEIB16hscrU9J%2BhkREHYESSEatw%2BYoRGCJKIudRM3nzbRyBY6kEz9B3wtqD5z5gX11zlx0%2Be9S%2B6jZVTH4UhrhtIZPqbIztFAayOe%2Fsj1HHWPsuZ40pqgY082j8fsdbA6Czuq0wyKYN8GWT81a3gwjhmWbs54Q1s7dyq3itt21RAXCuEwSnZfGr2ANSxjgcKmpIsuEiQbzfc8a%2FUbKddkNMraLeoT7kF21kh6hP8VTTCI4XhFawFaJvI1tgR18UkUhnXI4ZNsoB4mP%2BACmhxUA8MxeYEAJx%2F%2BKayHFUUdOHIiQz0bjzjAVhd1Gpq1qinKJt%2FWpheFG%2Fu6VfIpzqi3slUVlLqyJksYtBtmpQCBNqtFnhOS1GeWt8GQqKJDTIBqa0PrQuCzNKHCjzx7drbYbhOSVAMUQ4V3Zi4oW4AKxEJ9iUdwF913fcfr8s38ksArL8VSwFBdONONxKUIkBdErhKEHAGYnHnI8%2FfydrqoC6T1eci9U%2BmBixzsdc%2FqsrDhrJKyBYZm59ZxF7yYNsNZ3u67zvE5I0QrdAPNoMf3VU3%2FFxZG%2BMjUl8ZNEi28ZVlE4FSMKYUPsaStsHAB%2Fxx10BoALCNUW0tgyh9gJg0Zyxenheh4n1JX8fJUvnrcTj%2F%2Bb1HX2RM0Fre%2Bi9nzx01jTOsyKaSNQzMKnOp7wZMHFR3W8&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.061,MIALMACENAMIGO,Nuevo,(1600 disponibles),Nuevo,No disponible,#1413631305,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Yamani Integral X12 Con Mix De Legumbres ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=vVQvSQTBbixlDlgtTuDUVOiNwW1bSkFVk53MxN1rpq8O9XTOoOCBGlyVUivI%2F9KWGV4vMGL0d5rbtUbxic%2BtxokBlVN9RXq2QeOtJMjSQgipxc8mb9UFRZ1NuOqZFPlLt2UEez%2BsnbYHLfYsnSD87A6dlSsmV6nsvVUZUjro2%2F%2FHDw9qdZICfs099BAlhrmeLoubsVR8Zwpy44%2F3DCno336ZVPlvBGJcEhQN4VlXZjTduqsBMNeS%2B%2F7upp66mtkjNVwWrmnsSBPfMPspF82glg7KFEGm9apdligVCUvtzt6vEMp9CA4%2FM9u2a1T1DMFn%2FKripxY3hZUae%2BKgKGIxYCi%2BGQjqwaPHtXGs4c2d9n1Ir4B6JOUZdSmlzFQH%2F%2BQCCisSY5I%2F88YSolv8CLm%2BB%2BiddV0O8ILMcLZxqBAv1sm699YrjUstgt1Ou7Sd%2Fo1n4We2xwgCtdau%2Ff6piey9oliUFZF%2BEWlIv6QlH0CZj%2FqJGiRqoOF%2BzF6fiKKurFG8sAdSdOWH0wK1PW4BZ7NSDR8oQGL7rcV%2FnWAtGO2c2sPvaLmY8stQS7qOoHpoZN%2FlhsM7l5FQxTDgZQKkWyaJEiMbZzGvo4QZYCKJqKmLZGe%2FibRpFgDtCm1SfdAtf%2FU8izvA6uhPcc9LgL6vA66Uy4%2FQpIWROIkhyx10ezvjxBBBLyOWnn4jlLUJTbmbtOtIE9N%2FQiZLLfizF4qNLtFQf0mzY0KD&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,16.032,EDIETETICS,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1148468394,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Ns Chia Light X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ynGQs%2FjWCvigfkqL8GbaRRpgRjCtaXyBh1jNtoRz9CDyrtntbwzaL3F1Fff6j%2Bb3yclf5U8ofdmQeUBML2NtaJjaDHEyKfOBjoxDtF%2BDJTIQQjxslYYMkDC%2F9Kan3yELwBjqwI58GOQxgz%2FONpLZ0jRuJ0vtsSjSDnoCuVXm72r6wOAwycWGNmXkAjLse8dA3gomWfuBII6lnWxk7lY7C11T2qSZVv5yl%2FJtaPFm2Em2ImxB0aziuGjnhVvT4PDYJbKCyi4Tqpka2tQQ1h08BrokdmY3NZocssOgSvuxdVcYfG5%2FzpjNCIB5Q2ThOulEYlAjXdg%2BOHX%2Baftsds9e%2FG8tTlhrhwJK0BcL9UjRaooR8XKm9eIR6carLEFhKI9Tvlr9sUnwat%2FZdbaHhgFhzp4aAPm%2B6QW3SNHQr%2BgnacE%2BAghCN4Nt11mnYi6Tt6%2FDh%2BXCI3AdlRY05ltVXjiVs4Yj%2BxEYfcWnu1wOV30cit3AtO%2FzNcN%2BdNT9h%2Fiz4U1ra3T4kRwLDqkWnS%2BejaavWTwzLfT9y8Sp4Sntcmmmu12OZMCFSVGQSnaJl8wtAjbl99TABbJsVUfWfsDLGpsuZu%2Fq%2B4wwdRQ%2BpBK7rq6drw4y8SvL%2BrIKyAoC2zWM142NF2X3x2pXfjIsbM9RDVcuarHBa899nh4oH6W126BIJLkPNoIhKaGaeL23zg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.061,MIALMACENAMIGO,Nuevo,(1568 disponibles),Nuevo,No disponible,#1413644325,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=8&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.654,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(148 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=13&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.500,Arcor,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Leiva Leche 260gr Pack X 6un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1139355294-galletas-leiva-leche-260gr-pack-x-6un-cioccolato-tienda-_JM#position=34&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,8.910,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139355294,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna A Granel X 250u ,https://articulo.mercadolibre.com.ar/MLA-879074005-galletas-de-la-fortuna-a-granel-x-250u-_JM#position=35&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,16.474,CARRYPACK,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#879074005,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Snacks Thins Integral Crocante Almadre 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1402303159-snacks-thins-integral-crocante-almadre-160-gr-_JM#position=36&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.655,GREENANDML,Nuevo  |  +25 vendidos,(27 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402303159,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,
Pack X 12 Galletas De Arroz Arrocitas 3 Cereales X 101 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=F7TMi04MELdseyAMrajM6W%2BqNr6b4P1k1w6ztEEx%2F8yfXNf2Jf90olR%2FtgVLWGZaHkssj3GSPtIRrDREcuGTjqtpcC6d5ltx9T5z%2BmRuDzvfsnteUXAtYG%2BoDIrLGA%2BuZYZRuviz5MtQdUK88geaMlLdhL%2B9zGwLP4WDBYbvEnGRJjdKifebVUzEdvbDnXaIIaBHowoiK0p8NnOf5sTbVWGR7e7gx%2FxljQ4jc1vBIS94rVLJWfQ%2BiTLUmqz%2B%2BZHVYkLPSe1VDyIBTUSD2NNCrPPT05QQbyHElPWApFKA0Gp9q15Ko4Z9dS8AWyLm%2FvFo8h%2Bz01Z2MXIHA6OkZ5lY%2BihnmNwE9ewtfs1%2FdsjSSahZ%2BxTprLQkMSN2Gzn%2B%2BWZQxgPHKD3wDLfyaoNd3%2FKOhopa6z34k0N8fqhUubkYoBep0l6lVP%2FkZ%2FhgpfdgNDy4GWhTE6NqAhk0slRUoAusHC%2FHWS4IMHf2dQ3i%2B7Dv8pfq7GxjsAiDPiDBMRlvD2R73XkXOI9YNc501hx%2Br8sr29dvzhRRLqe1pSeuwqTISR3IIv2tdlUPn8zP9MvLQgy7YKv1wqHJXN7Lg%2F2i2UfQe%2FOLJIQ73%2F82HrabLQeRnl6UqSejuwV%2FJHAB2awXemlf63HtjNtr4GRHyaQKQeiQHMTLdUZn2%2BW4fcbyMqBmANPaYTUUvv0Xv%2FHqJqchZBfvBlO6WQRAVw7lZ7AxJ7Nl7gqSVJWh&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,10.656,MIALMACENAMIGO,Nuevo,(228 disponibles),Nuevo,No disponible,#1418301883,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X 12 Galleta De Arroz Dos Hermanos Con Sal X 100 Grs.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2Gnb23LUQ2VanFKew4uE2IMW1CA70yb2BriZGZwtiQQNUKNVR39p%2BEEQG%2F6o4fkvhyJyK9SJ9EBeFQ3%2BGZA2%2FkVK7AgyzXVmMurFJ%2FkXvwT8JKwYtH4a9H0%2BWBXVsKe4ypUVFKekd1wkxNuxVR%2FDOQnn7on%2FSufTm%2B37cOhFOVB664EsRX8eXrYU3R5pheAUwhn019eifwoB3NcC2sBWY80y2kfBCPzBAMizESJeSc4twUAFCrwtZG0afAF33bcu%2BLZgX3oiCJC3KcFW9T1oTRXZpIZVayhSh9vQeCRcHJ3horIVqNRNLtc2V4ZylWHpp2QY2kWUjEejiv0CfTrWJwtu0cViOsFMPy0HcZZFoIOmwHdxt0cRBZjv8RNMOvHYJ%2BCo%2FvjmccEbr5s0htChFPKpy1RbMVrAnllq0Lus0lyaEF440QYJ6wbhVk06R6%2BY%2FpVm7HWiD%2ByyHUkUBstaTtx1%2FYJ69%2FYFBuXLyEENlocpTeG%2BgaMLwPZFBAdm1muT4Kg4fB0HzkmtKXBlHLU2ZvjaMkz22bPf37wY8KIqBGS7V2Dla%2F17GjK4AKkFE%2BIUKlec5LBt281EfQOHTh%2FnKnhoRqDw13SY2V0Ixhs4MtUTyHkmHC%2B16mt%2FgEvYRsG6IxYKTYOoeNfzELUBdMBlrrjzE5IQVzzEO7mitaDYPg0FZb3aXhUk0qv1J6j%2FI9ouCgzr%2BH1TwOdnOqnhF6agcsZYjmtt&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,9.018,MIALMACENAMIGO,Nuevo,(1560 disponibles),Nuevo,No disponible,#1723226372,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=11&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=37&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.167,VÍVET MARKET,Nuevo  |  +1000 vendidos,(213 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://articulo.mercadolibre.com.ar/MLA-1103839073-pocky-sabor-chocolate-36-g-origen-oriental-_JM#position=38&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,4.100,HACHI_ARG,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Galletas Marineras Ns Con Lino Y Chia X 350grs,https://www.mercadolibre.com.ar/galletas-marineras-ns-con-lino-y-chia-x-350grs/p/MLA32636620?pdp_filters=category:MLA1423#searchVariation=MLA32636620&position=14&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.200,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1689271800,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Sabor Frutilla Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-sabor-frutilla-mini-galletas-dulces/p/MLA20604431?pdp_filters=category:MLA1423#searchVariation=MLA20604431&position=23&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(970 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285870834,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
