Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=12&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Keto Plus Diet - Dieta Avanzada !!! 60 Cápsulas Sabor Neutro,https://www.mercadolibre.com.ar/suplemento-keto-plus-diet-dieta-avanzada-60-capsulas-sabor-neutro/p/MLA25908710#searchVariation=MLA25908710&position=26&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,7.597,TIENDASUPRALIFE_SUPLEMENTSTORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384152713,2024-04-08 15:18:11,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Té Patagonia Selección Especial Mix De Sabores X 30 Un,https://www.mercadolibre.com.ar/te-patagonia-seleccion-especial-mix-de-sabores-x-30-un/p/MLA20006987#searchVariation=MLA20006987&position=22&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,5.190,LEONVEGANO,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1614545442,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Organikal Superfoods Te Verde Matcha Masala Chai X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-te-verde-matcha-masala-chai-x-50g/p/MLA19781539#searchVariation=MLA19781539&position=43&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,8.140,MORASHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1511804272,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=31&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-04-08 15:18:11,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
"Te Twinings Manzanilla, Miel Y Vainilla X 10 Saquitos",https://www.mercadolibre.com.ar/te-twinings-manzanilla-miel-y-vainilla-x-10-saquitos/p/MLA19735164#searchVariation=MLA19735164&position=30&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,5.194,AVFX1,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672935642,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=28&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Love Herbal Tea T-box ( Inti - Zen ) Estuche X 18 Saquitos,https://www.mercadolibre.com.ar/love-herbal-tea-t-box-inti-zen-estuche-x-18-saquitos/p/MLA23531574#searchVariation=MLA23531574&position=33&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,15.840,NATT SHOP,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1372605221,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Cómo hacer que te pasen cosas buenas: Entiende tu cerebro, gestiona tus emociones, mejora tu vida, de Marian Rojas Estapé. Editorial Espasa, tapa blanda, edición segunda edición en español, 2023",https://www.mercadolibre.com.ar/como-hacer-que-te-pasen-cosas-buenas-entiende-tu-cerebro-gestiona-tus-emociones-mejora-tu-vida-de-marian-rojas-estape-editorial-espasa-tapa-blanda-edicion-segunda-edicion-en-espanol-2023/p/MLA26494188#searchVariation=MLA26494188&position=38&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,22.000,SARITAESPINOZAZEVALLOS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403148599,2024-04-08 15:18:11,"Libros, Revistas y Comics",Libros Físicos,nan,nan,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=39&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,2.778,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504505138,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Manzanilla Caja X 10 Saquitos ,https://www.mercadolibre.com.ar/te-twinings-manzanilla-caja-x-10-saquitos/p/MLA19735234#searchVariation=MLA19735234&position=37&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,5.262,AVFX1,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672834082,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Con Embolo 600 Ml Color Negro,https://www.mercadolibre.com.ar/cafetera-con-embolo-600-ml-color-negro/p/MLA28864216#searchVariation=MLA28864216&position=40&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,7.795,MSALE300,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1600349784,2024-04-08 15:18:11,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Té Twinings Limón Y Frambuesa,https://www.mercadolibre.com.ar/te-twinings-limon-y-frambuesa/p/MLA19743135#searchVariation=MLA19743135&position=25&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,5.259,AVFX1,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1705615064,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=34&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.899,NATT SHOP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318723076,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Manzana, Canela, Miel X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-manzana-canela-miel-x-20-saquitos/p/MLA19735178#searchVariation=MLA19735178&position=35&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,4.640,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504287406,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=36&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Imperial Acero Inoxidable Premium Deluxe Guarda Espejo Negro + Bombilla Acero Inoxidable Pico De Loro The Mate Spot,https://www.mercadolibre.com.ar/mate-imperial-acero-inoxidable-premium-deluxe-guarda-espejo-negro-bombilla-acero-inoxidable-pico-de-loro-the-mate-spot/p/MLA34122011#searchVariation=MLA34122011&position=29&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,24.299,The Mate Spot,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415164235,2024-04-08 15:18:11,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=32&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.900,NATT SHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318716608,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=27&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin Sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=42&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,7.139,NS DISTRIBUCIONES,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1155989010,2024-04-08 15:18:11,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=46&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=54&search_layout=stack&type=item&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,31.787,SIR NEKO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#918534304,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Grosella, Mora Y Arándanos X 20 Saq",https://www.mercadolibre.com.ar/infusion-saint-gottard-grosella-mora-y-arandanos-x-20-saq/p/MLA20722755#searchVariation=MLA20722755&position=41&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1340093734,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa River Plate + Bombilla + Packaging Exclusivo Color Blanco,https://www.mercadolibre.com.ar/mate-pampa-river-plate-bombilla-packaging-exclusivo-color-blanco/p/MLA32165146#searchVariation=MLA32165146&position=44&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,28.990,IDEARTE STORE,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1668473840,2024-04-08 15:18:11,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=45&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,3.280,DEINFUSIONES,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446891340,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Trimate X 100 Saquitos,https://www.mercadolibre.com.ar/te-trimate-x-100-saquitos/p/MLA22871084#searchVariation=MLA22871084&position=50&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,12.750,TELARART,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1550268236,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=51&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,2.080,Provifood,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=55&search_layout=stack&type=item&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-04-08 15:18:11,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=48&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Naranja, Canela Y Anís X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-naranja-canela-y-anis-x-20-saquitos/p/MLA20722767#searchVariation=MLA20722767&position=49&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339941459,2024-04-08 15:18:11,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Geonat Delgax Plus Adelgazante Potenciado 30 Comprimidos,https://www.mercadolibre.com.ar/geonat-delgax-plus-adelgazante-potenciado-30-comprimidos/p/MLA19820354#searchVariation=MLA19820354&position=47&search_layout=stack&type=product&tracking_id=5d18aa10-96f3-4697-ab53-a826559f2831,7.979,TIENDA PROVEFARMA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1246844037,2024-04-08 15:18:11,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
