Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Organica Suave - Roapipo  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1324508862-yerba-mate-organica-suave-roapipo-1-kg-_JM#position=39&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,6.522,GREENANDML,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324508862,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=21&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Mañanita 4flex X 500 G X 2 Unidades,https://www.mercadolibre.com.ar/yerba-mate-mananita-4flex-x-500-g-x-2-unidades/p/MLA29402634?pdp_filters=category:MLA409408#searchVariation=MLA29402634&position=22&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.363,TAP GROCERY,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1400955775,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=23&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,23.750,Alma Nativa,Nuevo  |  +5 vendidos,(24 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394170255,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Seleccion Especial  Mathienzo 500g,https://articulo.mercadolibre.com.ar/MLA-1177798300-yerba-mate-seleccion-especial-mathienzo-500g-_JM#position=40&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.005,GREENANDML,Nuevo  |  +100 vendidos,(62 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177798300,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 3u,https://articulo.mercadolibre.com.ar/MLA-1329514372-yerba-matesur-despalada-molienda-fina-estilo-uruguaya-x-3u-_JM#position=41&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,7.409,MATESUR,Nuevo  |  +100 vendidos,(108 disponibles),Nuevo  |  +100 vendidos,No disponible,#1329514372,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=24&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Lata Playadito Yerba Mate De Ojalata Con Pico - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1455065090-lata-playadito-yerba-mate-de-ojalata-con-pico-mejor-precio-_JM#position=42&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,7.143,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(63 disponibles),Nuevo  |  +100 vendidos,No disponible,#1455065090,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Barbacuá Picada Vieja 10 X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-913600387-yerba-mate-barbacua-picada-vieja-10-x-500-gr-_JM#position=43&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,30.476,SEMILLA VIVA,Nuevo  |  +500 vendidos,(25 disponibles),Nuevo  |  +500 vendidos,No disponible,#913600387,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Unión 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-union-4flex-1kg/p/MLA19973269?pdp_filters=category:MLA409408#searchVariation=MLA19973269&position=25&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.472,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(11 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1347171794,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://articulo.mercadolibre.com.ar/MLA-1139555035-yerba-mate-origen-500g-barbacua-premium-artesanal-misiones-_JM#position=44&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.279,CAPSULANDIA,Nuevo  |  +1000 vendidos,(95 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1139555035,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 1 Kg ,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-1-kg/p/MLA20008346?pdp_filters=category:MLA409408#searchVariation=MLA20008346&position=26&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(39 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1428464932,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced De Monte 500g Pack por 6 unidades,https://www.mercadolibre.com.ar/yerba-mate-la-merced-de-monte-500g-pack-por-6-unidades/p/MLA23075854?pdp_filters=category:MLA409408#searchVariation=MLA23075854&position=27&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,19.290,TAP GROCERY,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1425616384,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1482934736-pack-x-3-yerba-mate-organica-estac-natural-orembae-1-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,12.540,Alma Nativa,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Rosamonte Especial Aniversario 55  500gr Pack X2u,https://articulo.mercadolibre.com.ar/MLA-1581908662-yerba-rosamonte-especial-aniversario-55-500gr-pack-x2u-_JM#position=46&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.932,AEH MALL,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1581908662,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://articulo.mercadolibre.com.ar/MLA-1530293412-yerba-un-mate-500-grs-_JM#position=47&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.500,Un Mate,Nuevo  |  +100 vendidos,(8550 disponibles),Nuevo  |  +100 vendidos,No disponible,#1530293412,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
 Yerba Mate Orgánica Roapipó Tradicional 6 X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-910960464-yerba-mate-organica-roapipo-tradicional-6-x-500-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,23.637,SEMILLA VIVA,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#910960464,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced De Campo X 500g,https://articulo.mercadolibre.com.ar/MLA-1394697743-yerba-mate-la-merced-de-campo-x-500g-_JM#position=49&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.299,OPEN25HS ML,Nuevo  |  +100 vendidos,(3164 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394697743,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Con Palo 1kg Premium Misiones,https://articulo.mercadolibre.com.ar/MLA-1436007476-oferta-yerba-mate-andresito-con-palo-1kg-premium-misiones-_JM#position=50&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436007476,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba orembae 500g,https://www.mercadolibre.com.ar/yerba-orembae-500g/p/MLA22667960?pdp_filters=category:MLA409408#searchVariation=MLA22667960&position=28&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.185,Alma Nativa,Nuevo  |  +500 vendidos,(172 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403897362,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Dicha Barbacuá 1kg,https://articulo.mercadolibre.com.ar/MLA-1119842479-yerba-mate-la-dicha-barbacua-1kg-_JM#position=51&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.705,BARBACUÁ YERBAS,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1119842479,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Liebig Con Palo 500 Grs Pack X 5 Unidades,https://articulo.mercadolibre.com.ar/MLA-1131353373-yerba-liebig-con-palo-500-grs-pack-x-5-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,10.719,DISTRI ELECTRO,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1131353373,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kurupí Paraguaya Menta Y Boldo 500 Gramos,https://articulo.mercadolibre.com.ar/MLA-1141262910-yerba-mate-kurupi-paraguaya-menta-y-boldo-500-gramos-_JM#position=53&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.999,TGWSTORE,Nuevo  |  +500 vendidos,(466 disponibles),Nuevo  |  +500 vendidos,No disponible,#1141262910,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Misionera Don Omar Suave 500 Grs x 10 unidades,https://www.mercadolibre.com.ar/yerba-misionera-don-omar-suave-500-grs-x-10-unidades/p/MLA21821687?pdp_filters=category:MLA409408#searchVariation=MLA21821687&position=29&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,26.999,MAFERA79,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382741134,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
5x Yerba Mate Orgánica Pampa 1/2 Kg. Sabor Suave. Nuevo!,https://articulo.mercadolibre.com.ar/MLA-685944411-5x-yerba-mate-organica-pampa-12-kg-sabor-suave-nuevo-_JM#position=54&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,23.750,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#685944411,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucanguá Paquete De 10 Kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-paquete-de-10-kg/p/MLA22884612?pdp_filters=category:MLA409408#searchVariation=MLA22884612&position=30&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,37.273,MULTIORGANICA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459705386,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=31&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.200,BARBACUÁ YERBAS,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1586284662,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Fronteras - Latita De 110gs Poleo Y Cardamomo,https://www.mercadolibre.com.ar/yerba-mate-fronteras-latita-de-110gs-poleo-y-cardamomo/p/MLA27612074?pdp_filters=category:MLA409408#searchVariation=MLA27612074&position=32&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,5.082,AEH MALL,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393947181,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba La Cumbrecita Seleccion Especial 500g Premium,https://articulo.mercadolibre.com.ar/MLA-1371797341-oferta-yerba-la-cumbrecita-seleccion-especial-500g-premium-_JM#position=55&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(51 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371797341,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Nobleza Gaucha Suave Sin Tacc X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-nobleza-gaucha-suave-sin-tacc-x-500-gr/p/MLA21774520?pdp_filters=category:MLA409408#searchVariation=MLA21774520&position=33&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,1.633,TAP GROCERY,Nuevo  |  +5mil vendidos,(115 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1359580817,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Compuesta Hierbas Del Oasis X 500 G Sin Tacc,https://www.mercadolibre.com.ar/yerba-compuesta-hierbas-del-oasis-x-500-g-sin-tacc/p/MLA21876896?pdp_filters=category:MLA409408#searchVariation=MLA21876896&position=4&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.900,-PORTUSALUD-,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1363429297,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
