Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Italianos Pasta Barilla - Fusilli 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-fusilli-500g/p/MLA21394479?pdp_filters=category:MLA1423#searchVariation=MLA21394479&position=39&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,7.545,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683884918,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Picante Cream Carbanara 1 Pieza 140g Samyang ,https://www.mercadolibre.com.ar/ramen-coreano-picante-cream-carbanara-1-pieza-140g-samyang/p/MLA19784786?pdp_filters=category:MLA1423#searchVariation=MLA19784786&position=40&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,5.298,SAROVA MARKET,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1407584727,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Italianos Barilla - Caja Cerrada Mayorista X 24u.,https://articulo.mercadolibre.com.ar/MLA-874520275-fideos-italianos-barilla-caja-cerrada-mayorista-x-24u-_JM#position=52&search_layout=stack&type=item&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,150.960,CONFECTIONERY FINE FOODS,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#874520275,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarin Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1284800195-fideos-tallarin-verizzia-500-g-_JM#position=53&search_layout=stack&type=item&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,800,GRUPO ELNENE,Nuevo  |  +10mil vendidos,(601 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1284800195,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Seca Multicereal Fusilli Con Quinoa - Wakas X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1324857665-pasta-seca-multicereal-fusilli-con-quinoa-wakas-x-250-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,2.955,GREENANDML,Nuevo  |  +500 vendidos,(23 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324857665,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Fideos Rigatti Rina Matarazzo Premium Semola 500g,https://articulo.mercadolibre.com.ar/MLA-1599561274-oferta-fideos-rigatti-rina-matarazzo-premium-semola-500g-_JM#position=55&search_layout=stack&type=item&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(38 disponibles),Nuevo  |  +100 vendidos,No disponible,#1599561274,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Jin Vegetariano Sopa Instantánea 110g.,https://www.mercadolibre.com.ar/ramen-coreano-jin-vegetariano-sopa-instantanea-110g/p/MLA21567246?pdp_filters=category:MLA1423#searchVariation=MLA21567246&position=41&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,3.565,UMAMI BA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1382789227,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos De Arroz Instantáneos Sabor Pollo 60gr Origen Vietnam,https://www.mercadolibre.com.ar/fideos-de-arroz-instantaneos-sabor-pollo-60gr-origen-vietnam/p/MLA21090948?pdp_filters=category:MLA1423#searchVariation=MLA21090948&position=42&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,2.240,UMAMI BA,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1349433430,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Lasagne Barilla Pasta Italiana Fideos Importados 500 Grs,https://www.mercadolibre.com.ar/lasagne-barilla-pasta-italiana-fideos-importados-500-grs/p/MLA20021708?pdp_filters=category:MLA1423#searchVariation=MLA20021708&position=43&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,11.400,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1280862189,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Fusilli Multicereal Con Chia Wakas Fideos Libre Gluten,https://www.mercadolibre.com.ar/pasta-fusilli-multicereal-con-chia-wakas-fideos-libre-gluten/p/MLA19977251?pdp_filters=category:MLA1423#searchVariation=MLA19977251&position=44&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,2.521,01MERCADO,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1279491692,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Dedalitos Favorita Paquete 500 Gr,https://www.mercadolibre.com.ar/fideos-dedalitos-favorita-paquete-500-gr/p/MLA29589847?pdp_filters=category:MLA1423#searchVariation=MLA29589847&position=45&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,976,Ecomodico,Nuevo  |  +500 vendidos,(254 disponibles),Nuevo  |  +500 vendidos,No disponible,#1410486827,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Jjajang 5 Piezas 140g Samyang,https://www.mercadolibre.com.ar/ramen-coreano-jjajang-5-piezas-140g-samyang/p/MLA24596032?pdp_filters=category:MLA1423#searchVariation=MLA24596032&position=46&search_layout=stack&type=product&tracking_id=672fceca-ec0f-4f42-84b6-39b26ca95517,14.250,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1672887418,2024-03-22 15:42:17,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
