Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=27&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148853445,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=28&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,880,Arcor,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Semillas Lino Y Chia Omega 3,https://articulo.mercadolibre.com.ar/MLA-1402099439-oferta-galletas-marineras-ns-semillas-lino-y-chia-omega-3-_JM#position=48&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1402099439,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=29&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.800,HACHI_ARG,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288198073,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=30&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,780,Arcor,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=31&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,799,FRIDASCANDIES,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1688437946,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Coco Y Dulce De Leche Doninas X 200 G Sin Tacc,https://www.mercadolibre.com.ar/galletitas-coco-y-dulce-de-leche-doninas-x-200-g-sin-tacc/p/MLA23023232?pdp_filters=category:MLA1423#searchVariation=MLA23023232&position=32&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.503,NEWGARDEN,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1413021348,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=33&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=11&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=49&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.199,CAPSULANDIA,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Con Mix De Semillas,https://articulo.mercadolibre.com.ar/MLA-1471082382-oferta-galletas-marineras-ns-con-mix-de-semillas-_JM#position=50&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1471082382,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pepero Oreo Stick De Galleta Y Chocolate Importado Corea,https://www.mercadolibre.com.ar/pepero-oreo-stick-de-galleta-y-chocolate-importado-corea/p/MLA20003132?pdp_filters=category:MLA1423#searchVariation=MLA20003132&position=13&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.998,SAROVA MARKET,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284275626,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Bizcocho Don Satur Dulce Galletas - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1124576629-galletitas-bizcocho-don-satur-dulce-galletas-mejor-precio-_JM#position=51&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,792,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1124576629,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=47&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Tradicionales Sabor Original,https://articulo.mercadolibre.com.ar/MLA-1469920744-oferta-galletas-marineras-ns-tradicionales-sabor-original-_JM#position=52&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1469920744,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=37&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita variedad Terrabusi surtida sabor chocolate 310g,https://www.mercadolibre.com.ar/galletita-variedad-terrabusi-surtida-sabor-chocolate-310g/p/MLA19601380?pdp_filters=category:MLA1423#searchVariation=MLA19601380&position=39&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.094,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1170688215,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=41&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.275,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=35&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.500,Arcor,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=36&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.900,01MERCADO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=38&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.580,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381030569,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Sabor Frutilla Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-sabor-frutilla-mini-galletas-dulces/p/MLA20604431?pdp_filters=category:MLA1423#searchVariation=MLA20604431&position=40&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285870834,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=42&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,10.420,01MERCADO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1364457028,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Oferta! Galletas Marineras Ns Tradicionales Light,https://articulo.mercadolibre.com.ar/MLA-1471299972-oferta-galletas-marineras-ns-tradicionales-light-_JM#position=53&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1471299972,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=34&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Tostadas De Arroz Dos Hermanos Con Sal Sin Tacc 120g,https://articulo.mercadolibre.com.ar/MLA-1718289368-oferta-tostadas-de-arroz-dos-hermanos-con-sal-sin-tacc-120g-_JM#position=54&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1718289368,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=43&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.150,CAFEITALIANO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1455079866,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=44&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1420902791,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=45&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Coco Rallado Fino Premium Reposteria Torta Galletas Mate 1kg,https://articulo.mercadolibre.com.ar/MLA-1339771298-coco-rallado-fino-premium-reposteria-torta-galletas-mate-1kg-_JM#position=55&search_layout=stack&type=item&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,7.804,ELNUEVOEMPORIOSA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1339771298,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Repostería,Coco Rallado
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=46&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.042,OLIVADONMATEO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
