Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=3&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,3.731,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Termo Mate Uruguayo Bombilla Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1256831983-equipo-matero-termo-mate-uruguayo-bombilla-latas-y-canasta-_JM#position=40&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,39.374,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1256831983,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=6&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.249,Provifood,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Twinings Earl Grey 50 Saquitos ,https://www.mercadolibre.com.ar/te-twinings-earl-grey-50-saquitos/p/MLA19735219#searchVariation=MLA19735219&position=12&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,34.999,AVFX1,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1689302384,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Shampoo Limpieza Profunda Capilatis Ph Neutro X 420 Ml,https://www.mercadolibre.com.ar/shampoo-limpieza-profunda-capilatis-ph-neutro-x-420-ml/p/MLA19699924#searchVariation=MLA19699924&position=14&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,5.645,LEGRANBOUTIQUE,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1225478025,2024-03-04 10:55:05,Belleza y Cuidado Personal,Cuidado del Cabello,Shampoos y Acondicionadores,na,nan
Te English Breakfast Dilmah - 10 Saquitos Origen Sri. Lanka,https://www.mercadolibre.com.ar/te-english-breakfast-dilmah-10-saquitos-origen-sri-lanka/p/MLA19543798#searchVariation=MLA19543798&position=16&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.999,CORIFOODML,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1663750776,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibisco En Polvo Puro X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1419469978-hibisco-en-polvo-puro-x-250-gr-_JM#position=41&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,7.900,LAS_LUCES_DIETETICA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1419469978,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Canasta Matera Eco Cuero Porta Termo Mate,https://articulo.mercadolibre.com.ar/MLA-1176496460-canasta-matera-eco-cuero-porta-termo-mate-_JM#position=42&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,6.379,GLOBAL ROSS,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1176496460,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te En Saquitos Inti Zen Ilumine X 50 Saquitos,https://www.mercadolibre.com.ar/te-en-saquitos-inti-zen-ilumine-x-50-saquitos/p/MLA20883770#searchVariation=MLA20883770&position=13&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,8.980,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(261 disponibles),Nuevo  |  +500 vendidos,No disponible,#1288667031,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Matcha Slim Bajar De Peso Adelgazar ,https://articulo.mercadolibre.com.ar/MLA-1620372440-te-matcha-slim-bajar-de-peso-adelgazar-_JM#position=43&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,19.985,TOTALSELLING16,Nuevo  |  +25 vendidos,(37 disponibles),Nuevo  |  +25 vendidos,No disponible,#1620372440,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Capsulas Dolce Gusto Recargables Caffettino X4 - Ecologicas,https://articulo.mercadolibre.com.ar/MLA-735829530-capsulas-dolce-gusto-recargables-caffettino-x4-ecologicas-_JM#position=44&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,9.900,CAFFETTINO.,Nuevo  |  +5mil vendidos,(1051 disponibles),Nuevo  |  +5mil vendidos,No disponible,#735829530,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Te Detox Adelgazantes Frutales Saintgottard,https://articulo.mercadolibre.com.ar/MLA-859297679-te-detox-adelgazantes-frutales-saintgottard-_JM#position=45&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,4.144,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#859297679,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Porta Capsulas Compatible Dolce Gusto Cafe Tolva 28 Pzas Color Negro mate,https://www.mercadolibre.com.ar/porta-capsulas-compatible-dolce-gusto-cafe-tolva-28-pzas-color-negro-mate/p/MLA29524637#searchVariation=MLA29524637&position=15&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,10.622,AUTOUNO_SHOPWEB,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1632838646,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Portacápsulas de Café,nan
Eucalipto Mentolado Hojas X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157031418-eucalipto-mentolado-hojas-x-100-gramos-arcana-caeli-_JM#position=46&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,1.790,ARCANACAELI,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1157031418,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen verde en saquitos Manzanilla y naranja 15 u,https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-manzanilla-y-naranja-15u/p/MLA16030062#searchVariation=MLA16030062&position=17&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.900,Cafe Martinez,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1141277925,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Recarga 14 Cápsulas Té En Hebras Tea Break Box De Infusiones,https://articulo.mercadolibre.com.ar/MLA-1131462150-recarga-14-capsulas-te-en-hebras-tea-break-box-de-infusiones-_JM#position=47&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,14.890,DEINFUSIONES,Nuevo  |  +100 vendidos,(105 disponibles),Nuevo  |  +100 vendidos,No disponible,#1131462150,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Molido X 100 Gr.,https://articulo.mercadolibre.com.ar/MLA-813719144-te-verde-matcha-molido-x-100-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,8.671,NEWGARDEN,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719144,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Porta Mate Termo Original Bariloche Madu,https://articulo.mercadolibre.com.ar/MLA-907916202-bolso-matero-matera-porta-mate-termo-original-bariloche-madu-_JM#position=49&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,17.212,TIENDA MADU,Nuevo  |  +1000 vendidos,(88 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907916202,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=50&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,36.320,SIR NEKO,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#918534304,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=18&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.080,Provifood,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Oferta! Te Green Hills Clásico 100 Saquitos En Sobres,https://www.mercadolibre.com.ar/oferta-te-green-hills-clasico-100-saquitos-en-sobres/p/MLA19878263#searchVariation=MLA19878263&position=11&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,5.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(175 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1258819032,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Bolso Porta Termo 2 En 1 Trendy Con Llavero ,https://articulo.mercadolibre.com.ar/MLA-1288648722-mochila-matera-bolso-porta-termo-2-en-1-trendy-con-llavero-_JM#position=51&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,26.990,TODOSOBRERUEDAS_ONLINE,Nuevo  |  +500 vendidos,(22 disponibles),Nuevo  |  +500 vendidos,No disponible,#1288648722,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Mate Cocido Union X 100 Saq,https://www.mercadolibre.com.ar/mate-cocido-union-x-100-saq/p/MLA28833392#searchVariation=MLA28833392&position=26&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,4.081,A.JUGAR,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1640312734,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Energía Sexual Vigorizante,https://articulo.mercadolibre.com.ar/MLA-1179038864-suplemento-energia-sexual-vigorizante-_JM#position=52&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,9.280,KETOVITALIFE,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1179038864,2024-03-04 10:55:05,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
Rosa Mosqueta Cascarilla Deshidratada 100g | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-1367934838-rosa-mosqueta-cascarilla-deshidratada-100g-sir-neko-_JM#position=53&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.530,SIR NEKO,Nuevo  |  +50 vendidos,(39 disponibles),Nuevo  |  +50 vendidos,No disponible,#1367934838,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Blanco En Hebras X 100 Gr.,https://articulo.mercadolibre.com.ar/MLA-813719114-te-blanco-en-hebras-x-100-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,12.383,NEWGARDEN,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#813719114,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Organico En Hebras Vn Organic X 80 Gr,https://www.mercadolibre.com.ar/te-verde-organico-en-hebras-vn-organic-x-80-gr/p/MLA19735230#searchVariation=MLA19735230&position=22&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,3.000,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1511486500,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa River Plate + Bombilla + Packaging Exclusivo Color Blanco,https://www.mercadolibre.com.ar/mate-pampa-river-plate-bombilla-packaging-exclusivo-color-blanco/p/MLA32165146#searchVariation=MLA32165146&position=24&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,28.010,IDEARTE STORE,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1668473840,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Ekland Instantáneo Sabor Limón X 350 Grs.,https://www.mercadolibre.com.ar/te-ekland-instantaneo-sabor-limon-x-350-grs/p/MLA19735170#searchVariation=MLA19735170&position=21&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,7.076,NEWGARDEN,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1217030636,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Inti Zen Herbal Mix Tisanas Blend Saquitos,https://www.mercadolibre.com.ar/te-inti-zen-herbal-mix-tisanas-blend-saquitos/p/MLA19566711#searchVariation=MLA19566711&position=25&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.900,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1468966528,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Saint Gottard Delicia De Dulce De Leche X 20 Saq,https://www.mercadolibre.com.ar/infusion-saint-gottard-delicia-de-dulce-de-leche-x-20-saq/p/MLA19735262#searchVariation=MLA19735262&position=23&search_layout=stack&type=product&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,3.982,TAP GROCERY,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1221764037,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Pasionaria Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139140031-pasionaria-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=55&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,2.100,ARCANACAELI,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139140031,2024-03-04 10:55:05,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set Matero Termo Acero 1 L Manija Mate Sumate Latas Canasta,https://articulo.mercadolibre.com.ar/MLA-1383163921-set-matero-termo-acero-1-l-manija-mate-sumate-latas-canasta-_JM#position=56&search_layout=stack&type=item&tracking_id=b5306aaf-2357-4faa-95a5-c843b3104af2,33.479,TIENDA DOSAMIGOS,Nuevo  |  +500 vendidos,(18 disponibles),Nuevo  |  +500 vendidos,No disponible,#1383163921,2024-03-04 10:55:05,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
