Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=30&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,5.000,Alma Nativa,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=33&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=37&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arpillera La Obereña 1kg - Orgánica Certificada,https://www.mercadolibre.com.ar/yerba-mate-arpillera-la-oberena-1kg-organica-certificada/p/MLA24405124?pdp_filters=category:MLA409408#searchVariation=MLA24405124&position=35&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,9.059,ELHERALDO ALIMENTOS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1394697811,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=36&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1370114843,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica La Obereña Premium 500g,https://www.mercadolibre.com.ar/yerba-mate-organica-la-oberena-premium-500g/p/MLA22186832?pdp_filters=category:MLA409408#searchVariation=MLA22186832&position=20&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,20.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372024296,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=27&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(82 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=24&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=25&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281983858,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=28&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,17.200,Alma Nativa,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucanguá Paquete De 10 Kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-paquete-de-10-kg/p/MLA22884612?pdp_filters=category:MLA409408#searchVariation=MLA22884612&position=22&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,53.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459705386,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Secadero Sin Tacc 1 Kg X 10 Un,https://www.mercadolibre.com.ar/yerba-secadero-sin-tacc-1-kg-x-10-un/p/MLA32810007?pdp_filters=category:MLA409408#searchVariation=MLA32810007&position=34&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,4.200,BUENDIA DIA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1416989139,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Molida Arapeguá Biodinámica Ecológica - Sello Caa,https://www.mercadolibre.com.ar/yerba-mate-molida-arapegua-biodinamica-ecologica-sello-caa/p/MLA29606361?pdp_filters=category:MLA409408#searchVariation=MLA29606361&position=31&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,6.850,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(25 disponibles),Nuevo  |  +100 vendidos,No disponible,#1626822320,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena 1kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-1kg/p/MLA20008630?pdp_filters=category:MLA409408#searchVariation=MLA20008630&position=32&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,8.220,BELGROUP,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1606263866,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=54&search_layout=stack&type=item&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,47.730,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=29&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,34.000,Alma Nativa,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=41&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.305,TAP GROCERY,Nuevo  |  +10mil vendidos,(193 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292446555,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Laska yerba mate premium 6 x 500 gr suave sin acidez,https://www.mercadolibre.com.ar/laska-yerba-mate-premium-6-x-500-gr-suave-sin-acidez/p/MLA24076108?pdp_filters=category:MLA409408#searchVariation=MLA24076108&position=45&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,15.862,LASKA,Nuevo  |  +50 vendidos,(27 disponibles),Nuevo  |  +50 vendidos,No disponible,#1570984016,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=43&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,5.050,XPALLET.COM.AR,Nuevo  |  +5mil vendidos,(25 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1382725554,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelgamate Guarana + Hierbas 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-adelgamate-guarana-hierbas-500g-sin-tacc/p/MLA26168279?pdp_filters=category:MLA409408#searchVariation=MLA26168279&position=44&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477293262,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Con Palo Verdeflor X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-tradicional-con-palo-verdeflor-x-500-gr/p/MLA28334650?pdp_filters=category:MLA409408#searchVariation=MLA28334650&position=38&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,1.738,CAPSULANDIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1403533885,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=40&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,51.900,Alma Nativa,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=55&search_layout=stack&type=item&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.960,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Jactancia Barbacuá sabor ahumado en bolsa,https://www.mercadolibre.com.ar/yerba-mate-jactancia-barbacua-sabor-ahumado-en-bolsa/p/MLA21834133?pdp_filters=category:MLA409408#searchVariation=MLA21834133&position=42&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,11.160,LADECISION,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424834494,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://www.mercadolibre.com.ar/yerba-un-mate-500-grs/p/MLA34061655?pdp_filters=category:MLA409408#searchVariation=MLA34061655&position=39&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,4.000,Un Mate,Nuevo  |  +500 vendidos,(7322 disponibles),Nuevo  |  +500 vendidos,No disponible,#1691520198,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Uruguaya Sabor Tradicional 500 GR,https://www.mercadolibre.com.ar/yerba-mate-canarias-uruguaya-sabor-tradicional-500-gr/p/MLA28742438?pdp_filters=category:MLA409408#searchVariation=MLA28742438&position=50&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.690,TIENDABLUARGENTINA,Nuevo  |  +5mil vendidos,(129 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1701850184,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Naranja Verdeflor Pack X 500g Anti Actidez Poleo,https://www.mercadolibre.com.ar/yerba-mate-naranja-verdeflor-pack-x-500g-anti-actidez-poleo/p/MLA20008572?pdp_filters=category:MLA409408#searchVariation=MLA20008572&position=47&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,1.642,AEH MALL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1485873942,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Pajaro Azul Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-pajaro-azul-seleccion-especial-500gr/p/MLA21239274?pdp_filters=category:MLA409408#searchVariation=MLA21239274&position=49&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,1.329,XPALLET.COM.AR,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1371911197,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=46&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,59.900,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=48&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,4.300,LADECISION,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1586284662,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=52&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=51&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,48.540,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378584292,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
