Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Caramelos Masticables Flyn Paff X 70 U Tutti Frutti Golosina,https://articulo.mercadolibre.com.ar/MLA-923928889-caramelos-masticables-flyn-paff-x-70-u-tutti-frutti-golosina-_JM?searchVariation=178480720843#searchVariation=178480720843&position=30&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,5.750,JUANALALO COTILLON,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#923928889,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Electrica Fabrica De Yogures 7 Frascos Vidrio,https://articulo.mercadolibre.com.ar/MLA-880578712-yogurtera-electrica-fabrica-de-yogures-7-frascos-vidrio-_JM#position=31&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,68.400,VENTAS.HOME,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#880578712,2024-01-26 17:56:39,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Billiken Masticable Yogur Bolsa 150gr,https://articulo.mercadolibre.com.ar/MLA-1395429961-caramelos-billiken-masticable-yogur-bolsa-150gr-_JM#position=32&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,1.950,DABRENSTORENET,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1395429961,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Bowl Enlozado Fruta Postre Cereales Vintage Trendy Corner,https://articulo.mercadolibre.com.ar/MLA-1155435261-bowl-enlozado-fruta-postre-cereales-vintage-trendy-corner-_JM#position=33&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,7.821,TRENDY CORNER,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1155435261,2024-01-26 17:56:39,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Ensaladeras y Bowls
Oblea Yogubar De Arroz Gallo X 24 U - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-925711320-oblea-yogubar-de-arroz-gallo-x-24-u-sr-goloso-_JM#position=34&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,9.110,SR.GOLOSO,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#925711320,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Caramelo Flynn Paff Promo (pack X70un) Barata La Golosineria,https://articulo.mercadolibre.com.ar/MLA-1134248708-caramelo-flynn-paff-promo-pack-x70un-barata-la-golosineria-_JM?searchVariation=177950021411#searchVariation=177950021411&position=35&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,4.370,LA GOLOSINERIA,Nuevo  |  +100 vendidos,(994 disponibles),Nuevo  |  +100 vendidos,No disponible,#1134248708,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Yelmo Yg1700 7 Jarros Yogur Vidrio 15w Recetario,https://articulo.mercadolibre.com.ar/MLA-1422235892-yogurtera-yelmo-yg1700-7-jarros-yogur-vidrio-15w-recetario-_JM#position=36&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,40.999,DE-ELECTRO,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1422235892,2024-01-26 17:56:39,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Cereal Flow Frutos Del Bosque Yogur Light X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1373720087-cereal-flow-frutos-del-bosque-yogur-light-x-20-un-_JM#position=37&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,9.500,OPEN25HS ML,Nuevo,(17 disponibles),Nuevo,No disponible,#1373720087,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Yogur En Polvo Con Probioticos 6 Cepas Yogur Now 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1151458804-yogur-en-polvo-con-probioticos-6-cepas-yogur-now-12-unidades-_JM?searchVariation=175005402539#searchVariation=175005402539&position=38&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,21.150,DIETÉTICA CALLAO,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1151458804,2024-01-26 17:56:39,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Barrita De Cereal Flow Georgalos Caja X 20u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1150945052-barrita-de-cereal-flow-georgalos-caja-x-20u-sr-goloso-_JM?searchVariation=174996316239#searchVariation=174996316239&position=39&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,7.680,SR.GOLOSO,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1150945052,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Billiken Caramelos Yogurt 600gr - Compañía De Golosinas,https://articulo.mercadolibre.com.ar/MLA-1531731080-billiken-caramelos-yogurt-600gr-compania-de-golosinas-_JM#position=40&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,3.950,COMPAÑIADEGOLOSINAS,Nuevo,(3 disponibles),Nuevo,No disponible,#1531731080,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Agua Mícelar Skinbioma Micellar Water Piel Sensible Lidherma,https://articulo.mercadolibre.com.ar/MLA-896695926-agua-micelar-skinbioma-micellar-water-piel-sensible-lidherma-_JM#position=41&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,9.600,BAUSSANT.BEAUTY.STORE,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#896695926,2024-01-26 17:56:39,Belleza y Cuidado Personal,Cuidado de la Piel,Limpieza Facial,Desmaquillantes,nan
Caramelos Masticables Selva Frutilla Crema Dropsy 700g - Cc,https://articulo.mercadolibre.com.ar/MLA-1146770635-caramelos-masticables-selva-frutilla-crema-dropsy-700g-cc-_JM#position=42&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,4.080,SHOWPARTY SRL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1146770635,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Yogus Arcor 396g Sin Tacc Frutales,https://articulo.mercadolibre.com.ar/MLA-1365386993-caramelos-masticables-yogus-arcor-396g-sin-tacc-frutales-_JM#position=43&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,4.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365386993,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Probiotico Fermento Para Preparar Yogur + Calcio 250 Grs,https://articulo.mercadolibre.com.ar/MLA-1383296779-probiotico-fermento-para-preparar-yogur-calcio-250-grs-_JM#position=44&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,16.084,ROAL4512404,Nuevo,(28 disponibles),Nuevo,No disponible,#1383296779,2024-01-26 17:56:39,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Billiken Yogur X 600grs. - 5 Soles Cotillón,https://articulo.mercadolibre.com.ar/MLA-917246477-caramelos-billiken-yogur-x-600grs-5-soles-cotillon-_JM#position=45&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,4.400,5SOLESCOTILLON,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#917246477,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Láctico Con Probióticos Yogur Now X 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1604242472-fermento-lactico-con-probioticos-yogur-now-x-12-unidades-_JM?searchVariation=181127675463#searchVariation=181127675463&position=46&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,28.000,PROBIOTICAR,Nuevo  |  3 vendidos,(82 disponibles),Nuevo  |  3 vendidos,No disponible,#1604242472,2024-01-26 17:56:39,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelo Flynn Paff Yogur Banana/frutilla X 560 Gr,https://articulo.mercadolibre.com.ar/MLA-882679601-caramelo-flynn-paff-yogur-bananafrutilla-x-560-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,7.310,WAF_WEAREFUN,Nuevo  |  +5 vendidos,(5000 disponibles),Nuevo  |  +5 vendidos,No disponible,#882679601,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Frascos De Vidrio Yogur Dahi Sin Tapa Nuevo X 30 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1294293888-frascos-de-vidrio-yogur-dahi-sin-tapa-nuevo-x-30-unidades-_JM#position=48&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,11.100,LUA DISTRIBUIDORA,Nuevo  |  +25 vendidos,(98 disponibles),Nuevo  |  +25 vendidos,No disponible,#1294293888,2024-01-26 17:56:39,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelo Masticable Yogurt Dropsy X 700 Gr - Cotillón Waf,https://articulo.mercadolibre.com.ar/MLA-884764904-caramelo-masticable-yogurt-dropsy-x-700-gr-cotillon-waf-_JM#position=49&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,9.850,WAF_WEAREFUN,Nuevo,(5000 disponibles),Nuevo,No disponible,#884764904,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=50&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,33.148,ROAL4512404,Nuevo  |  4 vendidos,(54 disponibles),Nuevo  |  4 vendidos,No disponible,#1150907878,2024-01-26 17:56:39,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelo Flynn Paff Yogur Georgalos X560g (banana-frutilla),https://articulo.mercadolibre.com.ar/MLA-1138964301-caramelo-flynn-paff-yogur-georgalos-x560g-banana-frutilla-_JM#position=51&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,8.840,WAF_WEAREFUN,Nuevo,(5000 disponibles),Nuevo,No disponible,#1138964301,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelo Masticable Yogurt Dropsy X700g - Cotillón Waf,https://articulo.mercadolibre.com.ar/MLA-1138886924-caramelo-masticable-yogurt-dropsy-x700g-cotillon-waf-_JM#position=52&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,8.140,WAF_WEAREFUN,Nuevo,(5000 disponibles),Nuevo,No disponible,#1138886924,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Iniciador De Yogur Con Probioticos Yogur Now 5 G,https://articulo.mercadolibre.com.ar/MLA-1165951583-fermento-iniciador-de-yogur-con-probioticos-yogur-now-5-g-_JM?searchVariation=175212017078#searchVariation=175212017078&position=53&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,2.747,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(71 disponibles),Nuevo  |  +100 vendidos,No disponible,#1165951583,2024-01-26 17:56:39,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Pack X3 Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-1356391600-pack-x3-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=54&search_layout=stack&type=item&tracking_id=92c92afe-67a0-416c-bb77-d7496c207bed,259.218,TIENDA FRIKAF,Nuevo  |  2 vendidos,(13 disponibles),Nuevo  |  2 vendidos,No disponible,#1356391600,2024-01-26 17:56:39,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
