Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Jazmin - San Giorgio - 500 Grs. Origen Italia,https://www.mercadolibre.com.ar/arroz-jazmin-san-giorgio-500-grs-origen-italia/p/MLA30157645?pdp_filters=category:MLA1423#searchVariation=MLA30157645&position=27&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,10.898,SAROVA MARKET,Nuevo  |  2 vendidos,(2 disponibles),Nuevo  |  2 vendidos,No disponible,#1651007992,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz De Konjac (arroz) Massa Fit - Proteico X200 Gr,https://articulo.mercadolibre.com.ar/MLA-1163851359-arroz-de-konjac-arroz-massa-fit-proteico-x200-gr-_JM#position=49&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,7.609,KETOGO MARKET,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1163851359,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Dos Hermanos Arroz Doble Carolina X 1 Kg,https://www.mercadolibre.com.ar/dos-hermanos-arroz-doble-carolina-x-1-kg/p/MLA19936767?pdp_filters=category:MLA1423#searchVariation=MLA19936767&position=26&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(1064 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392569079,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=29&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,6.067,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(173 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492777,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Arroz Yamani  X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-926220412-arroz-yamani-x-1-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.320,POSITIVA,Nuevo  |  +100 vendidos,(70 disponibles),Nuevo  |  +100 vendidos,No disponible,#926220412,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fraccionado X 2 Kg. ,https://articulo.mercadolibre.com.ar/MLA-883213552-arroz-para-sushi-fraccionado-x-2-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,11.750,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#883213552,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja Tostadas Arroz Tia Maruca Sin Sal Sin Tacc Pack Bulto,https://www.mercadolibre.com.ar/caja-tostadas-arroz-tia-maruca-sin-sal-sin-tacc-pack-bulto/p/MLA29089561?pdp_filters=category:MLA1423#searchVariation=MLA29089561&position=17&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,6.744,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#1610601924,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 1 Kg. ,https://articulo.mercadolibre.com.ar/MLA-1431422306-arroz-basmati-x-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,9.354,SAROVA MARKET,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1431422306,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Yin Yang 1000g,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-yin-yang-1000g/p/MLA25053856?pdp_filters=category:MLA1423#searchVariation=MLA25053856&position=21&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,4.343,NEWGARDEN,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1466988038,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=53&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,31.520,HACHI_ARG,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Con Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-con-sal-100g-sin-tacc/p/MLA28697324?pdp_filters=category:MLA1423#searchVariation=MLA28697324&position=23&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(57 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592007220,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=54&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,32.756,POSITIVA,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati San Giorgio X 1 Kilo Origen Italia Gourmet,https://www.mercadolibre.com.ar/arroz-basmati-san-giorgio-x-1-kilo-origen-italia-gourmet/p/MLA20018693?pdp_filters=category:MLA1423#searchVariation=MLA20018693&position=24&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,14.997,Growler Store,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1340410681,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
