Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=46&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,11.000,GISELA ZLO,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galleta De Arroz Molinos Del Bosque X150 Gr - Almacen Mingo,https://articulo.mercadolibre.com.ar/MLA-1371717970-galleta-de-arroz-molinos-del-bosque-x150-gr-almacen-mingo-_JM#position=47&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,1.270,ALMACEN MINGO,Nuevo  |  +25 vendidos,(913 disponibles),Nuevo  |  +25 vendidos,No disponible,#1371717970,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=18&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,1.891,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(565 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Danesas Olsen - Cajita Mini Por 114 Grs. ,https://articulo.mercadolibre.com.ar/MLA-1594875266-galletas-danesas-olsen-cajita-mini-por-114-grs-_JM#position=48&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,6.990,FLOPY9623,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1594875266,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=22&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,560,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=21&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
Galletas De Arroz Deluxe Bla Bañada Chocolate Negro Pack X 6,https://articulo.mercadolibre.com.ar/MLA-934738899-galletas-de-arroz-deluxe-bla-banada-chocolate-negro-pack-x-6-_JM#position=49&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,7.010,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(49 disponibles),Nuevo  |  +100 vendidos,No disponible,#934738899,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas De Leche Leiva Por Caja - Mercado De Galletitas,https://articulo.mercadolibre.com.ar/MLA-1586181490-galletitas-de-leche-leiva-por-caja-mercado-de-galletitas-_JM#position=50&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,22.580,MERCADODEGALLETITAS,Nuevo  |  4 vendidos,(4 disponibles),Nuevo  |  4 vendidos,No disponible,#1586181490,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Ceral Limón Sin Azúcar Veganas X190g,https://www.mercadolibre.com.ar/galletas-ceral-limon-sin-azucar-veganas-x190g/p/MLA23945120?pdp_filters=category:MLA1423#searchVariation=MLA23945120&position=23&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,1.995,DIETETICA VARELA,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1620086264,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletita Partidas Heladeria Pasteleria 10 Kg,https://articulo.mercadolibre.com.ar/MLA-1401881539-galletita-partidas-heladeria-pasteleria-10-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,50.000,GUAZZINI_COM_AR,Nuevo  |  4 vendidos,No disponible,Nuevo  |  4 vendidos,No disponible,#1401881539,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=52&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(114 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Pepero Original Stick De Galleta Y Chocolate Import Corea,https://articulo.mercadolibre.com.ar/MLA-921342810-pepero-original-stick-de-galleta-y-chocolate-import-corea-_JM#position=53&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,3.140,LEPOTMARKET,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#921342810,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Traviata Sabor Original Chica,https://www.mercadolibre.com.ar/galletitas-traviata-sabor-original-chica/p/MLA23011690?pdp_filters=category:MLA1423#searchVariation=MLA23011690&position=24&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,1.026,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(1836 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446746472,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=26&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,5.049,GOLOSINAS DULSISA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1411994354,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Galletitas Pepas Trio Membrillo Mermelada Galletas Dulces,https://articulo.mercadolibre.com.ar/MLA-1299593176-galletitas-pepas-trio-membrillo-mermelada-galletas-dulces-_JM#position=54&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,9.767,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(94 disponibles),Nuevo  |  +5 vendidos,No disponible,#1299593176,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Sabor Frutilla 41 Gr,https://www.mercadolibre.com.ar/galletitas-sabor-frutilla-41-gr/p/MLA24075422?pdp_filters=category:MLA1423#searchVariation=MLA24075422&position=25&search_layout=stack&type=product&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,2.930,UMAMI BA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1401508175,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Baston Pocky 55gr Sabor Frutilla Importado Golosina,https://articulo.mercadolibre.com.ar/MLA-838433513-galletas-baston-pocky-55gr-sabor-frutilla-importado-golosina-_JM#position=55&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(101 disponibles),Nuevo  |  +100 vendidos,No disponible,#838433513,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Trio Variette Galletas Dulces Mix - Pack X3 Unid,https://articulo.mercadolibre.com.ar/MLA-1294748413-galletitas-trio-variette-galletas-dulces-mix-pack-x3-unid-_JM#position=56&search_layout=stack&type=item&tracking_id=09d5a555-e640-484b-93da-d52713de78e8,4.182,MEJORPRECIO.COM.AR,Nuevo  |  1 vendido,(144 disponibles),Nuevo  |  1 vendido,No disponible,#1294748413,2024-01-25 21:24:16,Alimentos y Bebidas,Almacén,Galletitas,nan
