Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Melaza De Caña De Azúcar ,https://articulo.mercadolibre.com.ar/MLA-1652565462-melaza-de-cana-de-azucar-_JM#position=42&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,3.999,AUGURUSAARIEL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1652565462,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=17&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,9.403,MORASHOP,Nuevo  |  +5mil vendidos,(23 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1470396334,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Azucar Doña Dulce 1 Kg,https://www.mercadolibre.com.ar/azucar-dona-dulce-1-kg/p/MLA29567772?pdp_filters=category:MLA1423#searchVariation=MLA29567772&position=16&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,2.795,Mayorista Masivos,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626809632,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pack X 12 Unid. 500gr Azucar Light Hileret,https://www.mercadolibre.com.ar/pack-x-12-unid-500gr-azucar-light-hileret/p/MLA21774849?pdp_filters=category:MLA1423#searchVariation=MLA21774849&position=8&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,31.700,SanService Todo lo Dulce ,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404706215,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable 250 Gr Sin Tacc Coral Pasteleria Belgrano,https://www.mercadolibre.com.ar/azucar-impalpable-250-gr-sin-tacc-coral-pasteleria-belgrano/p/MLA24862914?pdp_filters=category:MLA1423#searchVariation=MLA24862914&position=24&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,1.950,COTILLON PULGARCITO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1464133190,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nuevo! Azucar Hileret Light 500g 50% Menos Calorias Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1124528568-nuevo-azucar-hileret-light-500g-50-menos-calorias-sin-tacc-_JM#position=43&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,3.798,CAPSULANDIA,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1124528568,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=44&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(11 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=45&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,18.995,ROXYRO68,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Comun Tipo A Azucel X 1 Kg,https://www.mercadolibre.com.ar/azucar-comun-tipo-a-azucel-x-1-kg/p/MLA20730347?pdp_filters=category:MLA1423#searchVariation=MLA20730347&position=14&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,1.562,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1379268179,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Molido Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-molido-espresso-tostado-clasico-blend-100-arabica/p/MLA19937587?pdp_filters=category:MLA1423#searchVariation=MLA19937587&position=15&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,10.600,TIENDAPEPINO,Nuevo  |  +5mil vendidos,(32 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1315756963,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Azucar Chango Y Edulcorante Hileret Cajas Individuales,https://articulo.mercadolibre.com.ar/MLA-1539633412-combo-azucar-chango-y-edulcorante-hileret-cajas-individuales-_JM#position=47&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,27.755,POSTA LOCALES,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1539633412,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=48&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,9.595,ROXYRO68,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376529903,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,16.505,Mayorista Masivos,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640770174,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Vainilla Liquida Extracto Natural El Castillo X 1lt,https://www.mercadolibre.com.ar/vainilla-liquida-extracto-natural-el-castillo-x-1lt/p/MLA21189868?pdp_filters=category:MLA1423#searchVariation=MLA21189868&position=12&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,16.541,POSITIVA,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1362176816,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Azúcar De Coco Savona Fit Frasco 250 Gramos Sin Tacc,https://www.mercadolibre.com.ar/azucar-de-coco-savona-fit-frasco-250-gramos-sin-tacc/p/MLA24862916?pdp_filters=category:MLA1423#searchVariation=MLA24862916&position=25&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,8.860,VINOTECA BARI,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1459847878,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Oferta! 5 Bolsas X 1kg Azucar Ledesma Clasica Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1442964308-oferta-5-bolsas-x-1kg-azucar-ledesma-clasica-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,10.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1442964308,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=51&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,17.955,Mayorista Masivos,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640731586,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cacao Amargo Puro En Polvo 200g Dicomere Sin Azucar Sin Tacc,https://www.mercadolibre.com.ar/cacao-amargo-puro-en-polvo-200g-dicomere-sin-azucar-sin-tacc/p/MLA19957606?pdp_filters=category:MLA1423#searchVariation=MLA19957606&position=22&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,6.796,OLIVADONMATEO,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387082980,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Cacao,nan
Flor Azucar Durazno Amarillas X 50,https://articulo.mercadolibre.com.ar/MLA-1292493168-flor-azucar-durazno-amarillas-x-50-_JM#position=52&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,1.675,COTYMANIA,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292493168,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
100  Sobres Individuales De Azúcar,https://articulo.mercadolibre.com.ar/MLA-818063639-100-sobres-individuales-de-azucar-_JM#position=53&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,3.219,MPDULCINEA,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#818063639,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Mayana Bolsa X 1 Kg.,https://www.mercadolibre.com.ar/azucar-impalpable-mayana-bolsa-x-1-kg/p/MLA21252482?pdp_filters=category:MLA1423#searchVariation=MLA21252482&position=18&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,3.550,Provifood,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1406330277,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Blanca La Tikay Común Tipo A Pack X5 U - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1194817112-azucar-blanca-la-tikay-comun-tipo-a-pack-x5-u-mejor-precio-_JM#position=54&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,7.131,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(1096 disponibles),Nuevo  |  +100 vendidos,No disponible,#1194817112,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA1423#searchVariation=MLA20026219&position=21&search_layout=stack&type=product&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,9.400,Cafe Martinez,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Miel De Abeja Pura 100% X 1kg | Premium |,https://articulo.mercadolibre.com.ar/MLA-1312476476-miel-de-abeja-pura-100-x-1kg-premium--_JM#position=55&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,7.645,ALIMENTOS FUENTES,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1312476476,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pasta De Goma Decor 500gr Para Cubrir Tortas Y Reposteria,https://articulo.mercadolibre.com.ar/MLA-772245776-pasta-de-goma-decor-500gr-para-cubrir-tortas-y-reposteria-_JM#position=56&search_layout=stack&type=item&tracking_id=8612b202-0315-46fd-b247-ca5af9410721,4.830,ELNUEVOEMPORIOSA,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#772245776,2024-03-04 10:48:22,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
