Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Te Twinings Manzanilla, Miel Y Vainilla X 10 Saquitos",https://www.mercadolibre.com.ar/te-twinings-manzanilla-miel-y-vainilla-x-10-saquitos/p/MLA19735164#searchVariation=MLA19735164&position=32&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.194,AVFX1,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672935642,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=20&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
Te Dilmah Variety Pack 5 Sabores 25 Saquitos Imp. Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-variety-pack-5-sabores-25-saquitos-imp-sri-lanka/p/MLA19690935#searchVariation=MLA19690935&position=23&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,8.270,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1208977768,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Twinings Limón Y Frambuesa,https://www.mercadolibre.com.ar/te-twinings-limon-y-frambuesa/p/MLA19743135#searchVariation=MLA19743135&position=25&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.259,AVFX1,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1705615064,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te 8 Blends Cajax 15 Saquitos Mix Sabores ,https://www.mercadolibre.com.ar/inti-zen-te-8-blends-cajax-15-saquitos-mix-sabores/p/MLA19750752#searchVariation=MLA19750752&position=22&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,1.850,Compañía De Golosinas,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1592012432,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Con Embolo 600 Ml Color Negro,https://www.mercadolibre.com.ar/cafetera-con-embolo-600-ml-color-negro/p/MLA28864216#searchVariation=MLA28864216&position=26&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,7.795,MSALE300,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1600349784,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=27&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Organikal Superfoods Te Verde Matcha Masala Chai X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-te-verde-matcha-masala-chai-x-50g/p/MLA19781539#searchVariation=MLA19781539&position=31&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,8.140,MORASHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1511804272,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=52&search_layout=stack&type=item&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,31.787,SIR NEKO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#918534304,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Libro El sutil Arte De Que (Casi Todo) Te Importe Una Mierda - Mark Manson - HarperCollins,https://www.mercadolibre.com.ar/libro-el-sutil-arte-de-que-casi-todo-te-importe-una-mierda-mark-manson-harpercollins/p/MLA19812229#searchVariation=MLA19812229&position=29&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,13.200,FUNDACIONLETRASESPECIALES,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1419187509,2024-04-09 13:36:19,"Libros, Revistas y Comics",Libros Físicos,nan,na,nan
"Te Inti Zen - Tres Mentas - Menta Verde, Piperita y Silvestre",https://www.mercadolibre.com.ar/te-inti-zen-tres-mentas-menta-verde-piperita-y-silvestre/p/MLA19750749#searchVariation=MLA19750749&position=30&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.700,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1227758827,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Manzana, Canela, Miel X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-manzana-canela-miel-x-20-saquitos/p/MLA19735178#searchVariation=MLA19735178&position=33&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,4.640,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504287406,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Porta Notebook Equipo Para Termo Stanley Madu,https://articulo.mercadolibre.com.ar/MLA-880376207-mochila-matera-porta-notebook-equipo-para-termo-stanley-madu-_JM#position=53&search_layout=stack&type=item&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,27.432,TIENDA MADU,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#880376207,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=34&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,2.080,Provifood,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=35&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=37&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Te Twinings English Breackfast En Hebras Lata 100gr ,https://www.mercadolibre.com.ar/te-twinings-english-breackfast-en-hebras-lata-100gr/p/MLA20007642#searchVariation=MLA20007642&position=36&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,40.500,NML1988,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1423029628,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hudson Émbolo F-228-800 - Plateado/Negro,https://www.mercadolibre.com.ar/hudson-embolo-f-228-800-plateadonegro/p/MLA18184931#searchVariation=MLA18184931&position=38&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,27.900,SUPERSHOP.PLAYA,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1424119372,2024-04-09 13:36:19,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Cafeteras,nan
"Infusión Saint Gottard Naranja, Canela Y Anís X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-naranja-canela-y-anis-x-20-saquitos/p/MLA20722767#searchVariation=MLA20722767&position=39&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339941459,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Arandanos Granulado Mildford Sin Tacc X 360 Grs,https://www.mercadolibre.com.ar/te-de-arandanos-granulado-mildford-sin-tacc-x-360-grs/p/MLA19919880#searchVariation=MLA19919880&position=40&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,4.949,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401099980,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ewe Aceite De Arbol De Te Puro 20ml,https://www.mercadolibre.com.ar/ewe-aceite-de-arbol-de-te-puro-20ml/p/MLA22575917#searchVariation=MLA22575917&position=41&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,8.747,FARMACIA SAN-PEDRITO,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1373732803,2024-04-09 13:36:19,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Aceites,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=42&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Twinings of London té negro sabor frutos rojos 10 unidades,https://www.mercadolibre.com.ar/twinings-of-london-te-negro-sabor-frutos-rojos-10-unidades/p/MLA19536011#searchVariation=MLA19536011&position=43&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,6.919,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373415419,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusión Saint Gottard Surtido Frutal 5 Variedades X 20 Saq,https://www.mercadolibre.com.ar/infusion-saint-gottard-surtido-frutal-5-variedades-x-20-saq/p/MLA20722756#searchVariation=MLA20722756&position=44&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.110,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504324988,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=54&search_layout=stack&type=item&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=45&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=46&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.899,NATT SHOP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318723076,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te En Saquitos Inti Zen Ilumine X 50 Saquitos,https://www.mercadolibre.com.ar/te-en-saquitos-inti-zen-ilumine-x-50-saquitos/p/MLA20883770#searchVariation=MLA20883770&position=47&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,9.990,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1288667031,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Remera Lisa Algodón Jersey Peinado Premium,https://articulo.mercadolibre.com.ar/MLA-619208970-remera-lisa-algodon-jersey-peinado-premium-_JM#position=55&search_layout=stack&type=item&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,9.690,TEES FACTORY,Nuevo  |  +100mil vendidos,(+50 disponibles),Nuevo  |  +100mil vendidos,No disponible,#619208970,2024-04-09 13:36:19,Ropa y Accesorios,"Remeras, Musculosas y Chombas",nan,na,nan
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=48&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.900,NATT SHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318716608,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=49&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,2.778,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504505138,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Ceramico Color Crudo,https://www.mercadolibre.com.ar/mate-ceramico-color-crudo/p/MLA23848724#searchVariation=MLA23848724&position=50&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,10.499,METASHOPONLINE.AR,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380988241,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
