Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Jazmin Premium 5kg (envasado En Origen) | Buatip,https://www.mercadolibre.com.ar/arroz-jazmin-premium-5kg-envasado-en-origen-buatip/p/MLA21262504?pdp_filters=category:MLA1423#searchVariation=MLA21262504&position=17&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,38.178,NEWGARDEN,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382380220,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Yamani X 500 G El Peoncito,https://www.mercadolibre.com.ar/arroz-integral-yamani-x-500-g-el-peoncito/p/MLA29529402?pdp_filters=category:MLA1423#searchVariation=MLA29529402&position=18&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,1.805,NEWGARDEN,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1622845294,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Mochi 1 Kg - Valle Imperial ,https://www.mercadolibre.com.ar/harina-de-arroz-mochi-1-kg-valle-imperial/p/MLA21265911?pdp_filters=category:MLA1423#searchVariation=MLA21265911&position=20&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.850,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1327395966,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Largo Fino Grano Selecto Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1376425507-arroz-largo-fino-grano-selecto-molinos-ala-paquete-1-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.230,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(113 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376425507,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati - Valle Imperial - 500 Grs. Origen Pakistán,https://www.mercadolibre.com.ar/arroz-basmati-valle-imperial-500-grs-origen-pakistan/p/MLA29540828?pdp_filters=category:MLA1423#searchVariation=MLA29540828&position=21&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,6.880,HACHI_ARG,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1406209603,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=27&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,32.800,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1343774212,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=23&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.542,CAPSULANDIA,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1646323008,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parboil Grano Selecto Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1480999376-arroz-parboil-grano-selecto-molinos-ala-paquete-1-kilo-_JM#position=51&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.850,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(21 disponibles),Nuevo  |  +500 vendidos,No disponible,#1480999376,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Paella San Giorgio Envasado Al Vacío 1kg,https://www.mercadolibre.com.ar/arroz-para-paella-san-giorgio-envasado-al-vacio-1kg/p/MLA20018710?pdp_filters=category:MLA1423#searchVariation=MLA20018710&position=24&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,14.190,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1281221583,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Sin Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-sin-sal-100g-sin-tacc/p/MLA25558304?pdp_filters=category:MLA1423#searchVariation=MLA25558304&position=28&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,11.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465322830,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto Molé de hongos 400gr XXL,https://www.mercadolibre.com.ar/risotto-mole-de-hongos-400gr-xxl/p/MLA23131222?pdp_filters=category:MLA1423#searchVariation=MLA23131222&position=29&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,4.827,TAP GROCERY,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1425539586,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Orgánico Yin Yang 500g,https://articulo.mercadolibre.com.ar/MLA-1132581236-arroz-yamani-integral-organico-yin-yang-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.026,VÍVET MARKET,Nuevo  |  +1000 vendidos,(59 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1132581236,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=30&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,1.190,CAPSULANDIA,Nuevo  |  +1000 vendidos,(130 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383522804,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Doble Carolina - Asahi - 1 Kg. Ideal Para Suhi/paella,https://www.mercadolibre.com.ar/arroz-doble-carolina-asahi-1-kg-ideal-para-suhipaella/p/MLA24824604?pdp_filters=category:MLA1423#searchVariation=MLA24824604&position=33&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,5.311,HACHI_ARG,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524474866,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi X 5 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-x-5-kg/p/MLA29509720?pdp_filters=category:MLA1423#searchVariation=MLA29509720&position=36&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,14.595,NEWGARDEN,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401539597,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio San Giorgio 500g Italia !,https://www.mercadolibre.com.ar/arroz-arborio-san-giorgio-500g-italia-/p/MLA20728070?pdp_filters=category:MLA1423#searchVariation=MLA20728070&position=40&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,10.500,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1338602265,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=42&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(206 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Salsa Para Arroz 300 Gr Marca Haday,https://www.mercadolibre.com.ar/salsa-para-arroz-300-gr-marca-haday/p/MLA30091052?pdp_filters=category:MLA1423#searchVariation=MLA30091052&position=45&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,5.225,UMAMI BA,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1644879376,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz María Largo Fino X 1kg,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-1kg/p/MLA23131221?pdp_filters=category:MLA1423#searchVariation=MLA23131221&position=31&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(277 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1423068428,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=35&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(136 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Carnaroli 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1283581864-arroz-carnaroli-5-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,22.999,PUERTOGOURMETSRL,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1283581864,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Integral X1kg - Marca Valle Imperial,https://www.mercadolibre.com.ar/arroz-yamani-integral-x1kg-marca-valle-imperial/p/MLA20018677?pdp_filters=category:MLA1423#searchVariation=MLA20018677&position=39&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,5.395,UMAMI BA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412768790,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Paella Redondo Valenciana J. Montoro Dop 1 Kg. España,https://www.mercadolibre.com.ar/arroz-paella-redondo-valenciana-j-montoro-dop-1-kg-espana/p/MLA19975770?pdp_filters=category:MLA1423#searchVariation=MLA19975770&position=32&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,13.999,CORIFOODML,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1675659304,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=38&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,4.645,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1432156642,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Bomba J. Montoro Dop 1 Kg. Origen España,https://www.mercadolibre.com.ar/arroz-bomba-j-montoro-dop-1-kg-origen-espana/p/MLA19975743?pdp_filters=category:MLA1423#searchVariation=MLA19975743&position=44&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,27.359,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1392751432,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709775-arroz-basmati-x-1kg-importado-primera-calidad--_JM#position=54&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,5.591,POSITIVA,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Fusilli Con Maíz Wakas X 250 Gr.,https://www.mercadolibre.com.ar/fideos-fusilli-con-maiz-wakas-x-250-gr/p/MLA20021569?pdp_filters=category:MLA1423#searchVariation=MLA20021569&position=34&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.768,VÍVET MARKET,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288641252,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Pastas,nan
Risotto De Arroz Con Remolacha 200gr Mole,https://www.mercadolibre.com.ar/risotto-de-arroz-con-remolacha-200gr-mole/p/MLA29514174?pdp_filters=category:MLA1423#searchVariation=MLA29514174&position=46&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.560,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1622901458,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Orgánico Yin Yang sin tacc con 500g ,https://www.mercadolibre.com.ar/arroz-yamani-integral-organico-yin-yang-sin-tacc-con-500g/p/MLA21233183?pdp_filters=category:MLA1423#searchVariation=MLA21233183&position=37&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.890,VENTA STOREWEB,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376621557,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=55&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,29.458,POSITIVA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=43&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410351252,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamaní Mole Primavera 400 Gramos Xl,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-400-gramos-xl/p/MLA20960121?pdp_filters=category:MLA1423#searchVariation=MLA20960121&position=47&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,4.057,TAP GROCERY,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1305263466,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fortuna Doble Carolina 10 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-fortuna-doble-carolina-10-kg/p/MLA32045747?pdp_filters=category:MLA1423#searchVariation=MLA32045747&position=41&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,47.190,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1658667684,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
