Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=40&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,84.700,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1967 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 500 Gr,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-500-gr/p/MLA19958440?pdp_filters=category:MLA409407#searchVariation=MLA19958440&position=31&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,6.500,TUPIXIE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1406602493,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Nescafe Dolca Clasico 170g Facil De Batir Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1640841116-cafe-nescafe-dolca-clasico-170g-facil-de-batir-sin-tacc-_JM#position=41&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,4.890,CPT Oficina,Nuevo  |  +50 vendidos,(182 disponibles),Nuevo  |  +50 vendidos,No disponible,#1640841116,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Pilão Tradicional 500g,https://www.mercadolibre.com.ar/cafe-pilo-tradicional-500g/p/MLA20026342?pdp_filters=category:MLA409407#searchVariation=MLA20026342&position=32&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,13.980,AIRES.BRASIL,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366431063,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe 100% Colombiano Tostado Bonafide Superior ,https://articulo.mercadolibre.com.ar/MLA-1148692049-cafe-100-colombiano-tostado-bonafide-superior-_JM#position=42&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,37.900,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(665 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148692049,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Café Brasil 4 Variedades X 250g,https://articulo.mercadolibre.com.ar/MLA-1393128211-combo-cafe-brasil-4-variedades-x-250g-_JM#position=43&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,31.000,CAFE LAGOA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393128211,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA409407#searchVariation=MLA22016119&position=33&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-170-gr/p/MLA25685697?pdp_filters=category:MLA409407#searchVariation=MLA25685697&position=34&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,8.387,Ecomodico,Nuevo  |  +1000 vendidos,(133 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1466034976,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Lavazza - Crema E Aroma Italia En Grano X 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-italia-en-grano-x-1-kg/p/MLA20026299?pdp_filters=category:MLA409407#searchVariation=MLA20026299&position=35&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,55.000,GABY_FRAD,Nuevo  |  +5mil vendidos,(26 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1361324978,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Granos Tostado Natural P/ Maquina Express 1kg Brasil,https://articulo.mercadolibre.com.ar/MLA-858396433-cafe-en-granos-tostado-natural-p-maquina-express-1kg-brasil-_JM#position=44&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,30.416,INSUMOSCENTERONLINE,Nuevo  |  +10mil vendidos,(12 disponibles),Nuevo  |  +10mil vendidos,No disponible,#858396433,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,30.240,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(450 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=46&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,22.990,CAFEXPEND,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1149022869,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Tradicional 500g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1476025356-cafe-caboclo-molido-tradicional-500g-importado-de-brasil-_JM#position=47&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,8.900,NEWAY MARKET,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1476025356,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Intermezzo Segafredo Zanetti 250 G. Pack X8,https://articulo.mercadolibre.com.ar/MLA-1291700353-cafe-molido-intermezzo-segafredo-zanetti-250-g-pack-x8-_JM#position=48&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,48.009,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(30 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291700353,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Arlistán Suave - Frasco - Unidad - 1 - 50 g,https://www.mercadolibre.com.ar/arlistan-suave-frasco-unidad-1-50-g/p/MLA16112991?pdp_filters=category:MLA409407#searchVariation=MLA16112991&position=36&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,1.453,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1143394075,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido 3 X 250gr Intermezzo Y 3 X 250gr Espresso Casa  ,https://articulo.mercadolibre.com.ar/MLA-1129202366-cafe-molido-3-x-250gr-intermezzo-y-3-x-250gr-espresso-casa-_JM#position=49&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(31 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129202366,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado En Granos Pack3 Kilos Blanco,https://articulo.mercadolibre.com.ar/MLA-1130442843-cafe-bonafide-tostado-en-granos-pack3-kilos-blanco-_JM#position=50&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,81.000,BONAFIDE ONLINE,Nuevo  |  +100 vendidos,(1867 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130442843,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=51&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(103 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe Cappuccino Tradicional La Virginia Repuesto X 125 Gr,https://www.mercadolibre.com.ar/cafe-cappuccino-tradicional-la-virginia-repuesto-x-125-gr/p/MLA19640009?pdp_filters=category:MLA409407#searchVariation=MLA19640009&position=37&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,2.744,Ecomodico,Nuevo  |  +5mil vendidos,(136 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1186155476,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,29.990,AVFX1,Nuevo  |  +100 vendidos,(220 disponibles),Nuevo  |  +100 vendidos,No disponible,#1637711482,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Starbucks Holiday Blend Sin Tacc 190g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-holiday-blend-sin-tacc-190g/p/MLA20711703?pdp_filters=category:MLA409407#searchVariation=MLA20711703&position=38&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,14.869,Nestlé,Nuevo  |  +1000 vendidos,(894 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581833512,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Orgánico X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1395143445-cafe-de-especialidad-en-grano-brasil-organico-x-1-kg-drupa-_JM#position=53&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,30.240,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(462 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395143445,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Suave Espuma X 36 Sobres,https://articulo.mercadolibre.com.ar/MLA-1155295217-cafe-instantaneo-la-virginia-suave-espuma-x-36-sobres-_JM#position=54&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,4.087,Ecomodico,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1155295217,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café En Grano O Molido Natural 100% - Libre De Azúcar,https://articulo.mercadolibre.com.ar/MLA-1261562773-cafe-en-grano-o-molido-natural-100-libre-de-azucar-_JM#position=55&search_layout=stack&type=item&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,6.750,COFFITS.CAFE,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1261562773,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=4&search_layout=stack&type=product&tracking_id=b365ecde-f77a-49cf-a679-f5a8f70366c7,52.500,GABY_FRAD,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361108747,2024-02-26 10:57:13,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
