Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Bonafide Tostado En Granos Pack3 Kilos Blanco,https://articulo.mercadolibre.com.ar/MLA-1130442843-cafe-bonafide-tostado-en-granos-pack3-kilos-blanco-_JM#position=38&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,77.000,BONAFIDE ONLINE,Nuevo  |  +100 vendidos,(1961 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130442843,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=39&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,28.985,AVFX1,Nuevo  |  +50 vendidos,(71 disponibles),Nuevo  |  +50 vendidos,No disponible,#1637711482,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=23&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,96.006,TIENDADELI.AR,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1414947060,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA409407#searchVariation=MLA20025842&position=25&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,36.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2 Unidades Cafe Tostado Molido Cabrales Prestige 500g,https://articulo.mercadolibre.com.ar/MLA-1637523466-2-unidades-cafe-tostado-molido-cabrales-prestige-500g-_JM#position=40&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,29.519,AVFX1,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1637523466,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks - Café Tostado Y Molido - Verona X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-verona-x-250gr/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=26&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,14.000,ALEJANDROAZRAK,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1639177616,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=41&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,84.700,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(2000 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=27&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.346,Tresemmé,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=28&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,11.900,VINOTECA BARI,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504497396,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=11&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,22.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Nescafé Dolca Suave X 1 Kg, Nestlé Profesional, Café Suave",https://articulo.mercadolibre.com.ar/MLA-908172995-nescafe-dolca-suave-x-1-kg-nestle-profesional-cafe-suave-_JM#position=42&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,16.603,Nestlé Professional,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#908172995,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Filtros Papel Cafe Pack X100 Cafetera De Vidrio Chemex,https://articulo.mercadolibre.com.ar/MLA-1374932289-filtros-papel-cafe-pack-x100-cafetera-de-vidrio-chemex-_JM#position=43&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,14.249,SILMAR BAZAR,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1374932289,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Filtros de Café
Cafe Cabrales Prestige Tostado Molido 500g,https://articulo.mercadolibre.com.ar/MLA-1625147524-cafe-cabrales-prestige-tostado-molido-500g-_JM#position=44&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,14.819,AVFX1,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1625147524,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Granos Gimoka Gran Bar X 1 Kg - Italia ,https://articulo.mercadolibre.com.ar/MLA-1576209366-cafe-granos-gimoka-gran-bar-x-1-kg-italia-_JM#position=45&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,27.500,GABY_FRAD,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1576209366,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=8&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,44.309,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Doypack X 170 Gr La Virginia - Unidad - 1,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-doypack-x-170-gr-la-virginia-unidad-1/p/MLA22931621?pdp_filters=category:MLA409407#searchVariation=MLA22931621&position=12&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.346,Tresemmé,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370584983,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café De Especialidad En Grano Brasil Orgánico X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1395143445-cafe-de-especialidad-en-grano-brasil-organico-x-1-kg-drupa-_JM#position=46&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,27.490,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(59 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395143445,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Juan Valdez Instantaneo Vainilla Y Canela 95g 63 Tazas,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-vainilla-y-canela-95g-63-tazas/p/MLA20018607?pdp_filters=category:MLA409407#searchVariation=MLA20018607&position=13&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,22.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280841889,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=15&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,10.327,FACU7688,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412294550,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo suave Nescafé Dolca frasco 170 g,https://www.mercadolibre.com.ar/cafe-instantaneo-suave-nescafe-dolca-frasco-170g/p/MLA16112976?pdp_filters=category:MLA409407#searchVariation=MLA16112976&position=17&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.200,VENTAS SOUTHLAND,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1607142220,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=47&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.248,Tresemmé,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe Molido Tostado Sin Azucar Montibello Clasico 1kg,https://www.mercadolibre.com.ar/cafe-molido-tostado-sin-azucar-montibello-clasico-1kg/p/MLA29262373?pdp_filters=category:MLA409407#searchVariation=MLA29262373&position=19&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,28.895,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401981747,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos Morenita Molido Intenso 5 Gr X 20 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1103459233-cafe-en-saquitos-morenita-molido-intenso-5-gr-x-20-saquitos-_JM#position=48&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,2.955,Tresemmé,Nuevo  |  +500 vendidos,(41 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103459233,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Nescafé Tradición Instantaneo Clasico 100% Puro Doypack 150g,https://www.mercadolibre.com.ar/nescafe-tradicion-instantaneo-clasico-100-puro-doypack-150g/p/MLA19783086?pdp_filters=category:MLA409407#searchVariation=MLA19783086&position=20&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,5.326,TUPIXIE,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1238223396,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonafide Sensacion Suave 500 Gramos,https://www.mercadolibre.com.ar/cafe-bonafide-sensacion-suave-500-gramos/p/MLA19958429?pdp_filters=category:MLA409407#searchVariation=MLA19958429&position=22&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,6.600,OFISHOP,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404502083,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé dolca suave torrados 170gr Nestlé,https://www.mercadolibre.com.ar/nescafe-dolca-suave-torrados-170gr-nestle/p/MLA20945376?pdp_filters=category:MLA409407#searchVariation=MLA20945376&position=24&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.199,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376726707,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado Eurocafé  Amore Rosso  - En Grano - 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-853166916-cafe-tostado-eurocafe-amore-rosso-en-grano-1-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,28.800,TIENDA EUROCAFE,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#853166916,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=50&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,27.490,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(95 disponibles),Nuevo  |  +100 vendidos,No disponible,#1124389709,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Tradicional 500g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1476025356-cafe-caboclo-molido-tradicional-500g-importado-de-brasil-_JM#position=51&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,8.900,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1476025356,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 3 X 250gr Intermezzo Y 3 X 250gr Espresso Casa  ,https://articulo.mercadolibre.com.ar/MLA-1129202366-cafe-molido-3-x-250gr-intermezzo-y-3-x-250gr-espresso-casa-_JM#position=52&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +500 vendidos,(98 disponibles),Nuevo  |  +500 vendidos,No disponible,#1129202366,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé gold tostado molido intenso 250g,https://www.mercadolibre.com.ar/nescafe-gold-tostado-molido-intenso-250g/p/MLA19996872?pdp_filters=category:MLA409407#searchVariation=MLA19996872&position=4&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,14.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1283553194,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Granos Tostado Natural P/ Maquina Express 1kg Brasil,https://articulo.mercadolibre.com.ar/MLA-858396433-cafe-en-granos-tostado-natural-p-maquina-express-1kg-brasil-_JM#position=53&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,28.895,INSUMOSCENTERONLINE,Nuevo  |  +10mil vendidos,(107 disponibles),Nuevo  |  +10mil vendidos,No disponible,#858396433,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Turco Arabe Libanes Armenio Sirio Cardamomo Unico!,https://articulo.mercadolibre.com.ar/MLA-756683941-cafe-turco-arabe-libanes-armenio-sirio-cardamomo-unico-_JM#position=54&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,14.202,ECOCOFFEE SUDAMERICANA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#756683941,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano O Molido Montibello Moka  1kg Tostado Natural ,https://articulo.mercadolibre.com.ar/MLA-918114430-cafe-en-grano-o-molido-montibello-moka-1kg-tostado-natural-_JM#position=55&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,31.633,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#918114430,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
