Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=32&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=33&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.720,UMAMI BA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=34&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=35&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=36&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,880,Arcor,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=37&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.264,OLIVADONMATEO,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=38&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=39&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,2.650,NEWAY MARKET,Nuevo  |  +5 vendidos,(20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387599077,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=40&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=52&search_layout=stack&type=item&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,15.000,GISELA ZLO,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bagley Mellizas Rellenas de Sabor 108gr,https://www.mercadolibre.com.ar/bagley-mellizas-rellenas-de-sabor-108gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=41&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,880,Arcor,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=42&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(93 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=43&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kesitas Snack Saladas Con Queso Paquete 75 Grs,https://www.mercadolibre.com.ar/galletitas-kesitas-snack-saladas-con-queso-paquete-75-grs/p/MLA19774778?pdp_filters=category:MLA1423#searchVariation=MLA19774778&position=44&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,819,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362929959,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250u ,https://articulo.mercadolibre.com.ar/MLA-879074005-galletas-de-la-fortuna-a-granel-x-250u-_JM#position=53&search_layout=stack&type=item&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,16.474,CARRYPACK,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#879074005,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=48&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,9.000,Cafe Martinez,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Rellenas Frutos Bosque Terepin Dulce Galleta,https://www.mercadolibre.com.ar/caja-galletitas-rellenas-frutos-bosque-terepin-dulce-galleta/p/MLA25344805?pdp_filters=category:MLA1423#searchVariation=MLA25344805&position=46&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,15.820,ALMACEN MINGO,Nuevo  |  +5 vendidos,(494 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392907205,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Senbei - Want Want 520 G. Origen China,https://www.mercadolibre.com.ar/galletitas-de-arroz-senbei-want-want-520-g-origen-china/p/MLA30168417?pdp_filters=category:MLA1423#searchVariation=MLA30168417&position=47&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,15.100,ASIA ORIENTAL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1664672102,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Badia Nuez Moscada Entera 56,70g",https://www.mercadolibre.com.ar/badia-nuez-moscada-entera-5670g/p/MLA21861400?pdp_filters=category:MLA1423#searchVariation=MLA21861400&position=49&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,10.633,01MERCADO,Nuevo  |  +50 vendidos,(38 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383201697,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas Leiva Leche 260gr Pack X 6un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1139355294-galletas-leiva-leche-260gr-pack-x-6un-cioccolato-tienda-_JM#position=54&search_layout=stack&type=item&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,8.910,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139355294,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=50&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.500,Arcor,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X2 Cremor Tartaro 70g Especiero El Castillo Reposteria,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SraeYHq%2F%2FsQqSSN51y%2FltiegSR4ghBJ7xgCwZde8EPSzhJZooVcOinfJ5eXK81S3YJSo%2BCoSL7URF6WewPmuDQAuIIyIUtdKJPPBqB8Ja7GWZCeRWH7ab4dDttIwZ8mfPMWZ09M1EfBZ0uM3UPxGXOulqNmCLrvSPIJ7spYeEHw2H3l9gMl7knaDBwM9ui12xGAO8Jvqmcg9I5h6el7DIqbAE6Gh%2FOAzonu9ADWy%2BfbUeidilUCnk%2B59xhdhqlKlfR%2FX2ndQoDBc5tCkbvUo0EbBjKxWcjDsXKJfsysDIeO1E4WJ5wR5%2FwXzpH6Z7lT8cAQpL0UGWAV7EVi0u7DUtmiQEfQ2%2Ba1buedYd16ITkDIivSHtHQVyUVocVtqIcKekCRBxeIHly3OJTocQbluSOU0XZtz%2BXCdyv83BkHyv0Qj5X8Mkgetuz553cfhInE39%2F9BPzEac7hYYB2CNNZCq7EiVrmqb3MHVX%2Blulfitz6pEsIXCPRZbqXguEmkee9l3%2FOznLf%2Fz8hxgMC6rc0%2BtIC5wHVVq1wY6Iqm87J6HVEVx8DqbOQI07jABdHFYidfo85ijsiU54qp2vbHfY9mjVCVO8CKtZQSPO0pi1IQZa2I3ulkMn8aCNxigpX8HmkRcNDM7rmnwbwYt1KzP3w%2B17ah3HE0ITFFwSYjxSPjNcd4gLnbyOuz5dA%2By9GF8JJ1NwtEMPkOL2iys2JzMveUUR8JtM3nCA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.355,MERCHANTSOFGOLD,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1347896769,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
"Jengibre Molido 340,2g. Badia",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CiLdubQNs4hIcke2EeIgGennQgcudSSnDt5IGd6iOl0l%2BWdIySZ9MaMXqNHJt264aJfSIx87qZLgewsNQeJ9lKL7yRzvKDy4aVj2PCMIcvS7GS0BfCPk7iPUUvwMqFmChOiWX%2F7L0LwyumBGIasLi%2FdqFSvJdxgxtZUET%2FAhY0wyx%2BOrjXzqF3MD1WUQRDLNOtZRVHj%2BN7UdnVJnsZ%2FAuLnIk0fCNJDr%2BpfTegMdWUmFJFn2hYypgllgRHuQslP8x12l7F5CdgB%2BKJi3K5Z6sAq4HbwDSucyNE2yRHnfQ75r%2BrwX%2FEvIK%2FHpBv9pshnr6x09ijENoJ9%2FS3cmb2eXBJ8Er8W8Ve01FZClgmSAA7bBHuhyyjy294eBZ%2B%2Fk849ZZklf6GW23FH94BSA2bmmzf80rfS8DG75U6X1JffzUzkb%2BOw1ORQ6EmMODUag48cRQFBdTtvWQ08WmpWz545B2yjegKP%2Bms9f9O9ZRoacvYshIzM1cBiQA9ld8wd5Qx4NcO1T81s8iKq9Hth2tiHQTdnRtkmzlwkmZjP5aGCscu6Dr2wmfhAOuDJRu%2F37NDbjfJs52SO0X%2B3Fdwz8GZGYCbLnH%2FykuEc1G01P6TLBLSJG7ezCz%2BugxHU%2B5UvHLXqyzyEnsdsJ3q9VQaTBg00zmCg5hMpGLxNWdz4aLPw9goDO8x6ZHw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,26.426,BADIA ARGENTINA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1102700387,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Pack X 10 Mini Arrocitas Sabor Queso Romano X 53 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=IwvSLOSnSv9aWjofZ7GM%2B8%2FWOqnuiuOENmbESQm0CCDxGyfLWmAa%2BEN51BkT5WMjTnQ9bLjK3xCIo%2FQGrk8TTE9bAgpRKXzqD0ZH5YeWiGNIMgh3ujoNUfNM6xwpJFJQFajWXUW897Cf5MLrpkRI%2FuAi4hNS%2FpMFcrdVOQYMPuVzAqM%2FOWeIr85mvT842oanIZMkN5WQvmdDpsnBSmPiIub02bntEqDZRWx5wVLHWqxCYNHClQecpg5IVlJ4l36i%2Bnq5YBvmwk5cC%2FcxZlijyX%2BX3XSCG0gtHdAOVJEnS2Zfm4gfKmfEl43LZ3iCViVKLBMTkpQ51xvHgKxHD1JHJHExTtIBh0f%2BdI2GPqXeKGltYVH06LmQd2jxGzHXPVsZcaOrFBzdHqLgqIPWwWOrdzw36mAffr%2B2X3CCPhJY6o7NgOf2VgexdBWt47TppBHPlQqpybbkPbi6x5%2FOy%2FB53%2FnFqpeNth2YeBPrzNmY9%2Bok9s4C5QW2sLQ31kfsYmeLdVCcfOBEVDGE8oEwwtrnpGohxIU%2FFNPzrSY5mZyI3V3Z8BC62bzVcSjENERqz3XMdQPTB829Em6XyCJfYNiZCQ2oNSOCM%2F6OocpzB5cbyV1BanFagPHaXFozMb%2Bjbnxhmo0y4E63XtSeemKavzouwL5nYRQyWgg8Z9E%2FmsFa9R50CCrrfEb3tYFGlpqubz62bOf%2FvtzMvcfBzGwl61v9GQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,8.532,MIALMACENAMIGO,Nuevo,(140 disponibles),Nuevo,No disponible,#1418280665,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=38&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.167,VÍVET MARKET,Nuevo  |  +1000 vendidos,(213 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=5&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322682702,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=6&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(254 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=7&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Sabor Frutilla Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-sabor-frutilla-mini-galletas-dulces/p/MLA20604431?pdp_filters=category:MLA1423#searchVariation=MLA20604431&position=8&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(970 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285870834,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 6 Mini Arrocitas Sabor Queso Romano X 53 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=661fm7mOiirCLYYEaZqErNUEx5ASD%2F8NZzxp4oF6mircePhZ8tJ%2FCdI8lJHh7RZonaMYrpMwX7R0GpkmluBe4GHQv7upftcNO6AZWKMqXUtEBZK2qOioNCC0dkchEt8GCyRGjwoGsVyvKqbjWKOkgBZs%2FHfTloVmIt0rEHrF7giNThtxkyumsbQGAQjYf1%2Fvnuhy3T3JRteCgyCy%2FGczvMnB6gIuLWx49ZmVvOH1w8xRVU%2B1z5LBZM0n67a5LDSQ7%2B1SRUnEEcDQnr8I8j%2Bt%2BeVzG9iM5aKSi%2F3qN25xIwXxkEo6FcrHJNquJ0tt9rw1swKlKCZsR8go3C4risoVbLmYbT3S1BKeazpuMwwRpXSjUzw%2BIhUNhBsi%2B6NqO3KsKKOqCp%2Fqz9Lez74P193OpxSXMpzWn4%2BTobZJGJPJPfOueAB1Xbyf6YgTJQ5qgadtwUkmc%2B2lBwhZyjsaVYb96bzZvysQFB0dR14Hee9%2B%2Bd4HHivGwbzwPeJ%2BKzIwoUfovHuRy0WPqBAAJlg%2BrVw1dWYeGiTXFrH6fNy6NOoOX0izXjJufGl58ILBBVdmNo7xCXkUwk2rdF2B02RgM2UNAvnFmD%2BNj635BCnBXEF4egTmUca3Fvxm%2FsidfDCZ7cqoxiXCk7j0KId1EVsxhs5VkZT%2Be%2Bt8WgVwmfLAecNOTnsl40b7Hmj8mUCJrylirAo0KA5VX1EdUEV3PwxcMqvR&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.553,MIALMACENAMIGO,Nuevo,(36 disponibles),Nuevo,No disponible,#1418292683,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 12 Galleta De Arroz Dos Hermanos Con Sal X 100 Grs.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=XVTbYjYJAEBMmsSt4Cb9uqL4tYoeN8vffH0WS28WpTNPy4x5iPOr%2F0qnSf7zgPD2VVXA9o8FSnlTEEMjoALFIROMMfaT6WWr1LjGmriRzYJcESClLP2Bv9eRKX4UiCzZywiQyOKpmU4LGZ5gWLajHcFNOssLTY6BPLUqsEz3kQWinKVER2VwK2XZXrA%2F5V2szGqTSScig83m%2BJaCJiJIixbmVqC2d24IgQs%2BdvQCKNU5gp9PjnED0vvOFWKfdhljcS2jSoRJBQtbe5hcgyM8O0pxS9cIGxYGRrkeyOzEWyuHiEHp%2BcZ0F3aduD1l2rSKw4tfDZllFZ%2BfnDhqLT82wv7zhd0Xu%2FKjLZPxas0q%2BbmDRTpHA%2FN%2BGpfgII%2BckwFVrY6UwaHeVwwG717lyGdTVpdEmjtyzpxp59u%2Fx17eLKKEhpwJMaL%2BldfbBmrM4kqlgkmLjTinK7YjCl5fgunEIlL3fVIF5eOieI0BRRs6mHskaDFp6ykmU6XyM5202G%2BUiuIhQsI7iHqqfbx%2BaqKgPKHPko%2B1Xt7RWaYUjwWY1u03ZvetUgqagWBRu9Fgzftm2L%2BnEq0okzvP9%2BvZosu%2F0y4RTW8dymoZcLz15s6c46CXryhXFu1o%2FkR341ewu1QOzbkX5wIxRjzffY%2BEqXo%2BFgxNknxesH0ORoA6%2FIXdEAiMyRDtpAVA7jv3r097DoIdiO1awA8ilei8XLI1NBXbufgU%2F1J79Q%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,9.018,MIALMACENAMIGO,Nuevo,(1560 disponibles),Nuevo,No disponible,#1723226372,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Leiva Leche 260gr Pack X 6un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1139355294-galletas-leiva-leche-260gr-pack-x-6un-cioccolato-tienda-_JM#position=39&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,8.910,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139355294,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Rellenas Frutos Bosque Terepin Dulce Galleta,https://www.mercadolibre.com.ar/caja-galletitas-rellenas-frutos-bosque-terepin-dulce-galleta/p/MLA25344805?pdp_filters=category:MLA1423#searchVariation=MLA25344805&position=11&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,15.820,ALMACEN MINGO,Nuevo  |  +5 vendidos,(494 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392907205,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Combo X18 Galleta De Arroz Cariló Original 150g Apto Celíaco,https://articulo.mercadolibre.com.ar/MLA-932720550-combo-x18-galleta-de-arroz-carilo-original-150g-apto-celiaco-_JM#position=40&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,36.550,VENTA STOREWEB,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#932720550,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=12&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.650,NEWAY MARKET,Nuevo  |  +5 vendidos,(20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387599077,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=13&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.770,VIDASANANUTRI,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410843485,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Dulce A Night At The Opera Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulce-a-night-at-the-opera-jacobsens-200g-dinamarca/p/MLA20002806?pdp_filters=category:MLA1423#searchVariation=MLA20002806&position=14&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,16.624,LITUANIASARA,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396530625,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=15&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.150,CAFEITALIANO,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1455079866,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
