Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=16&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.275,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(6082 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=17&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,880,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Mellizas X112gr,https://www.mercadolibre.com.ar/galletas-mellizas-x112gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=18&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,660,Arcor,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna Sabor Vainilla A Granel X 50 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1400918709-galleta-de-la-fortuna-sabor-vainilla-a-granel-x-50-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,5.288,SAROVA MARKET,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1400918709,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Sabor Vainilla X 12u - De La Suerte,https://articulo.mercadolibre.com.ar/MLA-865664805-galletas-de-la-fortuna-sabor-vainilla-x-12u-de-la-suerte-_JM#position=53&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.946,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(173 disponibles),Nuevo  |  +1000 vendidos,No disponible,#865664805,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Marineras Ns Semillas X 350grs ,https://articulo.mercadolibre.com.ar/MLA-1415761360-galletas-marineras-ns-semillas-x-350grs-_JM#position=54&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,750,AEH MALL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1415761360,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Melitas Clasicas Con Miel Mediana,https://www.mercadolibre.com.ar/galletitas-melitas-clasicas-con-miel-mediana/p/MLA22835242?pdp_filters=category:MLA1423#searchVariation=MLA22835242&position=21&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,923,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376515163,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=55&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Cerealitas Clásicas 0% grasas trans con Omega 9 integral X 207g,https://www.mercadolibre.com.ar/galletitas-cerealitas-clasicas-0-grasas-trans-con-omega-9-integral-x-207g/p/MLA19774769?pdp_filters=category:MLA1423#searchVariation=MLA19774769&position=24&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.547,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(1093 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227954456,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=26&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.950,Cafe Martinez,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=27&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,660,Arcor,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=29&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,585,Arcor,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=31&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.911,OLIVADONMATEO,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Deluxe Bla Bla arroz bañadas frutilla 115gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-frutilla-115gr/p/MLA20003146?pdp_filters=category:MLA1423#searchVariation=MLA20003146&position=22&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.110,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(258 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535129214,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Marinas Tradicionales Golton 120g Sin Tacc Pack X3,https://www.mercadolibre.com.ar/galletas-marinas-tradicionales-golton-120g-sin-tacc-pack-x3/p/MLA26348426?pdp_filters=category:MLA1423#searchVariation=MLA26348426&position=23&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.794,OLIVADONMATEO,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1480312948,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=25&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.300,CAFFETTINO.,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#1254980503,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092397-caja-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=56&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.900,ASIA.ORIENTAL,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092397,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Arroz Senbei - Want Want 520 G. Origen China,https://www.mercadolibre.com.ar/galletitas-de-arroz-senbei-want-want-520-g-origen-china/p/MLA30168417?pdp_filters=category:MLA1423#searchVariation=MLA30168417&position=28&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,15.100,ASIA.ORIENTAL,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1664672102,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=30&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,8.100,Cafe Martinez,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
