Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yogur Estilo Griego Sin Sabor 280gr Cremuccino,https://articulo.mercadolibre.com.ar/MLA-901481224-yogur-estilo-griego-sin-sabor-280gr-cremuccino-_JM#position=22&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,21.392,MODO.BARISTA,Nuevo  |  +25 vendidos,(16 disponibles),Nuevo  |  +25 vendidos,No disponible,#901481224,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=23&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,64.285,LACOBACHA-AUDIO,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1397956919,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oblea De Arroz Gallo Snacks Relleno De Yogur Frutilla X24 U,https://articulo.mercadolibre.com.ar/MLA-1142044025-oblea-de-arroz-gallo-snacks-relleno-de-yogur-frutilla-x24-u-_JM#position=24&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,12.034,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1142044025,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yoghurt  Vainilla 120 Gr G.compra Flanes / Postres / Yoghur,https://articulo.mercadolibre.com.ar/MLA-927676768-yoghurt-vainilla-120-gr-gcompra-flanes-postres-yoghur-_JM#position=25&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,1.448,TIENDA_DINAMICA_FULL,Nuevo,(7 disponibles),Nuevo,No disponible,#927676768,2024-03-04 11:00:31,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
"Lienzo 1x1,5 Lineal Para Yogur Griego, Quesos, Moldes)",https://articulo.mercadolibre.com.ar/MLA-1481629642-lienzo-1x15-lineal-para-yogur-griego-quesos-moldes-_JM#position=26&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,18.003,DUROPAVIMENTO,Nuevo  |  1 vendido,(24 disponibles),Nuevo  |  1 vendido,No disponible,#1481629642,2024-03-04 11:00:31,Ropa y Accesorios,Otros,nan,nan,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=27&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,53.999,EC-ELECTRONICA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#878142586,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
 Cadbury  Yogur Frutalilla En Caja X 12 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1344779291-cadbury-yogur-frutalilla-en-caja-x-12-unidades-_JM#position=28&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,10.980,MERCADODEGALLETITAS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1344779291,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=29&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,5.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(202 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-03-04 11:00:31,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogurt Griego Artesanal Gurt (vainilla Y Stevia Premium),https://articulo.mercadolibre.com.ar/MLA-1135986297-yogurt-griego-artesanal-gurt-vainilla-y-stevia-premium-_JM#position=30&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,13.500,JS BUSINESS,Nuevo  |  +25 vendidos,(30 disponibles),Nuevo  |  +25 vendidos,No disponible,#1135986297,2024-03-04 11:00:31,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista 45 Frascos De Vidrio Yogur Dahi  Con Tapa ,https://articulo.mercadolibre.com.ar/MLA-832438203-mayorista-45-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=31&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,20.699,ARMABUYA,Nuevo  |  +5 vendidos,(19993 disponibles),Nuevo  |  +5 vendidos,No disponible,#832438203,2024-03-04 11:00:31,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930195950-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=32&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,86.000,DELCAFE.COM.AR,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#930195950,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurtera Fabrica De Yogur 7 Frascos De Vidrio Yelmo Recetas,https://articulo.mercadolibre.com.ar/MLA-1159047680-yogurtera-fabrica-de-yogur-7-frascos-de-vidrio-yelmo-recetas-_JM#position=33&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,47.100,VENTAS.HOME,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1159047680,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://articulo.mercadolibre.com.ar/MLA-1410808065-yogurt-griego-con-probioticos-naturales-910ml-sin-azucares-_JM#position=34&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,7.450,PANEALEJANDRA,Nuevo,(2946 disponibles),Nuevo,No disponible,#1410808065,2024-03-04 11:00:31,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Chocolate Yogurt Frutilla Ritter 100g Alemania,https://www.mercadolibre.com.ar/chocolate-yogurt-frutilla-ritter-100g-alemania/p/MLA24525724#searchVariation=MLA24525724&position=3&search_layout=stack&type=product&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,7.340,CONFECTIONERY FINE FOODS,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382826563,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Fermento Para Yogurt (yogur) 100lts + Espesante De 50 G ,https://articulo.mercadolibre.com.ar/MLA-923415524-fermento-para-yogurt-yogur-100lts-espesante-de-50-g-_JM#position=35&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,18.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#923415524,2024-03-04 11:00:31,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Caramelo Masticable Billiken Frutales X 200u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1103500328-caramelo-masticable-billiken-frutales-x-200u-sr-goloso-_JM?searchVariation=173654532755#searchVariation=173654532755&position=36&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,3.130,SR.GOLOSO,Nuevo  |  +100 vendidos,(53 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103500328,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek 8 Frascos Vidrio 1.4 Lts De Yogur ,https://articulo.mercadolibre.com.ar/MLA-1381178695-yogurtera-smart-tek-8-frascos-vidrio-14-lts-de-yogur-_JM#position=37&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,51.500,FULL HOUSE_,Nuevo  |  +25 vendidos,(16 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381178695,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=38&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,7.500,PANEALEJANDRA,Nuevo,(2954 disponibles),Nuevo,No disponible,#1410794067,2024-03-04 11:00:31,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=39&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,3.189,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-03-04 11:00:31,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogurt 600g,https://articulo.mercadolibre.com.ar/MLA-1517291786-caramelos-masticables-billiken-yogurt-600g-_JM#position=40&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,3.090,SWEET MARKET,Nuevo  |  +5 vendidos,(841 disponibles),Nuevo  |  +5 vendidos,No disponible,#1517291786,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Yoggy Daewoo 2l Yogur Griego Incluye Recetario ,https://articulo.mercadolibre.com.ar/MLA-1618152218-yogurtera-yoggy-daewoo-2l-yogur-griego-incluye-recetario-_JM#position=41&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,95.510,WEBFULLOK,Nuevo  |  1 vendido,(12 disponibles),Nuevo  |  1 vendido,No disponible,#1618152218,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Helado Maracuyá - Karinat - 120 Grs,https://articulo.mercadolibre.com.ar/MLA-901144780-yogurt-helado-maracuya-karinat-120-grs-_JM#position=42&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,2.606,CARMIN ALIMENTOS,Nuevo  |  +5 vendidos,(74 disponibles),Nuevo  |  +5 vendidos,No disponible,#901144780,2024-03-04 11:00:31,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista 50 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-829166213-mayorista-50-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=43&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,28.763,ARMABUYA,Nuevo  |  +25 vendidos,(19963 disponibles),Nuevo  |  +25 vendidos,No disponible,#829166213,2024-03-04 11:00:31,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Caramelos Masticables Yogurt Dropsy 700g Ciudad Cotillón,https://articulo.mercadolibre.com.ar/MLA-815180320-caramelos-masticables-yogurt-dropsy-700g-ciudad-cotillon-_JM#position=44&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.080,SHOWPARTY SRL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#815180320,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=45&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.200,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w Co,https://articulo.mercadolibre.com.ar/MLA-1663102958-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-co-_JM#position=46&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,53.999,GIUDICECARLOS,Nuevo,(3 disponibles),Nuevo,No disponible,#1663102958,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Billiken Sin Tacc X 600gr  En Golosinar,https://articulo.mercadolibre.com.ar/MLA-917015759-caramelos-billiken-sin-tacc-x-600gr-en-golosinar-_JM#position=47&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.420,GOLOSINAR,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#917015759,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogur En Polvo Con Probioticos Yogur Now - Caja 40 Sobres,https://articulo.mercadolibre.com.ar/MLA-1151079189-yogur-en-polvo-con-probioticos-yogur-now-caja-40-sobres-_JM?searchVariation=175006047926#searchVariation=175006047926&position=48&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,71.289,DIETETICA CALLLAO,Nuevo  |  2 vendidos,(5 disponibles),Nuevo  |  2 vendidos,No disponible,#1151079189,2024-03-04 11:00:31,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=49&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.400,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Olla Arrocera Electrica A Vapor 220 V 1.5 Litros + Espatula ,https://articulo.mercadolibre.com.ar/MLA-1394401981-olla-arrocera-electrica-a-vapor-220-v-15-litros-espatula-_JM#position=50&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,88.899,Gadnic,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1394401981,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Arroceras
Caramelos Masticables Billiken X600 Grms ,https://articulo.mercadolibre.com.ar/MLA-1330406325-caramelos-masticables-billiken-x600-grms-_JM?searchVariation=176466500078#searchVariation=176466500078&position=51&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.094,GOLOSINAS SUR,Nuevo  |  +50 vendidos,(144 disponibles),Nuevo  |  +50 vendidos,No disponible,#1330406325,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
2 Probiotico Fermentos Para Preparar Yogur + Tela Suiza,https://articulo.mercadolibre.com.ar/MLA-911774953-2-probiotico-fermentos-para-preparar-yogur-tela-suiza-_JM#position=52&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,49.260,ROAL4512404,Nuevo  |  +5 vendidos,(51 disponibles),Nuevo  |  +5 vendidos,No disponible,#911774953,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Bolsa De Caramelos Billiken Mas+ Frutal Surtidos Masticables,https://articulo.mercadolibre.com.ar/MLA-1370607581-bolsa-de-caramelos-billiken-mas-frutal-surtidos-masticables-_JM#position=53&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(34 disponibles),Nuevo  |  +25 vendidos,No disponible,#1370607581,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Mayorista Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1162469307-mayorista-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-20-un-_JM#position=54&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,10.280,ALUAROMA,Nuevo  |  +50 vendidos,(75 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162469307,2024-03-04 11:00:31,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Oblea Yogubar De Arroz Gallo X 24u - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1134043660-oblea-yogubar-de-arroz-gallo-x-24u-dulsisa-_JM#position=55&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,12.362,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1134043660,2024-03-04 11:00:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=56&search_layout=stack&type=item&tracking_id=878ebce2-18a5-47c7-8f4b-ca635d103545,42.000,ROAL4512404,Nuevo  |  +5 vendidos,(53 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150907878,2024-03-04 11:00:31,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
