Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Surtido Bienestar Heredia 20 Saquitos Ensobrados X 30 Gr,https://www.mercadolibre.com.ar/te-surtido-bienestar-heredia-20-saquitos-ensobrados-x-30-gr/p/MLA19893410#searchVariation=MLA19893410&position=25&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.800,NATT SHOP,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1292446001,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Taladro Atornillador Percutor Inalámbrico 13mm Einhell Te-cd 18/2 Li-i + 22 Con Accesorios En Maletín,https://www.mercadolibre.com.ar/taladro-atornillador-percutor-inalambrico-13mm-einhell-te-cd-182-li-i-22-con-accesorios-en-maletin/p/MLA19741865#searchVariation=MLA19741865&position=27&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,287.820,MONSTER_TOOLS,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1483078434,2024-01-28 18:41:36,Herramientas,Herramientas Eléctricas,Perforación,Taladros,De Mano
Te Verde En Hebras Organico Hierbas Del Oasis X100gr,https://www.mercadolibre.com.ar/te-verde-en-hebras-organico-hierbas-del-oasis-x100gr/p/MLA21213488#searchVariation=MLA21213488&position=26&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,7.125,TUDIETETICAONLINE2,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1315762826,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=29&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.000,NUTRIVIRTUAL,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1291850552,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flores Para Infusion X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-en-flores-para-infusion-x-1-kg/p/MLA21238782#searchVariation=MLA21238782&position=30&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,37.997,NEWGARDEN.COM.AR,Nuevo  |  +5mil vendidos,(49 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1339185707,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Taza De Cafe Te 230ml Vidrio Con Asa Doble Capa Infusiones,https://www.mercadolibre.com.ar/taza-de-cafe-te-230ml-vidrio-con-asa-doble-capa-infusiones/p/MLA27707835#searchVariation=MLA27707835&position=28&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,5.927,LIBERCAM,Nuevo  |  +1000 vendidos,(151 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1393135901,2024-01-28 18:41:36,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Tazas
"Te Hebras Patagonia Te Verde, Jengibre, Menta & Limon X 50 G",https://www.mercadolibre.com.ar/te-hebras-patagonia-te-verde-jengibre-menta-limon-x-50-g/p/MLA20007654#searchVariation=MLA20007654&position=35&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,4.680,NATT SHOP,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1282372303,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Ekland Instantáneo Sabor Limón X 350 Grs.,https://www.mercadolibre.com.ar/te-ekland-instantaneo-sabor-limon-x-350-grs/p/MLA19735170#searchVariation=MLA19735170&position=33&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,4.902,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1217030636,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Blanco En Hebras Delhi Tea Premium 40g,https://www.mercadolibre.com.ar/te-blanco-en-hebras-delhi-tea-premium-40g/p/MLA26709695#searchVariation=MLA26709695&position=31&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,5.500,NATT SHOP,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1388688657,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen en saquitos Ceylón, bergamota y pétalos de rosa 15 u",https://www.mercadolibre.com.ar/te-inti-zen-en-saquitos-ceylon-bergamota-y-petalos-de-rosa-15u/p/MLA16030064#searchVariation=MLA16030064&position=32&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.999,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(67 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128583327,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Vidrio Acero Inoxidable Prensa Francesa 800ml Cobre,https://www.mercadolibre.com.ar/cafetera-vidrio-acero-inoxidable-prensa-francesa-800ml-cobre/p/MLA24526242#searchVariation=MLA24526242&position=34&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,27.123,ENDORFINACOFFEEHOUSE,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1528937724,2024-01-28 18:41:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Sampler X 9 Lovely Tea X 10 Grs C/u Heredia,https://www.mercadolibre.com.ar/sampler-x-9-lovely-tea-x-10-grs-cu-heredia/p/MLA21648594#searchVariation=MLA21648594&position=36&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,13.900,CALMA PAPAYA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1338920449,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Con Jengibre Granulado Mildford Sin Tacc X 360 Grs,https://www.mercadolibre.com.ar/te-con-jengibre-granulado-mildford-sin-tacc-x-360-grs/p/MLA19919886#searchVariation=MLA19919886&position=38&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.815,OLIVOSYVIÑEDOS,Nuevo  |  +500 vendidos,(31 disponibles),Nuevo  |  +500 vendidos,No disponible,#1275707248,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te de moringa en saquitos 20 unidades,https://www.mercadolibre.com.ar/te-de-moringa-en-saquitos-20-unidades/p/MLA21814867#searchVariation=MLA21814867&position=40&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.700,NUTRIVIRTUAL,Nuevo  |  +500 vendidos,(23 disponibles),Nuevo  |  +500 vendidos,No disponible,#1360028652,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Granulado Instantaneo De Frutos Del Bosque Ekland 350 Gr,https://www.mercadolibre.com.ar/te-granulado-instantaneo-de-frutos-del-bosque-ekland-350-gr/p/MLA21848759#searchVariation=MLA21848759&position=42&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,4.902,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1362319242,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Frio X 20 Saq. Sabor Limonada Jengibre Y Menta,https://www.mercadolibre.com.ar/te-frio-x-20-saq-sabor-limonada-jengibre-y-menta/p/MLA22826405#searchVariation=MLA22826405&position=44&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.310,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(154 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391769105,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=54&search_layout=stack&type=item&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,15.359,TIENDA DOSAMIGOS,Nuevo  |  +10mil vendidos,(34 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-01-28 18:41:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Patagonia Premium X 20 Saquitos Jengibre 100%,https://www.mercadolibre.com.ar/te-patagonia-premium-x-20-saquitos-jengibre-100/p/MLA20970129#searchVariation=MLA20970129&position=37&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.657,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(308 disponibles),Nuevo  |  +100 vendidos,No disponible,#1320289526,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Té Cúrcuma & Jengibre - Heredia X25 Saq,https://www.mercadolibre.com.ar/infusion-te-curcuma-jengibre-heredia-x25-saq/p/MLA21238737#searchVariation=MLA21238737&position=39&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,2.800,MR.TÉ,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1377973222,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Trimate X 100 Saquitos,https://www.mercadolibre.com.ar/te-trimate-x-100-saquitos/p/MLA22871084#searchVariation=MLA22871084&position=41&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,11.650,AMA5628012,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1368339273,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ewe Aceite De Arbol De Te Puro 20ml,https://www.mercadolibre.com.ar/ewe-aceite-de-arbol-de-te-puro-20ml/p/MLA22575917#searchVariation=MLA22575917&position=45&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,7.950,PAÑAL ONCE,Nuevo  |  +5mil vendidos,(24 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1394176441,2024-01-28 18:41:36,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Aceites,nan
Pack X6: Te Inti Zen Y Chamana -  A Elección 100% Natural,https://articulo.mercadolibre.com.ar/MLA-686987897-pack-x6-te-inti-zen-y-chamana-a-eleccion-100-natural-_JM#position=55&search_layout=stack&type=item&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,14.790,TIENDA.ANDALHUE,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#686987897,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Saint Gottard Limonada Rosa X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-limonada-rosa-x-20-saquitos/p/MLA19735159#searchVariation=MLA19735159&position=43&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,4.400,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1215474899,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=46&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.200,NUTRIVIRTUAL,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1473711528,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hudson Émbolo F-228-800 - Plateado/Negro,https://www.mercadolibre.com.ar/hudson-embolo-f-228-800-plateadonegro/p/MLA18184931#searchVariation=MLA18184931&position=47&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,24.139,BAZAR_AL CUBO,Nuevo  |  +5mil vendidos,(237 disponibles),Nuevo  |  +5mil vendidos,No disponible,#930903407,2024-01-28 18:41:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Green Hills Te Negro Sabor Frutilla Caja De 20 U En Sobre,https://www.mercadolibre.com.ar/green-hills-te-negro-sabor-frutilla-caja-de-20-u-en-sobre/p/MLA19735153#searchVariation=MLA19735153&position=48&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.543,ARTIMPORTT,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1449105336,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Con Leche Y Perlas Sabor Oolong Y Durazno The Alley 123g,https://www.mercadolibre.com.ar/te-con-leche-y-perlas-sabor-oolong-y-durazno-the-alley-123g/p/MLA28191368#searchVariation=MLA28191368&position=49&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.965,UMAMI BA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1399430429,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Patagonia Premium X 20 Saq. Frio Maracuya,https://www.mercadolibre.com.ar/te-patagonia-premium-x-20-saq-frio-maracuya/p/MLA21238743#searchVariation=MLA21238743&position=50&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,3.490,SABORESDELACEPA,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1581892354,2024-01-28 18:41:36,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Aluminio Hudson Gris Estilo Italiana 9 Tazas,https://www.mercadolibre.com.ar/cafetera-aluminio-hudson-gris-estilo-italiana-9-tazas/p/MLA24434695#searchVariation=MLA24434695&position=51&search_layout=stack&type=product&tracking_id=ed0e5916-b1bf-438d-91e7-efd4b9bfcdeb,39.703,ENDORFINACOFFEEHOUSE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1528950660,2024-01-28 18:41:36,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
