Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=42&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,880,Arcor,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=43&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(33 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=44&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=52&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=50&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,4.720,UMAMI BA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=49&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.300,DIETETICA LANUS,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=51&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=41&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,5.272,Cafe Martinez,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=24&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=26&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.464,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(170 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=28&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kesitas Snack Saladas Con Queso Paquete 75 Grs,https://www.mercadolibre.com.ar/galletitas-kesitas-snack-saladas-con-queso-paquete-75-grs/p/MLA19774778?pdp_filters=category:MLA1423#searchVariation=MLA19774778&position=53&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,819,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362929959,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=46&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=45&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(93 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=47&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,6.783,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(586 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Oreo Clásicas De Vainilla Sin Sal 118 g,https://www.mercadolibre.com.ar/oreo-clasicas-de-vainilla-sin-sal-118g/p/MLA19542080?pdp_filters=category:MLA1423#searchVariation=MLA19542080&position=48&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.179,TAP GROCERY,Nuevo  |  +5mil vendidos,(355 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1157943643,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla arroz bañadas frutilla 115gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-frutilla-115gr/p/MLA20003146?pdp_filters=category:MLA1423#searchVariation=MLA20003146&position=4&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(123 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535129214,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
